gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_026661123.1,1,35.0,33.71
dnaN,WP_026661132.1,1,34.0,26.7
yaaA,WP_026661137.1,1,37.0,31.67
recF,WP_026661141.1,1,36.0,36.15
gyrB,WP_052591070.1,1,40.0,34.87
gyrA,WP_026661151.1,1,40.0,37.31
serS,WP_030003902.1,1,38.0,31.49
NA,WP_030003903.1,1,36.0,29.81
NA,WP_030003904.1,1,33.0,29.29
NA,WP_030003905.1,1,34.0,30.23
NA,WP_030003906.1,1,41.0,28.88
NA,WP_030003907.1,1,35.0,34.35
rnmV,WP_030003908.1,1,38.0,34.3
rsmA,WP_030003909.1,1,34.0,28.74
ispE,WP_030003910.1,1,36.0,32.08
NA,WP_030003911.1,1,42.0,34.6
pth,WP_030003912.1,1,35.0,35.36
mfd,WP_030003913.1,1,37.0,35.66
NA,WP_030003914.1,1,33.0,33.63
NA,WP_030003915.1,1,35.0,33.83
NA,WP_030003916.1,1,33.0,29.66
NA,WP_030003917.1,1,35.0,33.68
NA,WP_030003918.1,1,34.0,29.06
NA,WP_030003919.1,1,36.0,32.43
NA,WP_030003920.1,1,37.0,35.9
NA,WP_030003921.1,1,38.0,35.23
NA,WP_052591073.1,1,40.0,34.27
NA,WP_030003923.1,1,42.0,37.29
NA,WP_030003924.1,1,37.0,36.5
glmS,WP_030003925.1,1,39.0,36.54
NA,WP_030003926.1,1,39.0,38.64
glmU,WP_030003927.1,1,40.0,39.64
NA,WP_030003928.1,1,34.0,33.06
NA,WP_030003929.1,1,35.0,35.16
NA,WP_030003930.1,1,35.0,32.82
gcvT,WP_052591077.1,1,35.0,29.58
gcvH,WP_030003932.1,1,42.0,36.21
gcvPA,WP_030003933.1,1,39.0,37.59
gcvPB,WP_030003934.1,1,40.0,33.4
NA,WP_030003935.1,1,40.0,36.38
NA,WP_030003936.1,1,39.0,36.67
NA,WP_030003937.1,1,40.0,40.95
NA,WP_030003938.1,1,35.0,30.23
NA,WP_030003939.1,1,35.0,40.12
trpB,WP_030003940.1,1,44.0,42.41
NA,WP_030003941.1,1,35.0,37.85
NA,WP_030003942.1,1,39.0,40.57
NA,WP_030003943.1,1,35.0,37.97
NA,WP_030003944.1,1,33.0,34.04
NA,WP_030003945.1,1,37.0,35.25
NA,WP_030003946.1,1,39.0,38.11
NA,WP_030003947.1,1,38.0,40.02
NA,WP_052591079.1,1,40.0,40.05
NA,WP_030003949.1,1,36.0,35.67
NA,WP_030003950.1,1,35.0,39.46
NA,WP_030003951.1,1,40.0,38.0
NA,WP_030003952.1,1,38.0,33.94
NA,WP_030003953.1,1,39.0,31.65
NA,WP_282430946.1,1,31.0,25.31
NA,WP_030003955.1,1,30.0,24.06
NA,WP_030003956.1,1,28.000000000000004,25.19
tnpB,WP_052591082.1,1,35.0,38.32
NA,WP_052591084.1,1,41.0,41.25
NA,WP_157869916.1,1,37.0,29.42
NA,WP_030003960.1,1,33.0,27.33
NA,WP_030003961.1,1,37.0,29.91
NA,WP_030003962.1,1,37.0,30.24
NA,WP_030003963.1,1,38.0,27.68
glpK,WP_030003964.1,1,39.0,30.94
NA,WP_030003965.1,1,33.0,28.15
NA,WP_030003966.1,1,31.0,29.69
NA,WP_030003967.1,1,36.0,28.57
NA,WP_030003968.1,1,34.0,36.04
NA,WP_030003969.1,1,36.0,26.45
NA,WP_030003970.1,1,33.0,22.61
NA,WP_030003971.1,1,34.0,25.64
NA,WP_030003972.1,1,28.999999999999996,25.36
NA,WP_030003973.1,1,24.0,22.0
NA,WP_030003974.1,1,30.0,24.14
NA,WP_030003975.1,1,28.000000000000004,24.34
NA,WP_030003976.1,1,30.0,27.72
NA,WP_030003977.1,1,28.000000000000004,22.1
NA,WP_030003978.1,1,28.999999999999996,24.12
wecB,WP_030003979.1,1,33.0,17.42
NA,WP_030003980.1,1,36.0,38.52
NA,WP_030003981.1,1,37.0,31.51
NA,WP_030003982.1,1,37.0,29.57
rhaD,WP_231857078.1,1,37.0,30.0
NA,WP_030003984.1,1,38.0,35.27
NA,WP_030003985.1,1,40.0,33.79
NA,WP_030003986.1,1,37.0,39.56
NA,WP_030003987.1,1,39.0,31.55
NA,WP_030003988.1,1,39.0,42.59
NA,WP_030003989.1,1,39.0,35.46
NA,WP_052591088.1,1,37.0,34.05
NA,WP_030003991.1,1,40.0,34.79
NA,WP_030003992.1,1,37.0,34.66
NA,WP_030003993.1,1,36.0,32.49
NA,WP_157869917.1,1,36.0,30.9
NA,WP_030003995.1,1,25.0,19.77
NA,WP_157869918.1,1,30.0,20.71
NA,WP_030003997.1,1,30.0,19.85
NA,WP_030003998.1,1,26.0,19.08
NA,WP_030003999.1,1,37.0,17.07
NA,WP_030004000.1,1,34.0,24.54
NA,WP_030004001.1,1,33.0,30.59
NA,WP_030004002.1,1,32.0,31.54
NA,WP_052591090.1,1,37.0,33.72
NA,WP_030004003.1,1,32.0,25.89
NA,WP_030004004.1,1,33.0,28.11
NA,WP_030004005.1,1,37.0,26.9
NA,WP_030004006.1,1,37.0,25.48
NA,WP_030004007.1,1,35.0,25.5
NA,WP_030004008.1,1,32.0,27.73
NA,WP_157869919.1,1,39.0,38.64
NA,WP_030004009.1,1,31.0,26.47
NA,WP_030004010.1,1,32.0,25.84
murJ,WP_030004011.1,1,33.0,30.53
NA,WP_030004012.1,1,33.0,29.64
NA,WP_030004013.1,1,31.0,31.33
NA,WP_030004014.1,1,33.0,34.55
NA,WP_030004015.1,1,34.0,27.72
NA,WP_030004016.1,1,35.0,31.25
NA,WP_030004017.1,1,28.999999999999996,22.97
NA,WP_030004018.1,1,33.0,27.89
NA,WP_030004019.1,1,33.0,23.28
NA,WP_030004020.1,1,30.0,26.11
NA,WP_030004021.1,1,39.0,33.65
NA,WP_030004022.1,1,38.0,37.39
NA,WP_030004023.1,1,35.0,33.58
NA,WP_030004024.1,1,36.0,37.53
NA,WP_030004025.1,1,35.0,37.62
NA,WP_030004026.1,1,35.0,36.08
NA,WP_030004027.1,1,36.0,34.81
NA,WP_030004028.1,1,37.0,33.69
NA,WP_030004029.1,1,37.0,36.96
NA,WP_030004561.1,1,36.0,38.35
NA,WP_030004031.1,1,33.0,33.67
NA,WP_030004033.1,1,37.0,33.09
NA,WP_030004034.1,1,33.0,32.29
NA,WP_030004035.1,1,35.0,35.42
guaB,WP_030004036.1,1,42.0,36.48
guaA,WP_030004037.1,1,40.0,36.95
NA,WP_231857093.1,1,35.0,30.46
NA,WP_030004039.1,1,31.0,34.43
NA,WP_030004040.1,1,34.0,38.89
NA,WP_157869921.1,1,30.0,32.43
NA,WP_030004041.1,1,30.0,27.7
NA,WP_030004042.1,1,31.0,26.69
NA,WP_157869922.1,1,31.0,20.93
NA,WP_030004043.1,1,44.0,25.58
NA,WP_157869922.1,1,31.0,20.93
NA,WP_030004043.1,1,44.0,25.58
NA,WP_157869922.1,1,32.0,23.26
NA,WP_030004043.1,1,44.0,25.58
NA,WP_157869923.1,1,31.0,19.51
NA,WP_030004044.1,1,36.0,37.84
NA,WP_030004045.1,1,36.0,35.63
gdhA,WP_030004046.1,1,41.0,40.23
NA,WP_030004047.1,1,36.0,35.17
NA,WP_030004048.1,1,32.0,32.14
NA,WP_030004049.1,1,39.0,43.4
NA,WP_030004050.1,1,37.0,27.45
NA,WP_030004051.1,1,35.0,38.05
NA,WP_052591096.1,1,32.0,36.67
NA,WP_030004053.1,1,37.0,43.56
NA,WP_030004054.1,1,38.0,43.68
NA,WP_030004055.1,1,39.0,32.52
glnA,WP_030004056.1,1,39.0,36.93
NA,WP_030004057.1,1,36.0,38.76
NA,WP_030004058.1,1,36.0,42.6
NA,WP_030004059.1,1,39.0,40.87
NA,WP_030004060.1,1,39.0,30.15
mglA,WP_052591098.1,1,39.0,37.37
NA,WP_030004062.1,1,40.0,41.08
NA,WP_030004063.1,1,36.0,43.9
NA,WP_030004064.1,1,32.0,39.24
NA,WP_030004065.1,1,37.0,39.34
NA,WP_030004066.1,1,37.0,38.79
NA,WP_030004067.1,1,40.0,38.56
pflB,WP_030004068.1,1,40.0,34.19
pflA,WP_030004069.1,1,39.0,39.24
NA,WP_030004070.1,1,38.0,38.05
NA,WP_231857094.1,1,36.0,33.23
NA,WP_030004072.1,1,38.0,29.77
NA,WP_030004073.1,1,40.0,34.68
rihC,WP_030004074.1,1,41.0,38.72
dcuC,WP_030004075.1,1,39.0,33.85
galE,WP_231857096.1,1,40.0,36.42
NA,WP_030004077.1,1,34.0,30.82
NA,WP_030004078.1,1,35.0,35.69
NA,WP_030004079.1,1,39.0,36.02
NA,WP_030004080.1,1,41.0,36.9
purB,WP_030004081.1,1,39.0,38.48
NA,WP_030004082.1,1,43.0,29.69
NA,WP_030004083.1,1,41.0,37.28
NA,WP_030004084.1,1,38.0,37.13
NA,WP_030004085.1,1,39.0,31.28
pyrR,WP_030004086.1,1,39.0,39.1
glyA,WP_030004087.1,1,42.0,37.66
NA,WP_030004088.1,1,39.0,29.25
NA,WP_030004089.1,1,41.0,40.69
NA,WP_030004090.1,1,41.0,34.55
NA,WP_030004091.1,1,37.0,33.11
rsxE,WP_030004092.1,1,39.0,34.56
NA,WP_030004093.1,1,38.0,38.59
NA,WP_030004094.1,1,39.0,26.67
NA,WP_030004095.1,1,39.0,27.66
NA,WP_052591103.1,1,38.0,35.59
NA,WP_052591105.1,1,37.0,33.77
NA,WP_030004098.1,1,38.0,35.85
rpmE,WP_030004099.1,1,37.0,21.31
NA,WP_030004100.1,1,44.0,41.36
tadA,WP_030004101.1,1,41.0,37.76
NA,WP_030004102.1,1,41.0,38.31
NA,WP_030004103.1,1,39.0,35.11
NA,WP_030004104.1,1,43.0,49.25
NA,WP_030004105.1,1,39.0,42.39
NA,WP_030004106.1,1,39.0,36.96
NA,WP_030004107.1,1,36.0,33.85
tkt,WP_030004108.1,1,43.0,38.82
mnmG,WP_052591420.1,1,40.0,34.1
