gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_068611596.1,1,55.00000000000001,62.41
rpmH,WP_082989713.1,1,64.0,57.14
rnpA,WP_082989714.1,1,57.99999999999999,60.61
yidC,WP_068611599.1,1,57.99999999999999,71.35
mnmE,WP_068611601.1,1,60.0,64.03
NA,WP_068611603.1,1,56.00000000000001,66.32
NA,WP_068611605.1,1,59.0,66.09
NA,WP_068611606.1,1,61.0,68.17
mnmG,WP_068611608.1,1,64.0,74.88
NA,WP_082989715.1,1,59.0,71.35
NA,WP_231892471.1,1,61.0,71.75
NA,WP_068611612.1,1,59.0,71.9
NA,WP_068611614.1,1,62.0,71.21
NA,WP_197493235.1,1,64.0,71.72
NA,WP_197493236.1,1,62.0,69.04
NA,WP_068611618.1,1,59.0,67.74
NA,WP_068611620.1,1,62.0,74.61
prpB,WP_068611622.1,1,62.0,74.31
prpC,WP_068611624.1,1,57.99999999999999,71.43
NA,WP_068611626.1,1,60.0,72.73
NA,WP_082989716.1,1,61.0,74.81
rsmG,WP_068611628.1,1,62.0,72.25
NA,WP_068611630.1,1,60.0,71.83
NA,WP_068611632.1,1,61.0,69.26
NA,WP_068611634.1,1,64.0,72.48
NA,WP_068611636.1,1,57.99999999999999,67.46
NA,WP_068611638.1,1,61.0,67.16
atpB,WP_068611640.1,1,53.0,69.49
atpE,WP_068611642.1,1,61.0,67.5
NA,WP_068611644.1,1,57.99999999999999,66.22
NA,WP_068611646.1,1,59.0,66.85
atpA,WP_068611648.1,1,57.99999999999999,67.06
atpG,WP_068611650.1,1,55.00000000000001,70.82
atpD,WP_068611652.1,1,57.99999999999999,68.44
NA,WP_068611653.1,1,62.0,70.54
NA,WP_068611655.1,1,54.0,62.02
NA,WP_068611657.1,1,55.00000000000001,64.53
NA,WP_082989718.1,1,57.99999999999999,68.09
NA,WP_068611659.1,1,60.0,67.32
NA,WP_068611661.1,1,57.99999999999999,62.44
NA,WP_197493237.1,1,55.00000000000001,61.58
NA,WP_068611663.1,1,56.99999999999999,67.03
NA,WP_197493238.1,1,60.0,66.85
NA,WP_197493239.1,1,57.99999999999999,70.28
NA,WP_082989720.1,1,59.0,66.6
NA,WP_197493240.1,1,59.0,68.59
NA,WP_082989721.1,1,60.0,64.67
NA,WP_068611669.1,1,52.0,63.48
NA,WP_068611670.1,1,57.99999999999999,70.76
NA,WP_068611672.1,1,61.0,63.14
NA,WP_068611674.1,1,62.0,67.7
NA,WP_197493241.1,1,59.0,70.93
NA,WP_068611676.1,1,63.0,71.97
NA,WP_068611679.1,1,56.99999999999999,66.18
NA,WP_068611681.1,1,59.0,70.61
NA,WP_156762618.1,1,56.99999999999999,70.27
NA,WP_068611683.1,1,62.0,70.62
NA,WP_068611685.1,1,57.99999999999999,74.15
NA,WP_156762619.1,1,60.0,73.11
NA,WP_197493242.1,1,61.0,72.72
NA,WP_197493243.1,1,61.0,73.33
glmU,WP_197493244.1,1,63.0,75.68
glmS,WP_068611691.1,1,60.0,71.38
NA,WP_068611692.1,1,56.99999999999999,61.46
NA,WP_068611694.1,1,54.0,68.42
NA,WP_068611696.1,1,56.00000000000001,74.0
NA,WP_068611697.1,1,63.0,69.07
NA,WP_068611698.1,1,59.0,71.28
NA,WP_068611700.1,1,60.0,78.97
NA,WP_068611702.1,1,65.0,69.74
NA,WP_068611703.1,1,60.0,68.69
NA,WP_068611705.1,1,59.0,69.58
nhaD,WP_231892472.1,1,57.99999999999999,77.28
NA,WP_068611709.1,1,60.0,63.46
NA,WP_068611711.1,1,60.0,74.04
NA,WP_068611713.1,1,62.0,72.94
NA,WP_068611715.1,1,59.0,76.14
NA,WP_068611717.1,1,60.0,71.2
NA,WP_068611719.1,1,57.99999999999999,73.45
xth,WP_068611721.1,1,61.0,71.95
NA,WP_068618659.1,1,59.0,70.23
gorA,WP_068611723.1,1,60.0,63.78
aroE,WP_068611725.1,1,60.0,69.29
hemB,WP_068611729.1,1,63.0,71.56
NA,WP_068611730.1,1,57.99999999999999,72.22
NA,WP_068611732.1,1,60.0,65.53
NA,WP_068611734.1,1,62.0,60.61
NA,WP_068611736.1,1,55.00000000000001,69.15
NA,WP_068611737.1,1,60.0,71.91
NA,WP_156762621.1,1,61.0,70.96
NA,WP_068611741.1,1,56.99999999999999,71.91
hemF,WP_068611743.1,1,60.0,70.96
NA,WP_068611745.1,1,62.0,68.39
NA,WP_068611747.1,1,56.00000000000001,68.61
NA,WP_068611749.1,1,55.00000000000001,65.77
dprA,WP_068611751.1,1,60.0,67.13
NA,WP_197493245.1,1,61.0,67.43
def,WP_068611753.1,1,59.0,69.09
fmt,WP_068611755.1,1,65.0,71.01
rsmB,WP_068611757.1,1,63.0,68.06
NA,WP_068611759.1,1,56.99999999999999,67.74
NA,WP_082989726.1,1,59.0,70.44
NA,WP_068611763.1,1,60.0,69.8
NA,WP_068611765.1,1,62.0,69.82
NA,WP_068611768.1,1,62.0,69.4
argS,WP_068611769.1,1,61.0,72.82
NA,WP_068611771.1,1,65.0,76.55
NA,WP_082989727.1,1,61.0,65.1
NA,WP_068611773.1,1,63.0,73.73
NA,WP_156762622.1,1,59.0,62.5
NA,WP_068611777.1,1,62.0,69.14
NA,WP_156762911.1,1,60.0,75.17
NA,WP_197493401.1,1,59.0,74.16
NA,WP_068611784.1,1,61.0,70.84
NA,WP_068611786.1,1,59.0,71.43
NA,WP_068611789.1,1,60.0,72.28
NA,WP_068611791.1,1,59.0,67.92
hemH,WP_068611797.1,1,60.0,67.78
NA,WP_068611799.1,1,56.99999999999999,71.64
NA,WP_068611801.1,1,56.99999999999999,61.9
NA,WP_068611802.1,1,62.0,77.72
NA,WP_068611804.1,1,60.0,73.27
NA,WP_068611806.1,1,60.0,72.32
NA,WP_082989729.1,1,55.00000000000001,66.51
NA,WP_068611809.1,1,57.99999999999999,66.44
NA,WP_197493246.1,1,57.99999999999999,69.13
gltB,WP_068611813.1,1,60.0,71.41
NA,WP_068611815.1,1,60.0,69.51
NA,WP_068611817.1,1,59.0,73.86
NA,WP_068611819.1,1,61.0,68.95
pdsR,WP_068611821.1,1,57.99999999999999,66.67
NA,WP_197493247.1,1,60.0,69.61
NA,WP_197493248.1,1,63.0,68.56
NA,WP_068611825.1,1,61.0,72.09
NA,WP_068611827.1,1,60.0,74.79
NA,WP_197493249.1,1,61.0,73.61
NA,WP_231892474.1,1,59.0,72.12
NA,WP_156762623.1,1,61.0,74.19
NA,WP_068611832.1,1,60.0,66.05
NA,WP_068611834.1,1,55.00000000000001,65.62
rpoH,WP_068611837.1,1,57.99999999999999,68.71
ftsX,WP_068611842.1,1,60.0,73.05
ftsE,WP_068611845.1,1,60.0,66.09
ftsY,WP_068611847.1,1,60.0,68.77
rsmD,WP_068611848.1,1,61.0,63.18
coaD,WP_068611850.1,1,56.99999999999999,67.97
mutM,WP_068611852.1,1,62.0,71.65
NA,WP_068611854.1,1,56.99999999999999,70.28
rpmG,WP_068611856.1,1,53.0,76.19
rpmB,WP_068611859.1,1,57.99999999999999,73.91
radC,WP_068611861.1,1,66.0,75.35
coaBC,WP_068611863.1,1,62.0,68.84
dut,WP_068611865.1,1,62.0,71.13
NA,WP_068611867.1,1,60.0,69.7
pyrE,WP_068611869.1,1,55.00000000000001,60.19
NA,WP_197493402.1,1,55.00000000000001,70.54
NA,WP_068611872.1,1,59.0,74.85
NA,WP_068611874.1,1,57.99999999999999,63.06
NA,WP_068611876.1,1,59.0,73.86
trmB,WP_068611878.1,1,59.0,66.96
ubiB,WP_068611879.1,1,60.0,73.32
NA,WP_068611881.1,1,62.0,64.62
ubiE,WP_068611883.1,1,61.0,72.27
NA,WP_068611885.1,1,61.0,69.83
hslU,WP_068611887.1,1,60.0,79.36
hslV,WP_068611889.1,1,61.0,72.57
xerC,WP_068611891.1,1,63.0,75.77
NA,WP_068618673.1,1,59.0,69.78
NA,WP_068611893.1,1,59.0,71.43
NA,WP_082989734.1,1,64.0,67.99
NA,WP_068611895.1,1,62.0,71.76
NA,WP_068611897.1,1,63.0,69.4
NA,WP_068611899.1,1,65.0,75.79
hemC,WP_068611901.1,1,66.0,74.49
NA,WP_068611903.1,1,61.0,74.9
NA,WP_197493251.1,1,59.0,69.68
NA,WP_068611908.1,1,62.0,66.89
NA,WP_257739279.1,1,61.0,78.52
NA,WP_068611909.1,1,59.0,67.96
NA,WP_068611911.1,1,57.99999999999999,77.16
NA,WP_068611913.1,1,60.0,71.58
NA,WP_068611914.1,1,65.0,72.87
NA,WP_156762624.1,1,56.00000000000001,72.6
NA,WP_068611916.1,1,61.0,71.02
NA,WP_068611918.1,1,60.0,69.06
NA,WP_068611920.1,1,59.0,73.51
NA,WP_068611922.1,1,61.0,70.81
NA,WP_156762625.1,1,62.0,76.33
NA,WP_068611926.1,1,59.0,75.82
NA,WP_082989737.1,1,60.0,70.43
NA,WP_068611927.1,1,61.0,75.23
NA,WP_156762627.1,1,61.0,72.09
NA,WP_197493252.1,1,55.00000000000001,64.18
NA,WP_197493253.1,1,53.0,53.94
NA,WP_082989738.1,1,55.00000000000001,58.51
NA,WP_156762628.1,1,56.00000000000001,61.61
NA,WP_068611938.1,1,53.0,59.31
NA,WP_068611941.1,1,51.0,55.4
NA,WP_197493254.1,1,62.0,71.91
NA,WP_068611945.1,1,56.99999999999999,66.97
NA,WP_068618682.1,1,64.0,69.93
NA,WP_257739292.1,1,62.0,71.43
NA,WP_068611949.1,1,61.0,69.01
NA,WP_068611951.1,1,64.0,77.42
NA,WP_068611954.1,1,64.0,75.18
NA,WP_068611956.1,1,63.0,78.95
NA,WP_068611958.1,1,59.0,71.15
NA,WP_197493255.1,1,61.0,74.06
NA,WP_068611964.1,1,59.0,70.5
NA,WP_068611967.1,1,57.99999999999999,71.43
