gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_230077228.1,1,65.0,72.95
NA,WP_171564494.1,1,50.0,60.47
NA,WP_230077229.1,1,54.0,70.71
NA,WP_230077230.1,1,65.0,77.11
NA,WP_230077231.1,1,64.0,77.37
NA,WP_230077232.1,1,56.99999999999999,73.02
NA,WP_230077233.1,1,62.0,78.74
NA,WP_230077224.1,1,63.0,81.68
NA,WP_171564500.1,1,56.00000000000001,72.48
NA,WP_230077234.1,1,64.0,77.41
fabI,WP_230077235.1,1,61.0,78.23
NA,WP_171567024.1,1,60.0,63.04
NA,WP_171567026.1,1,63.0,77.49
NA,WP_171567028.1,1,56.99999999999999,69.9
NA,WP_171567030.1,1,52.0,69.51
NA,WP_230077236.1,1,63.0,79.18
NA,WP_171567034.1,1,61.0,75.74
NA,WP_171567036.1,1,63.0,83.51
NA,WP_171567037.1,1,57.99999999999999,76.67
NA,WP_171567039.1,1,56.99999999999999,74.18
NA,WP_230077237.1,1,61.0,76.38
NA,WP_230077238.1,1,63.0,79.17
NA,WP_230077239.1,1,61.0,77.44
surE,WP_171567043.1,1,62.0,77.43
NA,WP_171567045.1,1,55.00000000000001,74.24
NA,WP_230077240.1,1,60.0,70.17
NA,WP_230077241.1,1,62.0,75.87
NA,WP_171567050.1,1,60.0,82.35
NA,WP_230077242.1,1,59.0,77.74
NA,WP_171567053.1,1,57.99999999999999,71.56
NA,WP_171567055.1,1,56.99999999999999,72.7
NA,WP_171567057.1,1,57.99999999999999,77.34
NA,WP_230077243.1,1,62.0,75.82
NA,WP_171567061.1,1,54.0,68.33
NA,WP_171567063.1,1,60.0,69.72
NA,WP_171567064.1,1,60.0,82.92
NA,WP_171567066.1,1,63.0,77.87
NA,WP_171567068.1,1,59.0,80.6
NA,WP_230077244.1,1,57.99999999999999,77.21
NA,WP_171567128.1,1,56.99999999999999,71.59
NA,WP_230077245.1,1,64.0,77.2
NA,WP_230077246.1,1,61.0,69.59
NA,WP_171567076.1,1,47.0,57.89
NA,WP_171567077.1,1,57.99999999999999,73.54
NA,WP_171567079.1,1,66.0,76.43
NA,WP_230077247.1,1,61.0,77.89
NA,WP_230077248.1,1,61.0,75.89
NA,WP_230077249.1,1,56.99999999999999,68.06
NA,WP_230077250.1,1,57.99999999999999,67.15
NA,WP_212132754.1,1,62.0,82.95
NA,WP_171567091.1,1,59.0,76.33
NA,WP_171567093.1,1,53.0,69.08
NA,WP_171567095.1,1,53.0,65.62
nadE,WP_171567096.1,1,60.0,74.69
map,WP_171567099.1,1,60.0,73.22
NA,WP_171567101.1,1,50.0,65.96
NA,WP_171567103.1,1,56.99999999999999,64.49
NA,WP_171567105.1,1,56.00000000000001,75.37
NA,WP_171567107.1,1,62.0,81.82
NA,WP_171567110.1,1,61.0,81.17
NA,WP_212132755.1,1,64.0,75.0
NA,WP_230077251.1,1,65.0,77.4
NA,WP_171567115.1,1,44.0,54.66
tpx,WP_171567116.1,1,60.0,72.56
NA,WP_212132757.1,1,55.00000000000001,76.79
NA,WP_230077252.1,1,60.0,71.85
NA,WP_171567119.1,1,61.0,81.04
NA,WP_171567120.1,1,62.0,71.43
ytfJ,WP_171567121.1,1,55.00000000000001,69.23
NA,WP_230077253.1,1,59.0,72.51
NA,WP_212132758.1,1,60.0,71.02
NA,WP_230077254.1,1,56.00000000000001,65.09
sleB,WP_171567608.1,1,59.0,69.89
spoVAE,WP_171567599.1,1,59.0,68.22
