gene_name,prot_id,number_of_exons,GC,GC3
ccoS,WP_003822854.1,2,59.0,76.0
NA,WP_003822855.1,1,57.99999999999999,78.87
mltG,WP_003822856.1,1,63.0,79.81
NA,WP_003822857.1,1,60.0,82.72
NA,WP_003822858.1,1,53.0,65.96
tmk,WP_003822859.1,1,62.0,73.47
NA,WP_003822861.1,1,56.99999999999999,71.77
tkt,WP_003822862.1,1,56.99999999999999,71.12
NA,WP_003822866.1,1,56.99999999999999,72.03
NA,WP_003822867.1,1,59.0,66.16
NA,WP_003822871.1,1,57.99999999999999,75.61
NA,WP_003822874.1,1,63.0,77.2
NA,WP_003822875.1,1,63.0,76.71
NA,WP_035580098.1,1,64.0,88.89
NA,WP_035580101.1,1,57.99999999999999,76.05
NA,WP_003822879.1,1,60.0,73.59
NA,WP_003822881.1,1,63.0,76.51
tal,WP_003822882.1,1,64.0,76.81
rhuM,WP_003822883.1,1,57.99999999999999,68.04
NA,WP_003822884.1,1,66.0,80.23
NA,WP_003822885.1,1,62.0,76.39
NA,WP_050754435.1,1,61.0,72.66
NA,WP_003822889.1,1,63.0,74.68
obgE,WP_003822890.1,1,61.0,70.54
NA,WP_141744186.1,1,46.0,42.16
NA,WP_003822891.1,1,57.99999999999999,58.94
yfaE,WP_003822892.1,1,53.0,60.22
NA,WP_003822894.1,1,63.0,71.65
NA,WP_003822896.1,1,57.99999999999999,72.94
NA,WP_003822897.1,1,63.0,70.27
radC,WP_003822898.1,1,57.99999999999999,65.62
hfq,WP_003822900.1,1,52.0,59.74
NA,WP_143336557.1,1,56.00000000000001,60.71
NA,WP_003822902.1,1,57.99999999999999,68.03
argS,WP_003822904.1,1,57.99999999999999,72.82
NA,WP_003822906.1,1,63.0,75.22
NA,WP_003822908.1,1,53.0,53.43
NA,WP_155114503.1,1,42.0,30.77
NA,WP_003822912.1,1,57.99999999999999,67.18
NA,WP_003822914.1,1,56.99999999999999,58.93
NA,WP_157727244.1,1,55.00000000000001,63.24
NA,WP_003822921.1,1,60.0,76.61
NA,WP_035580102.1,1,55.00000000000001,58.75
NA,WP_155114508.1,1,56.00000000000001,63.37
NA,WP_003822926.1,1,50.0,54.97
miaB,WP_003822927.1,1,56.99999999999999,74.54
NA,WP_003822929.1,1,54.0,65.56
nuoN,WP_003822931.1,1,56.99999999999999,71.61
NA,WP_003822932.1,1,56.99999999999999,76.17
NA,WP_003822933.1,1,37.0,34.88
NA,WP_003822934.1,1,59.0,71.13
NA,WP_003822935.1,1,65.0,70.21
nuoL,WP_003822936.1,1,56.99999999999999,78.64
nuoK,WP_003773732.1,1,54.0,82.61
NA,WP_003822937.1,1,59.0,79.63
NA,WP_003822938.1,1,51.0,57.89
nuoI,WP_003822940.1,1,56.99999999999999,73.33
NA,WP_003822942.1,1,53.0,60.66
nuoH,WP_035580103.1,1,56.99999999999999,78.67
nuoG,WP_003822944.1,1,62.0,75.47
nuoF,WP_003822945.1,1,57.99999999999999,72.27
nuoE,WP_003822947.1,1,56.00000000000001,67.57
nuoD,WP_003822948.1,1,55.00000000000001,66.75
NA,WP_003822949.1,1,51.0,63.1
NA,WP_003771161.1,1,56.99999999999999,66.0
ndhC,WP_003822950.1,1,52.0,70.8
mgtE,WP_003822954.1,1,59.0,73.71
NA,WP_003822956.1,1,57.99999999999999,70.32
NA,WP_003822957.1,1,56.00000000000001,69.61
NA,WP_003822958.1,1,61.0,68.9
NA,WP_003822960.1,1,60.0,79.29
NA,WP_003822962.1,1,57.99999999999999,67.95
NA,WP_003822963.1,1,54.0,64.82
NA,WP_003822966.1,1,59.0,72.26
cysK,WP_003822967.1,1,61.0,72.61
NA,WP_003822968.1,1,56.00000000000001,69.44
NA,WP_035580368.1,1,64.0,75.78
NA,WP_035580104.1,1,59.0,80.88
panB,WP_035580107.1,1,62.0,77.25
NA,WP_003822973.1,1,61.0,72.48
NA,WP_003822974.1,1,63.0,76.0
NA,WP_223417338.1,1,62.0,78.24
NA,WP_035580109.1,1,55.00000000000001,68.59
NA,WP_003822977.1,1,65.0,70.8
NA,WP_003822979.1,1,66.0,79.23
NA,WP_003822981.1,1,59.0,74.28
NA,WP_003822983.1,1,56.99999999999999,62.4
rpmE,WP_003822986.1,1,44.0,56.45
NA,WP_003822987.1,1,59.0,76.8
dusB,WP_003822989.1,1,64.0,75.69
fis,WP_003822990.1,1,54.0,71.43
purE,WP_003822991.1,1,65.0,75.82
NA,WP_003822993.1,1,61.0,68.87
NA,WP_003822994.1,1,61.0,74.86
NA,WP_003822996.1,1,54.0,66.67
accD,WP_003822997.1,1,60.0,73.38
