gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_274151845.1,1,38.0,30.77
NA,WP_274150418.1,1,44.0,38.28
NA,WP_274150419.1,1,38.0,39.53
NA,WP_274150420.1,1,38.0,37.17
NA,WP_274150421.1,1,35.0,34.85
gpmI,WP_274150422.1,1,47.0,41.45
NA,WP_274150423.1,1,41.0,37.63
NA,WP_274150424.1,1,34.0,30.28
NA,WP_274149473.1,1,41.0,41.1
NA,WP_274150425.1,1,38.0,28.28
NA,WP_274150426.1,1,41.0,43.01
NA,WP_274150427.1,1,36.0,31.73
NA,WP_274150428.1,1,43.0,35.51
NA,WP_274150429.1,1,46.0,39.89
nadB,WP_274150430.1,1,45.0,39.63
NA,WP_274150431.1,1,43.0,36.94
NA,WP_274150432.1,1,45.0,34.83
NA,WP_274150433.1,1,44.0,41.29
NA,WP_274150434.1,1,41.0,36.67
NA,WP_274150435.1,1,39.0,37.32
NA,WP_274150436.1,1,41.0,36.69
NA,WP_274150437.1,1,38.0,33.45
NA,WP_274150438.1,1,40.0,36.46
NA,WP_274150439.1,1,44.0,38.26
NA,WP_274150440.1,1,36.0,32.58
NA,WP_274150441.1,1,43.0,35.53
NA,WP_274150442.1,1,38.0,31.65
NA,WP_274150443.1,1,39.0,35.33
NA,WP_274150444.1,1,43.0,33.54
NA,WP_274150445.1,1,37.0,31.35
NA,WP_274150446.1,1,42.0,34.41
NA,WP_274150447.1,1,39.0,38.21
NA,WP_274150448.1,1,42.0,30.22
NA,WP_274150449.1,1,40.0,36.03
NA,WP_274150450.1,1,42.0,35.82
NA,WP_274150451.1,1,44.0,44.12
NA,WP_274151847.1,1,44.0,39.29
NA,WP_274150452.1,1,42.0,34.87
glmM,WP_274150453.1,1,44.0,36.59
NA,WP_274150454.1,1,38.0,36.21
NA,WP_274150455.1,1,42.0,40.24
NA,WP_274150456.1,1,45.0,44.14
NA,WP_274150457.1,1,42.0,44.62
NA,WP_274150458.1,1,43.0,39.96
NA,WP_274150459.1,1,42.0,35.48
NA,WP_274150460.1,1,40.0,32.35
NA,WP_274150461.1,1,40.0,36.71
NA,WP_274150462.1,1,44.0,37.16
NA,WP_274150463.1,1,41.0,40.65
NA,WP_274150464.1,1,43.0,40.18
NA,WP_274150465.1,1,44.0,41.52
NA,WP_274150466.1,1,39.0,34.05
NA,WP_274150467.1,1,39.0,37.94
NA,WP_274150468.1,1,47.0,43.77
NA,WP_274150469.1,1,38.0,27.27
NA,WP_274150470.1,1,42.0,39.93
NA,WP_274150471.1,1,43.0,38.21
NA,WP_274150472.1,1,44.0,37.15
NA,WP_274150473.1,1,40.0,35.01
NA,WP_274150474.1,1,43.0,34.19
NA,WP_274150475.1,1,42.0,37.07
NA,WP_274150476.1,1,44.0,43.53
NA,WP_274150477.1,1,42.0,44.68
