gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_011827602.1,1,67.0,91.7
dnaN,WP_011827603.1,1,65.0,92.76
gyrB,WP_011827604.1,1,66.0,94.42
NA,WP_041929475.1,1,72.0,91.4
NA,WP_011827606.1,1,67.0,91.14
NA,WP_237706349.1,1,62.0,72.54
NA,WP_011827608.1,1,62.0,78.61
NA,WP_237706350.1,1,63.0,74.87
NA,WP_011827611.1,1,70.0,89.84
NA,WP_011827612.1,1,66.0,90.59
NA,WP_011827613.1,1,75.0,95.33
NA,WP_011827614.1,1,68.0,92.68
NA,WP_011827615.1,1,74.0,98.5
NA,WP_011827616.1,1,74.0,92.0
NA,WP_011827617.1,1,75.0,96.18
NA,WP_011827618.1,1,73.0,90.77
NA,WP_011827619.1,1,71.0,92.97
NA,WP_011827620.1,1,75.0,94.51
NA,WP_011827621.1,1,69.0,94.53
NA,WP_011827622.1,1,74.0,94.53
NA,WP_011827623.1,1,73.0,91.89
NA,WP_011827624.1,1,74.0,94.79
NA,WP_011827625.1,1,68.0,96.0
NA,WP_011827626.1,1,74.0,94.44
NA,WP_011827627.1,1,72.0,93.93
NA,WP_011827628.1,1,73.0,91.1
NA,WP_011827629.1,1,69.0,96.93
NA,WP_011827630.1,1,70.0,96.95
NA,WP_011827631.1,1,66.0,94.52
NA,WP_011827632.1,1,79.0,94.0
NA,WP_011827633.1,1,71.0,94.25
NA,WP_011827634.1,1,73.0,89.39
NA,WP_237706351.1,1,77.0,83.0
NA,WP_011827636.1,1,75.0,91.88
NA,WP_011827637.1,1,73.0,95.07
NA,WP_011827638.1,1,75.0,93.53
NA,WP_041929477.1,1,70.0,92.28
NA,WP_011827642.1,1,77.0,93.4
NA,WP_011827643.1,1,73.0,95.09
NA,WP_011827644.1,1,71.0,76.36
NA,WP_011827645.1,1,70.0,89.01
NA,WP_011827646.1,1,73.0,90.67
NA,WP_081771426.1,1,71.0,94.48
clsB,WP_011827648.1,1,71.0,95.82
NA,WP_011827649.1,1,70.0,94.74
NA,WP_011827650.1,1,75.0,93.47
NA,WP_129449337.1,1,73.0,96.2
NA,WP_158304589.1,1,76.0,94.44
NA,WP_041929784.1,1,72.0,94.31
NA,WP_041929785.1,1,75.0,92.4
NA,WP_011827654.1,1,69.0,96.18
NA,WP_041929479.1,1,74.0,95.75
NA,WP_011827656.1,1,73.0,92.9
NA,WP_011827657.1,1,64.0,87.9
NA,WP_011827658.1,1,74.0,88.07
NA,WP_011827659.1,1,71.0,95.49
NA,WP_011827660.1,1,68.0,95.33
NA,WP_148210860.1,1,72.0,89.23
NA,WP_011827662.1,1,64.0,74.32
moaC,WP_011827663.1,1,70.0,93.83
NA,WP_158304590.1,1,68.0,80.93
NA,WP_011827666.1,1,63.0,64.6
NA,WP_011827667.1,1,70.0,91.86
NA,WP_011827668.1,1,64.0,94.79
NA,WP_041929787.1,1,68.0,89.64
NA,WP_011827671.1,1,67.0,94.22
sucD,WP_011827672.1,1,68.0,94.79
sucC,WP_011827673.1,1,67.0,94.16
argC,WP_011827674.1,1,68.0,82.55
NA,WP_011827675.1,1,69.0,82.5
recA,WP_011827676.1,1,64.0,90.23
NA,WP_011827677.1,1,68.0,90.65
NA,WP_011827678.1,1,72.0,90.4
rodA,WP_011827680.1,1,67.0,95.21
mrdA,WP_011827681.1,1,69.0,94.09
mreD,WP_011827682.1,1,71.0,96.34
mreC,WP_011827683.1,1,73.0,91.72
NA,WP_011827684.1,1,67.0,94.08
gatC,WP_011827685.1,1,69.0,91.11
gatA,WP_011827686.1,1,72.0,92.4
gatB,WP_011827687.1,1,68.0,94.08
NA,WP_011827688.1,1,70.0,89.47
pyrE,WP_011827689.1,1,68.0,84.44
NA,WP_011827690.1,1,66.0,89.37
NA,WP_011827691.1,1,67.0,92.06
NA,WP_011827692.1,1,63.0,78.06
NA,WP_011827693.1,1,72.0,92.72
NA,WP_011827694.1,1,72.0,93.05
NA,WP_011827695.1,1,71.0,92.83
NA,WP_011827696.1,1,66.0,88.41
NA,WP_041929481.1,1,72.0,91.13
NA,WP_011827698.1,1,70.0,91.22
NA,WP_011827699.1,1,75.0,86.96
NA,WP_011827700.1,1,71.0,89.45
NA,WP_011827701.1,1,71.0,92.19
NA,WP_041929482.1,1,73.0,93.02
NA,WP_036235694.1,1,74.0,89.24
uvrA,WP_011827704.1,1,70.0,96.13
NA,WP_011827705.1,1,80.0,87.53
NA,WP_049820730.1,1,73.0,91.26
NA,WP_011827707.1,1,77.0,94.02
NA,WP_011827708.1,1,73.0,90.32
NA,WP_148210862.1,1,73.0,93.57
ssb,WP_011827712.1,1,70.0,90.85
NA,WP_011827713.1,1,72.0,96.82
NA,WP_011827714.1,1,71.0,94.94
NA,WP_011827715.1,1,71.0,94.41
ssuD,WP_011827716.1,1,72.0,94.1
ssuC,WP_011827717.1,1,71.0,95.96
NA,WP_011827718.1,1,75.0,91.09
NA,WP_011827719.1,1,73.0,89.74
NA,WP_011827720.1,1,63.0,93.65
NA,WP_011827721.1,1,75.0,91.07
NA,WP_011827722.1,1,65.0,91.71
NA,WP_011827723.1,1,65.0,94.21
NA,WP_011827724.1,1,66.0,94.21
cysT,WP_011827725.1,1,67.0,94.42
cysW,WP_011827726.1,1,67.0,93.56
NA,WP_011827727.1,1,70.0,93.88
NA,WP_011827728.1,1,72.0,97.02
NA,WP_041929483.1,1,71.0,96.12
NA,WP_011827730.1,1,73.0,94.7
NA,WP_011827731.1,1,57.99999999999999,76.03
NA,WP_011827732.1,1,67.0,94.2
NA,WP_011827733.1,1,70.0,96.68
priA,WP_237706352.1,1,75.0,95.1
hemE,WP_011827735.1,1,72.0,95.59
creB,WP_011827736.1,1,73.0,92.56
creC,WP_011827737.1,1,72.0,95.05
