gene_name,prot_id,number_of_exons,GC,GC3
dnaN,WP_024837896.1,2,42.0,46.43
dnaA,WP_024837895.1,1,43.0,48.33
NA,WP_268115212.1,1,42.0,37.5
NA,WP_268115213.1,1,37.0,38.93
pta,WP_268115214.1,1,47.0,46.82
NA,WP_268115215.1,1,42.0,33.33
NA,WP_024837890.1,1,28.000000000000004,21.54
rpmH,WP_013274848.1,1,45.0,28.57
rnpA,WP_026893025.1,1,42.0,49.06
yidD,WP_081752374.1,1,42.0,37.1
NA,WP_268115216.1,1,43.0,46.89
NA,WP_024837886.1,1,41.0,41.04
mnmE,WP_268115217.1,1,43.0,42.89
mnmG,WP_268115218.1,1,47.0,48.66
rsmG,WP_268115219.1,1,38.0,34.62
NA,WP_024837882.1,1,38.0,38.11
NA,WP_024837881.1,1,41.0,38.06
NA,WP_268115220.1,1,42.0,41.5
NA,WP_024837879.1,1,39.0,42.14
NA,WP_268115221.1,1,41.0,40.98
coaW,WP_024837877.1,1,42.0,42.44
adhE,WP_268115222.1,1,44.0,42.0
NA,WP_024837875.1,1,40.0,41.12
nudC,WP_024837874.1,1,44.0,48.53
NA,WP_024837873.1,1,46.0,47.62
NA,WP_268115223.1,1,45.0,45.74
gdhA,WP_268115224.1,1,48.0,48.51
NA,WP_024837870.1,1,43.0,47.9
NA,WP_024837869.1,1,41.0,36.88
NA,WP_024837868.1,1,44.0,44.25
NA,WP_268115225.1,1,48.0,50.97
NA,WP_268115226.1,1,44.0,42.34
NA,WP_024837865.1,1,49.0,57.38
NA,WP_268115227.1,1,45.0,49.53
NA,WP_024837863.1,1,46.0,47.14
NA,WP_268115228.1,1,43.0,47.18
NA,WP_268115229.1,1,47.0,50.5
NA,WP_268115230.1,1,43.0,51.8
NA,WP_268115231.1,1,44.0,42.59
NA,WP_268115232.1,1,43.0,46.92
NA,WP_268115233.1,1,41.0,41.94
NA,WP_268116645.1,1,45.0,45.8
NA,WP_268115234.1,1,44.0,42.23
NA,WP_268115235.1,1,46.0,56.06
NA,WP_024837853.1,1,48.0,47.82
NA,WP_268115236.1,1,49.0,54.06
NA,WP_268115237.1,1,45.0,51.83
NA,WP_024837850.1,1,47.0,49.46
NA,WP_024837849.1,1,49.0,38.97
NA,WP_268115238.1,1,44.0,49.45
NA,WP_024837847.1,1,42.0,49.56
NA,WP_268115239.1,1,43.0,47.87
NA,WP_268115240.1,1,49.0,43.61
trmB,WP_024837844.1,1,43.0,46.8
NA,WP_166429841.1,1,34.0,39.02
NA,WP_268116646.1,1,44.0,47.87
atpE,WP_026893070.1,1,43.0,31.75
atpF,WP_268115241.1,1,44.0,43.31
atpH,WP_026893072.1,1,47.0,52.53
atpA,WP_268115242.1,1,45.0,40.37
atpG,WP_268115243.1,1,45.0,52.6
atpD,WP_024837833.1,1,48.0,43.08
atpC,WP_024837832.1,1,51.0,49.24
NA,WP_268115244.1,1,49.0,45.95
NA,WP_268115245.1,1,47.0,44.14
NA,WP_268115246.1,1,43.0,49.53
NA,WP_268115247.1,1,44.0,50.0
NA,WP_268115248.1,1,38.0,37.4
NA,WP_268115249.1,1,40.0,36.5
NA,WP_268115250.1,1,37.0,28.74
NA,WP_268115251.1,1,31.0,28.57
NA,WP_268115252.1,1,31.0,25.13
NA,WP_268115253.1,1,43.0,32.69
NA,WP_268115254.1,1,46.0,55.0
NA,WP_268115255.1,1,39.0,31.82
NA,WP_268115256.1,1,39.0,30.14
NA,WP_268115257.1,1,49.0,42.55
NA,WP_268115258.1,1,45.0,43.56
NA,WP_268115259.1,1,40.0,39.62
NA,WP_268115260.1,1,43.0,44.55
NA,WP_268115261.1,1,41.0,40.09
NA,WP_268116647.1,1,42.0,31.34
NA,WP_268115262.1,1,41.0,42.18
NA,WP_268115263.1,1,44.0,45.51
NA,WP_268115264.1,1,44.0,42.55
NA,WP_268115265.1,1,43.0,44.25
NA,WP_268115266.1,1,40.0,40.0
NA,WP_268115267.1,1,48.0,47.2
NA,WP_268115268.1,1,28.000000000000004,17.92
NA,WP_268115269.1,1,44.0,50.76
NA,WP_268115270.1,1,38.0,42.65
NA,WP_268115271.1,1,28.000000000000004,24.5
NA,WP_268115272.1,1,32.0,27.99
NA,WP_268115273.1,1,27.0,20.54
NA,WP_268115274.1,1,45.0,49.09
NA,WP_268115275.1,1,44.0,48.79
NA,WP_268115276.1,1,44.0,44.15
NA,WP_268115277.1,1,44.0,42.65
NA,WP_268115278.1,1,46.0,44.27
NA,WP_268115279.1,1,46.0,43.23
NA,WP_268115280.1,1,45.0,32.1
NA,WP_268115281.1,1,44.0,43.66
NA,WP_268115282.1,1,44.0,43.69
NA,WP_268115283.1,1,41.0,41.38
NA,WP_268115284.1,1,38.0,33.06
NA,WP_268115285.1,1,42.0,33.55
NA,WP_268115286.1,1,38.0,37.74
NA,WP_268116648.1,1,39.0,37.89
NA,WP_268115287.1,1,43.0,40.01
NA,WP_268115288.1,1,43.0,39.66
NA,WP_268115289.1,1,44.0,46.47
NA,WP_268115290.1,1,42.0,47.15
NA,WP_268115291.1,1,48.0,49.29
NA,WP_268115292.1,1,39.0,26.29
NA,WP_268115293.1,1,38.0,32.0
NA,WP_268115294.1,1,43.0,48.65
NA,WP_268115295.1,1,43.0,42.64
NA,WP_268115296.1,1,49.0,49.2
NA,WP_024837828.1,1,47.0,45.97
NA,WP_268115297.1,1,44.0,54.55
NA,WP_268115298.1,1,37.0,32.86
NA,WP_024837826.1,1,34.0,28.57
NA,WP_024837825.1,1,37.0,26.09
NA,WP_024837824.1,1,43.0,40.31
NA,WP_268116649.1,1,48.0,47.17
NA,WP_024837822.1,1,36.0,26.42
NA,WP_024837821.1,1,33.0,29.63
NA,WP_155857774.1,1,24.0,23.08
NA,WP_024837820.1,1,43.0,45.32
NA,WP_024837819.1,1,42.0,43.75
NA,WP_268115299.1,1,45.0,44.84
NA,WP_024837817.1,1,45.0,42.86
NA,WP_268115300.1,1,49.0,47.74
NA,WP_268115301.1,1,44.0,42.95
NA,WP_268116650.1,1,47.0,44.96
NA,WP_268115302.1,1,47.0,46.98
NA,WP_268115303.1,1,46.0,52.03
NA,WP_268115304.1,1,43.0,44.17
NA,WP_268115305.1,1,42.0,50.0
larE,WP_268115306.1,1,45.0,45.04
NA,WP_268116651.1,1,44.0,46.82
NA,WP_268116652.1,1,44.0,50.47
NA,WP_268115307.1,1,43.0,44.09
NA,WP_024837805.1,1,46.0,56.67
NA,WP_268115308.1,1,38.0,30.89
NA,WP_268115309.1,1,40.0,28.89
NA,WP_268115310.1,1,36.0,26.04
NA,WP_268115311.1,1,32.0,21.72
NA,WP_268115312.1,1,30.0,18.61
NA,WP_268115313.1,1,31.0,22.31
NA,WP_268115314.1,1,32.0,19.63
NA,WP_268115315.1,1,28.000000000000004,21.47
NA,WP_268115316.1,1,31.0,22.46
NA,WP_268115317.1,1,30.0,23.89
NA,WP_268115318.1,1,30.0,22.42
NA,WP_268115319.1,1,27.0,19.89
NA,WP_268115320.1,1,34.0,28.24
NA,WP_268115321.1,1,31.0,26.17
NA,WP_268115322.1,1,30.0,22.77
NA,WP_268115323.1,1,35.0,28.84
NA,WP_268115324.1,1,37.0,34.65
NA,WP_268115325.1,1,37.0,33.25
NA,WP_268115326.1,1,38.0,31.32
NA,WP_268115327.1,1,32.0,26.22
NA,WP_268115328.1,1,40.0,42.74
NA,WP_268115329.1,1,42.0,41.98
tnpB,WP_268115330.1,1,45.0,44.76
NA,WP_268115331.1,1,43.0,45.38
NA,WP_268115332.1,1,45.0,40.0
NA,WP_024837782.1,1,45.0,19.1
NA,WP_268115333.1,1,39.0,38.46
NA,WP_084326242.1,1,47.0,49.58
NA,WP_268115334.1,1,43.0,40.13
NA,WP_268115335.1,1,47.0,45.8
NA,WP_268115336.1,1,44.0,42.24
NA,WP_024837776.1,1,45.0,41.82
NA,WP_034598298.1,1,45.0,51.69
NA,WP_268116653.1,1,45.0,46.53
NA,WP_024837773.1,1,34.0,20.04
NA,WP_268115337.1,1,46.0,44.83
NA,WP_026891003.1,1,42.0,43.95
cbiQ,WP_268115338.1,1,44.0,40.65
NA,WP_268115339.1,1,45.0,42.96
NA,WP_268115340.1,1,55.00000000000001,58.82
NA,WP_268115341.1,1,48.0,49.17
NA,WP_268115342.1,1,47.0,39.58
NA,WP_024837767.1,1,45.0,46.28
NA,WP_268115343.1,1,48.0,54.21
NA,WP_268115344.1,1,46.0,49.42
NA,WP_268115345.1,1,42.0,42.22
NA,WP_268115346.1,1,39.0,37.24
NA,WP_268115347.1,1,39.0,37.24
NA,WP_268115348.1,1,41.0,40.74
NA,WP_268115349.1,1,43.0,41.3
neuC,WP_268115350.1,1,46.0,47.09
neuB,WP_268115351.1,1,46.0,49.07
NA,WP_268115352.1,1,48.0,42.66
NA,WP_268115353.1,1,43.0,47.2
NA,WP_268115354.1,1,45.0,50.4
NA,WP_268115355.1,1,48.0,49.84
NA,WP_268115356.1,1,51.0,52.7
NA,WP_268115357.1,1,43.0,44.44
NA,WP_024837754.1,1,50.0,55.56
NA,WP_155857773.1,1,38.0,51.11
NA,WP_268115358.1,1,41.0,49.03
NA,WP_024837752.1,1,50.0,39.53
NA,WP_024837751.1,1,44.0,37.65
NA,WP_166429803.1,1,41.0,41.3
NA,WP_268115359.1,1,44.0,47.92
NA,WP_268115360.1,1,46.0,47.0
NA,WP_024837748.1,1,50.0,55.32
cooS,WP_268115361.1,1,49.0,47.09
NA,WP_024837746.1,1,42.0,43.55
NA,WP_024837745.1,1,41.0,37.75
NA,WP_268115362.1,1,43.0,42.95
NA,WP_024837743.1,1,42.0,31.56
NA,WP_024837742.1,1,44.0,43.73
NA,WP_024837741.1,1,44.0,44.77
NA,WP_024837740.1,1,42.0,41.08
NA,WP_024837739.1,1,49.0,52.74
glpK,WP_024837738.1,1,50.0,56.33
NA,WP_268115363.1,1,48.0,44.86
NA,WP_024837736.1,1,48.0,48.91
NA,WP_024837735.1,1,48.0,54.46
NA,WP_024837734.1,1,43.0,44.63
NA,WP_268115364.1,1,46.0,47.93
NA,WP_268115365.1,1,45.0,44.33
NA,WP_268115366.1,1,48.0,37.89
NA,WP_268115367.1,1,55.00000000000001,52.08
NA,WP_268115368.1,1,48.0,53.66
NA,WP_268115369.1,1,44.0,41.4
NA,WP_268115370.1,1,47.0,47.3
pduB,WP_268116562.1,1,49.0,38.91
pduA,WP_024837727.1,1,43.0,16.87
NA,WP_268115371.1,1,43.0,40.52
NA,WP_024837725.1,1,44.0,30.09
NA,WP_024837724.1,1,46.0,46.15
NA,WP_268115372.1,1,49.0,45.09
metK,WP_268115373.1,1,48.0,45.71
NA,WP_268115374.1,1,45.0,39.22
NA,WP_268115375.1,1,43.0,39.18
NA,WP_268115376.1,1,44.0,42.05
NA,WP_024837717.1,1,42.0,44.93
NA,WP_024837716.1,1,39.0,42.38
NA,WP_268115377.1,1,46.0,46.76
NA,WP_268116563.1,1,48.0,49.25
NA,WP_268115378.1,1,44.0,46.52
NA,WP_268115379.1,1,44.0,49.42
NA,WP_268115380.1,1,42.0,46.02
NA,WP_024837710.1,1,46.0,47.34
NA,WP_024837709.1,1,45.0,38.01
NA,WP_026891074.1,1,46.0,45.38
NA,WP_024837708.1,1,44.0,44.55
NA,WP_268115381.1,1,43.0,43.97
NA,WP_268115382.1,1,44.0,42.72
NA,WP_024837705.1,1,43.0,53.18
NA,WP_268115383.1,1,45.0,50.68
dtd,WP_268115384.1,1,46.0,48.23
NA,WP_268116564.1,1,46.0,44.96
tig,WP_268115385.1,1,43.0,43.82
NA,WP_268115386.1,1,45.0,45.41
NA,WP_268115387.1,1,46.0,55.08
NA,WP_268115388.1,1,37.0,32.59
NA,WP_268115389.1,1,37.0,32.0
NA,WP_268115390.1,1,38.0,32.76
NA,WP_268115391.1,1,44.0,47.6
pth,WP_268115392.1,1,44.0,43.58
mfd,WP_268115393.1,1,46.0,52.22
NA,WP_024837693.1,1,40.0,26.92
spoVT,WP_024837692.1,1,47.0,41.62
NA,WP_024837691.1,1,52.0,44.74
NA,WP_268115394.1,1,47.0,52.68
NA,WP_024837689.1,1,45.0,47.93
NA,WP_024837688.1,1,39.0,28.05
NA,WP_026891096.1,1,49.0,51.43
yabP,WP_024837686.1,1,47.0,48.24
NA,WP_242842207.1,1,37.0,43.02
NA,WP_024837684.1,1,47.0,54.08
NA,WP_035318364.1,1,49.0,53.1
tilS,WP_268115395.1,1,46.0,47.22
hpt,WP_024837681.1,1,41.0,44.58
ftsH,WP_024837680.1,1,46.0,47.07
NA,WP_268116565.1,1,46.0,49.19
NA,WP_268115396.1,1,43.0,47.59
NA,WP_268115397.1,1,46.0,46.24
NA,WP_268115398.1,1,41.0,50.0
NA,WP_035317713.1,1,46.0,46.96
NA,WP_024837675.1,1,48.0,51.24
NA,WP_268115399.1,1,43.0,43.05
NA,WP_268115400.1,1,42.0,52.6
NA,WP_268115401.1,1,46.0,44.44
NA,WP_268115402.1,1,44.0,44.84
