gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_240623949.1,1,56.00000000000001,65.73
NA,WP_240623950.1,1,59.0,72.08
NA,WP_146151683.1,1,60.0,66.67
NA,WP_106889607.1,1,49.0,50.86
NA,WP_106889608.1,1,49.0,48.68
NA,WP_106889609.1,1,56.00000000000001,65.12
NA,WP_106889610.1,1,50.0,59.5
NA,WP_106889611.1,1,51.0,46.98
NA,WP_106889612.1,1,46.0,42.03
NA,WP_106889613.1,1,56.00000000000001,70.15
NA,WP_240623951.1,1,55.00000000000001,67.09
NA,WP_106889615.1,1,62.0,60.47
NA,WP_106889616.1,1,56.00000000000001,75.82
NA,WP_240623952.1,1,59.0,76.19
NA,WP_106889618.1,1,53.0,59.56
NA,WP_106889619.1,1,56.99999999999999,71.69
NA,WP_106893859.1,1,61.0,71.86
NA,WP_106889620.1,1,60.0,64.84
NA,WP_146151684.1,1,53.0,52.88
NA,WP_240623953.1,1,59.0,69.5
NA,WP_106889622.1,1,53.0,59.74
NA,WP_106889623.1,1,59.0,61.79
NA,WP_206207950.1,1,54.0,54.75
NA,WP_170113018.1,1,64.0,68.32
NA,WP_106889626.1,1,62.0,72.52
NA,WP_146151685.1,1,56.00000000000001,70.37
NA,WP_170113019.1,1,62.0,69.85
NA,WP_106889629.1,1,59.0,67.11
NA,WP_240623954.1,1,56.99999999999999,68.33
NA,WP_106889631.1,1,63.0,69.76
NA,WP_206207951.1,1,63.0,71.81
NA,WP_106889632.1,1,56.00000000000001,67.28
NA,WP_106889633.1,1,56.99999999999999,75.83
NA,WP_106889634.1,1,57.99999999999999,71.02
NA,WP_106889635.1,1,61.0,71.84
NA,WP_106889636.1,1,61.0,64.66
nth,WP_106889637.1,1,60.0,73.71
NA,WP_106889638.1,1,65.0,78.82
lptD,WP_170113021.1,1,61.0,75.49
NA,WP_170113022.1,1,61.0,72.47
pdxA,WP_106889641.1,1,63.0,71.11
rsmA,WP_106889642.1,1,60.0,73.83
NA,WP_106889643.1,1,62.0,75.1
NA,WP_106889644.1,1,59.0,68.29
NA,WP_106889645.1,1,60.0,70.95
NA,WP_170113023.1,1,61.0,69.55
NA,WP_106889647.1,1,59.0,66.77
NA,WP_106889648.1,1,56.99999999999999,62.69
NA,WP_106889649.1,1,60.0,70.11
NA,WP_106889650.1,1,61.0,76.32
NA,WP_106889651.1,1,65.0,76.51
secB,WP_106889652.1,1,59.0,76.16
NA,WP_106889653.1,1,56.99999999999999,73.53
NA,WP_240624065.1,1,57.99999999999999,65.62
NA,WP_106889655.1,1,56.99999999999999,63.48
NA,WP_170113024.1,1,59.0,67.41
NA,WP_106889657.1,1,62.0,74.56
NA,WP_106889658.1,1,60.0,68.46
NA,WP_106889659.1,1,63.0,69.77
NA,WP_106889660.1,1,62.0,73.8
NA,WP_106889661.1,1,59.0,67.52
NA,WP_106889662.1,1,61.0,65.09
NA,WP_146151687.1,1,56.99999999999999,69.96
NA,WP_170113025.1,1,62.0,71.77
NA,WP_170113026.1,1,60.0,67.11
NA,WP_106889666.1,1,61.0,70.28
NA,WP_106889667.1,1,59.0,75.85
NA,WP_170113027.1,1,62.0,74.22
aceB,WP_106889669.1,1,62.0,78.48
aceA,WP_106889670.1,1,60.0,78.62
bioH,WP_106889671.1,1,63.0,73.58
bioC,WP_106889672.1,1,62.0,71.23
yajC,WP_106889673.1,1,57.99999999999999,74.26
secD,WP_106889674.1,1,61.0,78.03
secF,WP_106889675.1,1,60.0,79.48
NA,WP_106889676.1,1,60.0,77.72
NA,WP_106889677.1,1,57.99999999999999,72.22
NA,WP_106889678.1,1,65.0,74.24
mpl,WP_106889679.1,1,63.0,75.9
rlmH,WP_106889680.1,1,60.0,68.75
lolA,WP_106889681.1,1,62.0,76.08
NA,WP_106889682.1,1,56.99999999999999,69.91
NA,WP_170113028.1,1,53.0,56.94
NA,WP_106889684.1,1,63.0,75.33
NA,WP_106889685.1,1,68.0,82.54
cysI,WP_106889686.1,1,61.0,72.69
NA,WP_106889687.1,1,60.0,74.15
NA,WP_106889688.1,1,63.0,74.35
NA,WP_170113029.1,1,62.0,71.15
NA,WP_106889689.1,1,61.0,68.37
NA,WP_106889690.1,1,63.0,76.6
NA,WP_106889691.1,1,63.0,81.27
NA,WP_170113030.1,1,65.0,79.33
NA,WP_106889693.1,1,61.0,79.05
NA,WP_106889694.1,1,57.99999999999999,76.58
NA,WP_146151688.1,1,61.0,68.45
NA,WP_106889696.1,1,59.0,78.2
NA,WP_106889697.1,1,60.0,69.77
NA,WP_106889698.1,1,63.0,74.19
NA,WP_106889699.1,1,62.0,70.42
NA,WP_106889701.1,1,62.0,73.89
NA,WP_106889702.1,1,60.0,73.08
NA,WP_106889703.1,1,62.0,75.67
NA,WP_106889704.1,1,57.99999999999999,66.17
NA,WP_106889705.1,1,61.0,75.95
