gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_072536292.1,1,32.0,27.93
NA,WP_072536293.1,1,31.0,33.04
argS,WP_072536294.1,1,34.0,27.88
NA,WP_072536295.1,1,35.0,31.99
NA,WP_072536296.1,1,34.0,28.47
zapA,WP_072536297.1,1,34.0,29.22
pheT,WP_072536298.1,1,35.0,24.84
pheS,WP_072536299.1,1,39.0,32.33
NA,WP_072536300.1,1,33.0,26.09
rplT,WP_072536301.1,1,35.0,27.78
rpmI,WP_072536302.1,1,35.0,25.0
infC,WP_173655983.1,1,33.0,28.26
NA,WP_072536304.1,1,34.0,24.36
NA,WP_072536305.1,1,27.0,24.83
NA,WP_072536306.1,1,34.0,26.55
NA,WP_072536307.1,1,31.0,28.69
NA,WP_072536308.1,1,39.0,36.18
NA,WP_072536309.1,1,28.000000000000004,25.0
NA,WP_072536310.1,1,39.0,23.64
NA,WP_072536311.1,1,39.0,16.41
NA,WP_072536312.1,1,35.0,19.56
NA,WP_072536313.1,1,35.0,14.8
NA,WP_072536314.1,1,39.0,17.9
NA,WP_072536315.1,1,35.0,16.15
NA,WP_072536316.1,1,36.0,15.99
NA,WP_072536317.1,1,37.0,23.01
NA,WP_072536318.1,1,32.0,19.05
NA,WP_072538020.1,1,37.0,19.46
NA,WP_083432043.1,1,26.0,25.37
NA,WP_072538021.1,1,32.0,26.88
NA,WP_072536320.1,1,39.0,29.71
NA,WP_072536321.1,1,37.0,24.41
NA,WP_083432044.1,1,33.0,16.13
NA,WP_072536323.1,1,39.0,23.29
NA,WP_072536324.1,1,38.0,18.43
NA,WP_072536325.1,1,37.0,25.71
NA,WP_072536326.1,1,33.0,22.08
NA,WP_072536327.1,1,39.0,25.74
NA,WP_072536328.1,1,35.0,28.01
NA,WP_072536329.1,1,33.0,31.75
NA,WP_072536330.1,1,31.0,40.0
NA,WP_083432045.1,1,32.0,30.88
pflA,WP_083432046.1,1,31.0,23.48
pflB,WP_072536331.1,1,37.0,26.66
tuf,WP_072536332.1,1,43.0,29.05
fusA,WP_072536333.1,1,39.0,23.64
rpsG,WP_072536334.1,1,38.0,26.53
rpsL,WP_072536335.1,1,40.0,21.43
tpx,WP_072536336.1,1,36.0,27.39
NA,WP_072536337.1,1,39.0,33.87
NA,WP_072536338.1,1,33.0,31.25
NA,WP_072536339.1,1,37.0,29.3
rpoC,WP_072536340.1,1,40.0,30.19
NA,WP_072536341.1,1,39.0,27.93
NA,WP_072536342.1,1,35.0,25.16
NA,WP_072536343.1,1,31.0,25.55
NA,WP_072536344.1,1,37.0,38.24
NA,WP_072536345.1,1,35.0,32.76
NA,WP_072536346.1,1,38.0,31.9
NA,WP_072536347.1,1,41.0,30.68
NA,WP_072536348.1,1,30.0,27.5
NA,WP_072536349.1,1,28.999999999999996,21.35
NA,WP_269456811.1,1,28.000000000000004,22.58
NA,WP_072536350.1,1,39.0,23.75
NA,WP_072536351.1,1,35.0,29.59
NA,WP_072536352.1,1,37.0,33.78
NA,WP_072536353.1,1,39.0,35.88
NA,WP_072536354.1,1,27.0,26.09
NA,WP_072536355.1,1,27.0,21.74
NA,WP_072536356.1,1,37.0,37.92
NA,WP_072536357.1,1,37.0,28.81
udp,WP_072536358.1,1,42.0,31.71
NA,WP_072536359.1,1,41.0,42.34
NA,WP_072536360.1,1,36.0,32.01
NA,WP_072536361.1,1,37.0,37.41
NA,WP_072536362.1,1,36.0,30.43
cls,WP_072536363.1,1,36.0,34.99
NA,WP_072536364.1,1,32.0,28.63
NA,WP_157885469.1,1,38.0,30.75
NA,WP_072536366.1,1,37.0,6.33
NA,WP_072536367.1,1,31.0,24.42
NA,WP_072536368.1,1,33.0,26.09
NA,WP_072536369.1,1,30.0,28.28
NA,WP_072536370.1,1,35.0,32.95
NA,WP_072536371.1,1,35.0,27.59
NA,WP_072536372.1,1,34.0,26.13
NA,WP_072536373.1,1,35.0,28.52
NA,WP_072536374.1,1,35.0,23.88
NA,WP_157885470.1,1,38.0,30.82
htpG,WP_072536375.1,1,35.0,32.34
NA,WP_072536376.1,1,33.0,34.3
NA,WP_072536377.1,1,28.999999999999996,22.77
NA,WP_072536378.1,1,37.0,24.19
NA,WP_072536379.1,1,38.0,30.43
NA,WP_072536380.1,1,35.0,34.07
NA,WP_072536381.1,1,37.0,28.0
NA,WP_072536382.1,1,34.0,34.19
NA,WP_072536383.1,1,41.0,35.57
NA,WP_072536384.1,1,39.0,25.0
NA,WP_072536385.1,1,41.0,32.37
NA,WP_157885471.1,1,36.0,31.46
NA,WP_157885472.1,1,37.0,31.18
tnpA,WP_072536386.1,1,31.0,25.17
NA,WP_072536387.1,1,32.0,32.84
NA,WP_072536388.1,1,34.0,31.82
rsmA,WP_072536389.1,1,34.0,33.58
rnmV,WP_072536390.1,1,39.0,38.32
NA,WP_072536391.1,1,39.0,34.71
metG,WP_072536392.1,1,38.0,33.91
NA,WP_072536393.1,1,37.0,33.93
NA,WP_072536394.1,1,28.000000000000004,24.31
NA,WP_072536395.1,1,37.0,33.53
tyrS,WP_072536396.1,1,42.0,38.73
NA,WP_072536397.1,1,33.0,32.44
NA,WP_072536398.1,1,33.0,31.95
NA,WP_072536399.1,1,35.0,31.25
NA,WP_072536400.1,1,36.0,39.64
NA,WP_072536401.1,1,31.0,33.18
cytX,WP_072536402.1,1,37.0,32.1
thiD,WP_072538023.1,1,42.0,36.88
NA,WP_072536403.1,1,31.0,28.21
NA,WP_072536404.1,1,38.0,35.73
NA,WP_072536405.1,1,37.0,40.41
NA,WP_072536406.1,1,28.000000000000004,32.2
NA,WP_072536407.1,1,39.0,33.95
NA,WP_072536408.1,1,39.0,22.64
rpsR,WP_072536409.1,1,33.0,15.15
NA,WP_072536410.1,1,39.0,30.18
rpsF,WP_072536411.1,1,36.0,27.06
NA,WP_162272119.1,1,34.0,30.53
NA,WP_072536413.1,1,34.0,28.42
NA,WP_072536414.1,1,36.0,26.55
NA,WP_072536415.1,1,36.0,29.29
NA,WP_072536416.1,1,43.0,32.32
NA,WP_072536417.1,1,38.0,25.11
NA,WP_072536418.1,1,37.0,37.14
NA,WP_072536419.1,1,33.0,33.13
NA,WP_072536420.1,1,33.0,28.06
NA,WP_072536421.1,1,36.0,35.16
NA,WP_072536422.1,1,33.0,30.11
NA,WP_072536423.1,1,35.0,27.8
NA,WP_072536424.1,1,36.0,32.58
NA,WP_072536425.1,1,39.0,37.55
NA,WP_072536426.1,1,41.0,33.03
NA,WP_072536427.1,1,40.0,28.78
NA,WP_072536428.1,1,38.0,29.53
glpK,WP_072536429.1,1,39.0,23.78
NA,WP_072536430.1,1,35.0,31.49
NA,WP_072536431.1,1,36.0,32.74
NA,WP_072536432.1,1,35.0,40.4
NA,WP_072536433.1,1,33.0,33.97
NA,WP_072536434.1,1,32.0,29.3
NA,WP_072536435.1,1,37.0,26.82
NA,WP_072536436.1,1,36.0,33.05
NA,WP_072536437.1,1,34.0,35.73
NA,WP_072536438.1,1,33.0,32.3
NA,WP_072536439.1,1,35.0,34.65
NA,WP_072536440.1,1,40.0,33.02
NA,WP_072536441.1,1,36.0,32.99
NA,WP_072538024.1,1,36.0,31.97
ilvA,WP_072536442.1,1,40.0,36.36
NA,WP_072536443.1,1,35.0,34.32
fsa,WP_072536444.1,1,39.0,29.81
NA,WP_072536445.1,1,40.0,27.23
NA,WP_072536446.1,1,38.0,35.58
NA,WP_072536447.1,1,38.0,30.32
NA,WP_072536448.1,1,36.0,38.2
NA,WP_072536449.1,1,35.0,22.8
NA,WP_072536450.1,1,34.0,27.46
ulaG,WP_072536451.1,1,38.0,30.72
NA,WP_072536452.1,1,34.0,35.95
NA,WP_072536453.1,1,40.0,29.91
NA,WP_072536454.1,1,37.0,26.01
NA,WP_072536455.1,1,35.0,31.13
NA,WP_157885473.1,1,25.0,27.78
NA,WP_072536456.1,1,38.0,29.7
NA,WP_072536457.1,1,42.0,31.22
pfkB,WP_072536458.1,1,36.0,29.11
NA,WP_072536459.1,1,37.0,31.82
NA,WP_072536460.1,1,39.0,31.87
NA,WP_072536461.1,1,37.0,28.17
NA,WP_072536462.1,1,35.0,33.33
NA,WP_072536463.1,1,41.0,24.32
NA,WP_072536464.1,1,38.0,40.0
NA,WP_072536465.1,1,35.0,27.73
NA,WP_072536466.1,1,32.0,35.16
yihA,WP_072536467.1,1,40.0,43.55
lon,WP_072536468.1,1,40.0,37.29
clpX,WP_072536469.1,1,38.0,31.3
clpP,WP_072536470.1,1,40.0,33.86
tig,WP_072536471.1,1,35.0,23.79
NA,WP_072536472.1,1,37.0,34.18
NA,WP_083432049.1,1,35.0,32.91
cdaA,WP_072536473.1,1,40.0,36.61
NA,WP_072536474.1,1,33.0,26.14
NA,WP_072536475.1,1,48.0,47.45
NA,WP_072536476.1,1,38.0,35.17
malQ,WP_072536477.1,1,36.0,29.12
NA,WP_072536478.1,1,35.0,31.75
NA,WP_072536479.1,1,33.0,30.53
NA,WP_072536480.1,1,36.0,36.41
NA,WP_072536481.1,1,33.0,23.61
NA,WP_072536482.1,1,28.999999999999996,30.59
amaP,WP_072536483.1,1,31.0,29.14
NA,WP_072536484.1,1,36.0,35.39
NA,WP_072536485.1,1,34.0,25.74
NA,WP_072536486.1,1,31.0,27.89
typA,WP_072536487.1,1,40.0,33.72
NA,WP_072536488.1,1,33.0,32.48
NA,WP_072536489.1,1,42.0,18.6
NA,WP_157885474.1,1,35.0,33.18
gndA,WP_072536491.1,1,39.0,33.9
uxuA,WP_072536492.1,1,39.0,33.06
NA,WP_072536493.1,1,37.0,30.43
NA,WP_072536494.1,1,32.0,31.07
NA,WP_072536495.1,1,32.0,22.15
NA,WP_072536496.1,1,39.0,26.64
NA,WP_072536497.1,1,39.0,22.05
NA,WP_072536498.1,1,36.0,29.05
NA,WP_072536499.1,1,38.0,31.23
eda,WP_072536500.1,1,40.0,31.0
NA,WP_072536501.1,1,34.0,28.83
NA,WP_072536502.1,1,35.0,32.33
NA,WP_072536503.1,1,38.0,29.35
NA,WP_072536504.1,1,33.0,33.04
NA,WP_072536505.1,1,38.0,29.49
NA,WP_072536506.1,1,26.0,16.96
NA,WP_072536507.1,1,37.0,31.74
NA,WP_072536508.1,1,36.0,31.62
NA,WP_072536509.1,1,37.0,32.0
NA,WP_072536510.1,1,40.0,19.94
NA,WP_072536511.1,1,36.0,28.0
NA,WP_072536512.1,1,35.0,26.42
NA,WP_072536513.1,1,37.0,33.68
rhaD,WP_072536514.1,1,38.0,29.5
NA,WP_072536515.1,1,37.0,27.94
NA,WP_072536516.1,1,34.0,30.24
NA,WP_231947283.1,1,34.0,25.69
NA,WP_072536518.1,1,31.0,31.54
NA,WP_072536519.1,1,37.0,28.04
NA,WP_072536520.1,1,34.0,31.58
gpmA,WP_072536521.1,1,38.0,23.18
NA,WP_072536522.1,1,39.0,28.24
metK,WP_072536523.1,1,38.0,24.67
ispF,WP_072536524.1,1,40.0,34.23
ispD,WP_072536525.1,1,36.0,31.11
NA,WP_072536526.1,1,38.0,29.25
NA,WP_072536527.1,1,38.0,36.67
NA,WP_072536528.1,1,38.0,33.79
ald,WP_072536529.1,1,42.0,30.0
NA,WP_072536530.1,1,35.0,27.69
NA,WP_072536531.1,1,40.0,32.44
NA,WP_072536532.1,1,40.0,40.75
NA,WP_072536533.1,1,34.0,22.68
NA,WP_072536534.1,1,36.0,37.5
NA,WP_072536535.1,1,36.0,39.44
NA,WP_072536536.1,1,36.0,31.27
NA,WP_072536537.1,1,38.0,36.7
NA,WP_072536538.1,1,38.0,33.64
NA,WP_072536539.1,1,36.0,34.87
NA,WP_072536540.1,1,35.0,36.45
thiT,WP_072536541.1,1,38.0,28.32
NA,WP_197678062.1,1,37.0,30.68
NA,WP_157885475.1,1,28.000000000000004,21.0
NA,WP_072536542.1,1,38.0,38.17
NA,WP_072536543.1,1,35.0,39.67
NA,WP_072536544.1,1,35.0,30.07
NA,WP_072536545.1,1,38.0,33.98
NA,WP_072536546.1,1,40.0,38.64
NA,WP_072536547.1,1,34.0,36.08
NA,WP_072536548.1,1,35.0,30.36
NA,WP_072536549.1,1,38.0,32.4
NA,WP_072536550.1,1,39.0,22.59
NA,WP_072536551.1,1,43.0,17.86
radA,WP_072536552.1,1,39.0,33.71
NA,WP_072536553.1,1,36.0,34.74
NA,WP_072538028.1,1,38.0,35.66
msrB,WP_072536554.1,1,36.0,33.99
ugpC,WP_072536555.1,1,39.0,35.8
NA,WP_072536556.1,1,37.0,27.43
NA,WP_072536557.1,1,35.0,32.68
NA,WP_072536558.1,1,28.000000000000004,25.6
NA,WP_072536559.1,1,40.0,24.08
NA,WP_072536560.1,1,35.0,31.4
NA,WP_072536561.1,1,39.0,25.66
NA,WP_072536562.1,1,39.0,33.5
NA,WP_231947284.1,1,34.0,34.6
NA,WP_072536564.1,1,35.0,32.97
NA,WP_072536565.1,1,36.0,34.72
NA,WP_072536566.1,1,39.0,37.33
NA,WP_072536567.1,1,30.0,27.27
NA,WP_072536568.1,1,28.999999999999996,24.47
NA,WP_072536569.1,1,30.0,25.25
NA,WP_072536570.1,1,38.0,31.69
NA,WP_072536571.1,1,37.0,29.19
NA,WP_157885476.1,1,37.0,31.66
NA,WP_083432053.1,1,38.0,36.28
NA,WP_072536574.1,1,31.0,31.69
NA,WP_072536575.1,1,33.0,29.81
NA,WP_072536576.1,1,43.0,39.16
lepB,WP_072536577.1,1,38.0,36.31
pepF,WP_072536578.1,1,38.0,32.2
NA,WP_072536579.1,1,41.0,36.41
NA,WP_072538029.1,1,38.0,29.41
NA,WP_072536580.1,1,40.0,29.9
NA,WP_072536581.1,1,41.0,31.63
NA,WP_072536582.1,1,37.0,34.48
NA,WP_072536583.1,1,41.0,45.16
NA,WP_072536584.1,1,34.0,36.18
NA,WP_072536585.1,1,34.0,31.82
NA,WP_072536586.1,1,31.0,28.47
NA,WP_072536587.1,1,41.0,35.07
NA,WP_072536588.1,1,34.0,29.05
NA,WP_072536589.1,1,35.0,31.4
NA,WP_072536590.1,1,31.0,23.92
nagB,WP_072536591.1,1,37.0,31.6
NA,WP_072536592.1,1,37.0,21.81
NA,WP_072536593.1,1,40.0,34.54
NA,WP_072536594.1,1,34.0,35.48
NA,WP_072536595.1,1,31.0,30.04
NA,WP_072536596.1,1,36.0,37.59
NA,WP_072536597.1,1,33.0,37.37
NA,WP_072536598.1,1,32.0,35.14
NA,WP_157885477.1,1,31.0,34.09
NA,WP_072536599.1,1,37.0,26.44
NA,WP_072536600.1,1,38.0,35.61
NA,WP_072536601.1,1,40.0,36.11
NA,WP_072536602.1,1,34.0,31.58
NA,WP_072536603.1,1,38.0,32.72
NA,WP_072536604.1,1,36.0,22.77
NA,WP_083432055.1,1,39.0,31.79
NA,WP_072536607.1,1,39.0,36.72
NA,WP_072536608.1,1,40.0,23.82
NA,WP_072536609.1,1,38.0,31.37
NA,WP_072536610.1,1,40.0,22.59
NA,WP_072536611.1,1,35.0,22.8
NA,WP_157885478.1,1,37.0,27.08
NA,WP_072536612.1,1,28.999999999999996,25.66
NA,WP_072536613.1,1,38.0,24.67
NA,WP_072536614.1,1,39.0,24.71
NA,WP_072536615.1,1,32.0,27.01
NA,WP_072536616.1,1,38.0,20.73
NA,WP_072536617.1,1,37.0,35.36
NA,WP_072536618.1,1,37.0,36.91
thrS,WP_072536619.1,1,40.0,35.34
galE,WP_072536620.1,1,41.0,39.27
NA,WP_072536621.1,1,36.0,33.33
NA,WP_072536622.1,1,35.0,36.36
NA,WP_072536623.1,1,35.0,31.4
NA,WP_072536624.1,1,33.0,28.44
NA,WP_072536625.1,1,36.0,33.33
NA,WP_072536626.1,1,36.0,32.72
NA,WP_072536627.1,1,36.0,32.01
NA,WP_072536628.1,1,32.0,27.78
NA,WP_072536629.1,1,40.0,32.01
NA,WP_072536630.1,1,39.0,32.2
NA,WP_072536631.1,1,36.0,27.22
NA,WP_072536632.1,1,37.0,33.81
NA,WP_072536633.1,1,36.0,27.68
NA,WP_072536634.1,1,40.0,34.62
NA,WP_231947285.1,1,39.0,36.22
NA,WP_072536636.1,1,39.0,40.93
NA,WP_231947286.1,1,35.0,35.0
NA,WP_231947287.1,1,24.0,12.4
NA,WP_072536637.1,1,36.0,32.21
NA,WP_072536638.1,1,36.0,36.74
sdaAA,WP_072536639.1,1,46.0,38.78
sdaAB,WP_072536640.1,1,40.0,35.24
NA,WP_072536641.1,1,37.0,34.81
NA,WP_072536642.1,1,41.0,33.1
NA,WP_072536643.1,1,41.0,36.85
NA,WP_072536644.1,1,40.0,36.5
NA,WP_072536645.1,1,34.0,24.4
nagA,WP_072536646.1,1,41.0,35.87
NA,WP_072536647.1,1,36.0,37.74
NA,WP_072536648.1,1,35.0,31.6
NA,WP_072536649.1,1,31.0,29.21
NA,WP_072536650.1,1,41.0,27.36
uvrA,WP_072536651.1,1,41.0,38.86
uvrB,WP_072536652.1,1,40.0,37.54
NA,WP_072536653.1,1,39.0,45.16
NA,WP_072536654.1,1,32.0,16.92
NA,WP_072536655.1,1,39.0,36.5
NA,WP_072536656.1,1,36.0,34.94
NA,WP_072536657.1,1,31.0,25.61
NA,WP_072536658.1,1,36.0,34.57
NA,WP_162272120.1,1,32.0,28.7
NA,WP_072536660.1,1,31.0,30.12
NA,WP_072536661.1,1,32.0,29.67
NA,WP_072536662.1,1,28.000000000000004,22.27
NA,WP_157885480.1,1,38.0,41.3
NA,WP_072536664.1,1,40.0,37.5
NA,WP_072536665.1,1,39.0,34.47
NA,WP_072536666.1,1,42.0,39.15
NA,WP_072536667.1,1,36.0,31.5
NA,WP_072536668.1,1,36.0,29.41
NA,WP_072536669.1,1,36.0,30.33
NA,WP_072536670.1,1,36.0,29.61
NA,WP_072536671.1,1,37.0,39.61
NA,WP_072536672.1,1,34.0,34.08
NA,WP_083432059.1,1,36.0,31.03
NA,WP_072536673.1,1,35.0,29.89
NA,WP_072536674.1,1,37.0,30.43
NA,WP_072536675.1,1,39.0,28.82
NA,WP_072536676.1,1,34.0,31.33
NA,WP_072536678.1,1,38.0,34.34
NA,WP_072536679.1,1,39.0,33.94
NA,WP_072536680.1,1,35.0,30.7
NA,WP_072536681.1,1,37.0,34.82
NA,WP_072536682.1,1,37.0,38.23
ahpC,WP_072536683.1,1,39.0,27.22
ahpF,WP_072538030.1,1,42.0,34.33
guaD,WP_072536684.1,1,41.0,35.23
NA,WP_072536685.1,1,39.0,35.25
NA,WP_072536686.1,1,34.0,40.0
NA,WP_072538031.1,1,37.0,32.45
NA,WP_072536687.1,1,41.0,31.07
NA,WP_072536688.1,1,39.0,37.27
NA,WP_072536689.1,1,37.0,32.95
NA,WP_072536690.1,1,42.0,37.5
NA,WP_072536691.1,1,43.0,41.94
NA,WP_072536692.1,1,43.0,38.16
guaB,WP_072536693.1,1,41.0,32.28
NA,WP_072536695.1,1,37.0,32.17
NA,WP_072536696.1,1,40.0,30.14
NA,WP_072538032.1,1,38.0,34.13
NA,WP_072536697.1,1,36.0,36.45
NA,WP_072536698.1,1,40.0,35.69
