gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_119726285.1,1,71.0,93.28
dnaN,WP_119726286.1,1,72.0,95.9
gnd,WP_119726287.1,1,72.0,98.32
recF,WP_119726288.1,1,76.0,91.4
NA,WP_119726289.1,1,78.0,96.89
gyrB,WP_119726290.1,1,69.0,98.59
gyrA,WP_119726291.1,1,69.0,97.85
NA,WP_233358835.1,1,75.0,93.44
NA,WP_119726292.1,1,69.0,82.72
NA,WP_119726293.1,1,69.0,85.47
NA,WP_119726294.1,1,70.0,85.38
NA,WP_119726295.1,1,72.0,92.18
NA,WP_119726296.1,1,70.0,83.22
NA,WP_119726297.1,1,69.0,88.5
NA,WP_119726298.1,1,70.0,92.11
NA,WP_119726299.1,1,70.0,90.7
NA,WP_157995642.1,1,67.0,87.23
NA,WP_119726301.1,1,77.0,91.67
NA,WP_119726302.1,1,72.0,79.26
NA,WP_119726303.1,1,73.0,77.02
NA,WP_157995643.1,1,74.0,92.04
NA,WP_119726305.1,1,71.0,91.52
csx19,WP_119726306.1,1,73.0,91.76
NA,WP_233358837.1,1,73.0,88.97
NA,WP_119726309.1,1,75.0,85.03
NA,WP_119726310.1,1,73.0,92.31
NA,WP_119726311.1,1,71.0,88.5
NA,WP_119726312.1,1,73.0,92.67
NA,WP_157995645.1,1,65.0,81.08
NA,WP_119726314.1,1,71.0,88.94
NA,WP_157995646.1,1,72.0,89.31
NA,WP_157995647.1,1,69.0,84.25
NA,WP_119726317.1,1,71.0,85.59
NA,WP_157995648.1,1,72.0,86.06
NA,WP_119726320.1,1,76.0,91.67
NA,WP_119726321.1,1,71.0,94.97
NA,WP_233358838.1,1,75.0,93.22
NA,WP_119726322.1,1,73.0,93.81
NA,WP_119731509.1,1,72.0,94.2
NA,WP_119726323.1,1,73.0,87.5
NA,WP_157995649.1,1,76.0,95.02
NA,WP_198679298.1,1,70.0,93.72
NA,WP_119726325.1,1,76.0,91.37
NA,WP_119726326.1,1,76.0,96.89
NA,WP_119726327.1,1,71.0,98.19
NA,WP_119726328.1,1,73.0,92.86
NA,WP_119726329.1,1,74.0,95.07
NA,WP_119726330.1,1,75.0,90.16
NA,WP_119726331.1,1,76.0,89.36
NA,WP_233358839.1,1,72.0,90.0
NA,WP_233358840.1,1,74.0,98.8
NA,WP_198679299.1,1,70.0,95.83
NA,WP_119726332.1,1,69.0,88.27
NA,WP_233358841.1,1,69.0,80.82
NA,WP_119726333.1,1,72.0,89.54
NA,WP_119731513.1,1,72.0,90.81
NA,WP_119726334.1,1,71.0,93.1
NA,WP_119726335.1,1,73.0,86.84
NA,WP_119726336.1,1,73.0,93.13
NA,WP_119726337.1,1,69.0,84.26
NA,WP_157995650.1,1,67.0,79.23
NA,WP_157995651.1,1,70.0,90.0
NA,WP_157995652.1,1,71.0,83.7
NA,WP_233358842.1,1,71.0,85.06
NA,WP_157995653.1,1,68.0,86.96
NA,WP_119726343.1,1,67.0,88.34
NA,WP_119726344.1,1,65.0,83.4
NA,WP_119726345.1,1,52.0,56.61
NA,WP_157995654.1,1,63.0,79.38
NA,WP_119726347.1,1,66.0,85.24
NA,WP_119726348.1,1,66.0,85.03
NA,WP_119726349.1,1,68.0,87.2
NA,WP_157995655.1,1,74.0,91.94
NA,WP_233358843.1,1,72.0,94.08
NA,WP_119726351.1,1,74.0,95.8
NA,WP_233358844.1,1,75.0,95.04
NA,WP_233358845.1,1,75.0,97.25
NA,WP_119726354.1,1,72.0,95.44
NA,WP_119726355.1,1,75.0,94.03
NA,WP_119726356.1,1,69.0,97.6
NA,WP_198679300.1,1,71.0,97.92
NA,WP_119726357.1,1,68.0,98.68
NA,WP_267899003.1,1,70.0,93.94
NA,WP_119726358.1,1,75.0,96.43
NA,WP_119726359.1,1,71.0,95.14
pknB,WP_119726360.1,1,73.0,97.68
NA,WP_233358847.1,1,73.0,89.4
NA,WP_233358848.1,1,70.0,98.55
NA,WP_119726361.1,1,69.0,98.22
NA,WP_119726362.1,1,74.0,95.69
NA,WP_119726363.1,1,73.0,87.74
NA,WP_119726364.1,1,71.0,92.95
NA,WP_198679301.1,1,74.0,84.76
NA,WP_119726366.1,1,78.0,94.9
NA,WP_198679302.1,1,76.0,94.1
NA,WP_119726367.1,1,74.0,98.16
NA,WP_119726368.1,1,73.0,92.45
NA,WP_119726369.1,1,74.0,96.15
NA,WP_198679303.1,1,73.0,90.44
NA,WP_233358849.1,1,74.0,94.57
NA,WP_119726370.1,1,73.0,97.35
NA,WP_119726371.1,1,74.0,96.71
NA,WP_119726372.1,1,75.0,97.95
NA,WP_119726373.1,1,76.0,97.31
NA,WP_119726374.1,1,73.0,97.94
NA,WP_119726375.1,1,75.0,98.53
NA,WP_157995656.1,1,72.0,89.74
NA,WP_119726377.1,1,72.0,95.2
NA,WP_119726378.1,1,74.0,91.9
NA,WP_119726379.1,1,74.0,88.51
NA,WP_119726380.1,1,70.0,85.75
NA,WP_119726381.1,1,68.0,91.23
NA,WP_119726382.1,1,71.0,89.3
NA,WP_233358850.1,1,71.0,86.81
NA,WP_233358851.1,1,70.0,81.26
NA,WP_119726384.1,1,74.0,89.61
NA,WP_119726385.1,1,73.0,97.87
NA,WP_198679304.1,1,69.0,93.18
NA,WP_119726386.1,1,70.0,91.67
NA,WP_119726387.1,1,76.0,93.25
NA,WP_119726388.1,1,72.0,96.09
NA,WP_119726389.1,1,71.0,94.83
NA,WP_233358852.1,1,71.0,84.4
NA,WP_157995657.1,1,69.0,90.15
NA,WP_198679305.1,1,78.0,85.42
NA,WP_119726392.1,1,73.0,96.59
NA,WP_119726393.1,1,77.0,93.93
NA,WP_267898968.1,1,70.0,94.35
NA,WP_119726396.1,1,75.0,96.76
NA,WP_119726397.1,1,67.0,84.48
NA,WP_119726398.1,1,72.0,97.75
NA,WP_233358853.1,1,74.0,95.97
serS,WP_119726399.1,1,72.0,97.8
NA,WP_198679306.1,1,74.0,92.02
NA,WP_119726401.1,1,69.0,90.19
NA,WP_119726402.1,1,69.0,88.69
pheA,WP_119726403.1,1,73.0,95.61
NA,WP_119726404.1,1,71.0,95.77
NA,WP_119726405.1,1,73.0,95.29
mptB,WP_198679307.1,1,76.0,93.36
NA,WP_119726406.1,1,76.0,97.9
NA,WP_233358854.1,1,75.0,95.1
NA,WP_119726408.1,1,74.0,99.1
NA,WP_119726409.1,1,77.0,98.07
NA,WP_267898969.1,1,75.0,96.94
NA,WP_119726410.1,1,72.0,91.75
NA,WP_119726411.1,1,76.0,92.0
NA,WP_119726412.1,1,75.0,96.86
NA,WP_233358855.1,1,72.0,97.63
NA,WP_182704369.1,1,67.0,95.74
NA,WP_119726415.1,1,70.0,97.85
NA,WP_119726416.1,1,67.0,78.57
NA,WP_119726417.1,1,66.0,75.0
NA,WP_119726418.1,1,64.0,85.88
NA,WP_119726419.1,1,70.0,91.49
NA,WP_119726420.1,1,75.0,93.06
NA,WP_119726421.1,1,72.0,87.62
NA,WP_119726422.1,1,70.0,93.67
NA,WP_119726423.1,1,74.0,92.86
NA,WP_119726424.1,1,74.0,99.21
NA,WP_157995659.1,1,74.0,91.93
NA,WP_119726426.1,1,70.0,90.55
NA,WP_119726427.1,1,72.0,91.13
NA,WP_233358856.1,1,75.0,99.02
NA,WP_157995660.1,1,70.0,83.0
NA,WP_119726430.1,1,71.0,77.5
NA,WP_157995661.1,1,69.0,85.25
NA,WP_119726432.1,1,68.0,74.63
NA,WP_157995662.1,1,64.0,69.8
NA,WP_157995663.1,1,67.0,75.19
NA,WP_157995664.1,1,71.0,82.86
NA,WP_119726434.1,1,64.0,71.31
NA,WP_119726435.1,1,71.0,97.79
NA,WP_119726436.1,1,79.0,97.17
NA,WP_119726437.1,1,72.0,96.13
NA,WP_119726438.1,1,76.0,96.3
NA,WP_267898970.1,1,74.0,98.36
NA,WP_233358857.1,1,74.0,98.9
NA,WP_119726441.1,1,76.0,97.73
NA,WP_119731526.1,1,73.0,97.06
NA,WP_119726442.1,1,78.0,96.3
NA,WP_119726443.1,1,67.0,85.64
NA,WP_119726444.1,1,73.0,96.36
NA,WP_119726446.1,1,72.0,93.22
NA,WP_119726447.1,1,73.0,92.56
NA,WP_119726448.1,1,74.0,97.89
NA,WP_119726449.1,1,72.0,93.31
NA,WP_119726450.1,1,72.0,92.66
NA,WP_119726451.1,1,75.0,93.88
NA,WP_119726452.1,1,73.0,88.79
NA,WP_119726453.1,1,73.0,95.09
NA,WP_157995665.1,1,72.0,91.23
NA,WP_119731527.1,1,73.0,93.38
NA,WP_198679308.1,1,69.0,97.45
NA,WP_119726454.1,1,74.0,94.16
NA,WP_119726455.1,1,74.0,96.52
wrbA,WP_119726456.1,1,71.0,95.5
NA,WP_119726457.1,1,74.0,97.16
NA,WP_119726458.1,1,77.0,90.85
NA,WP_233358858.1,1,77.0,94.89
NA,WP_119726459.1,1,73.0,98.19
NA,WP_233359118.1,1,71.0,97.37
NA,WP_198679309.1,1,80.0,97.14
NA,WP_119726462.1,1,73.0,98.35
NA,WP_119726463.1,1,74.0,94.87
NA,WP_119726464.1,1,72.0,94.57
NA,WP_119726465.1,1,74.0,97.87
NA,WP_119726466.1,1,77.0,94.87
NA,WP_119726467.1,1,76.0,95.12
NA,WP_119726468.1,1,75.0,96.1
NA,WP_157995666.1,1,74.0,90.16
NA,WP_119726470.1,1,72.0,93.75
NA,WP_157995667.1,1,77.0,96.98
NA,WP_119731530.1,1,68.0,90.96
NA,WP_119726472.1,1,76.0,94.44
NA,WP_119726473.1,1,73.0,94.04
NA,WP_119726474.1,1,74.0,97.0
NA,WP_119726475.1,1,77.0,87.43
NA,WP_157995668.1,1,74.0,95.81
NA,WP_119726476.1,1,74.0,94.35
NA,WP_233358859.1,1,74.0,95.42
NA,WP_119726478.1,1,71.0,95.71
NA,WP_119726479.1,1,75.0,92.93
NA,WP_119726480.1,1,75.0,94.0
NA,WP_119731531.1,1,70.0,92.57
NA,WP_119726481.1,1,74.0,95.26
NA,WP_119726482.1,1,74.0,89.4
NA,WP_233358860.1,1,74.0,93.89
NA,WP_119726484.1,1,73.0,95.72
glpK,WP_119726485.1,1,72.0,96.17
NA,WP_119726486.1,1,75.0,98.37
NA,WP_119726487.1,1,73.0,97.13
NA,WP_119726489.1,1,74.0,95.99
NA,WP_119726490.1,1,70.0,89.92
NA,WP_119726491.1,1,75.0,94.29
NA,WP_119726492.1,1,72.0,96.94
NA,WP_119726493.1,1,72.0,90.57
NA,WP_119726494.1,1,73.0,96.15
NA,WP_267898971.1,1,72.0,87.5
NA,WP_198679310.1,1,67.0,87.12
NA,WP_119726496.1,1,70.0,86.05
NA,WP_119726497.1,1,67.0,79.88
NA,WP_233358861.1,1,65.0,97.1
NA,WP_119726498.1,1,71.0,97.5
NA,WP_119726499.1,1,72.0,96.66
NA,WP_119726500.1,1,72.0,93.17
NA,WP_119726501.1,1,71.0,92.99
NA,WP_119726502.1,1,69.0,96.65
NA,WP_119726503.1,1,73.0,95.37
NA,WP_119726504.1,1,71.0,92.36
NA,WP_119726505.1,1,71.0,95.28
NA,WP_233358862.1,1,77.0,96.4
NA,WP_119726507.1,1,76.0,98.06
NA,WP_233358863.1,1,79.0,98.22
NA,WP_119726508.1,1,74.0,98.81
NA,WP_119726509.1,1,77.0,98.35
NA,WP_233358864.1,1,75.0,98.36
NA,WP_119726510.1,1,72.0,97.74
NA,WP_119726511.1,1,71.0,97.21
NA,WP_157995669.1,1,74.0,94.78
NA,WP_119726513.1,1,74.0,94.42
hisC,WP_119731535.1,1,73.0,99.13
NA,WP_233358865.1,1,75.0,97.47
NA,WP_119726515.1,1,70.0,93.5
NA,WP_119726516.1,1,74.0,93.1
NA,WP_119726517.1,1,75.0,91.98
NA,WP_119726518.1,1,78.0,94.35
NA,WP_233359120.1,1,76.0,98.07
murA,WP_119731537.1,1,71.0,98.57
NA,WP_119726519.1,1,73.0,97.46
NA,WP_119726520.1,1,74.0,97.63
purB,WP_119726521.1,1,72.0,98.83
NA,WP_157995670.1,1,74.0,88.77
NA,WP_119731538.1,1,75.0,93.72
NA,WP_119726523.1,1,73.0,98.31
NA,WP_119726524.1,1,74.0,94.74
purD,WP_119726525.1,1,75.0,97.79
NA,WP_233358866.1,1,71.0,97.46
NA,WP_233358867.1,1,75.0,96.64
NA,WP_119726527.1,1,70.0,98.56
NA,WP_119726528.1,1,74.0,94.7
NA,WP_233358868.1,1,75.0,98.16
NA,WP_119726530.1,1,72.0,94.29
fbaA,WP_119726531.1,1,67.0,98.19
NA,WP_233358869.1,1,67.0,93.33
NA,WP_157995671.1,1,71.0,87.86
pyrE,WP_119726534.1,1,76.0,97.63
NA,WP_182704454.1,1,75.0,91.52
NA,WP_233358870.1,1,73.0,97.3
NA,WP_119726536.1,1,75.0,97.02
NA,WP_119726537.1,1,74.0,97.89
NA,WP_119726538.1,1,77.0,97.57
NA,WP_119726539.1,1,74.0,94.88
NA,WP_119726540.1,1,73.0,95.56
NA,WP_119726541.1,1,74.0,97.11
NA,WP_119726542.1,1,68.0,95.0
NA,WP_157995672.1,1,80.0,95.65
clpB,WP_119726543.1,1,73.0,97.78
NA,WP_119726544.1,1,73.0,94.37
dnaJ,WP_119726545.1,1,73.0,96.28
grpE,WP_119726546.1,1,74.0,97.14
dnaK,WP_119726547.1,1,68.0,98.19
NA,WP_119731540.1,1,74.0,93.89
NA,WP_119726548.1,1,75.0,95.03
NA,WP_119726549.1,1,75.0,96.3
NA,WP_119726550.1,1,74.0,93.88
NA,WP_157995673.1,1,74.0,95.14
NA,WP_119726552.1,1,70.0,94.07
NA,WP_119726553.1,1,71.0,91.78
NA,WP_157995674.1,1,71.0,89.5
NA,WP_119726556.1,1,70.0,87.91
NA,WP_157995675.1,1,73.0,93.1
NA,WP_119726558.1,1,74.0,93.03
NA,WP_233359121.1,1,67.0,97.94
ectA,WP_119726560.1,1,76.0,94.64
ectB,WP_119726561.1,1,71.0,97.8
NA,WP_119726562.1,1,70.0,97.54
thpD,WP_119726563.1,1,69.0,96.8
dcd,WP_119726564.1,1,67.0,92.86
NA,WP_119726566.1,1,67.0,83.85
NA,WP_233358871.1,1,70.0,85.83
NA,WP_119726567.1,1,74.0,89.3
NA,WP_119726568.1,1,70.0,83.42
NA,WP_119726569.1,1,74.0,96.49
NA,WP_119726570.1,1,70.0,94.31
NA,WP_119726571.1,1,73.0,95.26
NA,WP_119726572.1,1,75.0,94.81
NA,WP_119726573.1,1,75.0,93.14
NA,WP_119726574.1,1,71.0,93.49
NA,WP_119726575.1,1,73.0,96.53
NA,WP_119726576.1,1,71.0,95.82
NA,WP_119726577.1,1,66.0,93.33
NA,WP_233358872.1,1,74.0,90.43
NA,WP_119726578.1,1,75.0,93.62
NA,WP_157995676.1,1,70.0,93.1
NA,WP_119726580.1,1,72.0,96.68
NA,WP_119726581.1,1,74.0,93.83
NA,WP_157995677.1,1,78.0,88.89
NA,WP_119726582.1,1,70.0,91.96
NA,WP_119726583.1,1,76.0,91.8
NA,WP_233358873.1,1,70.0,97.66
NA,WP_119726584.1,1,75.0,98.32
NA,WP_119726585.1,1,75.0,96.83
NA,WP_119726586.1,1,76.0,91.07
NA,WP_119726587.1,1,72.0,94.19
NA,WP_157995678.1,1,77.0,93.02
NA,WP_119726589.1,1,70.0,94.04
NA,WP_119726590.1,1,79.0,93.5
NA,WP_119726591.1,1,76.0,96.47
NA,WP_157995680.1,1,75.0,95.33
NA,WP_233358874.1,1,75.0,95.86
NA,WP_119726593.1,1,65.0,89.81
NA,WP_157995681.1,1,74.0,84.18
NA,WP_157995682.1,1,75.0,95.81
NA,WP_157995683.1,1,74.0,96.44
NA,WP_119726596.1,1,69.0,97.75
NA,WP_119731546.1,1,78.0,97.52
NA,WP_233358875.1,1,75.0,98.09
NA,WP_119726597.1,1,68.0,98.81
NA,WP_157995684.1,1,75.0,93.42
NA,WP_198679315.1,1,72.0,91.02
NA,WP_119726599.1,1,73.0,93.62
NA,WP_119726600.1,1,74.0,95.53
NA,WP_119726601.1,1,73.0,91.55
NA,WP_119726602.1,1,71.0,93.07
NA,WP_119726603.1,1,71.0,92.54
NA,WP_119726604.1,1,75.0,93.73
NA,WP_198679316.1,1,75.0,93.33
NA,WP_233358876.1,1,73.0,95.65
NA,WP_119726605.1,1,69.0,99.33
NA,WP_119726606.1,1,71.0,87.18
NA,WP_157995685.1,1,78.0,84.83
NA,WP_119731550.1,1,65.0,82.05
NA,WP_119726607.1,1,71.0,85.71
NA,WP_119731551.1,1,71.0,97.44
NA,WP_119726608.1,1,75.0,96.43
NA,WP_119731552.1,1,69.0,97.46
NA,WP_198679317.1,1,74.0,94.72
NA,WP_119726610.1,1,74.0,96.84
NA,WP_119726611.1,1,75.0,96.36
NA,WP_119726612.1,1,71.0,96.44
NA,WP_198679318.1,1,74.0,97.53
NA,WP_119726613.1,1,74.0,97.22
NA,WP_119726614.1,1,76.0,98.27
NA,WP_119726615.1,1,73.0,96.02
NA,WP_119726616.1,1,76.0,98.01
NA,WP_119726617.1,1,74.0,92.6
NA,WP_233358877.1,1,72.0,97.75
NA,WP_119731555.1,1,77.0,93.59
NA,WP_233358878.1,1,74.0,96.85
NA,WP_233358879.1,1,74.0,95.93
bldC,WP_012850682.1,1,70.0,91.38
NA,WP_119726619.1,1,78.0,94.52
NA,WP_119726620.1,1,72.0,98.3
NA,WP_119726621.1,1,64.0,85.48
NA,WP_233358880.1,1,73.0,92.56
purM,WP_119726623.1,1,75.0,98.19
purF,WP_119726624.1,1,72.0,98.77
NA,WP_119726625.1,1,77.0,96.58
NA,WP_119726626.1,1,79.0,95.56
NA,WP_198679319.1,1,77.0,97.23
NA,WP_119726627.1,1,69.0,97.39
NA,WP_119726628.1,1,73.0,94.84
NA,WP_119726629.1,1,75.0,97.65
NA,WP_119726630.1,1,71.0,94.67
purL,WP_198679523.1,1,73.0,97.96
purQ,WP_119726631.1,1,72.0,97.29
NA,WP_119726632.1,1,73.0,97.81
purS,WP_198679320.1,1,66.0,86.3
NA,WP_119726634.1,1,72.0,97.17
NA,WP_233358881.1,1,75.0,92.31
NA,WP_119726635.1,1,75.0,90.88
NA,WP_198679321.1,1,73.0,96.94
NA,WP_233358882.1,1,72.0,97.94
NA,WP_157995686.1,1,76.0,93.88
NA,WP_119726639.1,1,73.0,94.0
sigJ,WP_119726640.1,1,76.0,95.14
NA,WP_119726641.1,1,71.0,94.74
NA,WP_157995687.1,1,73.0,98.31
NA,WP_119726643.1,1,68.0,96.81
NA,WP_119726644.1,1,74.0,99.15
pdhA,WP_119726645.1,1,71.0,97.08
NA,WP_119726646.1,1,71.0,98.74
NA,WP_119726647.1,1,75.0,97.87
NA,WP_198679322.1,1,70.0,98.15
NA,WP_119726648.1,1,69.0,95.08
NA,WP_233358883.1,1,70.0,92.26
NA,WP_119726650.1,1,76.0,95.5
NA,WP_119726651.1,1,68.0,91.36
NA,WP_198679323.1,1,71.0,95.83
NA,WP_119726652.1,1,72.0,97.14
NA,WP_157995688.1,1,72.0,94.89
NA,WP_119726654.1,1,76.0,93.75
NA,WP_233358884.1,1,77.0,97.8
NA,WP_119726655.1,1,73.0,98.71
NA,WP_119726656.1,1,72.0,89.17
NA,WP_119726657.1,1,73.0,85.14
NA,WP_119726658.1,1,73.0,94.02
NA,WP_198679324.1,1,76.0,98.24
NA,WP_119726659.1,1,76.0,97.59
NA,WP_119726660.1,1,73.0,96.12
NA,WP_119726661.1,1,75.0,96.92
NA,WP_119726662.1,1,71.0,93.06
entS,WP_157995689.1,1,75.0,97.28
NA,WP_119726664.1,1,74.0,98.41
NA,WP_119726665.1,1,74.0,97.66
NA,WP_119726666.1,1,72.0,92.37
NA,WP_119726667.1,1,70.0,90.8
