gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_061538190.1,1,56.99999999999999,73.45
dnaN,WP_061538191.1,1,59.0,81.06
gyrB,WP_014003997.1,1,61.0,82.74
NA,WP_167351324.1,1,45.0,37.36
NA,WP_167351325.1,1,45.0,39.58
NA,WP_150118556.1,1,41.0,32.83
NA,WP_061538193.1,1,44.0,39.95
NA,WP_236904469.1,1,43.0,39.9
NA,WP_082814479.1,1,53.0,55.97
NA,WP_082814480.1,1,49.0,45.9
NA,WP_150118558.1,1,61.0,78.57
NA,WP_082814481.1,1,50.0,55.34
NA,WP_150118559.1,1,45.0,43.12
NA,WP_167351326.1,1,48.0,49.82
NA,WP_061538197.1,1,63.0,84.09
NA,WP_061538198.1,1,62.0,83.55
NA,WP_150118560.1,1,50.0,51.25
NA,WP_061538200.1,1,63.0,72.0
NA,WP_061538201.1,1,59.0,65.62
NA,WP_061538202.1,1,56.99999999999999,65.19
NA,WP_061538203.1,1,55.00000000000001,59.66
NA,WP_150118561.1,1,55.00000000000001,62.71
NA,WP_082814482.1,1,44.0,50.36
NA,WP_061538205.1,1,55.00000000000001,61.87
NA,WP_236904470.1,1,56.00000000000001,59.38
NA,WP_061538206.1,1,69.0,80.21
NA,WP_061538207.1,1,64.0,82.45
gstA,WP_061538208.1,1,63.0,76.29
NA,WP_082814483.1,1,70.0,88.02
NA,WP_061538209.1,1,73.0,80.45
tmpT,WP_061538210.1,1,53.0,62.44
NA,WP_061542134.1,1,53.0,54.65
NA,WP_061538211.1,1,64.0,84.21
NA,WP_150118562.1,1,52.0,55.56
NA,WP_061538213.1,1,52.0,57.97
NA,WP_061538214.1,1,51.0,56.41
NA,WP_061538215.1,1,59.0,74.11
NA,WP_167351327.1,1,60.0,74.4
NA,WP_150118563.1,1,67.0,79.69
NA,WP_061538218.1,1,62.0,86.1
NA,WP_014005064.1,1,62.0,82.69
NA,WP_061538219.1,1,66.0,82.47
NA,WP_061538220.1,1,59.0,84.31
NA,WP_014005067.1,1,60.0,77.23
NA,WP_061538221.1,1,65.0,86.9
NA,WP_061538222.1,1,65.0,86.6
NA,WP_061538223.1,1,64.0,77.15
