gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_066659806.1,1,56.00000000000001,73.5
dnaN,WP_066659811.1,1,54.0,64.89
recF,WP_082867750.1,1,57.99999999999999,64.64
NA,WP_240480594.1,1,56.99999999999999,72.78
gyrB,WP_066659816.1,1,57.99999999999999,73.47
gyrA,WP_066664646.1,1,59.0,76.91
NA,WP_066659819.1,1,54.0,67.72
NA,WP_066659821.1,1,55.00000000000001,56.48
NA,WP_066659824.1,1,56.99999999999999,72.89
NA,WP_143117295.1,1,53.0,59.1
NA,WP_169815761.1,1,55.00000000000001,61.89
NA,WP_169815762.1,1,54.0,65.65
NA,WP_066664651.1,1,61.0,72.67
typA,WP_066659834.1,1,60.0,78.66
NA,WP_143117306.1,1,60.0,71.45
NA,WP_066659838.1,1,57.99999999999999,70.67
NA,WP_082867755.1,1,56.99999999999999,71.8
NA,WP_066659845.1,1,56.00000000000001,68.0
nikR,WP_066659848.1,1,56.99999999999999,72.73
hypE,WP_066659850.1,1,59.0,67.67
NA,WP_066659853.1,1,61.0,79.43
NA,WP_066659855.1,1,61.0,73.58
dnaK,WP_066659856.1,1,62.0,81.18
NA,WP_066659857.1,1,65.0,79.59
NA,WP_066659863.1,1,64.0,73.91
NA,WP_143117297.1,1,65.0,81.9
clpB,WP_066659869.1,1,63.0,81.63
NA,WP_156501468.1,1,55.00000000000001,75.0
NA,WP_066659875.1,1,59.0,74.65
NA,WP_066659878.1,1,57.99999999999999,74.87
rsgA,WP_066659880.1,1,63.0,72.84
NA,WP_066659882.1,1,59.0,76.67
NA,WP_169815763.1,1,63.0,78.68
NA,WP_066659890.1,1,63.0,76.97
NA,WP_143117299.1,1,61.0,72.47
acgM,WP_066659892.1,1,60.0,75.94
NA,WP_066659895.1,1,74.0,83.33
NA,WP_240480595.1,1,57.99999999999999,72.82
mscL,WP_066659901.1,1,56.00000000000001,77.1
NA,WP_066659903.1,1,63.0,81.09
NA,WP_066659906.1,1,64.0,84.82
NA,WP_066659909.1,1,61.0,73.18
NA,WP_066659911.1,1,59.0,76.74
NA,WP_066659914.1,1,60.0,80.29
NA,WP_066659917.1,1,64.0,74.73
NA,WP_066659919.1,1,61.0,72.49
NA,WP_066659921.1,1,56.99999999999999,75.49
NA,WP_066659928.1,1,60.0,75.12
NA,WP_066659931.1,1,56.99999999999999,73.54
NA,WP_066659933.1,1,60.0,81.16
NA,WP_066659936.1,1,61.0,81.54
NA,WP_066659938.1,1,60.0,77.83
NA,WP_156501518.1,1,63.0,70.57
NA,WP_066659944.1,1,59.0,76.81
NA,WP_066664661.1,1,60.0,76.75
