gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_055203390.1,1,59.0,85.03
NA,WP_022333109.1,1,64.0,87.93
NA,WP_117506684.1,1,60.0,78.31
NA,WP_022333111.1,1,60.0,80.33
bcp,WP_018697190.1,1,60.0,81.94
NA,WP_117506683.1,1,65.0,74.18
recA,WP_117506682.1,1,61.0,86.59
NA,WP_055203388.1,1,56.00000000000001,81.76
NA,WP_117506681.1,1,65.0,72.11
NA,WP_055210468.1,1,60.0,78.08
NA,WP_055203383.1,1,52.0,69.75
NA,WP_022333118.1,1,56.99999999999999,65.1
NA,WP_117506680.1,1,56.00000000000001,70.7
NA,WP_022333120.1,1,61.0,77.37
NA,WP_117506679.1,1,61.0,83.4
NA,WP_117506678.1,1,59.0,79.3
NA,WP_022333124.1,1,52.0,70.11
NA,WP_232045595.1,1,62.0,76.45
NA,WP_227412443.1,1,57.99999999999999,78.57
NA,WP_141417507.1,1,60.0,78.03
argS,WP_117506674.1,1,60.0,82.19
NA,WP_117506673.1,1,62.0,84.62
dusB,WP_018697161.1,1,64.0,86.4
NA,WP_026318616.1,1,59.0,80.65
NA,WP_022331879.1,1,56.00000000000001,71.2
NA,WP_117506672.1,1,55.00000000000001,71.32
NA,WP_117506856.1,1,59.0,81.69
serB,WP_117506671.1,1,62.0,85.43
NA,WP_117506670.1,1,65.0,79.92
NA,WP_141417508.1,1,64.0,77.82
obgE,WP_055210497.1,1,64.0,82.32
NA,WP_117506667.1,1,59.0,73.19
NA,WP_141417509.1,1,60.0,72.27
NA,WP_141417510.1,1,56.00000000000001,80.83
NA,WP_117506664.1,1,57.99999999999999,80.58
NA,WP_117506663.1,1,62.0,78.77
NA,WP_117506662.1,1,55.00000000000001,74.23
ald,WP_117506661.1,1,64.0,81.34
NA,WP_174760527.1,1,65.0,78.1
NA,WP_117506659.1,1,60.0,84.64
NA,WP_117506658.1,1,55.00000000000001,65.12
NA,WP_117506657.1,1,62.0,85.65
