gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_067434923.1,1,54.0,61.79
dnaN,WP_067434920.1,1,56.99999999999999,66.39
recF,WP_187486559.1,1,57.99999999999999,67.6
gyrB,WP_067434914.1,1,56.00000000000001,66.83
yidA,WP_209501011.1,1,55.00000000000001,66.28
NA,WP_225701214.1,1,60.0,65.44
NA,WP_067435603.1,1,60.0,67.86
ibpA,WP_067434906.1,1,54.0,61.24
NA,WP_067434903.1,1,59.0,74.06
NA,WP_187488390.1,1,56.00000000000001,67.08
ghrB,WP_225701215.1,1,59.0,69.84
NA,WP_187486564.1,1,56.00000000000001,70.57
NA,WP_187486565.1,1,59.0,67.21
NA,WP_187488388.1,1,62.0,70.83
NA,WP_225701216.1,1,57.99999999999999,68.58
NA,WP_067434885.1,1,57.99999999999999,64.29
NA,WP_225701217.1,1,56.00000000000001,62.15
NA,WP_225701218.1,1,61.0,69.07
NA,WP_067434876.1,1,56.99999999999999,70.0
dnaT,WP_209501027.1,1,62.0,66.67
dnaC,WP_067434870.1,1,56.99999999999999,71.73
NA,WP_067434867.1,1,57.99999999999999,67.9
NA,WP_067434864.1,1,68.0,75.41
cybB,WP_067434861.1,1,59.0,68.82
NA,WP_067434858.1,1,56.00000000000001,68.41
gguB,WP_067434855.1,1,62.0,75.39
NA,WP_225701219.1,1,57.99999999999999,70.54
xylF,WP_225701220.1,1,53.0,63.24
xylA,WP_187488376.1,1,56.00000000000001,65.43
xylB,WP_225701221.1,1,64.0,74.32
NA,WP_067434843.1,1,56.00000000000001,67.05
NA,WP_225701222.1,1,65.0,71.85
NA,WP_187486576.1,1,56.00000000000001,73.29
glyQ,WP_067434835.1,1,57.99999999999999,72.79
glyS,WP_225701223.1,1,60.0,71.18
NA,WP_225701224.1,1,62.0,76.29
fdhE,WP_067434826.1,1,61.0,74.58
fdhD,WP_225701784.1,1,61.0,71.6
NA,WP_187486579.1,1,65.0,77.29
NA,WP_225701225.1,1,59.0,68.56
sodA,WP_187488369.1,1,54.0,66.33
NA,WP_225701226.1,1,53.0,59.21
NA,WP_225701227.1,1,57.99999999999999,69.59
NA,WP_067434808.1,1,57.99999999999999,72.07
NA,WP_067435593.1,1,57.99999999999999,69.05
mtlD,WP_067434805.1,1,57.99999999999999,67.29
NA,WP_225701228.1,1,56.99999999999999,69.34
NA,WP_067434799.1,1,54.0,59.39
NA,WP_187486584.1,1,62.0,69.27
NA,WP_067434790.1,1,59.0,68.44
NA,WP_225701229.1,1,59.0,73.36
NA,WP_225701230.1,1,59.0,70.91
NA,WP_225701231.1,1,62.0,71.26
NA,WP_067434782.1,1,62.0,71.17
NA,WP_225701785.1,1,62.0,66.81
NA,WP_067434779.1,1,55.00000000000001,61.8
NA,WP_209501060.1,1,56.00000000000001,62.7
NA,WP_067434773.1,1,56.00000000000001,68.53
NA,WP_225701232.1,1,56.99999999999999,60.15
NA,WP_067434765.1,1,56.99999999999999,66.15
NA,WP_225701233.1,1,59.0,73.71
NA,WP_067434759.1,1,57.99999999999999,68.75
eptB,WP_209501062.1,1,53.0,66.37
NA,WP_209501064.1,1,53.0,64.14
dppB,WP_067434750.1,1,56.99999999999999,70.0
dppC,WP_067434747.1,1,57.99999999999999,71.13
dppD,WP_067434744.1,1,57.99999999999999,66.14
NA,WP_067434741.1,1,56.99999999999999,68.31
bcsO,WP_067434738.1,1,63.0,67.2
bcsQ,WP_067434735.1,1,56.00000000000001,61.72
bcsA,WP_209501066.1,1,55.00000000000001,66.86
bcsB,WP_225701234.1,1,62.0,73.81
NA,WP_225701235.1,1,60.0,68.94
bcsD,WP_225701786.1,1,59.0,65.69
NA,WP_067434721.1,1,56.00000000000001,67.18
bcsG,WP_187488356.1,1,55.00000000000001,65.8
bcsF,WP_067434714.1,1,52.0,54.72
bcsE,WP_225701236.1,1,51.0,55.47
bcsR,WP_067434708.1,1,45.0,41.07
bcsC,WP_225701239.1,1,59.0,62.02
hmsP,WP_173645383.1,1,56.00000000000001,69.95
NA,WP_067434690.1,1,55.00000000000001,69.69
NA,WP_067434685.1,1,59.0,71.11
NA,WP_067434683.1,1,61.0,68.21
NA,WP_225701240.1,1,59.0,68.77
NA,WP_157883900.1,1,46.0,56.14
pdeH,WP_067434677.1,1,52.0,54.07
NA,WP_225701241.1,1,57.99999999999999,68.16
ppiC,WP_187486604.1,1,55.00000000000001,66.67
rep,WP_225701242.1,1,56.00000000000001,67.97
gppA,WP_067434667.1,1,57.99999999999999,66.39
rhlB,WP_067434664.1,1,55.00000000000001,58.57
trxA,WP_067434661.1,1,50.0,53.0
rho,WP_067434659.1,1,52.0,59.27
wecA,WP_067434656.1,1,53.0,62.68
wzzE,WP_225701243.1,1,55.00000000000001,61.18
wecB,WP_067434651.1,1,56.99999999999999,65.4
wecC,WP_225701244.1,1,57.99999999999999,66.18
rfbB,WP_225701245.1,1,52.0,53.45
rfbA,WP_067434639.1,1,52.0,55.99
rffC,WP_225701246.1,1,62.0,66.67
rffA,WP_225701247.1,1,56.00000000000001,66.76
wzxE,WP_225701248.1,1,57.99999999999999,67.08
NA,WP_187488343.1,1,57.99999999999999,66.28
wzyE,WP_225701249.1,1,54.0,66.59
wecG,WP_225701250.1,1,56.99999999999999,62.87
hemY,WP_067434615.1,1,59.0,64.34
hemX,WP_225701251.1,1,56.99999999999999,65.23
hemD,WP_067434609.1,1,62.0,66.11
hemC,WP_067434606.1,1,57.99999999999999,57.89
NA,WP_187486613.1,1,54.0,65.83
NA,WP_067434601.1,1,56.00000000000001,62.3
dapF,WP_209501093.1,1,59.0,68.68
NA,WP_067434597.1,1,59.0,71.11
xerC,WP_067434594.1,1,60.0,69.42
yigB,WP_067434591.1,1,61.0,70.74
uvrD,WP_187488340.1,1,56.99999999999999,66.81
corA,WP_067434586.1,1,56.00000000000001,70.13
