gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_227003291.1,2,59.0,73.86
NA,WP_070404356.1,1,61.0,70.75
treY,WP_070404357.1,1,56.00000000000001,61.09
treZ,WP_070404358.1,1,55.00000000000001,61.11
glgB,WP_070404359.1,1,56.00000000000001,62.72
glgA,WP_070404360.1,1,59.0,64.87
glgX,WP_070404361.1,1,54.0,61.25
NA,WP_070404362.1,1,59.0,58.54
NA,WP_070405758.1,1,56.99999999999999,67.12
acs,WP_070404363.1,1,60.0,69.26
NA,WP_070404364.1,1,60.0,66.96
NA,WP_070404365.1,1,60.0,69.27
NA,WP_070405759.1,1,57.99999999999999,67.56
NA,WP_070405760.1,1,61.0,72.9
NA,WP_070401823.1,1,60.0,69.64
NA,WP_029603828.1,1,56.99999999999999,65.75
NA,WP_029603829.1,1,55.00000000000001,68.24
NA,WP_070404366.1,1,48.0,54.46
NA,WP_035978888.1,1,55.00000000000001,75.95
NA,WP_029603832.1,1,62.0,72.01
NA,WP_029603833.1,1,62.0,73.74
NA,WP_070404367.1,1,56.99999999999999,61.59
gguB,WP_227003292.1,1,63.0,82.19
NA,WP_029603836.1,1,60.0,77.34
xylF,WP_083301730.1,1,60.0,76.36
NA,WP_029603838.1,1,64.0,83.13
xdhA,WP_070404368.1,1,63.0,71.93
xdhB,WP_070404369.1,1,62.0,74.09
xdhC,WP_264371675.1,1,65.0,74.26
NA,WP_070404371.1,1,51.0,61.19
NA,WP_070404372.1,1,61.0,73.58
NA,WP_070404373.1,1,63.0,77.08
NA,WP_029603846.1,1,67.0,71.43
NA,WP_070404374.1,1,63.0,78.81
NA,WP_070404375.1,1,53.0,62.69
NA,WP_070404376.1,1,56.99999999999999,67.41
NA,WP_070404377.1,1,53.0,73.04
NA,WP_070404378.1,1,56.99999999999999,67.76
NA,WP_070404379.1,1,62.0,71.27
NA,WP_070404380.1,1,63.0,76.6
NA,WP_029603855.1,1,61.0,79.76
NA,WP_070404381.1,1,63.0,78.61
NA,WP_070401847.1,1,63.0,76.6
NA,WP_070404382.1,1,62.0,76.6
NA,WP_070404383.1,1,60.0,63.16
NA,WP_035978889.1,1,61.0,67.74
NA,WP_070404384.1,1,62.0,74.81
ade,WP_070404385.1,1,61.0,72.12
NA,WP_151199723.1,1,47.0,47.4
NA,WP_151199724.1,1,50.0,42.11
NA,WP_070404386.1,1,48.0,46.43
NA,WP_070405764.1,1,60.0,70.41
NA,WP_151199725.1,1,52.0,61.31
NA,WP_151199726.1,1,45.0,44.57
NA,WP_227003293.1,1,55.00000000000001,68.0
NA,WP_227003294.1,1,56.00000000000001,57.72
NA,WP_083301735.1,1,62.0,75.16
