gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_133362017.1,1,44.0,42.58
NA,WP_133362018.1,1,45.0,37.82
NA,WP_133362019.1,1,41.0,43.86
NA,WP_133362020.1,1,42.0,42.34
NA,WP_133362021.1,1,44.0,39.73
NA,WP_133362022.1,1,39.0,40.58
parC,WP_133362023.1,1,44.0,43.05
parE,WP_133362024.1,1,45.0,41.99
NA,WP_133362025.1,1,44.0,46.52
NA,WP_133362026.1,1,49.0,46.62
pulA,WP_133362027.1,1,43.0,41.5
NA,WP_165964688.1,1,49.0,43.48
NA,WP_133362028.1,1,46.0,50.33
rpoD,WP_133362029.1,1,43.0,38.19
dnaG,WP_133364498.1,1,45.0,45.34
NA,WP_165964689.1,1,40.0,32.41
NA,WP_133362031.1,1,31.0,18.57
NA,WP_133362032.1,1,41.0,42.28
NA,WP_133362033.1,1,38.0,26.83
NA,WP_133362034.1,1,32.0,29.76
NA,WP_133362035.1,1,34.0,29.35
NA,WP_165964690.1,1,34.0,15.09
NA,WP_133362036.1,1,34.0,34.09
NA,WP_133362037.1,1,38.0,36.4
NA,WP_133362038.1,1,40.0,43.4
NA,WP_133362039.1,1,39.0,35.81
NA,WP_133362040.1,1,39.0,26.4
NA,WP_133362041.1,1,39.0,29.3
NA,WP_133362042.1,1,34.0,29.57
NA,WP_133362043.1,1,39.0,29.13
NA,WP_133362044.1,1,46.0,33.33
NA,WP_133362045.1,1,38.0,31.11
NA,WP_133362046.1,1,36.0,28.25
NA,WP_133362047.1,1,38.0,32.55
NA,WP_133362048.1,1,38.0,34.9
NA,WP_133362049.1,1,43.0,30.97
NA,WP_133362050.1,1,36.0,32.0
NA,WP_133362051.1,1,41.0,34.07
NA,WP_133362052.1,1,35.0,26.39
NA,WP_133362053.1,1,41.0,34.77
NA,WP_133362054.1,1,39.0,31.49
NA,WP_133362055.1,1,41.0,35.09
NA,WP_133362057.1,1,33.0,26.81
NA,WP_133362058.1,1,32.0,23.89
NA,WP_133362059.1,1,36.0,34.85
NA,WP_133362060.1,1,39.0,38.58
NA,WP_133362061.1,1,43.0,32.84
NA,WP_133362062.1,1,41.0,32.84
NA,WP_133362063.1,1,40.0,32.5
NA,WP_133362064.1,1,38.0,32.0
NA,WP_133362065.1,1,36.0,37.04
NA,WP_133362066.1,1,42.0,31.35
NA,WP_133362067.1,1,38.0,31.71
NA,WP_133362068.1,1,40.0,31.53
NA,WP_133362069.1,1,38.0,25.77
NA,WP_133362070.1,1,41.0,34.24
NA,WP_133362071.1,1,40.0,30.0
NA,WP_133362072.1,1,38.0,31.25
NA,WP_133362073.1,1,38.0,32.79
NA,WP_133362074.1,1,34.0,28.57
NA,WP_165964691.1,1,42.0,48.65
NA,WP_133362075.1,1,41.0,31.65
mobL,WP_133362076.1,1,36.0,26.43
NA,WP_133362077.1,1,35.0,25.58
NA,WP_133362078.1,1,33.0,25.73
NA,WP_133362079.1,1,36.0,30.98
NA,WP_133362080.1,1,37.0,35.71
NA,WP_133362081.1,1,34.0,33.47
NA,WP_133362082.1,1,36.0,35.55
NA,WP_133362083.1,1,35.0,27.2
NA,WP_133362084.1,1,38.0,33.33
NA,WP_133362085.1,1,40.0,38.27
NA,WP_133362086.1,1,33.0,22.22
NA,WP_133362087.1,1,40.0,32.88
NA,WP_133362088.1,1,39.0,32.55
NA,WP_165964692.1,1,38.0,31.15
NA,WP_133362090.1,1,36.0,34.53
NA,WP_133362091.1,1,46.0,55.93
NA,WP_133362092.1,1,44.0,38.36
NA,WP_279232844.1,1,50.0,51.49
NA,WP_133362093.1,1,39.0,37.3
NA,WP_133362094.1,1,40.0,34.75
NA,WP_133362095.1,1,51.0,54.2
NA,WP_133362096.1,1,51.0,52.06
NA,WP_133362097.1,1,49.0,49.41
NA,WP_133362098.1,1,48.0,53.61
NA,WP_133362099.1,1,50.0,56.77
NA,WP_133362100.1,1,50.0,52.38
NA,WP_133362101.1,1,50.0,51.85
NA,WP_133362103.1,1,40.0,35.34
NA,WP_133362104.1,1,39.0,36.42
NA,WP_133362105.1,1,45.0,39.69
NA,WP_133362106.1,1,40.0,44.64
NA,WP_133362107.1,1,44.0,42.68
NA,WP_133362108.1,1,43.0,39.09
NA,WP_133362109.1,1,44.0,45.45
NA,WP_133362110.1,1,43.0,44.64
NA,WP_133362111.1,1,42.0,37.08
NA,WP_165964693.1,1,46.0,43.67
NA,WP_165964694.1,1,40.0,36.5
NA,WP_133362114.1,1,42.0,45.42
NA,WP_165964695.1,1,40.0,40.52
NA,WP_133362116.1,1,44.0,37.19
NA,WP_133362117.1,1,45.0,29.53
NA,WP_133362118.1,1,47.0,36.43
NA,WP_133362119.1,1,40.0,39.6
NA,WP_165964696.1,1,40.0,38.46
NA,WP_133362121.1,1,42.0,41.42
NA,WP_133362122.1,1,44.0,48.91
NA,WP_133362123.1,1,42.0,40.4
NA,WP_133362124.1,1,47.0,50.99
NA,WP_133362125.1,1,43.0,34.95
NA,WP_133362126.1,1,41.0,42.26
NA,WP_133362127.1,1,40.0,43.35
NA,WP_133362128.1,1,45.0,45.91
NA,WP_133362129.1,1,39.0,43.17
NA,WP_133362130.1,1,45.0,39.33
NA,WP_133362131.1,1,43.0,42.24
NA,WP_133362132.1,1,44.0,43.21
scpB,WP_133362133.1,1,44.0,45.41
NA,WP_133362134.1,1,45.0,44.18
NA,WP_133362135.1,1,46.0,44.55
xerD,WP_133362136.1,1,44.0,47.92
NA,WP_133362137.1,1,44.0,41.61
NA,WP_133364499.1,1,46.0,54.19
NA,WP_165964697.1,1,42.0,49.36
NA,WP_133362139.1,1,47.0,46.67
NA,WP_133362140.1,1,46.0,47.69
NA,WP_133362141.1,1,41.0,37.4
NA,WP_165964698.1,1,44.0,43.72
NA,WP_133362143.1,1,42.0,44.87
NA,WP_133362144.1,1,45.0,43.67
NA,WP_133362145.1,1,48.0,49.62
NA,WP_133362146.1,1,36.0,35.29
NA,WP_133362147.1,1,37.0,41.57
NA,WP_133362148.1,1,39.0,43.46
NA,WP_133362149.1,1,40.0,43.51
NA,WP_133362150.1,1,37.0,33.33
NA,WP_133362151.1,1,38.0,41.54
NA,WP_133362152.1,1,41.0,48.37
NA,WP_165964699.1,1,44.0,47.75
NA,WP_133362154.1,1,42.0,41.46
NA,WP_133362155.1,1,46.0,47.85
NA,WP_133362156.1,1,38.0,41.39
NA,WP_133362157.1,1,47.0,49.21
NA,WP_133362158.1,1,46.0,38.67
NA,WP_133362159.1,1,42.0,36.84
NA,WP_133362160.1,1,46.0,43.02
NA,WP_133362161.1,1,44.0,35.82
mnmA,WP_133362162.1,1,45.0,42.74
NA,WP_133362163.1,1,38.0,41.35
NA,WP_133362164.1,1,43.0,42.7
NA,WP_133364500.1,1,46.0,43.51
NA,WP_133362165.1,1,39.0,33.33
NA,WP_133362166.1,1,41.0,37.22
NA,WP_133362167.1,1,44.0,42.59
NA,WP_133362168.1,1,41.0,38.91
NA,WP_133362169.1,1,36.0,41.33
NA,WP_133362170.1,1,47.0,40.83
NA,WP_133362171.1,1,43.0,41.42
NA,WP_133362172.1,1,46.0,43.49
NA,WP_133362173.1,1,42.0,41.45
NA,WP_133362174.1,1,43.0,47.91
NA,WP_133362175.1,1,45.0,44.02
NA,WP_133362176.1,1,34.0,28.81
NA,WP_133362177.1,1,39.0,35.76
NA,WP_133362178.1,1,42.0,36.97
NA,WP_165964700.1,1,41.0,41.94
NA,WP_133362180.1,1,44.0,45.76
NA,WP_133362181.1,1,42.0,44.27
NA,WP_133362182.1,1,41.0,42.72
NA,WP_165964701.1,1,36.0,33.19
NA,WP_133362184.1,1,46.0,37.14
NA,WP_133362185.1,1,43.0,39.19
NA,WP_133362186.1,1,44.0,37.98
NA,WP_133362187.1,1,43.0,36.33
NA,WP_133362188.1,1,42.0,41.4
NA,WP_133362189.1,1,43.0,41.57
NA,WP_133362190.1,1,42.0,44.62
NA,WP_133362191.1,1,43.0,37.83
NA,WP_133362192.1,1,40.0,36.7
NA,WP_133362193.1,1,40.0,36.21
NA,WP_133362194.1,1,42.0,36.79
NA,WP_133362195.1,1,38.0,38.17
NA,WP_133362196.1,1,43.0,42.4
NA,WP_133362197.1,1,44.0,49.22
NA,WP_133362198.1,1,40.0,38.74
NA,WP_133362199.1,1,43.0,41.42
NA,WP_133362200.1,1,42.0,46.15
NA,WP_133362201.1,1,40.0,40.43
NA,WP_133362202.1,1,43.0,39.72
NA,WP_133362203.1,1,44.0,38.88
NA,WP_133362204.1,1,44.0,44.55
NA,WP_133362205.1,1,40.0,43.18
NA,WP_133362206.1,1,40.0,33.96
NA,WP_133362207.1,1,43.0,32.85
NA,WP_133362208.1,1,40.0,40.23
udk,WP_133362209.1,1,42.0,42.44
NA,WP_165964702.1,1,33.0,27.78
NA,WP_165964703.1,1,44.0,35.01
NA,WP_133362210.1,1,41.0,38.92
hxlB,WP_133362211.1,1,43.0,37.43
NA,WP_133362212.1,1,39.0,32.32
NA,WP_133362213.1,1,43.0,33.01
NA,WP_133362214.1,1,43.0,44.39
