gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_067204054.1,1,38.0,39.33
NA,WP_067204057.1,1,35.0,25.21
NA,WP_067204062.1,1,40.0,33.52
gyrA,WP_067204065.1,1,43.0,34.96
gyrB,WP_067213784.1,1,44.0,34.07
recF,WP_067204068.1,1,41.0,35.16
yaaA,WP_067204071.1,1,39.0,28.57
dnaN,WP_067204074.1,1,39.0,26.56
dnaA,WP_067204077.1,1,41.0,34.77
rpmH,WP_067204080.1,1,46.0,28.57
rnpA,WP_067204082.1,1,42.0,48.08
yidC,WP_067204084.1,1,39.0,40.0
NA,WP_067204087.1,1,39.0,28.93
mnmE,WP_067204090.1,1,43.0,35.4
mnmG,WP_067204093.1,1,42.0,31.13
rsmG,WP_067204096.1,1,37.0,28.38
noc,WP_067204099.1,1,36.0,25.18
NA,WP_067204101.1,1,39.0,30.33
NA,WP_067204104.1,1,40.0,29.26
NA,WP_067204106.1,1,40.0,35.56
yyaC,WP_082786778.1,1,46.0,43.63
NA,WP_231885745.1,1,39.0,33.8
NA,WP_067204109.1,1,44.0,50.0
ychF,WP_067204112.1,1,42.0,31.65
NA,WP_067204115.1,1,40.0,38.04
rpsF,WP_067204117.1,1,41.0,34.88
ssb,WP_067204120.1,1,46.0,35.47
rpsR,WP_067204122.1,1,38.0,31.88
NA,WP_197485349.1,1,41.0,43.57
NA,WP_067204127.1,1,42.0,38.52
rplI,WP_067204131.1,1,39.0,23.57
dnaB,WP_067204134.1,1,45.0,42.31
NA,WP_067204137.1,1,41.0,32.22
yycF,WP_067204140.1,1,40.0,29.52
walK,WP_067204143.1,1,42.0,39.07
yycH,WP_067204147.1,1,39.0,35.73
yycI,WP_067204150.1,1,39.0,41.76
NA,WP_067204153.1,1,42.0,35.97
NA,WP_231885746.1,1,44.0,36.95
NA,WP_082786443.1,1,41.0,46.67
rlmH,WP_067204158.1,1,42.0,45.33
NA,WP_067204161.1,1,35.0,26.7
NA,WP_067204163.1,1,42.0,39.31
NA,WP_067204165.1,1,37.0,35.04
NA,WP_067204168.1,1,38.0,29.03
