gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_259796578.1,2,57.99999999999999,68.24
dnaN,WP_055187340.1,1,60.0,70.52
recF,WP_259792928.1,1,60.0,62.33
NA,WP_259792930.1,1,59.0,70.54
gyrB,WP_259796580.1,1,57.99999999999999,68.34
NA,WP_259792932.1,1,59.0,68.88
NA,WP_259792934.1,1,60.0,67.48
NA,WP_259773656.1,1,62.0,81.03
NA,WP_259796583.1,1,49.0,57.04
NA,WP_259796585.1,1,52.0,54.26
NA,WP_259792946.1,1,51.0,52.06
NA,WP_259794974.1,1,56.00000000000001,56.97
NA,WP_259794976.1,1,51.0,59.13
NA,WP_259792948.1,1,56.00000000000001,56.09
dctP,WP_259792950.1,1,56.00000000000001,62.39
NA,WP_259792952.1,1,55.00000000000001,71.43
NA,WP_259796589.1,1,56.99999999999999,72.04
NA,WP_259792957.1,1,56.99999999999999,61.55
NA,WP_259792960.1,1,57.99999999999999,59.57
NA,WP_259792963.1,1,61.0,66.79
NA,WP_259796593.1,1,59.0,64.78
NA,WP_259792968.1,1,57.99999999999999,66.98
NA,WP_259792970.1,1,61.0,68.22
NA,WP_259796595.1,1,59.0,64.75
NA,WP_259796598.1,1,59.0,72.39
NA,WP_259792978.1,1,60.0,72.79
NA,WP_259796601.1,1,60.0,68.5
NA,WP_259794978.1,1,57.99999999999999,60.0
NA,WP_259792982.1,1,59.0,58.49
NA,WP_259792985.1,1,62.0,72.82
NA,WP_259796603.1,1,62.0,65.52
NA,WP_259796606.1,1,61.0,68.7
NA,WP_259796610.1,1,61.0,61.69
NA,WP_259796613.1,1,60.0,64.9
NA,WP_259793029.1,1,62.0,70.76
cueR,WP_173486346.1,1,55.00000000000001,60.66
speB,WP_259785652.1,1,57.99999999999999,66.45
speA,WP_173486038.1,1,57.99999999999999,70.0
NA,WP_259796616.1,1,57.99999999999999,77.41
nspC,WP_259796617.1,1,60.0,71.47
thiC,WP_259796622.1,1,63.0,80.07
NA,WP_259793067.1,1,66.0,74.76
thiS,WP_259776325.1,1,57.99999999999999,69.64
NA,WP_259796624.1,1,63.0,71.31
NA,WP_259796626.1,1,62.0,67.02
NA,WP_259796627.1,1,64.0,72.31
NA,WP_259796629.1,1,56.99999999999999,64.79
NA,WP_259776330.1,1,55.00000000000001,68.51
NA,WP_173486027.1,1,57.99999999999999,73.81
NA,WP_259773694.1,1,59.0,69.03
NA,WP_259776331.1,1,61.0,69.77
NA,WP_259785673.1,1,63.0,72.1
NA,WP_259796631.1,1,62.0,71.39
NA,WP_259796633.1,1,61.0,70.15
NA,WP_259796635.1,1,55.00000000000001,62.21
NA,WP_259796639.1,1,62.0,67.74
NA,WP_259793103.1,1,59.0,64.22
NA,WP_259793108.1,1,55.00000000000001,59.34
NA,WP_259796642.1,1,60.0,74.6
NA,WP_259796644.1,1,54.0,55.17
NA,WP_259785697.1,1,56.00000000000001,61.82
NA,WP_259785701.1,1,56.99999999999999,67.87
NA,WP_259785706.1,1,56.00000000000001,74.4
NA,WP_259785707.1,1,56.00000000000001,61.29
NA,WP_259785708.1,1,59.0,69.43
phnA,WP_173486011.1,1,60.0,74.32
phnY,WP_259773710.1,1,56.00000000000001,68.78
NA,WP_259796646.1,1,61.0,68.93
NA,WP_259796648.1,1,62.0,73.33
NA,WP_259796650.1,1,60.0,73.78
NA,WP_259796652.1,1,60.0,65.79
NA,WP_259796654.1,1,61.0,70.56
NA,WP_259796656.1,1,60.0,73.22
NA,WP_259796657.1,1,60.0,63.24
xrtT,WP_259793189.1,1,63.0,74.78
NA,WP_259796658.1,1,60.0,71.33
NA,WP_259797705.1,1,60.0,74.54
NA,WP_259796659.1,1,60.0,69.86
NA,WP_259793212.1,1,57.99999999999999,62.4
NA,WP_259796660.1,1,60.0,67.73
NA,WP_259797706.1,1,55.00000000000001,66.21
NA,WP_259793214.1,1,56.00000000000001,64.39
NA,WP_259796661.1,1,59.0,64.05
NA,WP_259793231.1,1,62.0,66.75
NA,WP_259796662.1,1,60.0,68.3
NA,WP_259796664.1,1,56.00000000000001,67.37
NA,WP_259796667.1,1,61.0,68.56
NA,WP_259793272.1,1,56.00000000000001,70.21
NA,WP_259793275.1,1,59.0,66.57
NA,WP_259785772.1,1,59.0,66.81
NA,WP_173485985.1,1,60.0,58.93
NA,WP_259793285.1,1,56.99999999999999,65.46
NA,WP_259793286.1,1,55.00000000000001,63.45
pncB,WP_259793287.1,1,59.0,71.02
pncA,WP_259796670.1,1,61.0,72.92
NA,WP_259796672.1,1,63.0,74.92
NA,WP_259796674.1,1,59.0,69.52
arfB,WP_259785787.1,1,62.0,67.69
NA,WP_259776374.1,1,57.99999999999999,67.16
NA,WP_259793310.1,1,59.0,69.89
mepA,WP_259794796.1,1,62.0,68.55
NA,WP_259793312.1,1,60.0,74.19
NA,WP_259796676.1,1,62.0,74.18
NA,WP_173485973.1,1,59.0,79.07
recQ,WP_259793316.1,1,62.0,67.21
yaaA,WP_259793318.1,1,56.00000000000001,60.82
NA,WP_259793324.1,1,56.99999999999999,66.17
NA,WP_173485969.1,1,59.0,74.04
NA,WP_259793326.1,1,61.0,66.67
NA,WP_259793328.1,1,59.0,69.06
NA,WP_259793329.1,1,62.0,72.01
NA,WP_259796678.1,1,62.0,76.58
rpsU,WP_018302784.1,1,55.00000000000001,59.32
NA,WP_259793336.1,1,63.0,73.55
NA,WP_259785812.1,1,53.0,65.79
NA,WP_259796680.1,1,60.0,69.0
NA,WP_259796683.1,1,61.0,72.48
NA,WP_259793345.1,1,60.0,69.23
NA,WP_259793347.1,1,55.00000000000001,61.69
NA,WP_173485960.1,1,57.99999999999999,66.38
NA,WP_055187662.1,1,60.0,67.54
NA,WP_259796684.1,1,63.0,71.1
cbiB,WP_259793355.1,1,62.0,71.82
NA,WP_259796685.1,1,59.0,68.85
NA,WP_259776396.1,1,54.0,65.99
smc,WP_259796686.1,1,64.0,72.24
