gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_041468679.1,1,45.0,48.66
NA,WP_012498558.1,1,48.0,51.4
ruvB,WP_012498559.1,1,50.0,48.35
NA,WP_169304678.1,1,53.0,56.25
NA,WP_012498561.1,1,39.0,37.66
gyrA,WP_012498562.1,1,51.0,58.53
smc,WP_012498563.1,1,53.0,63.5
NA,WP_012498564.1,1,45.0,50.47
NA,WP_012498565.1,1,45.0,49.77
NA,WP_012498566.1,1,45.0,46.83
NA,WP_012498567.1,1,50.0,57.65
NA,WP_012498568.1,1,44.0,49.24
NA,WP_041468120.1,1,39.0,34.01
hisS,WP_012498570.1,1,49.0,48.33
NA,WP_012498571.1,1,50.0,47.84
NA,WP_012498572.1,1,48.0,52.49
NA,WP_012498573.1,1,50.0,49.88
NA,WP_012498574.1,1,47.0,45.38
NA,WP_012498575.1,1,45.0,48.71
NA,WP_012498576.1,1,42.0,41.73
NA,WP_012498577.1,1,44.0,47.54
NA,WP_157452487.1,1,49.0,51.65
NA,WP_012498579.1,1,46.0,47.47
NA,WP_169304679.1,1,55.00000000000001,58.37
hemL,WP_245527689.1,1,50.0,54.76
NA,WP_245527693.1,1,39.0,32.03
NA,WP_012498583.1,1,44.0,48.31
plsY,WP_012498584.1,1,46.0,52.63
NA,WP_157452488.1,1,46.0,44.68
porQ,WP_012498586.1,1,46.0,49.84
NA,WP_012498587.1,1,44.0,49.56
rsmI,WP_012498588.1,1,48.0,48.32
panC,WP_012498589.1,1,50.0,49.45
NA,WP_012498590.1,1,52.0,53.17
gatC,WP_012498591.1,1,46.0,54.65
NA,WP_012498592.1,1,45.0,45.45
NA,WP_012498594.1,1,47.0,49.59
NA,WP_083766224.1,1,49.0,51.85
NA,WP_211204035.1,1,46.0,46.71
serB,WP_012498597.1,1,47.0,47.97
NA,WP_012498598.1,1,47.0,46.39
NA,WP_012498599.1,1,45.0,45.4
NA,WP_012498600.1,1,50.0,35.37
NA,WP_012498601.1,1,48.0,45.8
NA,WP_012498602.1,1,42.0,42.9
NA,WP_157452489.1,1,48.0,44.08
NA,WP_157452490.1,1,49.0,53.18
galE,WP_012498604.1,1,48.0,50.94
NA,WP_012498605.1,1,45.0,45.93
NA,WP_012498606.1,1,49.0,52.79
NA,WP_012498607.1,1,45.0,43.75
NA,WP_012498608.1,1,47.0,48.12
NA,WP_012498609.1,1,45.0,41.67
recA,WP_012498610.1,1,48.0,46.84
NA,WP_012498611.1,1,42.0,43.46
NA,WP_012498612.1,1,49.0,49.7
NA,WP_012498613.1,1,43.0,43.12
NA,WP_012498614.1,1,43.0,48.59
NA,WP_012498615.1,1,47.0,50.95
NA,WP_012498616.1,1,46.0,47.12
NA,WP_012498617.1,1,48.0,50.57
mfd,WP_012498618.1,1,52.0,65.4
rsfS,WP_012498619.1,1,49.0,48.97
tsaB,WP_012498620.1,1,50.0,51.98
tsaE,WP_012498621.1,1,50.0,46.38
NA,WP_012498622.1,1,45.0,46.77
NA,WP_169304680.1,1,47.0,49.31
NA,WP_012498624.1,1,45.0,46.54
NA,WP_012498625.1,1,42.0,48.91
NA,WP_012498626.1,1,47.0,46.5
NA,WP_012498627.1,1,50.0,49.03
NA,WP_012498628.1,1,48.0,49.16
NA,WP_157452493.1,1,47.0,51.03
NA,WP_012498630.1,1,47.0,49.76
NA,WP_012498631.1,1,40.0,36.08
kaiC,WP_012498632.1,1,46.0,47.79
NA,WP_169304681.1,1,52.0,52.62
NA,WP_012498634.1,1,48.0,46.64
NA,WP_169304682.1,1,43.0,46.01
NA,WP_012498636.1,1,49.0,58.33
NA,WP_012498637.1,1,46.0,48.47
NA,WP_157452616.1,1,46.0,51.3
NA,WP_245527656.1,1,47.0,50.93
NA,WP_012498640.1,1,41.0,45.76
NA,WP_012498641.1,1,43.0,45.69
prmC,WP_012498642.1,1,45.0,48.07
NA,WP_012498643.1,1,46.0,51.41
NA,WP_041468730.1,1,48.0,61.99
ligA,WP_012498645.1,1,56.99999999999999,67.56
NA,WP_012498646.1,1,43.0,45.94
NA,WP_211204036.1,1,50.0,53.19
NA,WP_012498648.1,1,49.0,47.53
mutS,WP_012498649.1,1,53.0,66.82
NA,WP_012498650.1,1,46.0,63.7
rplU,WP_012498651.1,1,46.0,39.33
rpmA,WP_012498652.1,1,49.0,48.0
mdh,WP_012498653.1,1,47.0,39.87
NA,WP_012498654.1,1,44.0,46.86
hisF,WP_012498655.1,1,50.0,50.41
