gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_180905599.1,2,28.999999999999996,22.19
NA,WP_180905600.1,1,38.0,20.87
NA,WP_180905601.1,1,28.999999999999996,26.48
NA,WP_180905602.1,1,28.000000000000004,20.57
NA,WP_038336503.1,1,36.0,27.58
NA,WP_180905603.1,1,30.0,18.5
NA,WP_180905604.1,1,28.000000000000004,17.5
NA,WP_180905605.1,1,30.0,23.99
der,WP_180905606.1,1,36.0,29.34
NA,WP_180905607.1,1,33.0,20.3
NA,WP_038336510.1,1,35.0,27.1
cls,WP_180905608.1,1,32.0,25.87
NA,WP_180905609.1,1,28.000000000000004,7.89
NA,WP_180905610.1,1,30.0,19.7
NA,WP_180905611.1,1,34.0,21.76
NA,WP_180905612.1,1,34.0,26.88
NA,WP_180905613.1,1,34.0,20.72
NA,WP_180905614.1,1,25.0,13.97
NA,WP_180905615.1,1,27.0,16.84
NA,WP_180905616.1,1,37.0,25.88
NA,WP_180905617.1,1,39.0,15.62
NA,WP_180905618.1,1,30.0,11.84
NA,WP_180905619.1,1,32.0,25.93
NA,WP_180905620.1,1,33.0,33.0
NA,WP_180905621.1,1,33.0,24.43
NA,WP_244957992.1,1,28.999999999999996,22.22
NA,WP_180905623.1,1,30.0,24.75
rnhA,WP_038336544.1,1,34.0,25.68
NA,WP_180905624.1,1,34.0,23.06
NA,WP_244957993.1,1,34.0,31.38
NA,WP_180905625.1,1,28.000000000000004,15.23
pgi,WP_180905626.1,1,34.0,21.81
NA,WP_244957994.1,1,31.0,19.23
NA,WP_244957995.1,1,35.0,22.83
NA,WP_125349192.1,1,33.0,17.08
NA,WP_180905627.1,1,26.0,18.58
NA,WP_180905628.1,1,33.0,15.72
NA,WP_180905629.1,1,33.0,14.91
NA,WP_180905630.1,1,35.0,18.29
NA,WP_180905631.1,1,38.0,29.61
NA,WP_180906769.1,1,36.0,24.82
NA,WP_180905632.1,1,28.000000000000004,22.73
NA,WP_180905633.1,1,28.999999999999996,25.0
NA,WP_180905634.1,1,35.0,29.94
NA,WP_244958064.1,1,31.0,24.26
dut,WP_038336568.1,1,40.0,22.22
NA,WP_180905635.1,1,35.0,23.26
NA,WP_180905636.1,1,32.0,19.37
NA,WP_221627893.1,1,35.0,19.78
tatA,WP_038336575.1,1,28.999999999999996,19.61
NA,WP_114998393.1,1,33.0,22.68
NA,WP_180905637.1,1,36.0,29.04
NA,WP_180905638.1,1,35.0,24.72
NA,WP_180905639.1,1,34.0,24.32
NA,WP_180905640.1,1,33.0,30.19
rluF,WP_180905641.1,1,35.0,23.39
NA,WP_180905642.1,1,36.0,24.35
NA,WP_180905643.1,1,27.0,18.18
NA,WP_180905644.1,1,36.0,22.62
NA,WP_180905645.1,1,28.999999999999996,25.84
NA,WP_180905646.1,1,33.0,23.99
NA,WP_180905647.1,1,33.0,31.58
NA,WP_180905648.1,1,32.0,21.75
NA,WP_180905649.1,1,33.0,21.37
NA,WP_180906770.1,1,32.0,24.79
bamA,WP_244957996.1,1,33.0,21.9
NA,WP_180905650.1,1,32.0,20.97
NA,WP_180905651.1,1,33.0,17.28
rfbD,WP_180905652.1,1,32.0,21.45
serS,WP_180905653.1,1,35.0,20.82
NA,WP_180905654.1,1,40.0,6.59
NA,WP_180905655.1,1,35.0,26.03
NA,WP_180905656.1,1,32.0,16.2
NA,WP_180905657.1,1,39.0,25.31
NA,WP_180905658.1,1,34.0,26.76
NA,WP_180905659.1,1,23.0,11.17
NA,WP_180905660.1,1,35.0,33.33
NA,WP_180905661.1,1,35.0,22.52
NA,WP_180905662.1,1,28.999999999999996,20.66
NA,WP_180905663.1,1,34.0,24.72
NA,WP_180905664.1,1,31.0,24.23
NA,WP_038334805.1,1,28.000000000000004,21.25
scpA,WP_114998354.1,1,38.0,21.83
NA,WP_114998352.1,1,28.999999999999996,19.23
NA,WP_038334819.1,1,32.0,26.25
era,WP_038334822.1,1,34.0,26.22
NA,WP_180905665.1,1,30.0,24.51
NA,WP_038334830.1,1,33.0,28.4
NA,WP_180905666.1,1,30.0,21.77
NA,WP_180905667.1,1,34.0,25.12
NA,WP_038334846.1,1,35.0,26.46
NA,WP_019975652.1,1,34.0,24.72
mutY,WP_244957997.1,1,31.0,24.33
ssb,WP_038334855.1,1,37.0,26.95
NA,WP_244957998.1,1,33.0,23.83
rseP,WP_114998341.1,1,34.0,23.42
meaB,WP_180905669.1,1,33.0,20.77
NA,WP_180905670.1,1,28.000000000000004,18.46
NA,WP_180905671.1,1,36.0,23.4
feoB,WP_180905672.1,1,33.0,23.91
NA,WP_038334874.1,1,33.0,24.29
rplU,WP_038334878.1,1,38.0,28.26
rpmA,WP_038334883.1,1,35.0,13.16
NA,WP_180905673.1,1,23.0,15.0
thiL,WP_180905674.1,1,35.0,25.66
NA,WP_180905675.1,1,32.0,22.01
NA,WP_180905676.1,1,33.0,28.57
