gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_241685530.1,1,44.0,46.43
NA,WP_090222529.1,1,42.0,39.38
NA,WP_090222530.1,1,39.0,38.97
NA,WP_090222532.1,1,41.0,40.63
NA,WP_033191144.1,1,42.0,42.74
ablA,WP_090222533.1,1,41.0,34.21
NA,WP_090222535.1,1,42.0,38.69
NA,WP_090222537.1,1,46.0,41.6
NA,WP_176759485.1,1,42.0,33.08
NA,WP_164969231.1,1,45.0,37.68
atoD,WP_090222538.1,1,44.0,35.89
pgeF,WP_033191151.1,1,42.0,40.77
NA,WP_090222540.1,1,40.0,38.96
NA,WP_090222541.1,1,38.0,37.7
NA,WP_090222543.1,1,32.0,33.66
NA,WP_033191154.1,1,40.0,37.16
NA,WP_241685499.1,1,39.0,39.74
NA,WP_033191155.1,1,40.0,35.75
NA,WP_206732139.1,1,38.0,43.33
NA,WP_033191156.1,1,36.0,36.63
NA,WP_090222355.1,1,37.0,37.05
NA,WP_033191158.1,1,41.0,35.95
NA,WP_090222353.1,1,40.0,41.28
NA,WP_062946212.1,1,40.0,33.33
NA,WP_090222350.1,1,37.0,36.07
NA,WP_090222348.1,1,40.0,32.42
NA,WP_090222347.1,1,38.0,38.35
NA,WP_033191163.1,1,39.0,35.62
NA,WP_033191164.1,1,41.0,31.19
NA,WP_033191165.1,1,43.0,42.41
NA,WP_014452073.1,1,36.0,36.48
NA,WP_033191166.1,1,40.0,41.67
NA,WP_236938505.1,1,42.0,35.98
NA,WP_241685525.1,1,41.0,36.39
NA,WP_033191168.1,1,41.0,34.18
NA,WP_033191169.1,1,35.0,39.19
NA,WP_090222344.1,1,41.0,38.51
mraY,WP_033191171.1,1,42.0,43.67
murF,WP_033191172.1,1,40.0,35.11
NA,WP_033191173.1,1,41.0,37.55
NA,WP_241685526.1,1,39.0,35.19
NA,WP_090222343.1,1,40.0,34.94
NA,WP_033191175.1,1,42.0,39.71
NA,WP_033192440.1,1,41.0,38.83
NA,WP_090222341.1,1,43.0,38.08
NA,WP_090222339.1,1,42.0,38.29
NA,WP_033191178.1,1,39.0,37.29
udk,WP_033191179.1,1,40.0,40.62
miaB,WP_033191180.1,1,41.0,39.43
NA,WP_236938500.1,1,41.0,46.41
rsmA,WP_090222338.1,1,39.0,35.83
NA,WP_084384111.1,1,40.0,40.97
NA,WP_236938498.1,1,40.0,34.85
NA,WP_033191182.1,1,42.0,41.88
NA,WP_090222335.1,1,41.0,37.24
fliI,WP_052107078.1,1,43.0,35.16
NA,WP_090222333.1,1,38.0,36.16
ackA,WP_033191184.1,1,41.0,35.01
fba,WP_033191185.1,1,42.0,35.43
NA,WP_090222331.1,1,40.0,37.74
thiI,WP_090222330.1,1,42.0,40.05
NA,WP_090222328.1,1,41.0,42.24
NA,WP_090222326.1,1,43.0,43.45
NA,WP_090222325.1,1,41.0,36.44
NA,WP_090222323.1,1,37.0,39.04
NA,WP_090222322.1,1,42.0,39.72
NA,WP_090222320.1,1,38.0,39.76
NA,WP_052107081.1,1,40.0,36.19
fliP,WP_090222318.1,1,41.0,43.15
NA,WP_158510122.1,1,38.0,33.78
cheY,WP_033191194.1,1,45.0,48.18
NA,WP_033191195.1,1,38.0,39.13
NA,WP_033191196.1,1,41.0,38.6
NA,WP_033191197.1,1,38.0,40.35
NA,WP_033191198.1,1,37.0,34.83
NA,WP_033191199.1,1,37.0,35.42
truA,WP_033191200.1,1,41.0,38.82
NA,WP_090222316.1,1,37.0,36.48
NA,WP_033191202.1,1,40.0,37.31
NA,WP_090222314.1,1,39.0,37.98
NA,WP_033191203.1,1,42.0,36.58
NA,WP_090222312.1,1,42.0,39.25
cysS,WP_033191205.1,1,42.0,41.28
gltX,WP_033191206.1,1,43.0,40.6
NA,WP_033191207.1,1,44.0,25.0
NA,WP_033191208.1,1,39.0,43.84
NA,WP_033191209.1,1,40.0,40.0
galT,WP_033191210.1,1,43.0,37.95
NA,WP_033191211.1,1,42.0,33.98
NA,WP_090222310.1,1,36.0,38.89
NA,WP_090222308.1,1,42.0,38.08
NA,WP_033191214.1,1,41.0,45.19
NA,WP_033191215.1,1,40.0,41.21
NA,WP_084384022.1,1,40.0,40.2
NA,WP_033192451.1,1,41.0,39.05
NA,WP_033191216.1,1,42.0,42.79
NA,WP_033191217.1,1,39.0,40.86
NA,WP_033191218.1,1,39.0,39.26
NA,WP_236938492.1,1,42.0,43.86
NA,WP_033191219.1,1,42.0,44.81
NA,WP_206732141.1,1,38.0,43.33
NA,WP_033191220.1,1,42.0,41.51
NA,WP_033191221.1,1,42.0,41.94
