gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_069318364.1,2,39.0,33.08
NA,WP_169928499.1,1,40.0,30.19
NA,WP_069314915.1,1,42.0,36.26
NA,WP_069314916.1,1,47.0,43.37
NA,WP_069314917.1,1,40.0,46.6
NA,WP_069314918.1,1,45.0,40.79
NA,WP_069314919.1,1,38.0,37.88
NA,WP_069314920.1,1,39.0,31.88
NA,WP_069314921.1,1,45.0,34.48
NA,WP_232326204.1,1,50.0,48.1
NA,WP_069314923.1,1,53.0,54.95
NA,WP_069314924.1,1,54.0,57.01
NA,WP_069314925.1,1,51.0,49.15
NA,WP_069314926.1,1,50.0,54.92
NA,WP_069314927.1,1,34.0,19.9
NA,WP_084022915.1,1,39.0,21.0
NA,WP_069314928.1,1,41.0,40.77
NA,WP_157104576.1,1,44.0,50.0
NA,WP_069314929.1,1,49.0,47.38
NA,WP_069314930.1,1,49.0,52.76
NA,WP_069314931.1,1,52.0,56.99
NA,WP_011144425.1,1,46.0,36.67
NA,WP_069314932.1,1,44.0,43.49
NA,WP_069314933.1,1,42.0,39.62
NA,WP_232326389.1,1,40.0,39.36
NA,WP_069314935.1,1,45.0,39.13
NA,WP_069314936.1,1,37.0,30.16
eco,WP_069314937.1,1,40.0,37.58
aqpZ,WP_069314938.1,1,44.0,30.53
NA,WP_069314939.1,1,37.0,33.33
NA,WP_084022916.1,1,41.0,36.27
NA,WP_232326205.1,1,42.0,37.77
NA,WP_069314941.1,1,43.0,37.0
NA,WP_069314942.1,1,46.0,43.79
NA,WP_069314943.1,1,44.0,37.32
NA,WP_069314944.1,1,41.0,38.04
NA,WP_069314945.1,1,44.0,45.3
NA,WP_069314946.1,1,43.0,34.0
NA,WP_069314947.1,1,48.0,43.84
NA,WP_069314948.1,1,49.0,47.68
prpC,WP_069314949.1,1,47.0,44.5
prpB,WP_069314950.1,1,46.0,41.41
prpR,WP_069314951.1,1,46.0,37.98
NA,WP_069314952.1,1,37.0,30.77
NA,WP_232326206.1,1,37.0,37.58
cspA,WP_069314953.1,1,39.0,32.79
NA,WP_145957488.1,1,36.0,31.82
NA,WP_069314956.1,1,35.0,24.0
NA,WP_232326208.1,1,41.0,33.96
NA,WP_232326210.1,1,39.0,38.24
NA,WP_069314957.1,1,43.0,45.07
NA,WP_157104577.1,2,42.0,39.64
NA,WP_069314961.1,1,41.0,37.91
NA,WP_198148763.1,1,55.00000000000001,62.0
NA,WP_069314963.1,1,46.0,54.03
NA,WP_069314964.1,1,42.0,43.18
NA,WP_069314965.1,1,49.0,55.56
NA,WP_257784752.1,1,51.0,61.29
NA,WP_069314966.1,1,46.0,47.41
NA,WP_069314967.1,1,46.0,50.0
NA,WP_069314968.1,1,51.0,52.86
NA,WP_069314969.1,1,42.0,34.68
NA,WP_069314970.1,1,42.0,41.94
NA,WP_232326213.1,1,44.0,40.74
NA,WP_069314971.1,1,54.0,59.46
NA,NA,1,53.0,57.95
gpW,WP_069314972.1,1,53.0,54.79
NA,WP_069314974.1,1,36.0,32.25
NA,WP_069314975.1,1,40.0,33.85
NA,WP_069314976.1,1,40.0,33.33
NA,WP_069314977.1,1,44.0,42.47
NA,WP_069314978.1,1,41.0,32.0
NA,WP_069314979.1,1,50.0,44.44
NA,WP_071933813.1,1,52.0,61.7
NA,WP_069314980.1,1,49.0,54.35
NA,WP_069314981.1,1,49.0,51.52
NA,WP_145957479.1,1,46.0,51.0
NA,WP_069314982.1,1,39.0,45.45
NA,WP_069314983.1,1,38.0,31.95
NA,WP_069314984.1,1,45.0,53.93
NA,WP_069314985.1,1,45.0,44.32
NA,WP_169928490.1,1,50.0,53.33
NA,WP_069314986.1,1,48.0,49.12
NA,WP_069314987.1,1,53.0,56.29
NA,WP_157104578.1,1,47.0,40.0
NA,WP_069314988.1,1,53.0,55.37
NA,WP_069314990.1,1,35.0,23.97
NA,WP_069314991.1,1,52.0,61.18
NA,WP_069314992.1,1,50.0,56.98
NA,WP_069314993.1,1,53.0,58.15
NA,WP_069314994.1,1,52.0,52.52
NA,WP_069314995.1,1,50.0,52.38
NA,WP_069314996.1,1,55.00000000000001,57.4
NA,WP_157104579.1,1,50.0,51.02
NA,WP_069314997.1,1,41.0,25.89
NA,WP_232326214.1,1,42.0,33.84
NA,WP_069314999.1,1,43.0,40.15
smpB,WP_047965037.1,1,43.0,37.75
NA,WP_069315000.1,1,42.0,40.0
NA,WP_069315001.1,1,44.0,34.09
bamE,WP_069315002.1,1,43.0,39.05
recN,WP_069315003.1,1,47.0,40.88
nadK,WP_099139784.1,1,45.0,42.05
grpE,WP_069315005.1,1,42.0,33.7
ung,WP_069315006.1,1,45.0,35.94
NA,WP_069315007.1,1,41.0,32.8
srmB,WP_069315008.1,1,47.0,40.65
NA,WP_069315009.1,1,43.0,37.8
rpoE,WP_069315010.1,1,42.0,35.71
rseA,WP_069315011.1,1,44.0,33.98
rseB,WP_069315012.1,1,42.0,38.06
rseC,WP_069315013.1,1,46.0,38.73
lepA,WP_069315014.1,1,44.0,37.86
lepB,WP_069315015.1,1,41.0,31.85
rnc,WP_069315016.1,1,45.0,36.41
era,WP_069315017.1,1,45.0,45.55
recO,WP_069315018.1,1,45.0,37.71
pdxJ,WP_069315019.1,1,45.0,32.91
acpS,WP_069315020.1,1,46.0,39.32
NA,WP_069315021.1,1,41.0,33.45
NA,WP_069315022.1,1,38.0,27.63
NA,WP_069315023.1,1,43.0,40.26
NA,WP_069315024.1,1,32.0,23.33
NA,WP_069315025.1,1,31.0,31.94
NA,WP_069315027.1,1,50.0,54.83
NA,WP_069315028.1,1,53.0,54.55
NA,WP_069315029.1,1,37.0,30.0
NA,WP_069315030.1,1,30.0,28.0
NA,WP_069315031.1,1,47.0,47.3
NA,WP_069315032.1,1,33.0,29.17
NA,WP_157104580.1,2,42.0,39.19
NA,WP_069315034.1,1,28.999999999999996,17.46
NA,WP_169928453.1,1,51.0,57.78
NA,WP_084022926.1,1,41.0,33.64
NA,WP_069315036.1,1,28.000000000000004,26.29
NA,WP_157104581.1,1,32.0,30.71
NA,WP_145957461.1,1,37.0,33.8
NA,WP_232326215.1,1,45.0,49.44
NA,WP_232326216.1,1,43.0,43.59
NA,WP_069315042.1,1,46.0,49.16
NA,WP_069318370.1,1,43.0,40.4
NA,WP_069315043.1,1,41.0,38.1
NA,WP_069315044.1,1,44.0,36.69
NA,WP_069315045.1,1,39.0,28.17
NA,WP_047963020.1,1,39.0,33.93
NA,WP_069315046.1,1,40.0,40.35
NA,WP_069315047.1,1,38.0,30.13
NA,WP_069315048.1,1,38.0,38.18
NA,WP_069315049.1,1,45.0,50.0
NA,WP_232326339.1,1,50.0,50.46
NA,WP_069315051.1,1,40.0,27.68
NA,WP_069315052.1,1,28.000000000000004,27.67
NA,WP_084022930.1,1,42.0,36.77
fos,WP_069315054.1,1,44.0,37.4
NA,WP_069315055.1,1,44.0,34.13
tadA,WP_211287894.1,1,47.0,47.47
mltF,WP_069315057.1,1,43.0,40.94
purL,WP_069315058.1,1,47.0,41.44
NA,WP_069318371.1,1,42.0,37.23
qseG,WP_069315059.1,1,41.0,34.84
glrR,WP_069315060.1,1,47.0,42.43
NA,WP_069315061.1,1,45.0,42.94
glnB,WP_069315062.1,1,45.0,39.81
hmpA,WP_069315063.1,1,43.0,40.05
NA,WP_069315064.1,1,47.0,41.18
NA,WP_069315065.1,1,39.0,35.57
suhB,WP_069315066.1,1,46.0,37.6
trmJ,WP_069315067.1,1,47.0,41.28
iscR,WP_069315068.1,1,49.0,41.94
NA,WP_069315069.1,1,45.0,40.0
iscU,WP_069315070.1,1,46.0,41.18
iscA,WP_069315071.1,1,44.0,41.84
