gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_227764736.1,1,44.0,41.54
NA,WP_227764738.1,1,45.0,50.0
NA,WP_265332395.1,1,32.0,41.18
NA,WP_227764740.1,1,47.0,47.87
NA,WP_227764742.1,1,48.0,46.0
NA,WP_227764743.1,1,52.0,47.12
NA,WP_227764745.1,1,52.0,50.55
moaA,WP_227764746.1,1,51.0,53.63
moaC,WP_227764748.1,1,52.0,50.64
NA,WP_227764750.1,1,51.0,53.28
mog,WP_227764752.1,1,50.0,48.05
NA,WP_227764754.1,1,49.0,49.89
NA,WP_227764757.1,1,45.0,45.03
ald,WP_227764758.1,1,49.0,46.81
groES,WP_227764761.1,1,44.0,38.37
groL,WP_227764762.1,1,48.0,44.36
NA,WP_227764764.1,1,48.0,44.44
NA,WP_227764767.1,1,43.0,41.45
NA,WP_227764769.1,1,46.0,46.05
NA,WP_227764771.1,1,47.0,46.88
NA,WP_227764773.1,1,42.0,50.0
serA,WP_227764774.1,1,46.0,46.23
NA,WP_227764776.1,1,49.0,44.15
hpt,WP_227764778.1,1,43.0,47.43
guaA,WP_227764780.1,1,50.0,52.08
NA,WP_227764781.1,1,40.0,44.79
NA,WP_227764783.1,1,41.0,46.34
NA,WP_227764785.1,1,46.0,45.84
NA,WP_227764787.1,1,44.0,46.84
NA,WP_227764789.1,1,39.0,42.51
NA,WP_227764791.1,1,46.0,49.16
NA,WP_227764793.1,1,50.0,54.45
NA,WP_227764795.1,1,44.0,43.61
NA,WP_227764797.1,1,42.0,44.13
NA,WP_227764800.1,1,46.0,41.61
thiS,WP_227764801.1,1,42.0,42.86
NA,WP_227764803.1,1,48.0,53.66
NA,WP_227764805.1,1,47.0,45.15
NA,WP_227764807.1,1,40.0,45.0
purE,WP_227764810.1,1,51.0,49.09
purB,WP_227764811.1,1,48.0,52.37
NA,WP_277998223.1,1,46.0,47.79
purF,WP_227764813.1,1,51.0,54.64
purM,WP_227764815.1,1,52.0,55.79
purN,WP_227764818.1,1,54.0,55.73
purH,WP_227764819.1,1,49.0,49.6
purD,WP_227764821.1,1,51.0,51.09
NA,WP_227764822.1,1,44.0,43.91
NA,WP_277998270.1,1,47.0,48.57
NA,WP_227764826.1,1,48.0,54.05
NA,WP_227764829.1,1,48.0,48.58
NA,WP_277998224.1,1,42.0,38.33
NA,WP_277998225.1,1,44.0,50.0
hisZ,WP_227764830.1,1,49.0,49.22
hisG,WP_227764833.1,1,46.0,46.79
hisD,WP_227764834.1,1,51.0,48.33
hisB,WP_227764836.1,1,48.0,52.94
hisH,WP_277998226.1,1,49.0,51.79
hisA,WP_227764838.1,1,47.0,47.18
hisF,WP_227764840.1,1,52.0,47.33
hisIE,WP_227764842.1,1,44.0,46.92
NA,WP_227764844.1,1,45.0,43.48
pcrA,WP_227764847.1,1,48.0,52.02
NA,WP_227764848.1,1,48.0,50.7
ligA,WP_227764850.1,1,49.0,49.85
NA,WP_227764852.1,1,45.0,46.68
NA,WP_227764854.1,1,36.0,20.59
NA,WP_227764856.1,1,33.0,27.59
NA,WP_227764858.1,1,31.0,25.17
NA,WP_227764481.1,1,39.0,28.61
gatC,WP_277998227.1,1,46.0,47.73
gatA,WP_227764862.1,1,48.0,47.39
gatB,WP_227764864.1,1,46.0,50.74
NA,WP_227764866.1,1,44.0,42.6
NA,WP_227764868.1,1,44.0,45.81
sdaAB,WP_227764870.1,1,48.0,44.08
sdaAA,WP_227764871.1,1,51.0,45.8
