gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012698697.1,1,63.0,84.22
dnaN,WP_012698698.1,1,63.0,84.64
recF,WP_012698699.1,1,63.0,75.0
gyrB,WP_012698700.1,1,61.0,82.94
NA,WP_139239902.1,1,56.00000000000001,56.25
NA,WP_012698701.1,1,61.0,69.57
NA,WP_012698702.1,1,66.0,79.23
NA,WP_236616320.1,1,65.0,79.15
NA,WP_041806844.1,1,65.0,82.79
gmhB,WP_012698705.1,1,65.0,85.96
glyS,WP_012698706.1,1,69.0,91.42
glyQ,WP_041806845.1,1,64.0,87.91
NA,WP_012698708.1,1,67.0,87.03
NA,WP_236616321.1,1,70.0,86.38
trkA,WP_012698710.1,1,66.0,93.08
rsmB,WP_175555884.1,1,72.0,89.81
fmt,WP_041806846.1,1,74.0,91.48
def,WP_012698713.1,1,64.0,90.57
NA,WP_012698714.1,1,70.0,91.27
dprA,WP_012698715.1,1,75.0,85.71
NA,WP_012698716.1,1,76.0,93.18
NA,WP_012698717.1,1,72.0,92.41
hemF,WP_175555882.1,1,69.0,91.22
aroE,WP_012698719.1,1,73.0,92.34
NA,WP_041806847.1,1,60.0,71.69
NA,WP_012698720.1,1,69.0,87.13
NA,WP_012698721.1,1,69.0,90.2
NA,WP_012698722.1,1,71.0,88.85
NA,WP_236616322.1,1,71.0,93.59
NA,WP_012698724.1,1,64.0,83.08
NA,WP_012698725.1,1,64.0,83.78
NA,WP_236616323.1,1,71.0,86.89
NA,WP_012698728.1,1,69.0,92.05
NA,WP_236617811.1,1,65.0,77.06
NA,WP_012698730.1,1,68.0,87.41
NA,WP_012698731.1,1,66.0,89.47
NA,WP_012698732.1,1,69.0,90.77
wrbA,WP_012698733.1,1,69.0,89.42
NA,WP_012698734.1,1,70.0,95.0
NA,WP_012698735.1,1,64.0,85.71
NA,WP_012698736.1,1,72.0,87.0
NA,WP_012698737.1,1,65.0,89.01
NA,WP_012698738.1,1,70.0,90.55
NA,WP_012698739.1,1,72.0,90.5
NA,WP_012698740.1,1,69.0,84.68
NA,WP_012698741.1,1,72.0,86.42
NA,WP_012698742.1,1,68.0,89.18
NA,WP_012698743.1,1,69.0,88.36
NA,WP_012698744.1,1,61.0,81.39
cysC,WP_012698745.1,1,65.0,82.54
uvrD,WP_012698747.1,1,70.0,94.42
NA,WP_012698748.1,1,70.0,91.97
yegQ,WP_012698749.1,1,67.0,92.57
NA,WP_231876370.1,1,71.0,87.21
NA,WP_012698752.1,1,69.0,83.74
NA,WP_012698753.1,1,69.0,93.33
NA,WP_012698754.1,1,70.0,93.53
NA,WP_012698755.1,1,73.0,91.78
