gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014253399.1,1,35.0,29.2
dnaN,WP_014253400.1,1,33.0,24.58
yaaA,WP_014253401.1,1,32.0,30.51
recF,WP_014253402.1,1,30.0,29.36
NA,WP_014253403.1,1,32.0,24.69
gyrB,WP_014253404.1,1,34.0,22.47
NA,WP_014253405.1,1,32.0,20.0
NA,WP_014253406.1,1,30.0,20.44
NA,WP_014253407.1,1,24.0,14.72
NA,WP_014253408.1,1,26.0,21.28
serS,WP_014253409.1,1,35.0,23.67
NA,WP_014253410.1,1,34.0,26.8
NA,WP_014253411.1,1,39.0,24.95
gltB,WP_014253412.1,1,39.0,28.61
NA,WP_014253413.1,1,23.0,15.19
NA,WP_014253414.1,1,34.0,29.35
NA,WP_014253415.1,1,37.0,16.98
NA,WP_014253416.1,1,32.0,23.99
NA,WP_014253417.1,1,27.0,23.47
NA,WP_014253418.1,1,30.0,18.52
nifJ,WP_014253419.1,1,41.0,28.05
NA,WP_014253420.1,1,40.0,27.27
NA,WP_245532822.1,1,27.0,25.87
NA,WP_014253422.1,1,31.0,27.39
NA,WP_014253423.1,1,25.0,22.78
NA,WP_014253424.1,1,32.0,30.09
NA,WP_014253425.1,1,39.0,31.08
NA,WP_014253427.1,1,31.0,24.36
NA,WP_014253429.1,1,34.0,28.4
ispE,WP_014253430.1,1,35.0,29.64
NA,WP_014253431.1,1,36.0,26.85
NA,WP_014253432.1,1,33.0,28.81
cheB,WP_014253433.1,1,34.0,25.82
NA,WP_014253434.1,1,35.0,30.21
NA,WP_014253435.1,1,34.0,29.6
NA,WP_014253436.1,1,30.0,30.0
NA,WP_014253437.1,1,33.0,26.68
NA,WP_014253438.1,1,33.0,29.62
NA,WP_014253439.1,1,31.0,29.83
NA,WP_014253440.1,1,36.0,31.82
NA,WP_014253441.1,1,38.0,31.27
NA,WP_014253442.1,1,33.0,31.0
NA,WP_014253443.1,1,35.0,32.99
NA,WP_014253444.1,1,38.0,37.19
NA,WP_014253445.1,1,38.0,34.29
NA,WP_014253446.1,1,33.0,27.45
NA,WP_014253447.1,1,36.0,31.44
NA,WP_014253448.1,1,39.0,35.18
NA,WP_014253449.1,1,33.0,30.0
sleB,WP_027622374.1,1,42.0,33.48
ypeB,WP_014253451.1,1,38.0,35.9
NA,WP_014253452.1,1,34.0,28.86
NA,WP_014253453.1,1,32.0,28.99
NA,WP_014253454.1,1,34.0,32.81
NA,WP_014253455.1,1,32.0,27.71
NA,WP_014253456.1,1,40.0,34.63
NA,WP_014253457.1,1,36.0,33.2
NA,WP_014253458.1,1,37.0,36.79
prmC,WP_014253459.1,1,37.0,28.31
ytvI,WP_014253460.1,1,35.0,33.91
rsxC,WP_014253461.1,1,40.0,31.63
NA,WP_014253462.1,1,40.0,32.5
NA,WP_014253463.1,1,40.0,32.11
NA,WP_014253464.1,1,39.0,31.6
rsxA,WP_014253465.1,1,38.0,35.87
NA,WP_041714793.1,1,44.0,32.17
NA,WP_014253467.1,1,32.0,33.33
NA,WP_014253468.1,1,36.0,34.16
NA,WP_014253469.1,1,40.0,34.91
NA,WP_014253470.1,1,40.0,39.5
pepF,WP_014253471.1,1,37.0,33.22
NA,WP_014253472.1,1,37.0,40.91
NA,WP_014253473.1,1,39.0,34.81
gltA,WP_014253474.1,1,44.0,38.46
NA,WP_014253475.1,1,40.0,31.62
NA,WP_014253476.1,1,41.0,35.51
gdhA,WP_014253477.1,1,41.0,32.04
NA,WP_014253478.1,1,36.0,39.53
tadA,WP_041715328.1,1,39.0,29.71
NA,WP_014253480.1,1,35.0,31.79
NA,WP_148263756.1,1,38.0,31.36
NA,WP_014253482.1,1,33.0,23.4
NA,WP_014253483.1,1,28.999999999999996,23.64
NA,WP_014253484.1,1,32.0,32.49
NA,WP_014253485.1,1,37.0,39.71
NA,WP_014253486.1,1,38.0,38.29
NA,WP_157834877.1,1,28.000000000000004,23.91
NA,WP_081466981.1,1,32.0,34.38
NA,WP_014253487.1,1,26.0,22.82
NA,WP_014253488.1,1,28.999999999999996,22.15
NA,WP_014253489.1,1,31.0,26.71
NA,WP_014253490.1,1,33.0,22.58
NA,WP_041714795.1,1,39.0,36.0
NA,WP_014253491.1,1,39.0,41.51
NA,WP_014253492.1,1,28.999999999999996,18.92
NA,WP_014253493.1,1,28.999999999999996,26.57
NA,WP_148263758.1,1,28.999999999999996,29.79
NA,WP_014253495.1,1,27.0,18.92
NA,WP_014253496.1,1,37.0,32.8
NA,WP_014253497.1,1,41.0,40.67
NA,WP_014253498.1,1,43.0,31.71
NA,WP_014253499.1,1,43.0,32.42
NA,WP_014253500.1,1,38.0,30.93
NA,WP_014253501.1,1,37.0,38.18
NA,WP_014253502.1,1,38.0,33.86
NA,WP_014253503.1,1,43.0,29.22
NA,WP_014253504.1,1,37.0,35.97
NA,WP_014253505.1,1,36.0,27.27
NA,WP_014253506.1,1,39.0,36.54
adhE,WP_014253507.1,1,40.0,35.74
NA,WP_014253508.1,1,32.0,30.23
NA,WP_014253509.1,1,33.0,26.39
pheA,WP_014253510.1,1,35.0,27.24
NA,WP_014253511.1,1,30.0,26.92
NA,WP_014253512.1,1,36.0,32.42
rplI,WP_014253513.1,1,37.0,35.97
dnaB,WP_014253514.1,1,40.0,35.7
tilS,WP_014253515.1,1,33.0,27.45
hpt,WP_014253516.1,1,36.0,27.17
ftsH,WP_014253517.1,1,41.0,34.34
NA,WP_014253518.1,1,39.0,27.42
NA,WP_014253519.1,1,30.0,22.22
metK,WP_014253520.1,1,41.0,28.87
NA,WP_014253521.1,1,34.0,32.58
NA,WP_014253522.1,1,34.0,31.15
NA,WP_014253523.1,1,30.0,22.63
NA,WP_041714799.1,1,38.0,34.11
NA,WP_169313362.1,1,26.0,23.81
dnaX,WP_014253526.1,1,38.0,34.44
NA,WP_014253527.1,1,43.0,40.38
recR,WP_014253528.1,1,40.0,33.68
NA,WP_014253529.1,1,34.0,25.49
NA,WP_245532823.1,1,35.0,43.14
NA,WP_245532824.1,1,39.0,29.76
NA,WP_245532825.1,1,32.0,25.12
NA,WP_014253531.1,1,33.0,27.94
NA,WP_207636326.1,1,36.0,31.09
NA,WP_014253532.1,1,30.0,22.61
NA,WP_014253533.1,1,33.0,29.57
NA,WP_041714802.1,1,40.0,34.62
NA,WP_014253535.1,1,37.0,31.49
NA,WP_041714804.1,1,34.0,24.63
NA,WP_014253537.1,1,32.0,20.17
NA,WP_014253538.1,1,28.999999999999996,21.1
NA,WP_014253539.1,1,32.0,28.65
NA,WP_014253540.1,1,32.0,29.27
arsB,WP_014253541.1,1,38.0,32.75
NA,WP_014253542.1,1,41.0,30.65
NA,WP_014253543.1,1,37.0,33.74
NA,WP_014253544.1,1,41.0,34.21
NA,WP_014253545.1,1,39.0,31.74
NA,WP_014253546.1,1,45.0,33.33
NA,WP_041714807.1,1,41.0,25.86
NA,WP_014253547.1,1,37.0,31.82
sigZ,WP_207636334.1,1,34.0,32.35
NA,WP_014253548.1,1,37.0,29.38
NA,WP_014253549.1,1,37.0,34.7
NA,WP_014253550.1,1,43.0,37.7
NA,WP_014253551.1,1,39.0,33.83
NA,WP_014253552.1,1,38.0,35.74
NA,WP_014253553.1,1,40.0,29.36
NA,WP_014253554.1,1,32.0,33.55
NA,WP_014253555.1,1,40.0,37.04
NA,WP_014253556.1,1,33.0,25.14
NA,WP_014253557.1,1,36.0,32.8
NA,WP_014253558.1,1,34.0,27.65
NA,WP_014253559.1,1,33.0,25.29
NA,WP_014253560.1,1,28.999999999999996,27.91
NA,WP_014253561.1,1,28.999999999999996,27.17
NA,WP_041714812.1,1,34.0,30.31
NA,WP_014253563.1,1,34.0,27.91
NA,WP_014253564.1,1,40.0,38.89
NA,WP_041715341.1,1,32.0,27.37
NA,WP_148263760.1,1,24.0,17.65
NA,WP_014253566.1,1,25.0,18.56
NA,WP_014253567.1,1,30.0,23.5
NA,WP_014253568.1,1,36.0,33.82
NA,WP_245532826.1,1,35.0,30.82
tcmP,WP_041714816.1,1,27.0,20.29
NA,WP_014253571.1,1,28.000000000000004,16.13
NA,WP_014253572.1,1,39.0,39.52
NA,WP_014253573.1,1,33.0,21.62
NA,WP_014253574.1,1,38.0,35.94
NA,WP_014253575.1,1,41.0,36.4
NA,WP_014253576.1,1,31.0,28.46
NA,WP_014253577.1,1,36.0,36.69
NA,WP_014253578.1,1,28.999999999999996,18.71
NA,WP_014253579.1,1,30.0,24.77
NA,WP_014253580.1,1,31.0,25.6
NA,WP_014253581.1,1,32.0,26.84
NA,WP_041714818.1,1,28.000000000000004,22.78
NA,WP_014253582.1,1,33.0,35.96
NA,WP_014253583.1,1,34.0,33.94
NA,WP_014253584.1,1,31.0,26.79
NA,WP_014253586.1,1,31.0,24.74
