gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_240905099.1,2,46.0,52.94
NA,WP_240905101.1,1,43.0,58.9
NA,WP_166250562.1,1,44.0,52.14
NA,WP_166246867.1,1,49.0,61.35
fabD,WP_166246868.1,1,50.0,54.39
NA,WP_166246869.1,1,47.0,44.53
NA,WP_166250376.1,1,46.0,53.44
NA,WP_166246870.1,1,44.0,50.16
NA,WP_166246871.1,1,44.0,54.32
NA,WP_166246872.1,1,45.0,49.87
NA,WP_166246873.1,1,61.0,88.32
NA,WP_166246874.1,1,60.0,83.7
NA,WP_166246875.1,1,41.0,36.36
NA,WP_166246876.1,1,41.0,44.36
NA,WP_166246877.1,1,43.0,48.6
NA,WP_166246878.1,1,45.0,55.67
NA,WP_166246864.1,1,42.0,34.36
mutS,WP_166250377.1,1,45.0,53.0
NA,WP_166246879.1,1,48.0,55.88
folK,WP_166246880.1,1,42.0,50.4
sppA,WP_166246881.1,1,46.0,51.13
NA,WP_166246882.1,1,41.0,50.44
NA,WP_166246883.1,1,43.0,52.13
NA,WP_166246884.1,1,40.0,51.02
NA,WP_166246885.1,1,40.0,54.55
NA,WP_166246886.1,1,45.0,53.33
NA,WP_166246887.1,1,44.0,53.13
NA,WP_240905105.1,1,42.0,40.94
clpX,WP_166246888.1,1,44.0,47.01
clpP,WP_166246889.1,1,46.0,53.46
tig,WP_166246890.1,1,41.0,49.42
NA,WP_166246891.1,1,44.0,60.0
NA,WP_166246892.1,1,48.0,43.38
NA,WP_166246893.1,1,45.0,51.42
NA,WP_166246894.1,1,47.0,53.71
NA,WP_166246895.1,1,43.0,54.07
NA,WP_166246896.1,1,49.0,61.62
NA,WP_166246897.1,1,45.0,49.08
NA,WP_166246898.1,1,43.0,51.9
bamA,WP_166246899.1,1,42.0,47.76
NA,WP_166246900.1,1,42.0,47.35
NA,WP_166246901.1,1,45.0,47.5
murI,WP_166246902.1,1,47.0,54.0
NA,WP_166246903.1,1,48.0,59.74
NA,WP_166246904.1,1,42.0,54.55
NA,WP_166246905.1,1,45.0,52.68
NA,WP_108244834.1,1,44.0,49.44
NA,WP_166246906.1,1,36.0,33.67
NA,WP_166246907.1,1,45.0,46.21
NA,WP_166246908.1,1,30.0,26.67
NA,WP_240905106.1,1,36.0,38.1
NA,WP_166246865.1,1,36.0,31.03
NA,WP_166246909.1,1,33.0,29.07
NA,WP_166246910.1,1,50.0,62.26
