gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_007510031.1,1,66.0,90.07
dnaN,WP_007510034.1,1,66.0,86.55
recF,WP_235645170.1,1,69.0,81.71
gyrB,WP_007510038.1,1,66.0,91.76
NA,WP_027489759.1,1,64.0,89.08
NA,WP_007510044.1,1,65.0,75.79
NA,WP_027489758.1,1,65.0,86.32
NA,WP_007510046.1,1,59.0,87.02
NA,WP_007510047.1,1,63.0,93.6
NA,WP_015446342.1,1,72.0,91.6
NA,WP_015446343.1,1,75.0,89.27
NA,WP_027485070.1,1,72.0,94.45
NA,WP_007510051.1,1,70.0,87.44
acs,WP_007510054.1,1,68.0,95.76
NA,WP_027485072.1,1,68.0,93.32
NA,WP_015446347.1,1,67.0,95.61
NA,WP_231378329.1,1,63.0,83.62
NA,WP_007510062.1,1,69.0,91.97
NA,WP_007510064.1,1,69.0,90.0
NA,WP_007510068.1,1,68.0,81.36
yjjJ,WP_027485073.1,1,69.0,82.14
NA,WP_027485074.1,1,70.0,92.01
NA,WP_027485075.1,1,70.0,91.47
NA,WP_007510082.1,1,69.0,94.61
NA,WP_027485076.1,1,74.0,95.88
NA,WP_007510087.1,1,71.0,80.77
NA,WP_027485077.1,1,70.0,90.55
NA,WP_007510093.1,1,72.0,93.78
NA,WP_051281154.1,1,69.0,92.57
NA,WP_027489755.1,1,68.0,88.19
NA,WP_027485080.1,1,70.0,87.45
phhA,WP_027489753.1,1,68.0,94.76
NA,WP_007510103.1,1,69.0,92.62
NA,WP_027489752.1,1,69.0,90.38
NA,WP_027489751.1,1,69.0,93.03
NA,WP_027489750.1,1,71.0,93.26
NA,WP_027489749.1,1,75.0,94.33
NA,WP_027485087.1,1,69.0,90.48
NA,WP_027489748.1,1,67.0,84.67
NA,WP_231378327.1,1,66.0,90.2
NA,WP_167540068.1,1,64.0,73.56
NA,WP_231378326.1,1,64.0,75.66
NA,WP_027489745.1,1,71.0,93.57
NA,WP_027489744.1,1,69.0,92.63
NA,WP_235645753.1,1,56.00000000000001,79.55
NA,WP_015446378.1,1,74.0,94.95
NA,WP_007510123.1,1,63.0,90.48
NA,WP_027489742.1,1,70.0,85.59
NA,WP_027489741.1,1,71.0,90.13
NA,WP_015446381.1,1,79.0,87.76
NA,WP_027489740.1,1,69.0,95.09
NA,WP_155950209.1,1,64.0,84.62
NA,WP_081660218.1,1,63.0,84.62
NA,WP_231378325.1,1,71.0,88.13
NA,WP_027489738.1,1,72.0,92.26
NA,WP_231378324.1,1,66.0,81.22
NA,WP_007510154.1,1,62.0,71.43
NA,WP_007510155.1,1,60.0,70.53
NA,WP_255326662.1,1,70.0,77.42
NA,WP_007510157.1,1,66.0,81.18
NA,WP_007510159.1,1,66.0,81.4
NA,WP_027489735.1,1,62.0,77.49
NA,WP_007510162.1,1,73.0,83.89
NA,WP_027489734.1,1,72.0,85.13
NA,WP_027489733.1,1,68.0,84.56
NA,WP_231378322.1,1,71.0,92.75
NA,WP_027489731.1,1,73.0,92.77
NA,WP_027489730.1,1,71.0,90.66
NA,WP_027489729.1,1,67.0,94.02
NA,WP_027489728.1,1,71.0,92.61
NA,WP_235645079.1,1,69.0,92.99
NA,WP_007510181.1,1,68.0,95.31
NA,WP_027489727.1,1,71.0,91.8
NA,WP_007510185.1,1,69.0,93.2
NA,WP_007510187.1,1,71.0,95.59
glnA,WP_007510188.1,1,65.0,95.23
NA,WP_007510190.1,1,57.99999999999999,73.33
NA,WP_015446404.1,1,60.0,76.7
NA,WP_051281152.1,1,68.0,92.52
NA,WP_027489726.1,1,72.0,93.17
NA,WP_027489725.1,1,70.0,94.42
NA,WP_027489724.1,1,74.0,92.81
NA,WP_015446409.1,1,62.0,74.33
NA,WP_007510205.1,1,63.0,75.91
NA,WP_027489723.1,1,62.0,80.14
NA,WP_027489722.1,1,61.0,74.06
NA,WP_037114865.1,1,64.0,87.85
NA,WP_007510216.1,1,67.0,93.37
NA,WP_027489721.1,1,68.0,91.33
NA,WP_015446414.1,1,69.0,83.51
NA,WP_027489720.1,1,69.0,91.49
ygiD,WP_027489719.1,1,70.0,89.2
NA,WP_027489718.1,1,70.0,91.5
NA,WP_027489717.1,1,71.0,93.4
NA,WP_027489716.1,1,71.0,94.8
NA,WP_015446419.1,1,70.0,96.89
NA,WP_027489715.1,1,72.0,92.37
NA,WP_027489714.1,1,75.0,93.88
ntrC,WP_007510239.1,1,74.0,93.75
NA,WP_027489713.1,1,72.0,89.97
NA,WP_027489712.1,1,70.0,94.02
gnd,WP_007510246.1,1,69.0,93.49
NA,WP_027489710.1,1,69.0,88.95
NA,WP_027489709.1,1,64.0,88.71
NA,WP_231378321.1,1,54.0,58.78
NA,WP_027489708.1,1,71.0,88.0
NA,WP_027489707.1,1,72.0,92.96
NA,WP_027489706.1,1,73.0,93.36
NA,WP_081660216.1,1,66.0,77.1
NA,WP_027489704.1,1,72.0,93.13
NA,WP_027485452.1,1,69.0,93.74
NA,WP_027489703.1,1,69.0,96.15
NA,WP_027485454.1,1,68.0,91.26
NA,WP_027489702.1,1,69.0,94.01
NA,WP_027485456.1,1,73.0,91.92
NA,WP_007510273.1,1,67.0,89.78
NA,WP_027489701.1,1,72.0,90.87
NA,WP_027489700.1,1,76.0,93.75
edd,WP_027489699.1,1,72.0,96.64
pgl,WP_007510281.1,1,74.0,92.11
zwf,WP_015446446.1,1,70.0,95.19
NA,WP_007510286.1,1,70.0,94.19
NA,WP_015446447.1,1,73.0,92.22
nagA,WP_027489698.1,1,72.0,88.38
NA,WP_037114906.1,1,67.0,82.38
NA,WP_235645754.1,1,68.0,84.4
NA,WP_037114858.1,1,69.0,86.06
NA,WP_235645755.1,1,64.0,90.75
btuB,WP_027489693.1,1,70.0,94.06
NA,WP_027489692.1,1,69.0,95.9
NA,WP_027489691.1,1,69.0,96.08
NA,WP_027489690.1,1,70.0,91.9
NA,WP_027489689.1,1,65.0,83.5
NA,WP_027485467.1,1,68.0,93.56
NA,WP_027489688.1,1,73.0,92.1
NA,WP_027489687.1,1,70.0,91.46
NA,WP_027489686.1,1,66.0,96.99
NA,WP_027489685.1,1,71.0,94.33
NA,WP_027489684.1,1,74.0,92.13
NA,WP_007510318.1,1,70.0,90.21
NA,WP_027489683.1,1,73.0,90.91
NA,WP_037114853.1,1,71.0,92.81
NA,WP_027489681.1,1,71.0,97.67
NA,WP_027489680.1,1,74.0,93.89
NA,WP_027489679.1,1,68.0,92.37
NA,WP_007510330.1,1,68.0,94.92
NA,WP_027489678.1,1,68.0,93.4
NA,WP_027489677.1,1,69.0,87.85
NA,WP_015446470.1,1,73.0,96.06
NA,WP_015446471.1,1,73.0,95.29
NA,WP_027489676.1,1,67.0,95.42
NA,WP_007510343.1,1,71.0,94.83
NA,WP_027489675.1,1,66.0,94.34
glk,WP_027489674.1,1,72.0,90.5
NA,WP_027489673.1,1,67.0,96.58
NA,WP_015446473.1,1,72.0,93.15
NA,WP_027485851.1,1,70.0,91.86
NA,WP_007514303.1,1,52.0,58.7
NA,WP_015446475.1,1,52.0,71.43
NA,WP_027489672.1,1,72.0,90.26
NA,WP_015446478.1,1,74.0,93.73
NA,WP_015446479.1,1,68.0,95.93
NA,WP_235645756.1,1,69.0,93.9
NA,WP_235645039.1,1,74.0,93.99
NA,WP_235645757.1,1,70.0,94.2
NA,WP_007508783.1,1,54.0,60.92
pbpC,WP_235645758.1,1,73.0,92.61
NA,WP_027489669.1,1,73.0,91.13
NA,WP_027489668.1,1,73.0,85.63
NA,WP_027489667.1,1,70.0,92.77
