gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_083688370.1,1,47.0,38.64
NA,WP_283805230.1,1,36.0,18.8
NA,WP_023276944.1,1,37.0,22.61
NA,WP_023276943.1,1,30.0,23.04
NA,WP_076654162.1,1,38.0,33.07
NA,WP_023275253.1,1,43.0,33.12
NA,WP_023276796.1,1,35.0,16.32
NA,WP_023276795.1,1,32.0,18.56
NA,WP_023276794.1,1,37.0,22.18
NA,WP_023276793.1,1,36.0,17.23
NA,WP_023276792.1,1,30.0,19.32
NA,WP_023276791.1,1,35.0,15.82
NA,WP_023276790.1,1,28.999999999999996,18.88
NA,WP_023276789.1,1,27.0,17.3
NA,WP_023276788.1,1,23.0,15.32
NA,WP_023276787.1,1,32.0,20.43
NA,WP_023276786.1,1,26.0,16.36
NA,WP_023276785.1,1,28.999999999999996,18.33
NA,WP_023276784.1,1,30.0,13.92
NA,WP_023276783.1,1,32.0,13.11
NA,WP_023276782.1,1,31.0,21.13
NA,WP_023276781.1,1,28.999999999999996,15.24
NA,WP_023276780.1,1,30.0,18.48
NA,WP_155944399.1,1,24.0,11.11
ssb,WP_023276778.1,1,33.0,14.4
NA,WP_023276776.1,1,25.0,17.33
NA,WP_283805218.1,1,30.0,23.81
NA,WP_023276775.1,1,25.0,13.89
NA,WP_023276774.1,1,25.0,15.68
NA,WP_023276773.1,1,34.0,18.97
NA,WP_143815599.1,1,23.0,11.61
NA,WP_023276771.1,1,38.0,27.25
NA,WP_040637337.1,1,23.0,11.54
NA,WP_023276769.1,1,30.0,18.85
NA,WP_023276768.1,1,25.0,12.28
NA,WP_023276767.1,1,26.0,16.49
NA,WP_023276766.1,1,23.0,10.96
NA,WP_023276765.1,1,27.0,14.05
NA,WP_023276764.1,1,31.0,25.3
NA,WP_023276763.1,1,25.0,19.67
NA,WP_023276762.1,1,26.0,15.09
NA,WP_023276761.1,1,36.0,19.67
NA,WP_023276760.1,1,30.0,22.5
NA,WP_251930640.1,1,27.0,25.49
NA,WP_023276758.1,1,30.0,18.92
NA,WP_023276757.1,1,24.0,13.08
NA,WP_023276756.1,1,27.0,15.61
NA,WP_023276755.1,1,23.0,10.73
NA,WP_023276753.1,1,25.0,15.63
NA,WP_023276752.1,1,24.0,14.74
NA,WP_023276751.1,1,33.0,18.18
NA,WP_023276750.1,1,31.0,18.18
NA,WP_023276749.1,1,33.0,10.42
NA,WP_023276748.1,1,27.0,18.66
NA,WP_023276747.1,1,26.0,16.45
NA,WP_023276746.1,1,24.0,20.53
NA,WP_023276744.1,1,28.999999999999996,20.14
NA,WP_023276743.1,1,28.999999999999996,18.63
NA,WP_023276742.1,1,38.0,32.38
NA,WP_023276741.1,1,25.0,16.3
NA,WP_023276739.1,1,31.0,24.29
rpsO,WP_023276738.1,1,37.0,22.5
pnp,WP_023276737.1,1,38.0,21.57
NA,WP_023276736.1,1,30.0,21.55
dut,WP_023276735.1,1,38.0,21.48
glgP,WP_023276734.1,1,34.0,21.17
NA,WP_023276733.1,1,33.0,20.25
NA,WP_023276732.1,1,30.0,19.93
pfkA,WP_023276731.1,1,36.0,15.16
rpoZ,WP_023276730.1,1,28.000000000000004,8.0
gmk,WP_023276729.1,1,28.999999999999996,15.62
NA,WP_023276728.1,1,32.0,20.08
NA,WP_023276727.1,1,35.0,19.82
NA,WP_023276726.1,1,33.0,19.63
NA,WP_023276725.1,1,30.0,16.88
NA,WP_023274862.1,1,31.0,24.42
NA,WP_023276724.1,1,23.0,9.22
NA,WP_023276723.1,1,27.0,9.97
mutL,WP_023276722.1,1,32.0,14.65
miaA,WP_023276721.1,1,32.0,19.19
NA,WP_023276720.1,1,28.999999999999996,16.09
xseA,WP_023276719.1,1,28.999999999999996,16.67
greA,WP_023276718.1,1,33.0,16.0
pgsA,WP_023276717.1,1,32.0,19.21
plsY,WP_023276716.1,1,35.0,16.49
ribD,WP_023276715.1,1,33.0,16.25
NA,WP_023276714.1,1,30.0,15.35
NA,WP_023276713.1,1,33.0,15.78
ribE,WP_023276712.1,1,34.0,15.28
nusB,WP_023276711.1,1,28.999999999999996,12.59
NA,WP_023276710.1,1,27.0,15.0
NA,WP_023276709.1,1,32.0,24.1
NA,WP_023276708.1,1,32.0,17.22
NA,WP_023276707.1,1,30.0,16.47
rpiB,WP_023276706.1,1,34.0,17.91
glyA,WP_023276705.1,1,35.0,15.89
NA,WP_023276704.1,1,36.0,21.99
rsxC,WP_023276703.1,1,34.0,16.55
NA,WP_023276702.1,1,32.0,16.4
NA,WP_023276701.1,1,31.0,14.53
NA,WP_023276700.1,1,32.0,18.95
rsxA,WP_023276699.1,1,30.0,15.85
NA,WP_023276698.1,1,33.0,14.92
pyrF,WP_023276697.1,1,34.0,16.44
pyrE,WP_023276696.1,1,35.0,11.29
NA,WP_023276695.1,1,31.0,17.54
NA,WP_023276694.1,1,26.0,14.95
rlmN,WP_023276693.1,1,32.0,18.1
NA,WP_023276692.1,1,28.999999999999996,16.2
xseB,WP_023276691.1,1,28.000000000000004,14.71
NA,WP_023276690.1,1,34.0,12.85
dxs,WP_040637328.1,1,33.0,15.24
NA,WP_023276688.1,1,31.0,17.53
NA,WP_023276687.1,1,33.0,18.84
recN,WP_023276686.1,1,31.0,16.97
NA,WP_023276685.1,1,30.0,16.27
NA,WP_023276684.1,1,33.0,16.8
NA,WP_023276683.1,1,33.0,18.59
NA,WP_023275060.1,1,32.0,24.42
NA,WP_023276146.1,1,33.0,19.4
NA,WP_023276147.1,1,34.0,16.74
gltB,WP_023276148.1,1,35.0,17.93
NA,WP_251930643.1,1,34.0,14.22
NA,WP_023275060.1,1,32.0,24.42
carA,WP_023276150.1,1,34.0,18.72
carB,WP_023276151.1,1,35.0,17.53
NA,WP_143815536.1,1,30.0,12.71
NA,WP_023276153.1,1,25.0,15.03
NA,WP_023276154.1,1,25.0,14.43
NA,WP_023276155.1,1,35.0,23.08
NA,WP_023276156.1,1,35.0,18.91
NA,WP_023276157.1,1,32.0,19.03
NA,WP_023276158.1,1,28.999999999999996,17.59
NA,WP_023276159.1,1,28.999999999999996,15.49
NA,WP_023276160.1,1,32.0,14.56
ybeY,WP_023276161.1,1,31.0,17.78
NA,WP_023276162.1,1,28.000000000000004,16.71
era,WP_023276163.1,1,33.0,20.07
NA,WP_023276164.1,1,27.0,17.59
NA,WP_023276165.1,1,27.0,9.52
murJ,WP_023276166.1,1,28.999999999999996,14.95
dtd,WP_023276167.1,1,32.0,18.98
NA,WP_023276168.1,1,28.999999999999996,14.14
tsaB,WP_076653906.1,1,32.0,22.58
rimI,WP_023276170.1,1,30.0,18.94
NA,WP_023276171.1,1,30.0,22.22
metK,WP_023276172.1,1,36.0,15.47
ahcY,WP_023276173.1,1,35.0,15.61
NA,WP_023276174.1,1,33.0,18.2
NA,WP_023276175.1,1,30.0,11.84
folK,WP_023276176.1,1,25.0,15.38
hisS,WP_023276177.1,1,32.0,16.67
aspS,WP_023276178.1,1,32.0,13.58
NA,WP_023276179.1,1,35.0,20.88
NA,WP_023276180.1,1,33.0,19.9
mobB,WP_023276181.1,1,25.0,11.54
NA,WP_023276182.1,1,28.999999999999996,19.06
NA,WP_023276183.1,1,34.0,17.34
tilS,WP_023276184.1,1,24.0,14.0
hpt,WP_023276185.1,1,30.0,15.34
ftsH,WP_023276186.1,1,35.0,18.86
folP,WP_023276187.1,1,30.0,16.06
cdaA,WP_023276188.1,1,32.0,17.13
NA,WP_023276189.1,1,33.0,16.49
glmM,WP_023276190.1,1,34.0,19.59
NA,WP_023276191.1,1,35.0,17.98
acpS,WP_023276192.1,1,31.0,16.82
kdsB,WP_023276193.1,1,32.0,17.95
NA,WP_023276194.1,1,34.0,18.61
NA,WP_023276195.1,1,35.0,17.2
NA,WP_023276196.1,1,25.0,13.33
lptA,WP_040637062.1,1,28.999999999999996,13.46
lptB,WP_023276198.1,1,32.0,14.78
rpoN,WP_023276199.1,1,31.0,19.54
