gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014261683.1,1,34.0,28.34
dnaN,WP_041250718.1,1,33.0,26.91
NA,WP_014261685.1,1,36.0,22.79
NA,WP_014261686.1,1,39.0,36.11
NA,WP_014261687.1,1,36.0,31.31
NA,WP_041250719.1,1,41.0,43.36
NA,WP_014261689.1,1,37.0,38.66
NA,WP_014261690.1,1,40.0,40.49
NA,WP_014261691.1,1,33.0,22.6
yaaA,WP_014261692.1,1,38.0,34.43
recF,WP_014261693.1,1,38.0,37.57
gyrB,WP_014261694.1,1,41.0,36.25
gyrA,WP_014261695.1,1,41.0,41.84
NA,WP_014261696.1,1,38.0,33.33
NA,WP_014261697.1,1,32.0,23.68
NA,WP_014261698.1,1,37.0,39.8
NA,WP_049770219.1,1,39.0,36.13
NA,WP_014261700.1,1,33.0,27.65
NA,WP_242821734.1,1,39.0,35.38
NA,WP_207635078.1,1,41.0,43.62
NA,WP_041250721.1,1,45.0,42.13
NA,WP_041250722.1,1,41.0,37.06
NA,WP_014261705.1,1,41.0,42.16
NA,WP_041250884.1,1,40.0,41.82
NA,WP_014261707.1,1,36.0,35.87
cas5c,WP_014261708.1,1,39.0,35.71
cas8c,WP_014261709.1,1,35.0,34.07
cas7c,WP_041250724.1,1,37.0,30.04
cas4,WP_014261711.1,1,36.0,30.77
cas1c,WP_014261712.1,1,36.0,32.93
cas2,WP_014261713.1,1,36.0,28.41
NA,WP_207635080.1,1,40.0,39.46
NA,WP_014261715.1,1,34.0,37.68
NA,WP_014261716.1,1,38.0,30.93
NA,WP_041250725.1,1,34.0,28.37
NA,WP_207635081.1,1,35.0,33.99
NA,WP_014261719.1,1,38.0,38.04
NA,WP_156775211.1,1,33.0,35.37
NA,WP_014261721.1,1,38.0,37.11
NA,WP_041250888.1,1,39.0,41.41
dcm,WP_014261723.1,1,38.0,27.05
NA,WP_014261724.1,1,32.0,20.59
NA,WP_014261725.1,1,42.0,35.33
NA,WP_014261726.1,1,37.0,28.81
NA,WP_014261727.1,1,37.0,33.33
NA,WP_014261728.1,1,33.0,27.69
NA,WP_014261729.1,1,37.0,34.09
NA,WP_014261730.1,1,43.0,41.22
NA,WP_041250726.1,1,40.0,41.4
trpS,WP_156775272.1,1,42.0,44.89
lspA,WP_014261733.1,1,40.0,45.52
NA,WP_014261734.1,1,40.0,47.34
NA,WP_014261735.1,1,38.0,36.84
NA,WP_014261736.1,1,36.0,43.18
NA,WP_014261737.1,1,38.0,37.3
NA,WP_156775212.1,1,46.0,47.92
NA,WP_014261739.1,1,35.0,30.75
hydF,WP_014261740.1,1,42.0,42.97
hydG,WP_014261741.1,1,42.0,38.06
hydE,WP_014261742.1,1,43.0,40.06
NA,WP_014261743.1,1,40.0,40.0
NA,WP_014261744.1,1,40.0,36.73
NA,WP_014261745.1,1,38.0,37.8
NA,WP_014261746.1,1,32.0,24.88
NA,WP_278214652.1,1,41.0,37.9
NA,WP_014261748.1,1,39.0,25.97
NA,WP_041250892.1,1,39.0,39.13
NA,WP_014261750.1,1,39.0,36.92
NA,WP_014261751.1,1,38.0,32.88
NA,WP_014261752.1,1,37.0,28.25
NA,WP_014261753.1,1,28.999999999999996,25.52
radC,WP_014261754.1,1,36.0,34.4
mreC,WP_169308497.1,1,33.0,31.23
mreD,WP_014261756.1,1,27.0,22.08
NA,WP_014261757.1,1,35.0,32.19
minC,WP_014261758.1,1,33.0,23.14
minD,WP_014261759.1,1,37.0,29.41
minE,WP_014261760.1,1,30.0,28.75
NA,WP_014261761.1,1,34.0,30.27
NA,WP_156775213.1,1,35.0,30.77
NA,WP_014261763.1,1,41.0,22.39
NA,WP_014261764.1,1,32.0,28.29
pheS,WP_014261765.1,1,37.0,31.21
pheT,WP_014261766.1,1,34.0,24.07
NA,WP_041250727.1,1,31.0,24.32
NA,WP_041250728.1,1,34.0,30.62
NA,WP_014261769.1,1,35.0,33.78
NA,WP_014261770.1,1,34.0,27.85
NA,WP_014261771.1,1,31.0,27.33
NA,WP_242821727.1,1,34.0,32.57
NA,WP_014261773.1,1,36.0,35.07
NA,WP_041250729.1,1,31.0,30.62
NA,WP_014261775.1,1,36.0,31.37
leuS,WP_014261776.1,1,38.0,31.23
arcC,WP_014261777.1,1,39.0,25.25
NA,WP_156775214.1,1,33.0,20.99
ispE,WP_014261779.1,1,35.0,31.91
NA,WP_014261780.1,1,38.0,35.17
NA,WP_014261781.1,1,32.0,26.87
tilS,WP_014261782.1,1,35.0,33.48
ftsH,WP_014261783.1,1,38.0,28.77
NA,WP_041250730.1,1,38.0,25.25
pepF,WP_014261785.1,1,33.0,27.73
NA,WP_041250731.1,1,27.0,23.21
NA,WP_014261787.1,1,33.0,31.72
NA,WP_014261788.1,1,34.0,31.19
NA,WP_014261789.1,1,37.0,32.78
NA,WP_014261790.1,1,35.0,29.16
NA,WP_014261791.1,1,32.0,24.79
NA,WP_014261792.1,1,35.0,30.8
NA,WP_049770185.1,1,31.0,28.7
NA,WP_014261794.1,1,33.0,28.51
NA,WP_242821718.1,1,36.0,26.36
rnmV,WP_014261796.1,1,37.0,24.42
rsmA,WP_014261797.1,1,33.0,30.32
NA,WP_014261798.1,1,37.0,30.07
xseA,WP_014261799.1,1,34.0,28.32
xseB,WP_169308498.1,1,31.0,28.33
NA,WP_014261801.1,1,35.0,29.27
NA,WP_014261802.1,1,35.0,25.0
NA,WP_041250903.1,1,34.0,24.14
recN,WP_014261804.1,1,33.0,25.36
NA,WP_014261805.1,1,37.0,27.49
mltG,WP_014261806.1,1,32.0,27.13
NA,WP_014261807.1,1,33.0,26.17
NA,WP_014261808.1,1,36.0,27.23
rny,WP_014261809.1,1,37.0,25.0
NA,WP_041250732.1,1,35.0,30.93
NA,WP_014261811.1,1,33.0,22.79
NA,WP_049770186.1,1,28.999999999999996,21.94
purE,WP_014261813.1,1,37.0,27.63
purF,WP_014261814.1,1,37.0,26.53
purM,WP_014261815.1,1,37.0,25.07
purN,WP_041250733.1,1,32.0,21.05
purH,WP_156775217.1,1,37.0,30.66
NA,WP_014261818.1,1,35.0,24.97
NA,WP_014261819.1,1,34.0,20.1
NA,WP_014261820.1,1,34.0,33.9
tnpA,WP_014261821.1,1,31.0,21.09
NA,WP_014261822.1,1,30.0,22.22
NA,WP_049770188.1,1,31.0,23.42
NA,WP_014261824.1,1,34.0,34.92
NA,WP_014261825.1,1,33.0,25.66
NA,WP_014261826.1,1,31.0,23.85
NA,WP_014261827.1,1,34.0,24.65
NA,WP_014261828.1,1,36.0,26.73
obgE,WP_014261829.1,1,37.0,27.51
yhbY,WP_014261830.1,1,32.0,23.26
ligA,WP_014261831.1,1,36.0,28.98
gatC,WP_156775219.1,1,28.999999999999996,19.15
gatA,WP_014261833.1,1,36.0,25.21
gatB,WP_014261834.1,1,33.0,26.55
asnA,WP_014261835.1,1,34.0,28.05
NA,WP_014261836.1,1,37.0,26.25
NA,WP_014261837.1,1,33.0,27.46
NA,WP_014261838.1,1,35.0,26.21
NA,WP_014261839.1,1,34.0,21.96
recJ,WP_014261840.1,1,32.0,27.5
NA,WP_014261841.1,1,39.0,26.99
NA,WP_014261842.1,1,34.0,27.49
dtd,WP_014261843.1,1,37.0,30.71
NA,WP_014261844.1,1,34.0,25.13
aspS,WP_014261845.1,1,35.0,24.36
NA,WP_014261846.1,1,33.0,23.27
NA,WP_014261847.1,1,28.999999999999996,20.0
NA,WP_156775221.1,1,33.0,25.44
NA,WP_014261849.1,1,30.0,22.41
NA,WP_014261850.1,1,28.000000000000004,27.85
proB,WP_014261851.1,1,33.0,23.14
NA,WP_014261852.1,1,33.0,21.27
NA,WP_014261853.1,1,32.0,25.68
asd,WP_014261854.1,1,34.0,23.21
NA,WP_014261855.1,1,31.0,22.39
hprK,WP_014261856.1,1,32.0,23.7
NA,WP_014261857.1,1,31.0,23.91
NA,WP_014261858.1,1,32.0,27.23
dut,WP_041250913.1,1,39.0,27.66
NA,WP_014261860.1,1,31.0,23.86
NA,WP_014261861.1,1,35.0,26.23
pyrR,WP_156775275.1,1,34.0,23.67
NA,WP_014261863.1,1,35.0,25.43
NA,WP_049770186.1,1,28.999999999999996,21.94
NA,WP_014261864.1,1,34.0,27.99
rsmB,WP_049770189.1,1,33.0,28.15
rlmN,WP_014261866.1,1,33.0,26.49
NA,WP_014261867.1,1,33.0,26.36
pknB,WP_014261868.1,1,33.0,22.95
rsgA,WP_014261869.1,1,32.0,26.13
rpe,WP_014261870.1,1,36.0,24.29
NA,WP_014261871.1,1,31.0,19.91
NA,WP_014261872.1,1,32.0,25.52
prmC,WP_014261873.1,1,33.0,24.07
prfA,WP_014261874.1,1,36.0,26.09
NA,WP_014261875.1,1,35.0,25.76
rpiB,WP_014261876.1,1,36.0,21.74
upp,WP_014261877.1,1,37.0,24.26
rplU,WP_014261878.1,1,34.0,17.39
NA,WP_014261879.1,1,32.0,24.75
rpmA,WP_014261880.1,1,41.0,27.71
glyA,WP_049770190.1,1,36.0,25.48
NA,WP_083799702.1,1,35.0,27.56
NA,WP_014261883.1,1,32.0,33.08
NA,WP_014261884.1,1,39.0,31.44
NA,WP_014261885.1,1,41.0,35.28
NA,WP_014261886.1,1,34.0,31.15
NA,WP_049770186.1,1,28.999999999999996,21.94
NA,WP_014261887.1,1,37.0,34.66
NA,WP_014261888.1,1,37.0,25.66
NA,WP_041250736.1,1,38.0,29.55
NA,WP_014261890.1,1,34.0,27.71
NA,WP_014261891.1,1,36.0,29.07
pilM,WP_041250738.1,1,33.0,28.02
NA,WP_014261893.1,1,34.0,30.84
NA,WP_041250739.1,1,35.0,24.2
NA,WP_156775223.1,1,34.0,25.54
NA,WP_041250740.1,1,33.0,17.82
NA,WP_169308499.1,1,30.0,23.82
NA,WP_014261898.1,1,30.0,24.51
NA,WP_014261899.1,1,32.0,20.94
NA,WP_014261900.1,1,30.0,21.26
uvrB,WP_014261901.1,1,36.0,27.36
uvrA,WP_014261902.1,1,34.0,24.12
NA,WP_014261903.1,1,28.999999999999996,27.59
typA,WP_207635084.1,1,36.0,26.12
NA,WP_014261905.1,1,32.0,16.67
NA,WP_014261906.1,1,32.0,22.89
NA,WP_014261907.1,1,30.0,25.14
NA,WP_014261908.1,1,32.0,22.19
NA,WP_014261909.1,1,35.0,20.64
NA,WP_014261910.1,1,30.0,26.25
NA,WP_014261911.1,1,39.0,27.83
NA,WP_014261912.1,1,36.0,22.37
NA,WP_014261913.1,1,31.0,25.83
NA,WP_014261914.1,1,31.0,19.72
NA,WP_014261915.1,1,32.0,27.07
NA,WP_014261916.1,1,34.0,24.77
NA,WP_014261917.1,1,31.0,24.63
argS,WP_014261918.1,1,33.0,21.86
NA,WP_014261919.1,1,28.000000000000004,23.01
NA,WP_014261920.1,1,26.0,18.18
pyk,WP_014261921.1,1,32.0,20.24
pfkA,WP_014261922.1,1,37.0,25.4
NA,WP_014261923.1,1,31.0,20.93
NA,WP_014261924.1,1,30.0,22.77
NA,WP_014261925.1,1,34.0,28.44
NA,WP_014261926.1,1,28.999999999999996,21.57
NA,WP_014261927.1,1,28.999999999999996,20.16
NA,WP_014261928.1,1,35.0,26.49
NA,WP_014261929.1,1,33.0,22.33
NA,WP_041250742.1,1,31.0,25.74
NA,WP_014261931.1,1,35.0,28.99
rpsU,WP_014261932.1,1,35.0,22.45
NA,WP_049770186.1,1,28.999999999999996,21.94
NA,WP_014261933.1,1,27.0,16.67
rpoD,WP_014261934.1,1,34.0,21.21
dnaG,WP_014261935.1,1,30.0,24.16
NA,WP_014261936.1,1,30.0,24.44
NA,WP_041250924.1,1,32.0,20.5
NA,WP_014261938.1,1,28.999999999999996,22.45
glmM,WP_014261939.1,1,34.0,24.83
NA,WP_156775224.1,1,30.0,24.16
cdaA,WP_014261941.1,1,31.0,24.34
NA,WP_014261942.1,1,28.000000000000004,19.39
NA,WP_207635082.1,1,30.0,16.76
NA,WP_014261944.1,1,28.000000000000004,25.82
NA,WP_049770192.1,1,32.0,25.97
NA,WP_014261946.1,1,31.0,24.79
prmA,WP_014261947.1,1,32.0,22.7
NA,WP_014261948.1,1,35.0,23.93
NA,WP_014261949.1,1,37.0,21.43
NA,WP_014261950.1,1,31.0,25.4
recA,WP_014261951.1,1,36.0,23.31
asnS,WP_041250929.1,1,34.0,24.45
NA,WP_014261953.1,1,34.0,23.29
NA,WP_041250743.1,1,31.0,25.58
NA,WP_014261955.1,1,33.0,22.86
metG,WP_014261956.1,1,34.0,24.01
NA,WP_014261957.1,1,37.0,26.04
NA,WP_014261958.1,1,35.0,20.27
NA,WP_041250930.1,1,38.0,30.97
alr,WP_014261960.1,1,31.0,21.64
acpS,WP_014261961.1,1,32.0,26.55
NA,WP_014261962.1,1,28.999999999999996,14.47
NA,WP_014261963.1,1,33.0,26.3
NA,WP_014261964.1,1,35.0,26.17
nadD,WP_014261965.1,1,31.0,28.43
yqeK,WP_014261966.1,1,32.0,26.32
NA,WP_041250745.1,1,31.0,19.26
rsfS,WP_014261968.1,1,32.0,28.57
NA,WP_014261969.1,1,32.0,20.22
NA,WP_014261970.1,1,43.0,25.0
tsf,WP_014261971.1,1,34.0,17.05
rpsB,WP_014261972.1,1,33.0,18.11
NA,WP_014261973.1,1,37.0,23.15
rpsO,WP_014261974.1,1,32.0,20.51
NA,WP_083799659.1,1,31.0,18.94
truB,WP_014261976.1,1,32.0,22.84
NA,WP_014261977.1,1,32.0,22.26
rbfA,WP_014261978.1,1,33.0,24.11
infB,WP_014261979.1,1,35.0,24.4
NA,WP_014261980.1,1,35.0,25.0
NA,WP_014261981.1,1,30.0,20.93
nusA,WP_014261982.1,1,35.0,25.06
rimP,WP_014261983.1,1,31.0,20.98
NA,WP_014261984.1,1,28.000000000000004,22.7
NA,WP_014261985.1,1,31.0,24.18
NA,WP_014261986.1,1,32.0,29.23
NA,WP_014261987.1,1,28.999999999999996,25.25
NA,WP_041250746.1,1,27.0,23.7
NA,WP_014261989.1,1,32.0,33.33
NA,WP_014261990.1,1,32.0,30.08
NA,WP_014261991.1,1,33.0,23.89
NA,WP_169308501.1,1,28.000000000000004,26.57
nrdR,WP_014261993.1,1,32.0,26.21
ftsZ,WP_014261994.1,1,40.0,30.42
NA,WP_014261995.1,1,31.0,18.27
NA,WP_014261996.1,1,35.0,31.96
NA,WP_014261997.1,1,32.0,24.26
NA,WP_014261998.1,1,30.0,27.14
murG,WP_014261999.1,1,35.0,26.2
NA,WP_014262000.1,1,32.0,24.66
murD,WP_014262001.1,1,32.0,22.05
mraY,WP_014262002.1,1,34.0,24.12
murF,WP_014262003.1,1,34.0,25.96
NA,WP_014262004.1,1,36.0,28.5
NA,WP_041250748.1,1,28.999999999999996,28.1
rsmH,WP_014262006.1,1,35.0,23.59
lgt,WP_014262007.1,1,33.0,27.39
NA,WP_014262008.1,1,31.0,26.13
NA,WP_014262009.1,1,32.0,26.56
NA,WP_014262010.1,1,33.0,31.25
NA,WP_014262011.1,1,30.0,24.34
rbsB,WP_014262012.1,1,39.0,19.87
NA,WP_014262013.1,1,38.0,28.57
NA,WP_014262014.1,1,33.0,25.62
rbsD,WP_014262015.1,1,35.0,23.77
rbsK,WP_014262016.1,1,37.0,24.83
NA,WP_014262017.1,1,34.0,27.64
NA,WP_014262018.1,1,32.0,26.34
NA,WP_014262019.1,1,33.0,28.7
thiI,WP_014262020.1,1,36.0,27.46
NA,WP_014262021.1,1,34.0,27.66
NA,WP_014262022.1,1,37.0,33.33
NA,WP_014262023.1,1,32.0,23.73
NA,WP_014262024.1,1,35.0,28.54
NA,WP_014262025.1,1,30.0,25.0
NA,WP_169308502.1,1,32.0,27.31
yihA,WP_014262027.1,1,34.0,27.32
lon,WP_014262028.1,1,36.0,26.05
NA,WP_041250749.1,1,28.000000000000004,15.56
NA,WP_014262029.1,1,35.0,27.85
NA,WP_014262030.1,1,33.0,26.4
mfd,WP_014262031.1,1,34.0,26.64
pth,WP_014262032.1,1,34.0,22.6
NA,WP_014262033.1,1,37.0,31.25
cysS,WP_014262034.1,1,35.0,30.2
mnmA,WP_174254345.1,1,37.0,26.78
alaS,WP_014262036.1,1,37.0,28.9
NA,WP_014262037.1,1,24.0,20.69
NA,WP_014262038.1,1,36.0,31.98
NA,WP_014262040.1,1,34.0,28.93
NA,WP_041250753.1,1,28.999999999999996,28.33
NA,WP_041250754.1,1,34.0,29.79
NA,WP_014262045.1,1,25.0,18.97
NA,WP_041250755.1,1,27.0,23.28
NA,WP_049770193.1,1,35.0,31.48
NA,WP_014262047.1,1,41.0,40.19
NA,WP_242821728.1,1,40.0,36.07
NA,WP_278214615.1,1,38.0,46.88
NA,WP_014262049.1,1,38.0,41.22
NA,WP_014262050.1,1,42.0,39.47
NA,WP_014262051.1,1,42.0,38.27
NA,WP_014262052.1,1,41.0,39.56
NA,WP_014262053.1,1,41.0,40.18
NA,WP_156775227.1,1,39.0,34.27
NA,WP_014262055.1,1,36.0,31.55
NA,WP_049770186.1,1,28.999999999999996,21.94
NA,WP_242821721.1,1,42.0,44.77
NA,WP_014262057.1,1,40.0,43.86
NA,WP_014262058.1,1,44.0,41.67
NA,WP_014262059.1,1,38.0,37.5
NA,WP_242821729.1,1,42.0,42.15
NA,WP_014262061.1,1,45.0,48.5
NA,WP_009531054.1,1,40.0,33.33
NA,WP_014262062.1,1,43.0,41.86
NA,WP_014262063.1,1,42.0,39.76
NA,WP_156775228.1,1,40.0,38.64
NA,WP_014262064.1,1,42.0,44.29
NA,WP_014262065.1,1,40.0,34.29
NA,WP_014262066.1,1,44.0,42.22
NA,WP_207635085.1,1,45.0,49.87
NA,WP_014262068.1,1,42.0,46.72
NA,WP_014262069.1,1,43.0,43.15
NA,WP_014262070.1,1,44.0,51.43
NA,WP_034910652.1,1,49.0,43.55
NA,WP_014262072.1,1,43.0,47.31
NA,WP_014262073.1,1,42.0,43.05
NA,WP_014262074.1,1,48.0,42.37
NA,WP_014262075.1,1,42.0,41.28
NA,WP_014262076.1,1,42.0,39.87
NA,WP_041250756.1,1,28.999999999999996,24.53
NA,WP_041250757.1,1,34.0,29.08
NA,WP_014262078.1,1,34.0,30.96
NA,WP_014262079.1,1,39.0,26.09
NA,WP_014262080.1,1,33.0,26.77
NA,WP_014262081.1,1,37.0,43.28
NA,WP_014262082.1,1,41.0,37.14
NA,WP_014262083.1,1,37.0,32.66
NA,WP_014262084.1,1,36.0,26.35
NA,WP_014262085.1,1,37.0,29.73
NA,WP_014262086.1,1,31.0,23.23
NA,WP_041250759.1,1,35.0,22.61
NA,WP_041250760.1,1,34.0,24.73
NA,WP_014262089.1,1,33.0,22.02
csn2,WP_014262091.1,1,28.000000000000004,25.35
cas1,WP_014262093.1,1,33.0,29.68
cas9,WP_014262094.1,1,30.0,26.33
NA,WP_014262095.1,1,34.0,28.86
NA,WP_014262096.1,1,35.0,30.61
NA,WP_014262097.1,1,36.0,37.5
NA,WP_014262098.1,1,37.0,43.41
NA,WP_014262099.1,1,34.0,30.43
NA,WP_014262100.1,1,40.0,29.68
NA,WP_014262101.1,1,34.0,30.66
NA,WP_014262102.1,1,34.0,25.36
NA,WP_014262103.1,1,28.000000000000004,21.79
NA,WP_014262104.1,1,28.000000000000004,25.16
NA,WP_014262105.1,1,26.0,12.5
NA,WP_014262106.1,1,25.0,19.8
NA,WP_014262107.1,1,32.0,38.94
NA,WP_014262108.1,1,32.0,29.24
NA,WP_014262109.1,1,33.0,33.74
NA,WP_014262110.1,1,33.0,28.71
NA,WP_014262111.1,1,34.0,27.01
NA,WP_041250944.1,1,34.0,36.4
NA,WP_014262113.1,1,36.0,25.86
NA,WP_014262114.1,1,37.0,35.23
NA,WP_014262115.1,1,34.0,25.88
NA,WP_014262116.1,1,37.0,31.37
NA,WP_014262117.1,1,27.0,27.91
NA,WP_041250945.1,1,35.0,31.85
NA,WP_014262119.1,1,38.0,33.43
NA,WP_014262120.1,1,35.0,35.17
NA,WP_014262121.1,1,33.0,33.86
NA,WP_014262122.1,1,35.0,28.57
NA,WP_014262123.1,1,36.0,33.09
NA,WP_005538895.1,1,44.0,35.48
NA,WP_014262124.1,1,32.0,33.33
NA,WP_009429691.1,1,31.0,32.69
NA,WP_014262126.1,1,32.0,26.24
NA,WP_014262127.1,1,36.0,36.4
mobQ,WP_014262128.1,1,34.0,32.22
NA,WP_014262129.1,1,31.0,22.61
NA,WP_014262130.1,1,32.0,29.46
NA,WP_009222493.1,1,34.0,27.15
NA,WP_014262131.1,1,31.0,26.59
NA,WP_009525613.1,1,31.0,27.68
NA,WP_009525612.1,1,32.0,24.73
NA,WP_009529548.1,1,30.0,27.13
NA,WP_014262132.1,1,39.0,41.25
NA,WP_278214653.1,1,35.0,28.66
NA,WP_006627244.1,1,31.0,31.11
NA,WP_014262134.1,1,28.999999999999996,19.46
NA,WP_014262136.1,1,34.0,30.93
NA,WP_009525605.1,1,28.000000000000004,19.19
NA,WP_009525604.1,1,28.000000000000004,17.82
NA,WP_002694906.1,1,31.0,29.51
NA,WP_014262137.1,1,35.0,30.63
NA,WP_014262139.1,1,31.0,30.92
NA,WP_014262140.1,1,32.0,27.27
NA,WP_003037562.1,1,28.000000000000004,22.02
NA,WP_003037566.1,1,36.0,28.21
NA,WP_014262141.1,1,35.0,32.69
NA,WP_014262142.1,1,39.0,38.8
NA,WP_041250762.1,1,35.0,35.37
NA,WP_041250947.1,1,37.0,34.52
lysS,WP_041250948.1,1,36.0,25.81
greA,WP_207635087.1,1,37.0,24.32
dusB,WP_014262148.1,1,39.0,34.19
NA,WP_014262149.1,1,37.0,29.96
NA,WP_041250763.1,1,33.0,29.55
NA,WP_014262151.1,1,35.0,33.64
NA,WP_014262152.1,1,32.0,27.5
NA,WP_014262153.1,1,34.0,27.93
NA,WP_014262154.1,1,31.0,28.62
NA,WP_014262155.1,1,34.0,30.0
nifJ,WP_041250764.1,1,38.0,27.33
nifU,WP_014262157.1,1,39.0,27.07
nifS,WP_014262158.1,1,37.0,27.72
NA,WP_014262159.1,1,37.0,31.88
NA,WP_014262160.1,1,31.0,24.53
NA,WP_014262161.1,1,36.0,26.1
dprA,WP_014262162.1,1,35.0,29.06
topA,WP_014262163.1,1,36.0,26.62
codY,WP_014262164.1,1,37.0,31.47
NA,WP_014262165.1,1,35.0,29.68
NA,WP_014262166.1,1,35.0,25.68
truA,WP_014262167.1,1,35.0,28.51
NA,WP_014262168.1,1,35.0,27.16
NA,WP_014262169.1,1,36.0,31.15
NA,WP_014262170.1,1,33.0,25.89
