gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_161554632.1,1,66.0,69.57
NA,WP_108823662.1,1,61.0,75.51
NA,WP_161554633.1,1,62.0,81.97
NA,WP_161554634.1,1,63.0,71.67
NA,WP_108823665.1,1,63.0,75.47
NA,WP_108823666.1,1,61.0,73.52
NA,WP_108823667.1,1,60.0,70.99
NA,WP_161554635.1,1,65.0,75.23
NA,WP_202863932.1,1,60.0,72.97
NA,WP_152032580.1,1,63.0,67.43
NA,WP_152032581.1,1,57.99999999999999,59.02
NA,WP_236919070.1,1,62.0,66.32
NA,WP_108823672.1,1,69.0,79.78
NA,WP_108823673.1,1,61.0,75.27
NA,WP_108823674.1,1,62.0,70.91
NA,WP_236919298.1,1,62.0,70.0
NA,WP_108823676.1,1,61.0,72.46
NA,WP_257791588.1,1,63.0,78.1
NA,WP_108823678.1,1,60.0,79.6
gnpA,WP_108823679.1,1,61.0,79.78
NA,WP_161554638.1,1,60.0,79.24
NA,WP_108823681.1,1,62.0,77.54
cysK,WP_108823682.1,1,66.0,81.61
rdgB,WP_108823683.1,1,66.0,77.5
ribD,WP_202863933.1,1,65.0,82.81
NA,WP_236919071.1,1,65.0,81.86
NA,WP_161554639.1,1,64.0,79.84
NA,WP_152032583.1,1,63.0,73.21
NA,WP_108823686.1,1,60.0,78.3
NA,WP_108823687.1,1,61.0,77.78
NA,WP_108823688.1,1,55.00000000000001,75.99
lpdA,WP_108823689.1,1,61.0,82.68
NA,WP_152032584.1,1,63.0,76.71
NA,WP_236919300.1,1,62.0,75.85
NA,WP_108823691.1,1,63.0,83.48
NA,WP_108823692.1,1,63.0,83.74
NA,WP_108823693.1,1,65.0,86.77
NA,WP_108823694.1,1,67.0,83.85
NA,WP_108823695.1,1,60.0,74.23
NA,WP_108823696.1,1,59.0,79.44
NA,WP_108826320.1,1,57.99999999999999,75.21
NA,WP_108823697.1,1,65.0,85.62
NA,WP_108823698.1,1,59.0,82.2
NA,WP_236919073.1,1,63.0,77.59
trxA,WP_108823699.1,1,59.0,80.41
coaD,WP_108823700.1,1,60.0,83.33
pgsA,WP_108823701.1,1,55.00000000000001,78.71
NA,WP_108823702.1,1,66.0,80.95
NA,WP_108823703.1,1,63.0,81.66
infA,WP_108823705.1,1,61.0,83.33
NA,WP_108823706.1,1,66.0,82.82
NA,WP_108823707.1,1,64.0,87.3
sppA,WP_108823708.1,1,62.0,78.12
NA,WP_108823709.1,1,62.0,73.91
NA,WP_108823710.1,1,48.0,50.0
NA,WP_108823711.1,1,54.0,59.28
recA,WP_108826322.1,1,62.0,83.38
NA,WP_161554641.1,1,62.0,75.19
NA,WP_108823713.1,1,64.0,77.39
NA,WP_108823714.1,1,62.0,78.38
NA,WP_108826323.1,1,63.0,88.2
NA,WP_108823715.1,1,66.0,84.68
NA,WP_108826324.1,1,63.0,78.71
NA,WP_152032585.1,1,61.0,77.98
NA,WP_236919075.1,1,64.0,72.82
rpmI,WP_108823718.1,1,62.0,79.63
rplT,WP_108823719.1,1,61.0,81.51
NA,WP_108826325.1,1,52.0,58.2
pheS,WP_108823720.1,1,63.0,86.39
pheT,WP_108823721.1,1,64.0,83.21
NA,WP_152032586.1,1,59.0,70.07
NA,WP_152032587.1,1,46.0,44.05
pnp,WP_108823723.1,1,65.0,87.23
rpsO,WP_108823724.1,1,57.99999999999999,78.21
NA,WP_161554642.1,1,68.0,78.71
gatB,WP_108823726.1,1,63.0,82.71
NA,WP_108823727.1,1,53.0,63.56
gatA,WP_108823728.1,1,65.0,83.58
gatC,WP_108823729.1,1,64.0,86.36
NA,WP_152032588.1,1,37.0,35.48
NA,WP_108823731.1,1,64.0,81.62
NA,WP_192881143.1,1,62.0,74.2
NA,WP_108823732.1,1,60.0,83.74
NA,WP_108823733.1,1,66.0,82.47
NA,WP_236919304.1,1,56.00000000000001,74.05
NA,WP_161554643.1,1,62.0,77.13
NA,WP_108823735.1,1,64.0,76.6
NA,WP_108823736.1,1,56.00000000000001,70.65
NA,WP_108823737.1,1,62.0,81.51
NA,WP_108823738.1,1,57.99999999999999,73.43
nuoK,WP_108823739.1,1,61.0,86.96
NA,WP_108823740.1,1,60.0,80.92
NA,WP_108823741.1,1,60.0,79.64
NA,WP_236919077.1,1,61.0,85.75
NA,WP_108823743.1,1,64.0,83.22
NA,WP_108823744.1,1,59.0,70.29
nuoF,WP_108823745.1,1,63.0,83.56
NA,WP_108823746.1,1,57.99999999999999,80.62
nuoD,WP_108823747.1,1,62.0,83.86
NA,WP_108823748.1,1,64.0,79.26
nuoB,WP_108823749.1,1,62.0,84.15
NA,WP_108823750.1,1,61.0,83.7
NA,WP_108823751.1,1,61.0,82.03
NA,WP_108823752.1,1,50.0,56.35
NA,WP_108823753.1,1,65.0,81.7
NA,WP_108826326.1,1,61.0,82.26
NA,WP_108823754.1,1,60.0,73.47
NA,WP_108823755.1,1,60.0,74.62
NA,WP_108823756.1,1,56.99999999999999,79.26
NA,WP_108823757.1,1,62.0,76.18
NA,WP_108823758.1,1,60.0,73.94
NA,WP_108823759.1,1,64.0,78.39
NA,WP_202863935.1,1,59.0,73.82
NA,WP_108823761.1,1,49.0,64.52
NA,WP_108823762.1,1,59.0,75.18
NA,WP_108823763.1,1,60.0,72.52
rpiB,WP_108823764.1,1,63.0,82.01
NA,WP_236919078.1,1,64.0,80.9
NA,WP_108823765.1,1,64.0,84.54
pdhA,WP_192881144.1,1,64.0,83.29
NA,WP_152032589.1,1,56.99999999999999,74.56
NA,WP_108823767.1,1,65.0,78.7
clpX,WP_108823768.1,1,61.0,76.5
NA,WP_108823769.1,1,61.0,84.21
NA,WP_108823770.1,1,64.0,88.67
NA,WP_108826328.1,1,56.99999999999999,66.97
