gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_235714712.1,1,44.0,41.18
dnaN,WP_009575333.1,1,49.0,49.45
recF,WP_009575334.1,1,55.00000000000001,56.09
gyrB,WP_009575335.1,1,48.0,46.73
glyS,WP_040816336.1,1,51.0,49.12
glyQ,WP_050793393.1,1,52.0,52.68
NA,WP_009575338.1,1,52.0,48.25
djlA,WP_009575339.1,1,51.0,50.78
NA,WP_040816339.1,1,50.0,55.81
trkA,WP_009575341.1,1,52.0,56.12
rsmB,WP_009575342.1,1,50.0,49.04
fmt,WP_009575343.1,1,53.0,49.52
def,WP_040816363.1,1,51.0,52.83
NA,WP_235714697.1,1,51.0,51.51
dprA,WP_009575346.1,1,54.0,53.3
purE,WP_009575347.1,1,54.0,47.47
NA,WP_040816341.1,1,56.00000000000001,53.41
hemF,WP_009575349.1,1,53.0,52.25
aroE,WP_009575350.1,1,54.0,52.9
NA,WP_009575351.1,1,54.0,58.86
NA,WP_040816343.1,1,54.0,43.84
coxB,WP_009575354.1,1,49.0,54.67
ctaD,WP_040816345.1,1,51.0,63.21
NA,WP_160195541.1,1,46.0,45.76
NA,WP_009576674.1,1,50.0,62.7
NA,WP_009576675.1,1,55.00000000000001,55.71
NA,WP_009576676.1,1,50.0,45.8
NA,WP_040817184.1,1,48.0,49.28
cyoE,WP_009576678.1,1,52.0,58.9
NA,WP_009576679.1,1,50.0,57.08
NA,WP_009576680.1,1,52.0,63.01
polA,WP_009576681.1,1,52.0,54.51
yihA,WP_009576682.1,1,51.0,56.44
NA,WP_009576683.1,1,50.0,49.45
NA,WP_009576684.1,1,55.00000000000001,53.96
NA,WP_009576685.1,1,52.0,54.45
NA,WP_009576686.1,1,49.0,50.26
NA,WP_268869511.1,1,53.0,57.6
NA,WP_083814313.1,1,49.0,49.0
NA,WP_009574584.1,1,54.0,60.36
NA,WP_009574583.1,1,53.0,62.16
leuA,WP_009574582.1,1,52.0,58.03
NA,WP_009574580.1,1,56.00000000000001,56.39
NA,WP_040815834.1,1,51.0,55.84
ilvD,WP_009574578.1,1,55.00000000000001,59.83
argA,WP_040815853.1,1,52.0,54.95
argE,WP_009574576.1,1,54.0,59.84
NA,WP_009574575.1,1,53.0,58.37
glnE,WP_009574573.1,1,54.0,57.87
NA,WP_009574572.1,1,53.0,60.2
NA,WP_009574571.1,1,52.0,53.56
NA,WP_009574570.1,1,54.0,56.58
NA,WP_009574569.1,1,52.0,55.02
NA,WP_009574568.1,1,54.0,54.89
NA,WP_009574567.1,1,56.99999999999999,61.11
waaA,WP_009574566.1,1,55.00000000000001,55.64
NA,WP_009574565.1,1,55.00000000000001,57.39
NA,WP_009574564.1,1,53.0,64.33
cpdA,WP_009574563.1,1,54.0,56.46
parE,WP_009574562.1,1,53.0,60.0
NA,WP_009574561.1,1,55.00000000000001,59.34
NA,WP_050793351.1,1,55.00000000000001,58.42
NA,WP_009574559.1,1,54.0,59.03
NA,WP_050793350.1,1,50.0,50.57
NA,WP_009574557.1,1,56.00000000000001,61.28
NA,WP_009574556.1,1,56.00000000000001,62.77
NA,WP_009574555.1,1,50.0,57.85
NA,WP_009574554.1,1,50.0,54.55
NA,WP_009574553.1,1,53.0,57.62
NA,WP_009574552.1,1,51.0,58.33
NA,WP_009574551.1,1,50.0,55.16
NA,WP_009574550.1,1,56.00000000000001,56.39
NA,WP_160195542.1,1,55.00000000000001,59.39
NA,WP_009576310.1,1,56.00000000000001,58.11
NA,WP_009576311.1,1,57.99999999999999,64.47
fghA,WP_009576312.1,1,54.0,63.24
NA,WP_009576313.1,1,55.00000000000001,60.28
NA,WP_160195543.1,1,48.0,45.1
NA,WP_009576319.1,1,52.0,45.83
NA,WP_009576320.1,1,54.0,60.71
NA,WP_009576321.1,1,52.0,55.51
NA,WP_009576322.1,1,50.0,59.02
NA,WP_009576323.1,1,51.0,55.15
gcvT,WP_009576324.1,1,54.0,54.72
NA,WP_009576325.1,1,59.0,60.46
NA,WP_009576326.1,1,52.0,59.38
NA,WP_009576327.1,1,49.0,53.43
NA,WP_160195544.1,1,55.00000000000001,60.89
NA,WP_009576329.1,1,53.0,58.33
NA,WP_009576330.1,1,53.0,57.6
NA,WP_160195545.1,1,54.0,57.18
purU,WP_009576219.1,1,53.0,60.65
NA,WP_009576218.1,1,53.0,60.98
NA,WP_009576217.1,1,50.0,55.71
NA,WP_040816830.1,1,53.0,60.33
NA,WP_009576216.1,1,50.0,50.1
NA,WP_009576215.1,1,42.0,42.73
NA,WP_009576214.1,1,50.0,49.21
mnhG,WP_009576213.1,1,53.0,58.16
NA,WP_216088973.1,1,51.0,61.04
NA,WP_158027008.1,1,47.0,53.74
NA,WP_009576210.1,1,54.0,62.65
NA,WP_160195546.1,1,54.0,54.39
NA,WP_009577351.1,1,50.0,57.14
rpoD,WP_009577352.1,1,54.0,60.91
dnaG,WP_160195547.1,1,52.0,54.18
NA,WP_009575104.1,1,51.0,51.8
rpsU,WP_009575103.1,1,52.0,46.77
tsaD,WP_009575102.1,1,55.00000000000001,57.19
folB,WP_040816195.1,1,51.0,51.35
folK,WP_009575100.1,1,53.0,57.14
NA,WP_009575099.1,1,56.00000000000001,57.72
NA,WP_009575098.1,1,53.0,58.39
apaG,WP_009575097.1,1,53.0,60.77
rsmA,WP_009575096.1,1,52.0,57.98
pdxA,WP_009575095.1,1,55.00000000000001,56.23
NA,WP_009575094.1,1,52.0,55.34
lptD,WP_040816178.1,1,54.0,56.29
NA,WP_009575092.1,1,53.0,57.83
NA,WP_009575091.1,1,55.00000000000001,60.83
rpe,WP_009575090.1,1,54.0,58.69
trpE,WP_009575089.1,1,54.0,59.47
NA,WP_009575088.1,1,52.0,55.08
trpD,WP_009575087.1,1,56.00000000000001,55.46
trpC,WP_009575086.1,1,52.0,54.51
NA,WP_009575085.1,1,51.0,55.17
NA,WP_009575084.1,1,51.0,51.13
coq7,WP_009575083.1,1,54.0,54.93
purD,WP_009575082.1,1,55.00000000000001,54.83
purH,WP_009575081.1,1,52.0,53.2
NA,WP_009575080.1,1,49.0,68.18
dusB,WP_009575079.1,1,53.0,55.38
prmA,WP_009575078.1,1,50.0,52.78
accC,WP_009575077.1,1,57.99999999999999,63.1
