gene_name,prot_id,number_of_exons,GC,GC3
rpsT,WP_012383018.1,1,59.0,65.38
NA,WP_012383019.1,1,54.0,56.86
dnaA,WP_012383020.1,1,57.99999999999999,69.86
ruvC,WP_012383021.1,1,59.0,66.27
ruvA,WP_012383022.1,1,63.0,70.92
tsaD,WP_012383023.1,1,64.0,72.3
hemC,WP_012383024.1,1,64.0,70.73
NA,WP_012383025.1,1,62.0,67.09
NA,WP_050764079.1,1,60.0,64.85
NA,WP_012383027.1,1,57.99999999999999,73.13
NA,WP_041778233.1,1,57.99999999999999,75.41
bcp,WP_012383029.1,1,57.99999999999999,72.97
NA,WP_148210520.1,1,62.0,74.18
NA,WP_244395925.1,1,56.99999999999999,67.24
NA,WP_012383032.1,1,61.0,71.9
NA,WP_012383033.1,1,60.0,70.17
NA,WP_012383034.1,1,61.0,68.34
NA,WP_244395926.1,1,57.99999999999999,72.76
NA,WP_012383036.1,1,53.0,58.1
tyrS,WP_012383037.1,1,59.0,74.03
NA,WP_012383038.1,1,63.0,66.08
NA,WP_012383039.1,1,55.00000000000001,76.56
NA,WP_012383040.1,1,60.0,72.73
NA,WP_012383041.1,1,56.00000000000001,68.14
NA,WP_012383042.1,1,49.0,52.41
NA,WP_012383043.1,1,61.0,70.0
NA,WP_012383044.1,1,62.0,70.88
NA,WP_012383045.1,1,60.0,65.73
NA,WP_012383046.1,1,64.0,84.76
NA,WP_012383047.1,1,66.0,78.92
NA,WP_012383048.1,1,67.0,75.35
NA,WP_012383049.1,1,67.0,82.47
NA,WP_244395927.1,1,65.0,75.11
NA,WP_012383051.1,1,65.0,74.4
NA,WP_012383052.1,1,63.0,70.83
NA,WP_012383053.1,1,67.0,73.93
NA,WP_012383054.1,1,61.0,66.79
NA,WP_050764080.1,1,52.0,64.84
NA,WP_012383057.1,1,63.0,83.58
NA,WP_012383058.1,1,65.0,79.13
NA,WP_012383059.1,1,64.0,76.12
NA,WP_012383060.1,1,64.0,69.08
NA,WP_012383061.1,1,66.0,72.09
NA,WP_050764081.1,1,63.0,74.32
NA,WP_158304343.1,1,64.0,79.07
NA,WP_012383064.1,1,60.0,78.69
NA,WP_012383065.1,1,61.0,70.77
NA,WP_041777842.1,1,68.0,71.19
lysA,WP_012383067.1,1,61.0,69.57
NA,WP_012383068.1,1,63.0,67.88
NA,WP_012383069.1,1,57.99999999999999,67.26
acs,WP_012383070.1,1,59.0,71.07
NA,WP_280109987.1,1,60.0,65.62
NA,WP_012383072.1,1,60.0,72.63
trxB,WP_012383073.1,1,60.0,72.24
NA,WP_012383074.1,1,64.0,76.88
NA,WP_012383075.1,1,60.0,72.58
NA,WP_012383076.1,1,56.99999999999999,65.75
hemF,WP_012383077.1,1,59.0,69.86
NA,WP_012383078.1,1,62.0,71.91
NA,WP_041777844.1,1,57.99999999999999,72.46
thiC,WP_012383080.1,1,61.0,74.55
NA,WP_148210521.1,1,51.0,49.04
NA,WP_012383082.1,1,59.0,67.04
eutC,WP_012383083.1,1,64.0,73.14
NA,WP_012383084.1,1,56.99999999999999,74.42
NA,WP_041778245.1,1,63.0,74.15
NA,WP_012383086.1,1,52.0,51.23
cysN,WP_012383087.1,1,57.99999999999999,69.05
cysD,WP_012383088.1,1,59.0,73.04
NA,WP_012383089.1,1,60.0,71.17
NA,WP_041777847.1,1,56.00000000000001,67.92
NA,WP_012383091.1,1,63.0,68.31
NA,WP_012383092.1,1,51.0,64.91
NA,WP_012383093.1,1,59.0,73.62
NA,WP_012383094.1,1,51.0,65.29
NA,WP_012383095.1,1,61.0,64.06
NA,WP_012383096.1,1,59.0,73.15
NA,WP_012383097.1,1,61.0,71.66
NA,WP_012383098.1,1,61.0,69.52
NA,WP_244395928.1,1,59.0,71.2
NA,WP_012383100.1,1,62.0,70.03
NA,WP_012383101.1,1,56.00000000000001,73.37
ykgO,WP_012383102.1,1,60.0,75.0
NA,WP_012383103.1,1,60.0,67.11
NA,WP_012383104.1,1,51.0,55.76
NA,WP_012383105.1,1,48.0,48.55
NA,WP_012383106.1,1,60.0,66.48
NA,WP_012383107.1,1,59.0,65.4
NA,WP_012383108.1,1,59.0,61.8
msrA,WP_012383109.1,1,59.0,64.11
NA,WP_012383110.1,1,61.0,74.89
NA,WP_012383111.1,1,57.99999999999999,68.27
NA,WP_012383112.1,1,57.99999999999999,74.64
NA,WP_012383113.1,1,60.0,71.04
NA,WP_012383114.1,1,62.0,67.19
sufB,WP_012383115.1,1,56.00000000000001,70.22
sufC,WP_012383116.1,1,56.99999999999999,69.83
NA,WP_012383117.1,1,62.0,73.33
NA,WP_012383118.1,1,55.00000000000001,65.93
NA,WP_012383119.1,1,56.00000000000001,71.07
NA,WP_012383120.1,1,59.0,68.7
aroE,WP_012383121.1,1,57.99999999999999,66.91
NA,WP_012383122.1,1,60.0,72.3
NA,WP_012383123.1,1,60.0,69.05
NA,WP_012383124.1,1,60.0,72.76
NA,WP_012383125.1,1,54.0,52.34
NA,WP_148210522.1,1,60.0,60.45
NA,WP_012383126.1,1,56.99999999999999,71.33
NA,WP_012383127.1,1,64.0,76.11
NA,WP_244395929.1,1,54.0,68.38
NA,WP_012383129.1,1,57.99999999999999,67.24
NA,WP_012383130.1,1,63.0,70.37
NA,WP_012383131.1,1,59.0,72.8
NA,WP_012383132.1,1,59.0,69.39
NA,WP_012383133.1,1,55.00000000000001,60.92
NA,WP_012383134.1,1,56.99999999999999,65.91
NA,WP_012383135.1,1,57.99999999999999,71.16
NA,WP_012383136.1,1,61.0,78.01
NA,WP_012383137.1,1,60.0,70.83
NA,WP_012383138.1,1,56.99999999999999,71.52
NA,WP_012383139.1,1,56.00000000000001,64.46
NA,WP_012383140.1,1,57.99999999999999,67.25
thiD,WP_012383141.1,1,62.0,63.41
NA,WP_012383142.1,1,62.0,72.0
NA,WP_012383143.1,1,61.0,65.96
