gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_123091175.1,2,75.0,95.97
sigK,WP_123091174.1,1,74.0,90.58
NA,WP_123091173.1,1,69.0,97.63
NA,WP_123091172.1,1,75.0,94.53
NA,WP_123091171.1,1,70.0,98.22
NA,WP_123091170.1,1,75.0,97.13
NA,WP_205473750.1,1,72.0,96.18
galK,WP_123091169.1,1,76.0,95.7
trpS,WP_123091168.1,1,70.0,96.67
NA,WP_123091167.1,1,73.0,96.91
NA,WP_123091549.1,1,77.0,95.54
NA,WP_123091166.1,1,76.0,97.54
NA,WP_123091165.1,1,75.0,95.9
NA,WP_205473752.1,1,68.0,97.63
NA,WP_229300685.1,1,71.0,97.89
NA,WP_123091164.1,1,70.0,96.37
NA,WP_123091163.1,1,71.0,95.39
NA,WP_163562350.1,1,76.0,95.31
NA,WP_123091161.1,1,75.0,96.01
NA,WP_123091160.1,1,76.0,97.32
NA,WP_192826134.1,1,72.0,95.2
NA,WP_123091159.1,1,67.0,97.73
NA,WP_205473753.1,1,72.0,95.21
deoC,WP_123091158.1,1,74.0,97.98
NA,WP_224766920.1,1,76.0,96.91
NA,WP_123091157.1,1,76.0,97.39
NA,WP_123091542.1,1,75.0,95.26
NA,WP_263596798.1,1,74.0,96.09
NA,WP_123091156.1,1,82.0,93.98
NA,WP_123091155.1,1,73.0,96.4
NA,WP_123091154.1,1,72.0,98.18
NA,WP_225985056.1,1,74.0,96.01
NA,WP_123091153.1,1,74.0,95.4
NA,WP_123091152.1,1,76.0,96.09
NA,WP_123091151.1,1,74.0,95.58
NA,WP_192826133.1,1,77.0,96.76
NA,WP_123091150.1,1,72.0,98.29
NA,WP_123091149.1,1,76.0,94.94
NA,WP_148041528.1,1,72.0,94.98
NA,WP_123091147.1,1,71.0,94.88
NA,WP_123091146.1,1,73.0,96.85
NA,WP_123091145.1,1,73.0,96.18
NA,WP_123091144.1,1,72.0,97.44
NA,WP_123091143.1,1,72.0,96.89
NA,WP_068273435.1,1,73.0,94.68
NA,WP_123091142.1,1,75.0,93.57
NA,WP_123091141.1,1,76.0,95.48
NA,WP_123091140.1,1,74.0,97.58
NA,WP_148041527.1,1,71.0,88.32
NA,WP_123091138.1,1,73.0,97.11
NA,WP_123091137.1,1,75.0,97.18
NA,WP_148041526.1,1,73.0,87.0
NA,WP_123091135.1,1,80.0,95.59
NA,WP_123091134.1,1,69.0,98.5
NA,WP_123091133.1,1,77.0,92.66
NA,WP_123091132.1,1,75.0,98.35
NA,WP_068273459.1,1,73.0,95.79
NA,WP_123091131.1,1,75.0,95.12
NA,WP_123091130.1,1,68.0,95.81
NA,WP_123091129.1,1,75.0,96.33
purE,WP_123091128.1,1,75.0,95.91
NA,WP_123091127.1,1,69.0,96.48
NA,WP_224766862.1,1,68.0,99.21
NA,WP_123091125.1,1,71.0,97.65
NA,WP_123091124.1,1,75.0,95.08
NA,WP_123091123.1,1,76.0,98.07
NA,WP_123091122.1,1,77.0,94.0
NA,WP_123091121.1,1,73.0,96.43
NA,WP_123091120.1,1,73.0,94.94
NA,WP_123091119.1,1,75.0,97.9
NA,WP_240341622.1,1,73.0,95.55
NA,WP_068273482.1,1,70.0,97.44
NA,WP_225985057.1,1,74.0,94.53
NA,WP_123091118.1,1,76.0,96.88
NA,WP_275898497.1,1,78.0,95.88
NA,WP_123091116.1,1,68.0,98.03
NA,WP_123091115.1,1,72.0,96.97
NA,WP_123091114.1,1,71.0,96.69
NA,WP_123091113.1,1,77.0,96.62
NA,WP_148041525.1,1,77.0,96.45
NA,WP_225212872.1,1,70.0,98.59
NA,WP_205473755.1,1,78.0,96.34
NA,WP_123091111.1,1,74.0,94.93
NA,WP_123091110.1,1,74.0,96.15
NA,WP_163562352.1,1,77.0,96.28
NA,WP_123091109.1,1,78.0,95.17
NA,WP_068273506.1,1,68.0,92.41
NA,WP_123091108.1,1,78.0,94.31
NA,WP_123091107.1,1,78.0,95.51
NA,WP_224766748.1,1,77.0,94.35
NA,WP_123091106.1,1,77.0,90.48
NA,WP_123091105.1,1,73.0,98.07
NA,WP_068273517.1,1,76.0,96.49
NA,WP_123091104.1,1,78.0,91.36
NA,WP_123091103.1,1,73.0,96.55
NA,WP_123091102.1,1,70.0,96.89
ahcY,WP_123091100.1,1,68.0,98.08
mtrA,WP_068273529.1,1,70.0,94.44
mtrB,WP_123091099.1,1,73.0,96.77
NA,WP_123091098.1,1,74.0,97.45
NA,WP_123091097.1,1,79.0,88.19
raiA,WP_123091096.1,1,72.0,93.4
NA,WP_123091095.1,1,74.0,96.41
NA,WP_123091094.1,1,76.0,96.7
NA,WP_163562353.1,1,76.0,96.21
secA,WP_205473796.1,1,69.0,97.08
NA,WP_123091535.1,1,78.0,92.81
NA,WP_148041524.1,1,78.0,91.73
NA,WP_123091090.1,1,77.0,94.74
NA,WP_068273548.1,1,69.0,93.44
NA,WP_123091089.1,1,74.0,94.47
NA,WP_123091088.1,1,77.0,94.55
NA,WP_068273556.1,1,73.0,95.91
NA,WP_123091087.1,1,74.0,97.67
NA,WP_123091086.1,1,78.0,90.11
NA,WP_123091085.1,1,78.0,89.74
NA,WP_123091084.1,1,74.0,94.81
NA,WP_225985059.1,1,72.0,97.6
NA,WP_240341623.1,1,74.0,95.18
NA,WP_068273570.1,1,71.0,93.15
NA,WP_123091082.1,1,75.0,96.09
NA,WP_123091081.1,1,77.0,91.22
NA,WP_123091079.1,1,69.0,86.84
NA,WP_123091078.1,1,72.0,88.71
NA,WP_205473757.1,1,72.0,97.06
NA,WP_225985060.1,1,64.0,73.1
NA,WP_123091076.1,1,65.0,78.1
NA,WP_123091075.1,1,69.0,86.57
NA,WP_123091074.1,1,71.0,95.58
NA,WP_123091073.1,1,72.0,95.0
NA,WP_123091072.1,1,70.0,90.57
NA,WP_123091071.1,1,69.0,77.94
NA,WP_123091070.1,1,69.0,90.36
NA,WP_163562354.1,1,62.0,76.27
NA,WP_123091069.1,1,70.0,93.0
NA,WP_123091068.1,1,70.0,94.85
NA,WP_225985061.1,1,68.0,92.56
NA,WP_123091067.1,1,70.0,95.1
NA,WP_123091066.1,1,70.0,98.35
NA,WP_163562355.1,1,70.0,93.62
NA,WP_123091065.1,1,74.0,92.74
NA,WP_123091064.1,1,74.0,91.43
NA,WP_123091063.1,1,72.0,94.12
NA,WP_123091062.1,1,73.0,93.63
NA,WP_123091061.1,1,70.0,88.0
NA,WP_123091060.1,1,67.0,96.21
NA,WP_123091059.1,1,71.0,91.84
NA,WP_123091057.1,1,71.0,91.32
NA,WP_123091056.1,1,71.0,94.92
NA,WP_123091055.1,1,73.0,93.14
NA,WP_123091054.1,1,71.0,83.82
NA,WP_123091053.1,1,70.0,91.46
NA,WP_123091052.1,1,76.0,93.95
NA,WP_123091051.1,1,69.0,91.07
NA,WP_123091050.1,1,68.0,86.27
NA,WP_148041523.1,1,70.0,93.16
NA,WP_123091048.1,1,71.0,90.67
NA,WP_123091047.1,1,72.0,93.43
NA,WP_205473758.1,1,64.0,83.0
NA,WP_123091045.1,1,74.0,96.15
NA,WP_123091044.1,1,73.0,92.63
NA,WP_123091043.1,1,65.0,80.82
NA,WP_123091042.1,1,70.0,88.58
NA,WP_123091041.1,1,74.0,92.42
NA,WP_123091040.1,1,74.0,95.13
NA,WP_068274296.1,1,74.0,89.06
NA,WP_123091038.1,1,71.0,89.08
NA,WP_240341624.1,1,73.0,92.0
NA,WP_123091037.1,1,75.0,94.04
NA,WP_123091036.1,1,66.0,84.93
NA,WP_123091035.1,1,73.0,92.31
NA,WP_123091034.1,1,69.0,97.99
prfB,WP_163562356.1,1,69.0,97.78
ftsE,WP_123091033.1,1,71.0,97.49
ftsX,WP_123091032.1,1,66.0,97.61
NA,WP_123091031.1,1,74.0,96.62
smpB,WP_236571966.1,1,70.0,98.0
NA,WP_068273614.1,1,66.0,91.49
NA,WP_240341625.1,1,75.0,92.56
NA,WP_123091029.1,1,74.0,88.24
NA,WP_123091028.1,1,73.0,96.0
NA,WP_068273618.1,1,69.0,95.56
NA,WP_240341626.1,1,71.0,98.75
NA,WP_068273622.1,1,73.0,98.09
NA,WP_123091027.1,1,76.0,97.65
NA,WP_123091026.1,1,72.0,94.74
hppD,WP_123091025.1,1,68.0,97.77
NA,WP_225985062.1,1,72.0,96.67
NA,WP_123091024.1,1,71.0,96.84
NA,WP_123091023.1,1,71.0,97.72
NA,WP_123091022.1,1,71.0,96.65
NA,WP_191563043.1,1,71.0,95.54
mnhG,WP_068273640.1,1,72.0,96.36
NA,WP_123091021.1,1,75.0,94.08
NA,WP_123091020.1,1,74.0,97.23
fahA,WP_123091019.1,1,73.0,95.64
NA,WP_123091018.1,1,77.0,95.56
NA,WP_123091017.1,1,78.0,92.52
NA,WP_123091016.1,1,71.0,97.52
NA,WP_123091015.1,1,79.0,95.59
cobA,WP_123091014.1,1,77.0,97.13
nirD,WP_123091013.1,1,73.0,91.6
nirB,WP_123091012.1,1,74.0,97.28
NA,WP_123091527.1,1,78.0,94.76
NA,WP_123091011.1,1,77.0,96.38
NA,WP_123091010.1,1,75.0,98.44
NA,WP_123091009.1,1,77.0,97.24
NA,WP_123091008.1,1,73.0,97.92
clpS,WP_224767016.1,1,65.0,97.7
NA,WP_123091006.1,1,77.0,97.7
murI,WP_068273673.1,1,72.0,94.57
NA,WP_123091005.1,1,75.0,97.59
rph,WP_123091004.1,1,75.0,96.76
rdgB,WP_068273679.1,1,74.0,94.03
NA,WP_192826132.1,1,74.0,95.77
NA,WP_068274313.1,1,74.0,96.73
cbiQ,WP_123091002.1,1,75.0,97.2
NA,WP_123091001.1,1,76.0,97.06
NA,WP_123091000.1,1,76.0,97.32
bcp,WP_123090999.1,1,67.0,95.3
NA,WP_068273690.1,1,72.0,98.75
NA,WP_123090998.1,1,75.0,96.02
NA,WP_163562357.1,1,73.0,97.75
orn,WP_083968574.1,1,72.0,98.05
NA,WP_225985960.1,1,72.0,96.63
NA,WP_163562358.1,1,75.0,96.77
NA,WP_123090996.1,1,75.0,92.93
NA,WP_123090995.1,1,75.0,96.45
NA,WP_123090994.1,1,77.0,95.9
