gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_029939211.1,1,55.00000000000001,70.02
dnaN,WP_029939212.1,1,54.0,73.26
recF,WP_128384030.1,1,57.99999999999999,70.42
NA,WP_127119035.1,1,54.0,66.05
NA,WP_128384031.1,1,54.0,69.77
NA,WP_051673480.1,1,54.0,70.32
NA,WP_128384032.1,1,55.00000000000001,64.95
NA,WP_128384033.1,1,56.00000000000001,69.81
NA,WP_128384034.1,1,56.99999999999999,72.89
NA,WP_128384035.1,1,49.0,61.0
NA,WP_128384036.1,1,56.99999999999999,66.48
NA,WP_128384037.1,1,56.00000000000001,64.37
gyrB,WP_128384038.1,1,53.0,63.48
NA,WP_029939224.1,1,50.0,61.18
NA,WP_128384039.1,1,54.0,67.53
NA,WP_128384040.1,1,55.00000000000001,69.85
NA,WP_029939227.1,1,54.0,71.52
NA,WP_128384041.1,1,57.99999999999999,69.85
NA,WP_128384042.1,1,56.00000000000001,64.43
NA,WP_128384043.1,1,56.00000000000001,63.45
fabG,WP_128384044.1,1,57.99999999999999,70.82
NA,WP_128384045.1,1,49.0,60.0
NA,WP_128384046.1,1,54.0,66.67
NA,WP_128384047.1,1,56.00000000000001,65.7
NA,WP_128384048.1,1,56.00000000000001,67.97
NA,WP_128384049.1,1,55.00000000000001,69.63
NA,WP_128384050.1,1,57.99999999999999,70.45
NA,WP_128384051.1,1,54.0,68.29
NA,WP_128384052.1,1,56.99999999999999,70.94
NA,WP_128384053.1,1,56.00000000000001,61.75
NA,WP_128384054.1,1,51.0,50.45
NA,WP_128384055.1,1,53.0,67.73
NA,WP_128384056.1,1,54.0,65.12
NA,WP_128384057.1,1,54.0,68.5
NA,WP_128384058.1,1,57.99999999999999,69.46
NA,WP_128384059.1,1,51.0,60.32
NA,WP_128384060.1,1,49.0,60.69
NA,WP_128384061.1,1,56.00000000000001,61.4
NA,WP_128384062.1,1,55.00000000000001,65.78
NA,WP_029939249.1,1,47.0,57.14
NA,WP_068646694.1,1,55.00000000000001,60.0
hemF,WP_128384063.1,1,53.0,59.42
NA,WP_128384064.1,1,56.00000000000001,65.58
NA,WP_128384065.1,1,59.0,61.93
NA,WP_225972436.1,1,56.99999999999999,64.79
NA,WP_225972340.1,1,57.99999999999999,68.53
NA,WP_225972341.1,1,55.00000000000001,75.34
NA,WP_128384067.1,1,55.00000000000001,72.25
NA,WP_128384068.1,1,56.99999999999999,66.67
NA,WP_127118995.1,1,52.0,68.54
NA,WP_225972342.1,1,56.99999999999999,72.02
NA,WP_127118994.1,1,53.0,67.69
NA,WP_128384069.1,1,50.0,63.49
NA,WP_225972343.1,1,61.0,72.77
NA,WP_128384070.1,1,57.99999999999999,70.16
NA,WP_128384071.1,1,56.99999999999999,65.38
NA,WP_164730705.1,1,56.99999999999999,63.77
NA,WP_128384072.1,1,51.0,61.82
NA,WP_192894004.1,1,52.0,62.66
NA,WP_128384074.1,1,44.0,55.77
NA,WP_225972344.1,1,53.0,68.71
NA,WP_128384075.1,1,51.0,58.52
NA,WP_029939270.1,1,51.0,64.82
NA,WP_029939271.1,1,52.0,62.35
NA,WP_128384076.1,1,55.00000000000001,64.79
NA,WP_128384077.1,1,51.0,66.18
NA,WP_128384078.1,1,56.00000000000001,67.99
NA,WP_128384079.1,1,54.0,64.42
NA,WP_128384080.1,1,56.00000000000001,69.18
rsgA,WP_225972345.1,1,54.0,63.77
NA,WP_128384081.1,1,33.0,29.69
NA,WP_128384082.1,1,37.0,33.79
NA,WP_225972437.1,1,55.00000000000001,66.49
NA,WP_128384084.1,1,50.0,62.39
NA,WP_128384085.1,1,48.0,51.18
cynS,WP_068646751.1,1,50.0,57.25
NA,WP_128384086.1,1,53.0,62.44
NA,WP_128384087.1,1,49.0,66.67
NA,WP_128384088.1,1,53.0,66.78
polA,WP_128384089.1,1,53.0,66.06
NA,WP_128384090.1,1,50.0,60.91
NA,WP_128384091.1,1,49.0,55.79
yihA,WP_128384092.1,1,48.0,55.72
NA,WP_225972346.1,1,47.0,57.46
ccsB,WP_128384094.1,1,51.0,63.87
NA,WP_128384095.1,1,49.0,61.11
NA,WP_128384096.1,1,48.0,50.74
NA,WP_029939295.1,1,41.0,52.43
NA,WP_128384097.1,1,48.0,48.04
NA,WP_128384098.1,1,40.0,38.46
NA,WP_128384099.1,1,45.0,47.39
NA,WP_029939299.1,1,48.0,54.44
NA,WP_128384100.1,1,50.0,61.71
NA,WP_128384101.1,1,52.0,69.79
NA,WP_029939302.1,1,50.0,68.75
NA,WP_128384102.1,1,50.0,65.38
NA,WP_128384103.1,1,56.00000000000001,70.97
NA,WP_029939305.1,1,56.00000000000001,65.89
NA,WP_128384104.1,1,55.00000000000001,69.9
NA,WP_051673604.1,1,51.0,66.61
NA,WP_128384105.1,1,50.0,57.53
NA,WP_128384106.1,1,44.0,59.42
NA,WP_128384107.1,1,54.0,70.0
NA,WP_128384108.1,1,54.0,66.12
NA,WP_128384109.1,1,47.0,62.71
NA,WP_128384110.1,1,52.0,57.61
NA,WP_128384111.1,1,48.0,52.13
NA,WP_128384112.1,1,49.0,56.4
NA,WP_128384113.1,1,50.0,53.21
NA,WP_128384114.1,1,51.0,58.54
NA,WP_192894005.1,1,53.0,68.66
NA,WP_128384116.1,1,52.0,69.46
NA,WP_128384117.1,1,56.00000000000001,66.29
NA,WP_128384118.1,1,54.0,68.43
NA,WP_128384119.1,1,48.0,54.48
NA,WP_029939332.1,1,52.0,61.33
NA,WP_128384120.1,1,52.0,59.82
NA,WP_128384121.1,1,53.0,68.57
NA,WP_192894006.1,1,52.0,64.6
NA,WP_128384122.1,1,54.0,64.0
NA,WP_192894007.1,1,55.00000000000001,65.05
NA,WP_127118943.1,1,56.99999999999999,70.61
NA,WP_128384124.1,1,56.99999999999999,71.33
NA,WP_128384125.1,1,55.00000000000001,64.41
NA,WP_128385588.1,1,56.00000000000001,67.62
NA,WP_128384126.1,1,51.0,71.09
NA,WP_128384127.1,1,54.0,68.15
cmoB,WP_128384128.1,1,56.00000000000001,69.04
cmoA,WP_128384129.1,1,53.0,65.95
NA,WP_128384130.1,1,39.0,33.08
NA,WP_128384131.1,1,54.0,72.28
NA,WP_128384132.1,1,55.00000000000001,69.7
NA,WP_128384133.1,1,55.00000000000001,65.93
NA,WP_225972347.1,1,53.0,66.43
NA,WP_128384134.1,1,54.0,68.12
NA,WP_029939353.1,1,56.99999999999999,66.05
