gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_157683104.1,1,63.0,80.18
NA,WP_091517863.1,1,68.0,80.53
NA,WP_231920110.1,1,62.0,72.92
NA,WP_157683106.1,1,69.0,81.13
NA,WP_231920111.1,1,64.0,77.61
NA,WP_172836031.1,1,68.0,80.08
NA,WP_091517900.1,1,64.0,87.29
NA,WP_091531474.1,1,66.0,91.86
NA,WP_157683107.1,1,66.0,86.05
NA,WP_091517910.1,1,63.0,78.1
NA,WP_091517913.1,1,67.0,88.57
NA,WP_091531478.1,1,63.0,87.22
NA,WP_091517917.1,1,71.0,86.55
NA,WP_091517920.1,1,72.0,85.59
acnA,WP_091517924.1,1,67.0,92.93
NA,WP_091517928.1,1,69.0,90.53
NA,WP_091517932.1,1,71.0,80.99
NA,WP_091517936.1,1,65.0,89.76
NA,WP_197680138.1,1,69.0,91.26
NA,WP_091517939.1,1,68.0,88.48
NA,WP_091517942.1,1,71.0,93.99
NA,WP_091517945.1,1,70.0,84.0
NA,WP_091517948.1,1,71.0,83.94
dut,WP_269458201.1,1,69.0,79.89
NA,WP_091517954.1,1,71.0,91.28
NA,WP_091517957.1,1,68.0,94.32
NA,WP_157683108.1,1,70.0,78.92
NA,WP_091517963.1,1,72.0,83.23
NA,WP_091517966.1,1,71.0,86.62
NA,WP_091517970.1,1,70.0,84.57
NA,WP_091517975.1,1,71.0,83.72
NA,WP_091517979.1,1,64.0,85.56
NA,WP_091517982.1,1,69.0,87.14
NA,WP_091517986.1,1,71.0,80.0
NA,WP_091517989.1,1,67.0,92.06
NA,WP_091517993.1,1,64.0,86.05
NA,WP_091531485.1,1,70.0,88.28
NA,WP_091517996.1,1,69.0,83.66
NA,WP_091517999.1,1,67.0,90.67
NA,WP_091518003.1,1,70.0,79.94
NA,WP_091518007.1,1,70.0,86.15
NA,WP_157683109.1,1,67.0,86.96
NA,WP_091518015.1,1,64.0,78.41
NA,WP_157683110.1,1,63.0,77.93
NA,WP_091518022.1,1,64.0,80.03
NA,WP_157683112.1,1,63.0,78.06
NA,WP_157683113.1,1,65.0,77.95
NA,WP_091518035.1,1,63.0,77.78
NA,WP_157683114.1,1,66.0,79.15
NA,WP_157683115.1,1,64.0,81.16
NA,WP_157683116.1,1,64.0,71.6
NA,WP_091518047.1,1,63.0,75.89
NA,WP_091518051.1,1,64.0,77.11
NA,WP_091518054.1,1,65.0,78.9
NA,WP_091518058.1,1,64.0,76.53
NA,WP_091518062.1,1,68.0,83.09
NA,WP_091531491.1,1,69.0,86.94
sepH,WP_091518066.1,1,71.0,81.53
NA,WP_091518069.1,1,71.0,84.85
NA,WP_091518073.1,1,68.0,83.26
NA,WP_091518077.1,1,68.0,85.04
NA,WP_091518080.1,1,67.0,87.56
NA,WP_091518085.1,1,67.0,81.29
NA,WP_172836034.1,1,61.0,86.63
NA,WP_231920022.1,1,62.0,89.12
NA,WP_091518092.1,1,64.0,88.56
NA,WP_091518095.1,1,65.0,87.13
NA,WP_091518099.1,1,68.0,79.63
NA,WP_231920112.1,1,69.0,83.85
NA,WP_197679932.1,1,69.0,86.91
NA,WP_091518106.1,1,71.0,89.36
NA,WP_091518110.1,1,69.0,86.62
NA,WP_091518113.1,1,66.0,86.59
NA,WP_091518116.1,1,66.0,88.94
NA,WP_091518120.1,1,63.0,91.59
NA,WP_091518123.1,1,64.0,91.41
NA,WP_231920113.1,1,70.0,86.45
NA,WP_091518126.1,1,72.0,86.23
NA,WP_172836035.1,1,71.0,87.5
NA,WP_091518138.1,1,68.0,88.54
NA,WP_091518143.1,1,69.0,85.42
NA,WP_091518146.1,1,68.0,90.33
NA,WP_091518149.1,1,68.0,79.14
NA,WP_197679933.1,1,62.0,91.36
NA,WP_172836036.1,1,54.0,72.73
NA,WP_091518156.1,1,66.0,84.57
NA,WP_091518160.1,1,67.0,87.98
NA,WP_197679934.1,1,66.0,89.35
NA,WP_091518164.1,1,65.0,91.71
NA,WP_091518167.1,1,70.0,86.4
NA,WP_091518170.1,1,65.0,83.4
NA,WP_157683117.1,1,66.0,90.22
NA,WP_091518173.1,1,64.0,82.14
NA,WP_091518176.1,1,71.0,83.33
NA,WP_091518178.1,1,66.0,91.47
NA,WP_091531513.1,1,66.0,84.13
NA,WP_091518181.1,1,69.0,90.32
NA,WP_231920114.1,1,69.0,85.88
NA,WP_091518187.1,1,66.0,84.85
NA,WP_091518190.1,1,68.0,78.53
NA,WP_157683118.1,1,63.0,70.25
NA,WP_091518198.1,1,68.0,74.62
NA,WP_197679935.1,1,69.0,82.14
NA,WP_091518201.1,1,68.0,83.26
NA,WP_091518204.1,1,70.0,88.24
NA,WP_091518207.1,1,66.0,77.07
NA,WP_091518212.1,1,64.0,86.97
NA,WP_091518216.1,1,72.0,85.03
NA,WP_091518220.1,1,69.0,85.34
NA,WP_091518223.1,1,67.0,85.65
NA,WP_091531520.1,1,67.0,81.53
NA,WP_172836037.1,1,69.0,82.76
NA,WP_091518227.1,1,65.0,79.48
NA,WP_091531525.1,1,70.0,81.61
NA,WP_157683121.1,1,68.0,82.19
NA,WP_231920116.1,1,66.0,92.22
NA,WP_091518233.1,1,63.0,90.8
NA,WP_091518236.1,1,68.0,92.75
NA,WP_231920117.1,1,67.0,87.68
NA,WP_091531534.1,1,70.0,87.31
galK,WP_231920118.1,1,71.0,90.0
NA,WP_091518243.1,1,65.0,94.08
NA,WP_091518246.1,1,65.0,92.55
NA,WP_269458147.1,1,69.0,92.41
NA,WP_091518250.1,1,69.0,87.55
menC,WP_091518253.1,1,68.0,89.44
NA,WP_197679936.1,1,68.0,91.16
NA,WP_091518257.1,1,71.0,86.5
NA,WP_197679937.1,1,69.0,83.41
NA,WP_197679938.1,1,72.0,90.98
NA,WP_091518264.1,1,69.0,85.29
NA,WP_091518269.1,1,71.0,83.8
NA,WP_091518273.1,1,66.0,72.97
NA,WP_091518276.1,1,69.0,89.92
NA,WP_091518280.1,1,66.0,83.19
NA,WP_091518284.1,1,65.0,91.81
NA,WP_091518288.1,1,71.0,92.31
NA,WP_197679939.1,1,68.0,81.82
NA,WP_197679940.1,1,67.0,77.36
rsrA,WP_091518292.1,1,66.0,90.7
NA,WP_091531544.1,1,66.0,88.79
NA,WP_091518295.1,1,69.0,86.23
NA,WP_172836038.1,1,65.0,91.65
NA,WP_231920119.1,1,63.0,91.45
NA,WP_091518303.1,1,63.0,93.18
NA,WP_091518306.1,1,70.0,85.07
NA,WP_091518310.1,1,71.0,87.54
NA,WP_091518313.1,1,67.0,90.2
NA,WP_091518317.1,1,69.0,89.63
NA,WP_091518321.1,1,69.0,84.38
NA,WP_091518327.1,1,72.0,85.1
NA,WP_091518331.1,1,67.0,86.77
NA,WP_091518334.1,1,70.0,90.04
aroA,WP_091518337.1,1,71.0,87.56
rsgA,WP_231920120.1,1,70.0,86.11
NA,WP_091518339.1,1,70.0,88.56
NA,WP_091518342.1,1,65.0,90.71
dgoD,WP_091518346.1,1,69.0,87.9
NA,WP_091518350.1,1,64.0,82.38
NA,WP_091518356.1,1,62.0,84.32
NA,WP_091518360.1,1,70.0,81.07
NA,WP_091518364.1,1,66.0,73.85
serA,WP_091531552.1,1,68.0,91.28
NA,WP_231920121.1,1,69.0,89.34
NA,WP_231920122.1,1,66.0,89.92
NA,WP_091518375.1,1,70.0,88.04
NA,WP_091518379.1,1,69.0,79.52
NA,WP_091518382.1,1,66.0,78.57
NA,WP_157683122.1,1,63.0,80.0
NA,WP_157683123.1,1,65.0,77.25
NA,WP_091518393.1,1,63.0,72.99
NA,WP_091518397.1,1,63.0,74.07
NA,WP_091518401.1,1,69.0,86.94
NA,WP_091518406.1,1,69.0,88.32
NA,WP_091518411.1,1,72.0,88.33
NA,WP_197679941.1,1,67.0,86.91
NA,WP_091518414.1,1,68.0,87.61
NA,WP_091518418.1,1,71.0,87.44
