gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_012281175.1,1,55.00000000000001,70.06
NA,WP_148207033.1,1,59.0,69.35
NA,WP_012281179.1,1,57.99999999999999,78.73
NA,WP_012281180.1,1,64.0,72.09
NA,WP_012281182.1,1,56.00000000000001,70.51
NA,WP_012281183.1,1,49.0,58.0
NA,WP_012281185.1,1,59.0,67.56
NA,WP_012281187.1,1,52.0,57.63
NA,WP_012281188.1,1,52.0,55.0
htpG,WP_012281189.1,1,51.0,74.88
NA,WP_012281191.1,1,50.0,54.11
NA,WP_012281192.1,1,40.0,32.14
NA,WP_012281193.1,1,45.0,46.46
NA,WP_012281195.1,1,56.99999999999999,65.07
NA,WP_148207034.1,1,53.0,59.35
NA,WP_012281199.1,1,55.00000000000001,69.38
NA,WP_012281200.1,1,56.00000000000001,65.45
NA,WP_012281201.1,1,49.0,66.44
NA,WP_012281202.1,1,52.0,57.44
ltrA,WP_012281204.1,1,56.00000000000001,65.67
NA,WP_012281205.1,1,50.0,50.47
NA,WP_012281206.1,1,33.0,32.0
NA,WP_012281207.1,1,50.0,53.88
NA,WP_041312978.1,1,42.0,34.4
NA,WP_012281209.1,1,50.0,62.5
NA,WP_012281210.1,1,52.0,62.86
NA,WP_012281211.1,1,53.0,73.12
NA,WP_012281212.1,1,56.00000000000001,70.48
NA,WP_041312981.1,1,55.00000000000001,48.53
NA,WP_012281213.1,1,52.0,64.29
NA,WP_012281214.1,1,55.00000000000001,71.43
NA,WP_041312984.1,1,47.0,38.03
NA,WP_012281215.1,1,54.0,70.87
NA,WP_012281216.1,1,50.0,65.45
NA,WP_012281218.1,1,52.0,66.53
NA,WP_012281219.1,1,54.0,62.5
NA,WP_012281220.1,1,54.0,62.75
NA,WP_012281221.1,1,50.0,51.01
NA,WP_041312987.1,1,48.0,51.37
NA,WP_018035429.1,1,54.0,54.43
NA,WP_012281222.1,1,52.0,54.57
NA,WP_012281223.1,1,53.0,64.04
NA,WP_012281224.1,1,52.0,60.23
NA,WP_012281225.1,1,41.0,43.83
NA,WP_012281226.1,1,46.0,49.34
NA,WP_012281227.1,1,50.0,51.06
NA,WP_012281228.1,1,59.0,66.67
NA,WP_049753980.1,1,56.00000000000001,56.63
NA,WP_012281230.1,1,47.0,51.25
guaA,WP_012281231.1,1,62.0,82.14
hpt,WP_012281232.1,1,56.99999999999999,78.24
NA,WP_012281233.1,1,60.0,70.15
NA,WP_012281234.1,1,59.0,81.42
NA,WP_012281235.1,1,65.0,79.35
moaC,WP_012281237.1,1,63.0,82.67
moaA,WP_012281238.1,1,63.0,78.93
NA,WP_049753981.1,1,57.99999999999999,83.02
NA,WP_041312995.1,1,62.0,71.25
NA,WP_012281242.1,1,61.0,72.82
NA,WP_012281243.1,1,54.0,65.93
NA,WP_012281244.1,1,55.00000000000001,67.32
NA,WP_012281245.1,1,55.00000000000001,68.18
NA,WP_012281246.1,1,59.0,65.27
NA,WP_012281247.1,1,56.00000000000001,64.3
NA,WP_257720237.1,1,52.0,58.96
NA,WP_012281249.1,1,55.00000000000001,63.44
pyk,WP_012281250.1,1,64.0,81.43
NA,WP_187147790.1,1,63.0,73.91
pfkA,WP_012281252.1,1,64.0,81.03
accA,WP_012281254.1,1,62.0,78.22
accD,WP_012281255.1,1,60.0,78.04
NA,WP_012281256.1,1,55.00000000000001,59.65
mtrB,WP_012281257.1,1,52.0,69.12
NA,WP_012281258.1,1,60.0,76.31
NA,WP_012281260.1,1,57.99999999999999,65.09
NA,WP_012281261.1,1,60.0,69.57
NA,WP_041313002.1,1,62.0,75.97
NA,WP_012281263.1,1,61.0,77.68
NA,WP_012281264.1,1,61.0,71.65
NA,WP_012281265.1,1,63.0,76.77
NA,WP_012281267.1,1,59.0,78.69
NA,WP_012281268.1,1,55.00000000000001,69.66
NA,WP_012281269.1,1,60.0,76.96
NA,WP_012281270.1,1,62.0,80.09
NA,WP_187147791.1,1,56.99999999999999,67.35
NA,WP_083764950.1,1,61.0,66.58
NA,WP_236995027.1,1,63.0,76.33
NA,WP_148207036.1,1,61.0,77.46
trmL,WP_012281278.1,1,57.99999999999999,73.61
NA,WP_012281279.1,1,64.0,81.49
NA,WP_012281280.1,1,60.0,76.19
NA,WP_012281281.1,1,59.0,67.65
NA,WP_012281282.1,1,53.0,55.31
NA,WP_012281283.1,1,56.99999999999999,71.0
NA,WP_012281284.1,1,57.99999999999999,69.47
NA,WP_012281285.1,1,56.99999999999999,73.24
NA,WP_012281286.1,1,62.0,74.53
thiE,WP_049753985.1,1,62.0,67.08
NA,WP_012281288.1,1,57.99999999999999,69.82
NA,WP_012281289.1,1,59.0,77.49
NA,WP_012281290.1,1,54.0,66.67
NA,WP_012281291.1,1,60.0,70.37
NA,WP_012281292.1,1,54.0,60.11
NA,WP_049753986.1,1,32.0,27.23
NA,WP_012281294.1,1,33.0,25.68
NA,WP_012281295.1,1,35.0,25.96
NA,WP_148207039.1,1,44.0,26.61
NA,WP_012281296.1,1,36.0,27.94
NA,WP_041313015.1,1,47.0,42.59
NA,WP_012281297.1,1,37.0,40.18
NA,WP_049753987.1,1,50.0,56.14
NA,WP_012281299.1,1,53.0,70.19
NA,WP_012281300.1,1,56.00000000000001,68.55
NA,WP_012281301.1,1,53.0,68.88
NA,WP_012281302.1,1,50.0,63.64
NA,WP_012281303.1,1,57.99999999999999,67.5
NA,WP_012281304.1,1,50.0,65.12
NA,WP_012281305.1,1,57.99999999999999,65.85
NA,WP_012281306.1,1,56.99999999999999,64.24
NA,WP_012281307.1,1,62.0,71.43
NA,WP_012281308.1,1,56.00000000000001,64.55
NA,WP_012281309.1,1,62.0,70.32
NA,WP_236995053.1,1,60.0,68.5
NA,WP_083765263.1,1,59.0,67.42
NA,WP_012281312.1,1,52.0,61.76
NA,WP_049753992.1,1,53.0,57.0
NA,WP_083764956.1,1,60.0,72.6
NA,WP_012281317.1,1,56.99999999999999,75.34
NA,WP_012281318.1,1,42.0,39.49
NA,WP_012281319.1,1,38.0,36.82
NA,WP_012281320.1,1,40.0,34.59
NA,WP_012281321.1,1,43.0,42.86
NA,WP_012281322.1,1,39.0,34.29
NA,WP_012281323.1,1,49.0,44.0
NA,WP_012281326.1,1,52.0,59.38
NA,WP_049753994.1,1,54.0,57.58
NA,WP_012281329.1,1,38.0,45.16
NA,WP_012281330.1,1,60.0,81.33
NA,WP_012281331.1,1,59.0,80.07
NA,WP_012281332.1,1,57.99999999999999,68.9
NA,WP_012281334.1,1,56.99999999999999,68.89
NA,WP_041313024.1,1,56.99999999999999,87.3
NA,WP_012281336.1,1,59.0,68.42
NA,WP_012281337.1,1,61.0,67.05
NA,WP_012281338.1,1,59.0,75.35
NA,WP_012281339.1,1,60.0,68.75
NA,WP_012281340.1,1,61.0,75.85
NA,WP_012281341.1,1,56.99999999999999,72.26
NA,WP_012281343.1,1,52.0,55.72
NA,WP_012281344.1,1,54.0,58.93
NA,WP_012281345.1,1,52.0,57.54
NA,WP_012281347.1,1,56.00000000000001,65.41
NA,WP_012281348.1,1,56.99999999999999,80.37
NA,WP_012281349.1,1,42.0,49.5
NA,WP_015049870.1,1,46.0,48.15
NA,WP_012281351.1,1,56.99999999999999,79.68
NA,WP_012281352.1,1,56.99999999999999,71.43
NA,WP_012281353.1,1,56.00000000000001,67.78
NA,WP_015049869.1,1,57.99999999999999,78.99
NA,WP_012281355.1,1,56.00000000000001,75.96
NA,WP_012281356.1,1,40.0,41.47
NA,WP_012281357.1,1,43.0,46.37
NA,WP_012281358.1,1,39.0,35.44
NA,WP_012281359.1,1,56.00000000000001,67.63
NA,WP_012281360.1,1,59.0,65.14
NA,WP_012281361.1,1,59.0,74.14
NA,WP_012281362.1,1,57.99999999999999,72.13
NA,WP_012281364.1,1,60.0,83.99
NA,WP_012281365.1,1,59.0,81.33
NA,WP_012281366.1,1,56.99999999999999,77.85
NA,WP_012281367.1,1,60.0,79.77
cpaB,WP_012281368.1,1,60.0,80.08
NA,WP_012281369.1,1,59.0,72.92
NA,WP_012281370.1,1,53.0,67.16
NA,WP_012281371.1,1,50.0,60.68
NA,WP_012281372.1,1,55.00000000000001,58.73
NA,WP_012281373.1,1,60.0,82.35
NA,WP_012281374.1,1,55.00000000000001,75.14
NA,WP_012281375.1,1,56.99999999999999,68.05
NA,WP_012281376.1,1,61.0,81.62
NA,WP_012281377.1,1,61.0,80.0
NA,WP_012281378.1,1,60.0,74.81
NA,WP_012281379.1,1,56.00000000000001,78.48
NA,WP_012281380.1,1,60.0,70.18
NA,WP_012281381.1,1,46.0,53.16
NA,WP_012281382.1,1,49.0,54.22
NA,WP_012281384.1,1,59.0,69.52
NA,WP_012281385.1,1,55.00000000000001,68.33
NA,WP_012281386.1,1,55.00000000000001,61.79
pepF,WP_012281387.1,1,57.99999999999999,77.48
NA,WP_012281388.1,1,56.99999999999999,72.73
NA,WP_012281389.1,1,61.0,81.46
NA,WP_012281390.1,1,59.0,77.18
NA,WP_012281391.1,1,62.0,72.47
NA,WP_012281392.1,1,60.0,73.21
NA,WP_012281393.1,1,56.00000000000001,79.3
