gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_015439563.1,1,63.0,88.06
dnaN,WP_015439564.1,1,68.0,86.07
NA,WP_162142002.1,1,68.0,86.12
NA,WP_015439566.1,1,69.0,89.1
NA,WP_015439567.1,1,65.0,86.96
NA,WP_015439568.1,1,65.0,90.58
gyrA,WP_015439569.1,1,65.0,90.38
NA,WP_015439570.1,1,73.0,81.93
NA,WP_015439571.1,1,64.0,86.5
NA,WP_015439572.1,1,67.0,83.64
NA,WP_015439573.1,1,71.0,83.81
NA,WP_015439574.1,1,69.0,87.59
NA,WP_015439575.1,1,66.0,89.63
NA,WP_015439576.1,1,69.0,86.34
NA,WP_015439577.1,1,70.0,90.27
NA,WP_015439578.1,1,69.0,85.33
NA,WP_041298518.1,1,68.0,84.11
NA,WP_015439580.1,1,69.0,85.66
NA,WP_015439581.1,1,66.0,91.42
NA,WP_015439582.1,1,68.0,90.95
NA,WP_015439583.1,1,70.0,88.14
NA,WP_015439584.1,1,67.0,89.83
NA,WP_015439585.1,1,72.0,84.47
NA,WP_015439586.1,1,70.0,87.21
NA,WP_015439587.1,1,69.0,88.51
NA,WP_015439588.1,1,69.0,90.08
NA,WP_015439589.1,1,63.0,82.0
NA,WP_015439590.1,1,68.0,89.95
NA,WP_015439591.1,1,67.0,89.61
NA,WP_015439592.1,1,67.0,83.64
NA,WP_051071237.1,1,69.0,80.0
NA,WP_197536913.1,1,66.0,80.34
NA,WP_173401476.1,1,60.0,89.47
NA,WP_154723235.1,1,62.0,73.4
NA,WP_015439598.1,1,68.0,83.93
NA,WP_015439599.1,1,70.0,84.92
NA,WP_015439600.1,1,64.0,81.2
NA,WP_015439601.1,1,63.0,78.91
NA,WP_015439602.1,1,69.0,82.27
NA,WP_051071541.1,1,63.0,86.67
NA,WP_015439604.1,1,66.0,86.27
NA,WP_015439605.1,1,68.0,82.35
NA,WP_015439606.1,1,68.0,87.22
NA,WP_051071238.1,1,69.0,81.33
NA,WP_154723236.1,1,69.0,85.43
NA,WP_015439609.1,1,70.0,81.01
NA,WP_015439610.1,1,72.0,85.63
NA,WP_015439611.1,1,71.0,86.29
NA,WP_015439612.1,1,69.0,88.12
add,WP_015439613.1,1,68.0,83.38
NA,WP_015439614.1,1,69.0,88.03
NA,WP_015439615.1,1,68.0,85.76
NA,WP_154723238.1,1,67.0,89.78
NA,WP_015439617.1,1,73.0,83.11
NA,WP_015439618.1,1,70.0,89.36
NA,WP_015439619.1,1,67.0,88.94
NA,WP_015439620.1,1,76.0,92.31
NA,WP_015439621.1,1,68.0,86.47
NA,WP_162142003.1,1,68.0,90.91
NA,WP_015439623.1,1,64.0,86.55
NA,WP_015439624.1,1,67.0,86.62
NA,WP_015439625.1,1,68.0,90.38
NA,WP_015439626.1,1,63.0,88.82
NA,WP_015439627.1,1,66.0,90.87
NA,WP_041297854.1,1,67.0,84.34
NA,WP_015439629.1,1,68.0,86.67
NA,WP_173401477.1,1,66.0,84.09
NA,WP_015439631.1,1,66.0,89.68
NA,WP_015439632.1,1,66.0,86.13
NA,WP_015439633.1,1,70.0,87.41
NA,WP_015439634.1,1,68.0,84.75
NA,WP_015439635.1,1,68.0,89.85
NA,WP_015439636.1,1,68.0,81.98
NA,WP_015439637.1,1,68.0,79.72
NA,WP_041297855.1,1,67.0,76.83
NA,WP_015439639.1,1,68.0,89.77
NA,WP_015439640.1,1,67.0,89.86
NA,WP_015439641.1,1,67.0,85.12
NA,WP_015439642.1,1,67.0,88.1
NA,WP_015439643.1,1,67.0,90.79
NA,WP_154723239.1,1,70.0,88.89
NA,WP_015439644.1,1,66.0,86.27
NA,WP_015439645.1,1,70.0,87.97
NA,WP_015439646.1,1,68.0,85.02
NA,WP_015439647.1,1,70.0,80.11
NA,WP_015439648.1,1,67.0,87.26
NA,WP_015439649.1,1,68.0,89.46
NA,WP_015439650.1,1,66.0,92.0
NA,WP_015439651.1,1,70.0,87.29
NA,WP_051071241.1,1,68.0,85.29
NA,WP_015439653.1,1,66.0,84.58
NA,WP_154723241.1,1,69.0,86.37
NA,WP_051071242.1,1,69.0,86.9
fetB,WP_015439656.1,1,68.0,89.07
NA,WP_015439657.1,1,69.0,89.19
NA,WP_015439658.1,1,66.0,93.04
NA,WP_015439659.1,1,66.0,89.25
NA,WP_015439660.1,1,67.0,89.0
NA,WP_162142004.1,1,72.0,75.14
NA,WP_162142005.1,1,76.0,90.91
NA,WP_015439662.1,1,63.0,84.0
NA,WP_015439663.1,1,71.0,88.71
NA,WP_041297864.1,1,68.0,83.49
NA,WP_015439665.1,1,67.0,91.6
NA,WP_015439666.1,1,64.0,91.35
NA,WP_015439667.1,1,68.0,80.79
NA,WP_015439668.1,1,67.0,91.56
NA,WP_015439669.1,1,66.0,87.55
NA,WP_162142006.1,1,70.0,86.01
NA,WP_015439671.1,1,68.0,92.31
NA,WP_015439672.1,1,67.0,86.63
NA,WP_015439673.1,1,69.0,89.39
NA,WP_015439674.1,1,56.99999999999999,72.41
NA,WP_154723242.1,1,60.0,68.48
NA,WP_015439676.1,1,68.0,85.67
NA,WP_015439677.1,1,68.0,88.38
NA,WP_015439678.1,1,71.0,87.83
NA,WP_015439679.1,1,71.0,81.96
NA,WP_015439680.1,1,65.0,85.08
NA,WP_015439681.1,1,69.0,89.94
NA,WP_015439682.1,1,70.0,89.71
NA,WP_015439683.1,1,71.0,85.92
NA,WP_015439684.1,1,66.0,88.46
NA,WP_051071244.1,1,73.0,86.06
NA,WP_015439686.1,1,63.0,70.99
NA,WP_015439687.1,1,64.0,67.86
NA,WP_015439688.1,1,67.0,84.1
NA,WP_015439689.1,1,70.0,81.53
NA,WP_015439690.1,1,69.0,86.52
NA,WP_015439691.1,1,68.0,77.78
NA,WP_051071247.1,1,71.0,86.51
NA,WP_015439693.1,1,68.0,86.36
NA,WP_015439694.1,1,69.0,81.82
NA,WP_015439695.1,1,70.0,79.42
NA,WP_015439696.1,1,67.0,84.68
NA,WP_015439697.1,1,72.0,81.25
NA,WP_015439698.1,1,69.0,78.9
NA,WP_162142007.1,1,70.0,81.82
NA,WP_015439700.1,1,72.0,83.94
NA,WP_015439701.1,1,66.0,87.0
NA,WP_015439702.1,1,69.0,84.46
NA,WP_015439703.1,1,68.0,85.07
NA,WP_015439704.1,1,66.0,87.5
NA,WP_154723243.1,1,67.0,84.92
NA,WP_015439706.1,1,68.0,90.0
NA,WP_015439707.1,1,69.0,86.82
NA,WP_162142008.1,1,69.0,83.02
NA,WP_015439709.1,1,67.0,89.89
NA,WP_015439710.1,1,65.0,88.76
