gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_068132655.1,1,67.0,86.34
dnaN,WP_068132658.1,1,70.0,86.68
NA,WP_231699329.1,1,71.0,91.3
recF,WP_068132660.1,1,70.0,88.22
NA,WP_068132663.1,1,70.0,85.14
gyrA,WP_082725628.1,1,68.0,92.86
NA,WP_068132670.1,1,72.0,83.33
asnS,WP_068132673.1,1,68.0,89.65
NA,WP_198409607.1,1,66.0,87.34
NA,WP_068132675.1,1,70.0,92.38
leuC,WP_068132678.1,1,70.0,91.2
leuD,WP_068132681.1,1,68.0,91.49
NA,WP_068141226.1,1,70.0,91.85
NA,WP_068132683.1,1,68.0,90.63
NA,WP_068132685.1,1,68.0,96.03
NA,WP_068132688.1,1,69.0,86.35
NA,WP_068132690.1,1,73.0,82.21
serS,WP_068141228.1,1,70.0,92.84
NA,WP_082725633.1,1,71.0,86.82
NA,WP_068132694.1,1,70.0,88.36
NA,WP_198409608.1,1,66.0,88.46
NA,WP_198409609.1,1,64.0,90.51
NA,WP_198409610.1,1,65.0,89.59
NA,WP_068132699.1,1,68.0,81.13
NA,WP_068132702.1,1,67.0,89.38
NA,WP_068132706.1,1,72.0,82.91
NA,WP_198409611.1,1,69.0,92.24
NA,WP_068132708.1,1,70.0,90.34
NA,WP_144440240.1,1,67.0,89.04
NA,WP_068132717.1,1,71.0,93.06
NA,WP_068132720.1,1,69.0,93.83
NA,WP_068132723.1,1,72.0,90.52
NA,WP_068132727.1,1,73.0,90.24
NA,WP_068132729.1,1,66.0,85.83
NA,WP_158509498.1,1,68.0,89.32
NA,WP_068132736.1,1,70.0,87.25
NA,WP_082725638.1,1,66.0,83.23
NA,WP_068132743.1,1,69.0,87.3
NA,WP_158509499.1,1,70.0,85.82
NA,WP_068132746.1,1,71.0,85.15
NA,WP_068132750.1,1,71.0,84.2
NA,WP_068132753.1,1,75.0,87.26
NA,WP_198409612.1,1,68.0,94.07
NA,WP_068132757.1,1,73.0,84.85
NA,WP_068132761.1,1,70.0,92.31
NA,WP_082725644.1,1,69.0,86.11
NA,WP_068132766.1,1,67.0,90.87
NA,WP_144440244.1,1,71.0,88.81
NA,WP_068132772.1,1,71.0,93.11
moeB,WP_068132776.1,1,72.0,92.97
NA,WP_068132779.1,1,68.0,85.0
cysK,WP_068132782.1,1,71.0,90.71
NA,WP_158509500.1,1,72.0,88.89
NA,WP_068132785.1,1,73.0,84.0
NA,WP_068132787.1,1,68.0,83.51
NA,WP_158509501.1,1,71.0,90.62
NA,WP_068132793.1,1,73.0,87.01
NA,WP_231699330.1,1,67.0,82.35
NA,WP_068132794.1,1,68.0,92.66
NA,WP_068132797.1,1,68.0,86.67
NA,WP_068132800.1,1,70.0,85.68
NA,WP_082725650.1,1,71.0,89.41
NA,WP_068132806.1,1,72.0,90.23
NA,WP_068132808.1,1,74.0,89.91
NA,WP_068132811.1,1,72.0,90.28
NA,WP_068141241.1,1,71.0,93.86
NA,WP_068132814.1,1,67.0,94.79
NA,WP_158509502.1,1,71.0,80.85
NA,WP_068132821.1,1,72.0,92.82
NA,WP_068132822.1,1,70.0,92.71
NA,WP_198409614.1,1,69.0,94.16
NA,WP_068132825.1,1,69.0,94.66
NA,WP_198409615.1,1,69.0,94.98
NA,WP_068132829.1,1,74.0,92.22
NA,WP_068132832.1,1,70.0,90.16
NA,WP_068132834.1,1,73.0,88.25
NA,WP_068132835.1,1,67.0,92.73
NA,WP_068132838.1,1,73.0,91.76
NA,WP_198409616.1,1,73.0,87.73
NA,WP_068132843.1,1,74.0,88.76
NA,WP_068132846.1,1,71.0,90.83
NA,WP_068132851.1,1,74.0,87.95
NA,WP_068132856.1,1,69.0,92.65
NA,WP_068132858.1,1,71.0,85.5
NA,WP_231699460.1,1,70.0,95.45
NA,WP_068132862.1,1,65.0,93.75
NA,WP_198409617.1,1,72.0,92.28
NA,WP_068132864.1,1,74.0,89.4
NA,WP_068132867.1,1,74.0,89.42
NA,WP_068132871.1,1,71.0,89.84
NA,WP_068132874.1,1,67.0,89.95
buk,WP_068132876.1,1,73.0,90.73
NA,WP_068132879.1,1,72.0,92.05
NA,WP_068132882.1,1,73.0,90.31
NA,WP_068132886.1,1,72.0,94.35
NA,WP_068132889.1,1,71.0,91.51
NA,WP_068132893.1,1,72.0,92.18
NA,WP_068132897.1,1,72.0,92.57
NA,WP_198409618.1,1,66.0,95.25
coxB,WP_068132902.1,1,70.0,90.94
NA,WP_144440245.1,1,70.0,91.26
NA,WP_068132907.1,1,67.0,94.3
NA,WP_068132910.1,1,71.0,89.56
NA,WP_068141252.1,1,66.0,92.21
NA,WP_068132915.1,1,73.0,88.45
NA,WP_068132917.1,1,73.0,91.68
NA,WP_068132919.1,1,71.0,90.46
NA,WP_198409620.1,1,76.0,92.83
pyrF,WP_144440246.1,1,77.0,90.6
NA,WP_082725660.1,1,77.0,89.21
pyrE,WP_068132924.1,1,77.0,93.88
NA,WP_068132927.1,1,67.0,94.36
NA,WP_068132930.1,1,71.0,90.65
NA,WP_068132933.1,1,71.0,93.36
NA,WP_068132936.1,1,68.0,90.73
NA,WP_144440247.1,1,69.0,87.01
NA,WP_082725661.1,1,69.0,89.44
NA,WP_068132946.1,1,72.0,90.35
NA,WP_068132949.1,1,72.0,89.79
NA,WP_068132952.1,1,74.0,86.92
NA,WP_068132955.1,1,75.0,90.52
NA,WP_068132957.1,1,73.0,95.11
NA,WP_158509503.1,1,60.0,61.8
NA,WP_158509504.1,1,56.99999999999999,54.52
folP,WP_068132963.1,1,73.0,88.03
folE,WP_068132964.1,1,69.0,91.79
NA,WP_068132967.1,1,70.0,89.36
NA,WP_198409621.1,1,67.0,92.47
NA,WP_082725666.1,1,75.0,88.22
NA,WP_082725667.1,1,73.0,87.83
NA,WP_068132975.1,1,70.0,89.57
NA,WP_144440250.1,1,70.0,90.94
NA,WP_068132979.1,1,66.0,90.16
NA,WP_068132982.1,1,74.0,84.7
NA,WP_068132984.1,1,73.0,89.38
NA,WP_068132987.1,1,73.0,89.64
NA,WP_144440251.1,1,70.0,93.06
NA,WP_068132990.1,1,70.0,91.03
NA,WP_068132993.1,1,71.0,93.86
NA,WP_068132996.1,1,71.0,92.11
NA,WP_231699461.1,1,71.0,97.12
NA,WP_068132998.1,1,73.0,89.04
NA,WP_198409622.1,1,72.0,90.52
NA,WP_068133001.1,1,71.0,92.56
NA,WP_144440252.1,1,74.0,89.15
NA,WP_082725670.1,1,75.0,92.33
NA,WP_068133009.1,1,73.0,94.69
NA,WP_068133012.1,1,75.0,95.21
NA,WP_144440253.1,1,75.0,90.8
NA,WP_068133019.1,1,71.0,93.17
NA,WP_198409623.1,1,68.0,90.79
NA,WP_198409624.1,1,74.0,91.15
NA,WP_068133024.1,1,73.0,89.49
NA,WP_068133031.1,1,69.0,90.44
NA,WP_068133035.1,1,70.0,91.15
NA,WP_068133038.1,1,73.0,89.83
NA,WP_068133041.1,1,72.0,94.24
NA,WP_068133044.1,1,70.0,91.42
NA,WP_198409625.1,1,71.0,93.62
NA,WP_144440254.1,1,74.0,87.82
tkt,WP_068133053.1,1,74.0,92.89
NA,WP_144440255.1,1,76.0,88.76
NA,WP_068133059.1,1,73.0,91.53
NA,WP_068133062.1,1,77.0,92.41
NA,WP_068133065.1,1,73.0,87.0
NA,WP_068133067.1,1,67.0,92.78
lepB,WP_198409626.1,1,69.0,89.36
NA,WP_082725675.1,1,74.0,87.94
NA,WP_068133073.1,1,70.0,83.02
NA,WP_068133076.1,1,70.0,87.67
moaD,WP_068133080.1,1,73.0,84.93
NA,WP_068133084.1,1,67.0,89.74
NA,WP_068133087.1,1,72.0,84.52
thyX,WP_198409627.1,1,70.0,91.54
NA,WP_068133091.1,1,63.0,68.85
NA,WP_068133094.1,1,68.0,88.64
NA,WP_068133097.1,1,77.0,90.54
NA,WP_068133101.1,1,71.0,93.04
tdh,WP_082725676.1,1,70.0,90.56
NA,WP_068133104.1,1,73.0,83.33
NA,WP_068133107.1,1,70.0,86.43
NA,WP_068141279.1,1,69.0,94.3
NA,WP_068133111.1,1,65.0,96.07
NA,WP_068133114.1,1,68.0,95.97
NA,WP_158509505.1,1,74.0,93.75
NA,WP_198409629.1,1,68.0,90.42
NA,WP_082726531.1,1,68.0,95.05
NA,WP_068141290.1,1,67.0,97.35
NA,WP_068133119.1,1,75.0,88.18
lpdA,WP_068133123.1,1,72.0,93.36
NA,WP_068133127.1,1,74.0,90.1
NA,WP_068133130.1,1,71.0,92.59
pdhA,WP_082725679.1,1,73.0,88.89
NA,WP_173652444.1,1,71.0,92.75
NA,WP_068133133.1,1,70.0,92.78
NA,WP_198409630.1,1,69.0,87.92
NA,WP_198409631.1,1,68.0,91.57
NA,WP_198409632.1,1,70.0,90.1
NA,WP_068133136.1,1,75.0,91.55
trpS,WP_068133140.1,1,69.0,92.16
NA,WP_068133142.1,1,72.0,91.62
NA,WP_158509506.1,1,71.0,89.87
NA,WP_068133148.1,1,69.0,93.55
NA,WP_068133151.1,1,66.0,88.89
NA,WP_158509507.1,1,70.0,87.22
ccsA,WP_068133155.1,1,72.0,92.92
NA,WP_068133160.1,1,74.0,92.38
NA,WP_068133163.1,1,71.0,92.66
NA,WP_068133165.1,1,66.0,93.72
NA,WP_068133167.1,1,70.0,89.86
NA,WP_144440259.1,1,67.0,88.56
NA,WP_068133173.1,1,70.0,94.9
NA,WP_198409633.1,1,70.0,95.49
NA,WP_068133178.1,1,71.0,90.38
NA,WP_068133181.1,1,72.0,94.71
NA,WP_068133184.1,1,77.0,89.97
NA,WP_068133187.1,1,72.0,95.69
NA,WP_068133190.1,1,72.0,92.94
NA,WP_198409634.1,1,75.0,89.24
NA,WP_068133193.1,1,70.0,95.39
NA,WP_068133197.1,1,68.0,91.05
NA,WP_068133199.1,1,71.0,92.93
NA,WP_144440260.1,1,66.0,82.01
NA,WP_068133204.1,1,67.0,79.41
cas3u,WP_068133208.1,1,69.0,79.86
csb2,WP_068133211.1,1,69.0,77.49
cas7u,WP_231699361.1,1,66.0,79.95
NA,WP_068133217.1,1,65.0,80.6
NA,WP_158509508.1,1,73.0,81.4
NA,WP_068133220.1,1,71.0,93.9
NA,WP_068133223.1,1,71.0,91.63
NA,WP_068133226.1,1,67.0,88.03
NA,WP_068133228.1,1,72.0,90.04
NA,WP_068133230.1,1,75.0,85.8
NA,WP_068133233.1,1,68.0,89.34
NA,WP_068133237.1,1,73.0,83.18
NA,WP_068133240.1,1,71.0,91.14
NA,WP_068133245.1,1,67.0,89.12
NA,WP_068133248.1,1,73.0,93.44
NA,WP_144440262.1,1,71.0,92.79
NA,WP_068141301.1,1,71.0,91.16
NA,WP_068133254.1,1,68.0,82.95
NA,WP_068133257.1,1,70.0,90.84
NA,WP_068133261.1,1,71.0,93.08
NA,WP_068133264.1,1,72.0,91.55
NA,WP_269433360.1,1,73.0,93.96
NA,WP_068133268.1,1,70.0,92.42
NA,WP_068133271.1,1,69.0,92.05
NA,WP_068133273.1,1,69.0,91.03
hutH,WP_068133276.1,1,72.0,89.5
NA,WP_068133278.1,1,73.0,91.08
NA,WP_198409637.1,1,65.0,70.1
NA,WP_068133284.1,1,67.0,91.19
NA,WP_068133287.1,1,70.0,90.45
NA,WP_068133290.1,1,68.0,90.31
NA,WP_231699362.1,1,72.0,86.12
hutU,WP_068133299.1,1,71.0,95.08
ftcD,WP_082725690.1,1,75.0,92.16
hutI,WP_082725691.1,1,72.0,91.59
NA,WP_158509510.1,1,71.0,85.95
NA,WP_158509511.1,1,66.0,78.17
NA,WP_068133305.1,1,64.0,76.22
NA,WP_231699363.1,1,72.0,90.0
NA,WP_198409638.1,1,68.0,88.76
NA,WP_068133310.1,1,75.0,90.38
NA,WP_068133313.1,1,72.0,88.83
NA,WP_068133316.1,1,72.0,88.67
NA,WP_158509512.1,1,67.0,79.41
NA,WP_068133319.1,1,71.0,84.21
NA,WP_068133321.1,1,66.0,77.1
NA,WP_068133327.1,1,67.0,84.54
NA,WP_068133328.1,1,74.0,86.56
thiS,WP_082725696.1,1,72.0,89.25
NA,WP_082725697.1,1,71.0,82.88
NA,WP_068133336.1,1,68.0,83.64
NA,WP_158509513.1,1,66.0,82.05
NA,WP_068133339.1,1,68.0,84.3
NA,WP_144440263.1,1,71.0,84.62
NA,WP_068133345.1,1,62.0,80.73
NA,WP_068133346.1,1,67.0,81.19
NA,WP_068133347.1,1,67.0,83.82
NA,WP_068133350.1,1,64.0,83.96
NA,WP_068133353.1,1,65.0,85.29
dmsB,WP_068133356.1,1,63.0,84.1
NA,WP_068133359.1,1,64.0,83.51
NA,WP_068133362.1,1,61.0,73.08
NA,WP_144440264.1,1,69.0,85.14
NA,WP_068133369.1,1,69.0,81.4
