gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_182187401.1,1,36.0,25.54
dnaN,WP_182187402.1,1,28.999999999999996,18.18
recF,WP_182187403.1,1,30.0,23.68
NA,WP_182187404.1,1,28.999999999999996,21.84
NA,WP_182188555.1,1,26.0,21.05
NA,WP_182187405.1,1,27.0,19.94
sucC,WP_182187406.1,1,37.0,22.37
sucD,WP_182187407.1,1,41.0,26.46
NA,WP_182187408.1,1,38.0,30.3
NA,WP_182187409.1,1,31.0,20.64
NA,WP_182187410.1,1,32.0,25.23
NA,WP_182187411.1,1,41.0,28.49
NA,WP_196596286.1,1,39.0,28.9
NA,WP_182187412.1,1,32.0,21.11
NA,WP_182187413.1,1,36.0,32.29
NA,WP_182187414.1,1,41.0,35.17
rhaD,WP_182187415.1,1,35.0,27.76
NA,WP_182187416.1,1,38.0,31.09
rhaB,WP_182187417.1,1,34.0,29.03
NA,WP_182187418.1,1,33.0,25.62
NA,WP_182187419.1,1,34.0,33.78
NA,WP_182187420.1,1,36.0,27.86
NA,WP_182187421.1,1,38.0,30.82
NA,WP_182187422.1,1,35.0,26.57
NA,WP_182187423.1,1,35.0,31.56
NA,WP_182187424.1,1,42.0,26.16
NA,WP_229711367.1,1,28.999999999999996,24.31
NA,WP_182187425.1,1,41.0,30.22
NA,WP_229711368.1,1,39.0,30.18
NA,WP_182187426.1,1,32.0,27.56
NA,WP_182187427.1,1,36.0,33.45
larE,WP_182187428.1,1,42.0,36.54
uraA,WP_182187429.1,1,40.0,31.16
carB,WP_182187430.1,1,42.0,34.52
NA,WP_182187431.1,1,42.0,34.68
NA,WP_182188559.1,1,43.0,35.0
NA,WP_182187432.1,1,42.0,35.37
NA,WP_229711369.1,1,34.0,30.15
coaE,WP_182187433.1,1,36.0,32.49
mutM,WP_182187434.1,1,35.0,29.21
NA,WP_182187435.1,1,39.0,31.91
NA,WP_182187436.1,1,37.0,29.44
NA,WP_182187437.1,1,34.0,21.21
NA,WP_182187438.1,1,37.0,26.15
NA,WP_182187439.1,1,33.0,24.26
NA,WP_182187440.1,1,36.0,23.3
NA,WP_182187441.1,1,37.0,26.95
NA,WP_182187442.1,1,34.0,20.24
NA,WP_268233972.1,1,33.0,31.25
NA,WP_182187444.1,1,28.999999999999996,20.97
NA,WP_182187445.1,1,35.0,29.85
feoB,WP_182187446.1,1,36.0,28.99
NA,WP_182187447.1,1,35.0,32.14
NA,WP_182187448.1,1,41.0,32.81
NA,WP_182187449.1,1,40.0,36.3
NA,WP_182187450.1,1,40.0,34.91
NA,WP_182187451.1,1,37.0,29.73
NA,WP_182187452.1,1,36.0,22.47
NA,WP_182187453.1,1,33.0,22.77
NA,WP_182187454.1,1,40.0,30.46
bioB,WP_182187455.1,1,43.0,36.62
NA,WP_182187456.1,1,40.0,34.81
NA,WP_182187276.1,1,34.0,24.84
NA,WP_182187457.1,1,38.0,28.21
ptsP,WP_182187458.1,1,42.0,33.57
NA,WP_182187459.1,1,33.0,25.86
NA,WP_229711349.1,1,37.0,34.87
NA,WP_182187460.1,1,38.0,32.65
cydB,WP_182187461.1,1,40.0,35.47
cydD,WP_182187462.1,1,37.0,28.8
cydC,WP_182187463.1,1,40.0,31.94
NA,WP_229711371.1,1,38.0,34.3
NA,WP_182187464.1,1,36.0,32.73
NA,WP_182187465.1,1,38.0,38.37
deoD,WP_182187467.1,1,38.0,28.0
NA,WP_229711372.1,1,38.0,30.02
NA,WP_182187468.1,1,42.0,32.81
NA,WP_182187469.1,1,40.0,30.86
NA,WP_182187470.1,1,42.0,32.79
NA,WP_182187471.1,1,38.0,29.63
NA,WP_182187472.1,1,32.0,26.96
NA,WP_182187473.1,1,39.0,34.09
NA,WP_182187474.1,1,34.0,28.51
NA,WP_182187475.1,1,37.0,22.63
pfkB,WP_182187476.1,1,34.0,30.51
NA,WP_182187477.1,1,32.0,25.56
NA,WP_182187478.1,1,32.0,22.15
NA,WP_182187479.1,1,38.0,17.6
NA,WP_182187480.1,1,37.0,26.04
NA,WP_229711373.1,1,38.0,26.79
NA,WP_182187482.1,1,37.0,24.5
NA,WP_182187483.1,1,40.0,34.08
NA,WP_182187484.1,1,41.0,39.16
NA,WP_182187485.1,1,31.0,23.44
NA,WP_196590966.1,1,41.0,34.91
NA,WP_182187486.1,1,41.0,34.8
NA,WP_268233950.1,1,35.0,29.08
NA,WP_182187487.1,1,38.0,32.0
NA,WP_182187488.1,1,39.0,33.1
rfbA,WP_182188566.1,1,41.0,33.22
rfbC,WP_182187489.1,1,42.0,36.67
NA,WP_182187490.1,1,39.0,29.9
cobD,WP_182187491.1,1,37.0,31.91
rfbB,WP_182187492.1,1,37.0,30.4
NA,WP_182187493.1,1,37.0,25.86
thiD,WP_182187494.1,1,43.0,38.22
NA,WP_268233951.1,1,31.0,35.48
pilM,WP_229711375.1,1,39.0,29.71
tnpA,WP_182186775.1,1,32.0,25.34
addA,WP_182187496.1,1,39.0,33.58
NA,WP_182187497.1,1,37.0,27.53
NA,WP_182187498.1,1,39.0,27.52
NA,WP_182187499.1,1,39.0,33.8
NA,WP_182188567.1,1,42.0,35.83
NA,WP_182187500.1,1,35.0,32.52
NA,WP_229711376.1,1,37.0,25.95
NA,WP_182187502.1,1,38.0,33.46
holA,WP_182187503.1,1,38.0,33.54
mqnE,WP_182187504.1,1,41.0,36.93
NA,WP_182187505.1,1,37.0,26.39
mqnC,WP_182187506.1,1,39.0,32.63
NA,WP_182187507.1,1,41.0,29.85
NA,WP_182187508.1,1,44.0,36.12
NA,WP_182187509.1,1,39.0,34.82
NA,WP_182187510.1,1,44.0,32.4
NA,WP_182187511.1,1,43.0,32.64
NA,WP_182187512.1,1,37.0,36.96
NA,WP_182187513.1,1,40.0,31.58
NA,WP_182187514.1,1,37.0,32.35
NA,WP_229711377.1,1,40.0,33.49
NA,WP_182187516.1,1,44.0,33.89
NA,WP_182187517.1,1,39.0,34.69
nagA,WP_182187518.1,1,40.0,32.81
nagE,WP_182187519.1,1,41.0,31.71
nagB,WP_182187520.1,1,36.0,29.11
NA,WP_182187521.1,1,34.0,30.15
NA,WP_182187522.1,1,39.0,31.27
NA,WP_182187523.1,1,43.0,33.96
hemL,WP_182188568.1,1,44.0,35.28
hemB,WP_182187524.1,1,44.0,36.45
NA,WP_182187525.1,1,40.0,34.3
NA,WP_182187526.1,1,42.0,43.97
NA,WP_182187527.1,1,40.0,34.32
cobA,WP_182187528.1,1,41.0,30.58
hemC,WP_182187529.1,1,45.0,38.08
hemA,WP_182187530.1,1,40.0,35.43
NA,WP_182187531.1,1,40.0,35.32
NA,WP_182187532.1,1,43.0,36.99
NA,WP_229711378.1,1,28.000000000000004,21.82
NA,WP_182187533.1,1,39.0,32.93
NA,WP_182187534.1,1,41.0,31.69
NA,WP_182187535.1,1,35.0,26.67
NA,WP_182187536.1,1,33.0,21.84
NA,WP_182187537.1,1,40.0,36.6
NA,WP_182187538.1,1,32.0,32.61
NA,WP_182187539.1,1,36.0,28.49
NA,WP_196595675.1,1,41.0,33.11
NA,WP_229711574.1,1,34.0,28.3
NA,WP_182187541.1,1,37.0,31.98
NA,WP_182188571.1,1,39.0,30.48
NA,WP_182187543.1,1,36.0,30.05
NA,WP_182187544.1,1,30.0,17.97
NA,WP_182187545.1,1,34.0,22.06
NA,WP_182187546.1,1,34.0,19.4
NA,WP_182187547.1,1,25.0,16.09
NA,WP_182187548.1,1,34.0,19.01
NA,WP_182187549.1,1,34.0,23.09
NA,WP_182187550.1,1,33.0,14.74
NA,WP_182187551.1,1,27.0,23.61
NA,WP_182187552.1,1,25.0,16.33
NA,WP_182187553.1,1,42.0,33.47
NA,WP_182187554.1,1,42.0,44.33
NA,WP_182185806.1,1,36.0,38.6
NA,WP_182187555.1,1,44.0,41.96
NA,WP_182187556.1,1,41.0,34.86
NA,WP_182187557.1,1,41.0,33.13
NA,WP_182187558.1,1,35.0,23.26
NA,WP_229711380.1,1,34.0,23.34
araD,WP_229711381.1,1,39.0,28.27
NA,WP_182187560.1,1,41.0,37.6
NA,WP_182187561.1,1,38.0,31.04
NA,WP_182188572.1,1,36.0,29.45
NA,WP_182187562.1,1,37.0,29.76
NA,WP_182187563.1,1,41.0,33.58
NA,WP_229711382.1,1,41.0,30.65
rpiB,WP_182187564.1,1,41.0,36.17
NA,WP_182187565.1,1,41.0,35.81
NA,WP_182187566.1,1,40.0,38.18
NA,WP_229711383.1,1,41.0,38.95
NA,WP_182187567.1,1,45.0,42.7
NA,WP_182187568.1,1,48.0,45.87
NA,WP_182187569.1,1,41.0,32.49
NA,WP_182187570.1,1,28.999999999999996,26.47
NA,WP_182187571.1,1,39.0,33.79
larC,WP_182187572.1,1,38.0,32.47
NA,WP_182187573.1,1,38.0,37.23
NA,WP_229711384.1,1,40.0,32.81
NA,WP_229711385.1,1,46.0,38.46
NA,WP_182187574.1,1,39.0,29.81
cobI,WP_182187575.1,1,37.0,31.39
NA,WP_182187576.1,1,40.0,35.81
NA,WP_229711509.1,1,43.0,38.83
NA,WP_182187578.1,1,39.0,34.25
NA,WP_229711386.1,1,42.0,36.49
NA,WP_182187579.1,1,37.0,30.2
NA,WP_182187580.1,1,38.0,34.23
NA,WP_182187581.1,1,36.0,29.71
ybaK,WP_182187582.1,1,37.0,25.85
NA,WP_229711511.1,1,39.0,25.62
NA,WP_229711387.1,1,41.0,33.03
NA,WP_196595289.1,1,40.0,27.08
NA,WP_182187584.1,1,31.0,25.62
NA,WP_182187585.1,1,42.0,35.29
NA,WP_182187586.1,1,36.0,29.05
NA,WP_182187587.1,1,42.0,36.13
NA,WP_182187588.1,1,39.0,32.47
murA,WP_182187589.1,1,42.0,34.71
NA,WP_182187590.1,1,37.0,33.8
NA,WP_229711388.1,1,41.0,31.25
bioD,WP_182187592.1,1,39.0,36.11
bioA,WP_182187593.1,1,40.0,34.7
NA,WP_196598282.1,1,39.0,35.29
NA,WP_182187595.1,1,43.0,28.99
NA,WP_182187596.1,1,42.0,38.61
NA,WP_182188576.1,1,38.0,22.45
NA,WP_182187597.1,1,44.0,37.55
accC,WP_182187598.1,1,43.0,36.71
accB,WP_229711390.1,1,37.0,30.6
NA,WP_182187599.1,1,45.0,44.0
pxpB,WP_229711391.1,1,41.0,32.62
NA,WP_182187600.1,1,45.0,37.86
NA,WP_182187601.1,1,42.0,39.9
ahpC,WP_182187602.1,1,43.0,32.02
NA,WP_182187603.1,1,38.0,36.54
NA,WP_182187604.1,1,42.0,35.54
NA,WP_182187605.1,1,44.0,37.79
hydG,WP_182187606.1,1,40.0,33.69
hydF,WP_182187607.1,1,40.0,35.03
