gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_014776602.1,1,65.0,82.0
NA,WP_014776603.1,1,65.0,79.65
alaC,WP_014776604.1,1,62.0,82.12
NA,WP_014776605.1,1,65.0,84.38
NA,WP_014776606.1,1,68.0,77.63
NA,WP_014776607.1,1,66.0,73.33
NA,WP_014776608.1,1,66.0,82.66
NA,WP_052314914.1,1,67.0,76.3
NA,WP_014776610.1,1,60.0,75.13
NA,WP_157174320.1,1,62.0,68.52
NA,WP_014776612.1,1,63.0,64.12
NA,WP_014776613.1,1,57.99999999999999,59.87
NA,WP_157174321.1,1,49.0,48.35
NA,WP_014776614.1,1,67.0,74.32
rpmF,WP_014776615.1,1,60.0,65.31
plsX,WP_281054904.1,1,62.0,76.09
NA,WP_014776617.1,1,63.0,76.38
fabD,WP_014776618.1,1,67.0,76.39
fabG,WP_014776619.1,1,66.0,80.59
acpP,WP_014776620.1,1,55.00000000000001,71.01
fabF,WP_014776621.1,1,62.0,80.4
pabC,WP_245537459.1,1,65.0,71.86
mltG,WP_014776623.1,1,64.0,76.07
tmk,WP_014776624.1,1,64.0,71.96
holB,WP_014776625.1,1,67.0,76.22
NA,WP_014776626.1,1,59.0,78.95
NA,WP_014776627.1,1,64.0,77.82
NA,WP_014776628.1,1,64.0,79.91
NA,WP_014776629.1,1,65.0,81.61
NA,WP_245537331.1,1,64.0,75.51
NA,WP_014776631.1,1,59.0,75.79
NA,WP_014776632.1,1,68.0,79.83
NA,WP_014776633.1,1,63.0,71.82
NA,WP_014776634.1,1,65.0,70.63
NA,WP_052314916.1,1,62.0,72.94
NA,WP_014776636.1,1,63.0,79.37
NA,WP_014776637.1,1,56.99999999999999,68.35
NA,WP_014776638.1,1,62.0,77.05
NA,WP_014776639.1,1,64.0,78.85
NA,WP_014776641.1,1,67.0,85.65
NA,WP_014776642.1,1,72.0,84.64
cphA,WP_014776643.1,1,68.0,79.61
NA,WP_245537332.1,1,65.0,77.82
NA,WP_245537333.1,1,66.0,81.94
NA,WP_014776646.1,1,65.0,78.15
NA,WP_014776647.1,1,62.0,73.57
NA,WP_014776648.1,1,63.0,76.13
NA,WP_014776649.1,1,64.0,80.56
NA,WP_014776650.1,1,63.0,80.82
oadA,WP_014776651.1,1,63.0,82.33
NA,WP_014776652.1,1,64.0,85.54
NA,WP_245537334.1,1,63.0,78.67
NA,WP_014776653.1,1,43.0,39.39
NA,WP_245537335.1,1,65.0,81.56
NA,WP_014776654.1,1,64.0,87.37
trkA,WP_014776655.1,1,66.0,85.87
NA,WP_052314917.1,1,66.0,79.12
tatA,WP_014776657.1,1,63.0,69.23
NA,WP_014776658.1,1,62.0,80.26
NA,WP_014776659.1,1,67.0,85.4
NA,WP_014776660.1,1,60.0,64.96
NA,WP_281054905.1,1,56.00000000000001,64.79
NA,WP_052314918.1,1,61.0,76.39
NA,WP_014776662.1,1,66.0,80.84
NA,WP_052315090.1,1,66.0,75.0
NA,WP_014776664.1,1,64.0,78.02
NA,WP_014776665.1,1,64.0,90.19
rsxG,WP_014776666.1,1,64.0,84.54
NA,WP_014776667.1,1,65.0,85.47
rsxC,WP_014776668.1,1,68.0,83.76
NA,WP_014776669.1,1,66.0,80.47
rsxA,WP_014776670.1,1,62.0,84.78
NA,WP_014776671.1,1,68.0,75.78
NA,WP_014776672.1,1,52.0,53.57
kdpD,WP_014776673.1,1,67.0,81.74
NA,WP_157174324.1,1,41.0,37.39
NA,WP_014776674.1,1,50.0,52.94
NA,WP_014776675.1,1,50.0,50.85
NA,WP_157174325.1,1,49.0,51.35
NA,WP_014776676.1,1,55.00000000000001,54.02
kdpC,WP_014776677.1,1,68.0,80.0
kdpB,WP_014776678.1,1,68.0,88.95
kdpA,WP_014776679.1,1,65.0,86.37
kdpF,WP_014776680.1,1,63.0,80.95
NA,WP_014776681.1,1,64.0,78.03
NA,WP_014776682.1,1,64.0,81.28
tatB,WP_014776683.1,1,69.0,78.57
NA,WP_014776685.1,1,65.0,83.1
NA,WP_014776686.1,1,59.0,74.48
NA,WP_014776687.1,1,63.0,75.23
queC,WP_014776688.1,1,63.0,71.88
NA,WP_014776689.1,1,67.0,75.77
queE,WP_041446746.1,1,67.0,77.94
pcnB,WP_014776691.1,1,65.0,78.29
panB,WP_014776692.1,1,68.0,81.78
panC,WP_014776693.1,1,66.0,76.09
NA,WP_014776694.1,1,61.0,73.5
NA,WP_014776695.1,1,59.0,74.31
glgA,WP_014776696.1,1,66.0,81.91
zwf,WP_014776697.1,1,62.0,78.42
NA,WP_157174326.1,1,56.00000000000001,60.87
pgi,WP_014776699.1,1,65.0,82.56
NA,WP_014776700.1,1,66.0,81.17
NA,WP_281054927.1,1,64.0,76.07
NA,WP_052314921.1,1,69.0,92.78
NA,WP_281054906.1,1,59.0,81.25
NA,WP_245537337.1,1,69.0,84.05
NA,WP_014776701.1,1,65.0,79.53
NA,WP_052314923.1,1,67.0,72.17
NA,WP_245537461.1,1,70.0,83.64
NA,WP_052314925.1,1,71.0,78.95
NA,WP_014776702.1,1,69.0,84.46
hutX,WP_014776703.1,1,65.0,85.71
NA,WP_041446748.1,1,69.0,87.41
NA,WP_052314926.1,1,65.0,76.32
NA,WP_014776705.1,1,60.0,76.27
NA,WP_014776706.1,1,66.0,86.52
NA,WP_014776707.1,1,66.0,90.49
NA,WP_041446749.1,1,66.0,80.0
NA,WP_014776708.1,1,56.00000000000001,57.75
NA,WP_014776709.1,1,55.00000000000001,60.19
NA,WP_014776710.1,1,48.0,46.23
NA,WP_014776711.1,1,39.0,27.54
NA,WP_014776712.1,1,43.0,36.02
NA,WP_014776713.1,1,49.0,46.7
NA,WP_014776714.1,1,48.0,42.88
NA,WP_157174328.1,1,50.0,53.27
NA,WP_014776716.1,1,64.0,75.74
NA,WP_083845648.1,1,63.0,74.07
NA,WP_014776719.1,1,66.0,84.52
NA,WP_014776720.1,1,63.0,69.73
NA,WP_169315556.1,1,60.0,64.79
NA,WP_245537338.1,1,65.0,75.12
NA,WP_014776722.1,1,66.0,90.72
NA,WP_014776723.1,1,71.0,87.85
NA,WP_014776724.1,1,65.0,86.8
NA,WP_014776725.1,1,67.0,79.37
NA,WP_245537339.1,1,67.0,82.81
NA,WP_014776727.1,1,65.0,83.54
NA,WP_014776728.1,1,65.0,81.1
NA,WP_157174329.1,1,63.0,72.16
NA,WP_014776732.1,1,59.0,72.03
NA,WP_014776733.1,1,64.0,79.23
NA,WP_157174330.1,1,46.0,45.79
NA,WP_014776653.1,1,43.0,39.39
NA,WP_014776735.1,1,50.0,60.71
NA,WP_014776736.1,1,70.0,78.81
NA,WP_014776737.1,1,66.0,88.39
NA,WP_014776738.1,1,67.0,81.49
NA,WP_014776739.1,1,65.0,84.5
NA,WP_014776740.1,1,64.0,87.12
NA,WP_014776741.1,1,67.0,84.25
NA,WP_014776742.1,1,57.99999999999999,73.01
NA,WP_014776743.1,1,44.0,52.02
NA,WP_014776744.1,1,52.0,54.31
NA,WP_014776745.1,1,52.0,63.96
NA,WP_245537340.1,1,64.0,88.36
NA,WP_014776747.1,1,66.0,86.36
NA,WP_041446753.1,1,51.0,58.97
NA,WP_014776748.1,1,69.0,84.51
NA,WP_014776749.1,1,65.0,81.08
NA,WP_014776750.1,1,64.0,83.47
NA,WP_157174331.1,1,66.0,83.02
NA,WP_014776752.1,1,67.0,80.17
NA,WP_014776753.1,1,60.0,65.98
NA,WP_014776755.1,1,62.0,75.86
NA,WP_014776756.1,1,60.0,71.29
NA,WP_014776757.1,1,72.0,90.28
NA,WP_041446756.1,1,72.0,87.05
NA,WP_083845652.1,1,71.0,87.22
NA,WP_014776758.1,1,71.0,85.07
NA,WP_014776759.1,1,64.0,77.5
NA,WP_014776760.1,1,70.0,85.71
NA,WP_014776761.1,1,67.0,88.01
NA,WP_014776762.1,1,68.0,89.51
NA,WP_014776763.1,1,68.0,92.42
NA,WP_014776764.1,1,71.0,89.47
NA,WP_014776765.1,1,71.0,87.79
NA,WP_014776766.1,1,69.0,87.69
NA,WP_014776767.1,1,71.0,87.54
NA,WP_281054928.1,1,52.0,51.6
NA,WP_014776769.1,1,69.0,91.23
NA,WP_014776770.1,1,59.0,68.77
NA,WP_014776771.1,1,61.0,74.41
NA,WP_014776772.1,1,57.99999999999999,80.0
NA,WP_014776773.1,1,68.0,79.35
NA,WP_245537341.1,1,69.0,84.48
NA,WP_245537342.1,1,65.0,85.44
NA,WP_014776774.1,1,69.0,86.75
NA,WP_014776775.1,1,68.0,82.72
NA,WP_014776776.1,1,59.0,62.86
NA,WP_245537343.1,1,61.0,72.62
NA,WP_014776778.1,1,63.0,81.74
NA,WP_014776779.1,1,64.0,79.42
NA,WP_014776780.1,1,66.0,83.13
NA,WP_014776781.1,1,63.0,74.51
NA,WP_014776782.1,1,65.0,77.78
NA,WP_014776783.1,1,65.0,84.44
NA,WP_014776784.1,1,62.0,57.45
NA,WP_281054929.1,1,64.0,77.42
NA,WP_014776786.1,1,61.0,81.47
NA,WP_014776787.1,1,65.0,73.27
NA,WP_041447193.1,1,66.0,79.61
NA,WP_014776789.1,1,56.99999999999999,64.24
NA,WP_014776790.1,1,70.0,78.88
NA,WP_014776791.1,1,70.0,73.78
NA,WP_014776792.1,1,67.0,79.06
NA,WP_014776793.1,1,63.0,70.24
rpoH,WP_014776794.1,1,60.0,75.93
serB,WP_014776795.1,1,64.0,77.94
NA,WP_014776796.1,1,62.0,76.63
NA,WP_014776797.1,1,61.0,79.78
NA,WP_014776798.1,1,60.0,73.39
epmB,WP_014776799.1,1,65.0,74.62
efp,WP_014776800.1,1,63.0,83.98
epmA,WP_014776801.1,1,68.0,79.63
NA,WP_014776802.1,1,62.0,74.15
NA,WP_041446761.1,1,65.0,72.22
NA,WP_014776804.1,1,64.0,79.37
NA,WP_014776805.1,1,60.0,67.39
malQ,WP_014776806.1,1,63.0,75.71
NA,WP_014776807.1,1,62.0,74.23
NA,WP_014776808.1,1,57.99999999999999,79.87
NA,WP_014776809.1,1,57.99999999999999,72.88
NA,WP_014776810.1,1,56.99999999999999,69.47
NA,WP_041447215.1,1,66.0,75.0
NA,WP_014776812.1,1,63.0,73.71
pyrC,WP_014776813.1,1,66.0,78.8
NA,WP_014776814.1,1,64.0,84.44
NA,WP_014776815.1,1,63.0,80.0
coaE,WP_014776816.1,1,66.0,78.95
NA,WP_014776817.1,1,66.0,84.54
NA,WP_014776818.1,1,61.0,84.84
pilB,WP_014776819.1,1,61.0,77.05
NA,WP_014776820.1,1,59.0,77.24
acs,WP_014776821.1,1,64.0,85.45
NA,WP_014776822.1,1,66.0,81.02
NA,WP_041447197.1,1,63.0,78.43
NA,WP_014776824.1,1,62.0,84.07
NA,WP_014776825.1,1,54.0,76.32
thrC,WP_014776826.1,1,65.0,81.22
NA,WP_014776827.1,1,64.0,81.94
NA,WP_014776828.1,1,56.99999999999999,72.51
NA,WP_014776829.1,1,63.0,77.78
NA,WP_014776830.1,1,66.0,80.66
NA,WP_014776832.1,1,63.0,76.85
cydX,WP_014776833.1,1,54.0,75.86
cydB,WP_217160996.1,1,64.0,84.59
NA,WP_014776835.1,1,61.0,84.57
NA,WP_014776836.1,1,65.0,78.69
NA,WP_014776837.1,1,62.0,76.19
NA,WP_014776838.1,1,64.0,79.65
NA,WP_014776839.1,1,66.0,84.0
NA,WP_014776840.1,1,66.0,88.95
