gene_name,prot_id,number_of_exons,GC,GC3
gltB,WP_245441057.1,2,64.0,83.58
NA,WP_245411215.1,1,64.0,78.1
NA,WP_129396358.1,1,55.00000000000001,66.34
NA,WP_115835994.1,1,64.0,65.96
NA,WP_115835993.1,1,63.0,77.18
NA,WP_115836378.1,1,68.0,83.38
hisN,WP_115835992.1,1,65.0,78.52
NA,WP_115835991.1,1,63.0,75.65
NA,WP_115835990.1,1,64.0,88.14
NA,WP_245411214.1,1,65.0,80.14
NA,WP_115835989.1,1,64.0,75.57
NA,WP_115835988.1,1,60.0,76.85
NA,WP_115835987.1,1,63.0,73.64
NA,WP_115835986.1,1,63.0,79.0
NA,WP_115835985.1,1,63.0,74.47
NA,WP_115835984.1,1,56.99999999999999,66.04
NA,WP_115835983.1,1,62.0,79.35
cyoA,WP_115835982.1,1,63.0,81.84
cyoB,WP_115835981.1,1,61.0,86.28
cyoC,WP_165203882.1,1,63.0,87.62
cyoD,WP_115835980.1,1,61.0,88.89
NA,WP_245411247.1,1,66.0,79.73
NA,WP_245411213.1,1,64.0,80.18
NA,WP_115835978.1,1,64.0,84.52
NA,WP_115835977.1,1,69.0,84.65
NA,WP_245411212.1,1,66.0,77.84
NA,WP_115835975.1,1,65.0,84.52
NA,WP_115835974.1,1,65.0,77.78
NA,WP_115835973.1,1,66.0,74.9
NA,WP_115835972.1,1,61.0,79.08
NA,WP_115835971.1,1,65.0,81.39
NA,WP_115836374.1,1,61.0,78.17
NA,WP_115835970.1,1,56.99999999999999,80.0
NA,WP_245411211.1,1,62.0,81.67
NA,WP_115835969.1,1,65.0,76.47
NA,WP_115836372.1,1,64.0,81.29
pal,WP_115835968.1,1,65.0,81.94
NA,WP_115835967.1,1,62.0,75.0
ftsH,WP_115836371.1,1,64.0,83.28
tilS,WP_115835966.1,1,64.0,68.31
ybgF,WP_129396359.1,1,67.0,74.21
glmM,WP_115835964.1,1,66.0,84.67
NA,WP_115835963.1,1,63.0,79.69
NA,WP_115835962.1,1,59.0,71.64
NA,WP_115835961.1,1,66.0,79.2
rpsT,WP_115835960.1,1,69.0,83.75
NA,WP_115835959.1,1,66.0,83.87
NA,WP_245411210.1,1,63.0,81.25
NA,WP_115835958.1,1,61.0,78.57
NA,WP_245411246.1,1,60.0,81.49
NA,WP_115835956.1,1,63.0,79.91
NA,WP_115835955.1,1,67.0,78.82
NA,WP_245411209.1,1,67.0,78.95
NA,WP_115835954.1,1,63.0,73.11
NA,WP_115835953.1,1,64.0,79.55
NA,WP_245411208.1,1,54.0,80.72
NA,WP_115835952.1,1,66.0,74.88
NA,WP_115835951.1,1,63.0,73.68
NA,WP_115836367.1,1,63.0,71.8
NA,WP_115835950.1,1,62.0,70.45
NA,WP_115835949.1,1,62.0,77.46
