gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_014966223.1,1,33.0,23.45
dnaN,WP_014966224.1,1,28.000000000000004,13.2
NA,WP_041701278.1,1,32.0,23.33
recF,WP_014966226.1,1,27.0,17.31
NA,WP_014966227.1,1,27.0,16.28
gyrB,WP_014966228.1,1,34.0,17.54
gyrA,WP_014966229.1,1,32.0,17.04
NA,WP_014966230.1,1,26.0,12.5
NA,WP_014966231.1,1,27.0,15.38
NA,WP_014966232.1,1,30.0,18.11
NA,WP_014966233.1,1,33.0,16.39
NA,WP_014966234.1,1,33.0,15.51
NA,WP_041701281.1,1,32.0,20.04
NA,WP_014966236.1,1,25.0,17.43
NA,WP_014966237.1,1,26.0,17.87
nadA,WP_014966238.1,1,30.0,16.55
nadB,WP_014966239.1,1,28.999999999999996,16.02
nadC,WP_014966240.1,1,30.0,16.3
NA,WP_228370435.1,1,31.0,18.83
NA,WP_014966242.1,1,36.0,16.97
NA,WP_014966243.1,1,27.0,18.82
NA,WP_014966244.1,1,31.0,12.96
NA,WP_014966245.1,1,28.000000000000004,16.67
guaD,WP_014966246.1,1,33.0,15.31
NA,WP_014966247.1,1,34.0,16.78
NA,WP_014966248.1,1,26.0,18.98
NA,WP_014966249.1,1,31.0,21.43
serS,WP_014966250.1,1,34.0,17.59
NA,WP_014966251.1,1,31.0,24.28
NA,WP_014966252.1,1,33.0,13.68
NA,WP_014966253.1,1,37.0,22.22
NA,WP_014966254.1,1,30.0,20.27
tadA,WP_014966255.1,1,34.0,19.29
NA,WP_014966257.1,1,28.000000000000004,20.0
NA,WP_014966258.1,1,28.999999999999996,21.54
NA,WP_041701288.1,1,25.0,19.38
NA,WP_041701290.1,1,26.0,16.03
NA,WP_014966261.1,1,37.0,22.77
NA,WP_014966262.1,1,28.000000000000004,17.57
NA,WP_014966263.1,1,34.0,15.2
NA,WP_014966264.1,1,28.999999999999996,17.76
NA,WP_014966265.1,1,30.0,19.67
NA,WP_014966266.1,1,25.0,19.83
NA,WP_014966267.1,1,26.0,18.89
NA,WP_014966268.1,1,31.0,16.1
NA,WP_014966269.1,1,30.0,18.35
NA,WP_014966270.1,1,35.0,20.11
NA,WP_187287408.1,1,26.0,12.82
NA,WP_228370466.1,1,24.0,13.59
NA,WP_014966271.1,1,28.999999999999996,19.19
NA,WP_014966272.1,1,30.0,18.25
NA,WP_014966273.1,1,38.0,13.33
NA,WP_014966274.1,1,30.0,20.56
NA,WP_041701295.1,1,28.999999999999996,18.5
NA,WP_041701297.1,1,26.0,20.14
NA,WP_187287409.1,1,28.000000000000004,18.52
NA,WP_014966277.1,1,26.0,18.52
NA,WP_014966279.1,1,25.0,18.37
NA,WP_014966280.1,1,26.0,15.84
NA,WP_014966281.1,1,26.0,23.79
NA,WP_014966282.1,1,22.0,19.53
NA,WP_014966283.1,1,25.0,16.76
NA,WP_014966284.1,1,32.0,15.38
NA,WP_014966285.1,1,34.0,17.62
NA,WP_051003926.1,1,31.0,16.58
thrC,WP_014966287.1,1,30.0,16.98
thrB,WP_014966288.1,1,34.0,20.7
NA,WP_014966289.1,1,32.0,23.02
sppA,WP_014966290.1,1,33.0,19.68
NA,WP_014966291.1,1,32.0,25.55
gcvT,WP_014966292.1,1,34.0,15.24
gcvH,WP_014966293.1,1,38.0,19.66
gcvPA,WP_014966294.1,1,34.0,20.05
gcvPB,WP_014966295.1,1,35.0,20.5
lipB,WP_014966296.1,1,28.999999999999996,16.74
lipA,WP_014966297.1,1,32.0,17.99
NA,WP_014966298.1,1,28.999999999999996,18.82
NA,WP_014966299.1,1,32.0,17.41
NA,WP_144275974.1,1,30.0,19.62
NA,WP_041701299.1,1,27.0,21.89
NA,WP_014966302.1,1,33.0,21.85
NA,WP_041701301.1,1,34.0,18.48
bioB,WP_014966304.1,1,32.0,20.89
NA,WP_014966305.1,1,35.0,16.67
NA,WP_228370436.1,1,31.0,32.22
NA,WP_014966307.1,1,32.0,22.34
NA,WP_014966308.1,1,30.0,22.52
NA,WP_014966309.1,1,28.000000000000004,18.51
NA,WP_014966310.1,1,28.000000000000004,18.49
NA,WP_014966311.1,1,27.0,18.4
NA,WP_014966312.1,1,32.0,11.83
NA,WP_014966313.1,1,35.0,26.32
modA,WP_014966314.1,1,31.0,14.98
modB,WP_014966315.1,1,34.0,21.43
dnaX,WP_014966316.1,1,30.0,21.62
NA,WP_014966317.1,1,38.0,29.29
recR,WP_014966318.1,1,32.0,15.1
NA,WP_014966319.1,1,34.0,15.68
