gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_173492935.1,1,51.0,59.38
dnaN,WP_173492936.1,1,49.0,46.32
recF,WP_173492937.1,1,51.0,51.76
NA,WP_173492938.1,1,53.0,52.94
gyrB,WP_173492939.1,1,54.0,63.21
gyrA,WP_173492940.1,1,55.00000000000001,62.85
NA,WP_173492941.1,1,54.0,66.94
NA,WP_173492942.1,1,48.0,52.17
NA,WP_173492943.1,1,51.0,63.06
NA,WP_173492944.1,1,49.0,60.31
NA,WP_173492945.1,1,55.00000000000001,57.42
NA,WP_173492946.1,1,53.0,55.07
NA,WP_173492947.1,1,56.00000000000001,67.12
NA,WP_173492948.1,1,56.99999999999999,59.09
NA,WP_173492949.1,1,54.0,59.08
NA,WP_173492950.1,1,53.0,64.8
NA,WP_173492951.1,1,51.0,53.38
NA,WP_213086393.1,1,50.0,56.56
NA,WP_173492952.1,1,54.0,63.08
NA,WP_173492953.1,1,53.0,70.67
NA,WP_173492954.1,1,57.99999999999999,65.6
NA,WP_173492955.1,1,55.00000000000001,60.87
NA,WP_173492956.1,1,54.0,55.56
NA,WP_173492957.1,1,56.00000000000001,64.23
NA,WP_173492958.1,1,56.99999999999999,63.21
NA,WP_173492959.1,1,56.00000000000001,65.66
NA,WP_173492960.1,1,50.0,51.38
NA,WP_173492961.1,1,54.0,59.76
dcd,WP_173492962.1,1,55.00000000000001,64.71
NA,WP_173492963.1,1,52.0,59.11
NA,WP_173492964.1,1,59.0,75.0
NA,WP_173492965.1,1,56.99999999999999,69.16
NA,WP_173492966.1,1,59.0,66.56
dnaK,WP_173492967.1,1,56.99999999999999,69.87
grpE,WP_173492968.1,1,61.0,67.84
NA,WP_173492969.1,1,56.99999999999999,63.82
NA,WP_173494199.1,1,59.0,68.25
NA,WP_173492970.1,1,55.00000000000001,61.84
NA,WP_173492971.1,1,54.0,59.04
NA,WP_173492972.1,1,55.00000000000001,64.0
pyrE,WP_173492973.1,1,63.0,68.16
NA,WP_173492974.1,1,54.0,65.31
NA,WP_213086394.1,1,43.0,41.0
NA,WP_173492975.1,1,49.0,50.0
NA,WP_173492976.1,1,55.00000000000001,62.35
NA,WP_173492977.1,1,54.0,60.95
NA,WP_173492978.1,1,56.99999999999999,65.63
NA,WP_173492979.1,1,54.0,66.67
NA,WP_173492980.1,1,54.0,60.54
NA,WP_173492981.1,1,54.0,64.89
NA,WP_173492982.1,1,55.00000000000001,59.32
NA,WP_173492983.1,1,55.00000000000001,70.86
NA,WP_173492984.1,1,56.00000000000001,69.42
NA,WP_173492985.1,1,56.00000000000001,63.78
NA,WP_173492986.1,1,56.99999999999999,67.16
NA,WP_173492987.1,1,47.0,44.29
NA,WP_173492988.1,1,46.0,48.31
NA,WP_173492989.1,1,54.0,60.84
NA,WP_173492990.1,1,53.0,70.11
NA,WP_281359129.1,1,45.0,51.43
NA,WP_213086395.1,1,57.99999999999999,64.2
NA,WP_173492992.1,1,50.0,52.03
NA,WP_173492993.1,1,56.00000000000001,65.14
NA,WP_173492994.1,1,54.0,58.94
NA,WP_173492995.1,1,53.0,59.49
NA,WP_173492996.1,1,54.0,57.58
NA,WP_173492997.1,1,55.00000000000001,62.84
NA,WP_173492998.1,1,48.0,46.55
NA,WP_173492999.1,1,56.00000000000001,65.5
NA,WP_213086396.1,1,55.00000000000001,60.57
NA,WP_173493001.1,1,50.0,51.35
NA,WP_173493002.1,1,50.0,48.57
NA,WP_173493003.1,1,55.00000000000001,61.06
purL,WP_173493004.1,1,56.99999999999999,66.58
purQ,WP_173493005.1,1,57.99999999999999,68.02
purS,WP_173493006.1,1,54.0,63.01
NA,WP_173493007.1,1,52.0,64.1
NA,WP_173493008.1,1,51.0,55.08
NA,WP_173493009.1,1,49.0,54.24
NA,WP_173493010.1,1,50.0,56.14
gcvH,WP_173493011.1,1,54.0,62.28
gcvT,WP_246247279.1,1,55.00000000000001,64.23
NA,WP_173493013.1,1,56.00000000000001,65.45
purD,WP_173493014.1,1,59.0,64.82
rlmN,WP_173493015.1,1,56.00000000000001,69.82
NA,WP_173493016.1,1,57.99999999999999,70.62
NA,WP_173493017.1,1,56.00000000000001,68.79
NA,WP_173494201.1,1,54.0,70.65
NA,WP_173493018.1,1,54.0,72.63
NA,WP_173493019.1,1,55.00000000000001,61.2
NA,WP_173493020.1,1,55.00000000000001,60.92
NA,WP_213086397.1,1,54.0,68.75
NA,WP_173493022.1,1,56.99999999999999,62.37
NA,WP_173493023.1,1,55.00000000000001,56.63
deoC,WP_173493024.1,1,59.0,67.28
NA,WP_173493025.1,1,56.00000000000001,65.25
NA,WP_173493026.1,1,56.00000000000001,63.52
NA,WP_173493027.1,1,56.00000000000001,61.38
NA,WP_173493028.1,1,54.0,59.55
NA,WP_173493029.1,1,50.0,54.31
NA,WP_173494202.1,1,56.99999999999999,64.73
NA,WP_173493030.1,1,56.00000000000001,59.04
NA,WP_246247282.1,1,59.0,73.44
NA,WP_213086398.1,1,51.0,57.65
NA,WP_173493032.1,1,61.0,70.87
NA,WP_173493033.1,1,56.00000000000001,58.65
NA,WP_173493034.1,1,59.0,69.77
NA,WP_173493035.1,1,57.99999999999999,64.08
NA,WP_173493036.1,1,53.0,68.81
NA,WP_173493037.1,1,56.99999999999999,68.4
NA,WP_173493038.1,1,57.99999999999999,63.3
NA,WP_173493039.1,1,55.00000000000001,60.0
NA,WP_173493040.1,1,54.0,64.53
NA,WP_173493041.1,1,56.00000000000001,59.77
NA,WP_173493042.1,1,53.0,55.92
galU,WP_173493044.1,1,55.00000000000001,62.41
NA,WP_173493045.1,1,56.99999999999999,68.57
NA,WP_173493046.1,1,55.00000000000001,59.68
NA,WP_173493047.1,1,52.0,68.42
NA,WP_173493048.1,1,55.00000000000001,68.23
NA,WP_173493049.1,1,56.00000000000001,69.74
NA,WP_173493050.1,1,59.0,65.03
NA,WP_173493051.1,1,56.00000000000001,62.11
NA,WP_173493052.1,1,55.00000000000001,57.09
NA,WP_173493053.1,1,54.0,60.61
NA,WP_173493054.1,1,55.00000000000001,57.82
gmd,WP_246247284.1,1,51.0,52.82
NA,WP_173493055.1,1,53.0,56.25
upp,WP_173493056.1,1,56.00000000000001,63.11
NA,WP_173493057.1,1,53.0,58.06
NA,WP_246247287.1,1,60.0,63.04
prfB,WP_173493058.1,1,54.0,59.05
