gene_name,prot_id,number_of_exons,GC,GC3
yidC,WP_202635421.1,2,46.0,41.58
yidD,WP_202635420.1,1,51.0,53.12
rpmH,WP_202635423.1,1,56.99999999999999,34.29
dnaA,WP_202635424.1,1,40.0,32.22
NA,WP_202634501.1,1,56.00000000000001,73.95
dnaN,WP_202635425.1,1,39.0,31.56
gyrB,WP_202635426.1,1,46.0,42.42
NA,WP_202635428.1,1,53.0,55.65
NA,WP_202635429.1,1,55.00000000000001,49.45
NA,WP_202636853.1,1,50.0,46.88
pyrE,WP_202635430.1,1,54.0,51.44
NA,WP_202635431.1,1,53.0,52.07
gatB,WP_202635432.1,1,55.00000000000001,61.84
gatA,WP_202635433.1,1,59.0,68.65
gatC,WP_202635434.1,1,57.99999999999999,58.14
NA,WP_202635435.1,1,55.00000000000001,60.36
mreC,WP_202635436.1,1,52.0,55.63
mreD,WP_202635437.1,1,52.0,57.93
mrdA,WP_202635438.1,1,52.0,54.75
rodA,WP_202635439.1,1,53.0,61.28
NA,WP_237218230.1,1,55.00000000000001,54.58
NA,WP_202635441.1,1,56.00000000000001,55.31
NA,WP_202635442.1,1,52.0,60.48
NA,WP_237218231.1,1,54.0,60.23
NA,WP_202635443.1,1,50.0,61.45
NA,WP_202635444.1,1,54.0,55.61
NA,WP_202635445.1,1,57.99999999999999,60.85
NA,WP_284431772.1,1,59.0,63.75
NA,WP_202635446.1,1,55.00000000000001,58.97
lipB,WP_284431832.1,1,54.0,59.02
lipA,WP_202635448.1,1,57.99999999999999,68.21
NA,WP_202635449.1,1,54.0,56.39
NA,WP_202635450.1,1,54.0,50.7
NA,WP_202635451.1,1,55.00000000000001,52.63
NA,WP_237218232.1,1,48.0,53.54
NA,WP_202635452.1,1,54.0,53.21
NA,WP_202635453.1,1,49.0,50.85
NA,WP_202635454.1,1,53.0,51.94
coaE,WP_202635455.1,1,55.00000000000001,53.81
zapD,WP_202635456.1,1,51.0,54.96
NA,WP_202635457.1,1,57.99999999999999,61.02
NA,WP_202635458.1,1,59.0,57.89
NA,WP_202636857.1,1,53.0,57.04
NA,WP_202635459.1,1,56.00000000000001,55.44
NA,WP_202635460.1,1,55.00000000000001,59.85
NA,WP_237218233.1,1,51.0,58.45
NA,WP_202635462.1,1,57.99999999999999,60.16
NA,WP_202635463.1,1,54.0,61.92
NA,WP_202635464.1,1,53.0,64.0
xerC,WP_202635465.1,1,60.0,62.33
NA,WP_237218234.1,1,56.99999999999999,63.89
dapF,WP_202635466.1,1,56.99999999999999,60.0
NA,WP_202635467.1,1,56.00000000000001,58.97
NA,WP_202635468.1,1,56.00000000000001,59.02
metK,WP_202635469.1,1,55.00000000000001,60.95
NA,WP_202635470.1,1,56.00000000000001,55.46
NA,WP_202635471.1,1,54.0,59.24
NA,WP_202636859.1,1,55.00000000000001,57.14
dacB,WP_202635472.1,1,59.0,59.74
NA,WP_202635473.1,1,59.0,63.92
NA,WP_202635474.1,1,62.0,64.58
NA,WP_202635475.1,1,60.0,59.78
NA,WP_202635476.1,1,52.0,50.57
groL,WP_202635477.1,1,56.00000000000001,66.11
NA,WP_284431773.1,1,54.0,59.96
NA,WP_202635478.1,1,50.0,59.57
NA,WP_202635479.1,1,68.0,81.29
NA,WP_202635480.1,1,66.0,89.55
NA,WP_202635481.1,1,63.0,87.74
NA,WP_202635482.1,1,65.0,86.71
merA,WP_202635483.1,1,66.0,78.44
merC,WP_202635484.1,1,68.0,84.62
merP,WP_202635485.1,1,66.0,85.37
merT,WP_202635486.1,1,64.0,78.5
merR,WP_202635487.1,1,66.0,81.75
NA,WP_202635488.1,1,69.0,74.19
NA,WP_202635489.1,1,65.0,82.19
NA,WP_202635490.1,1,67.0,88.94
NA,WP_202635491.1,1,68.0,88.44
NA,WP_202635492.1,1,67.0,82.81
NA,WP_060121180.1,1,70.0,89.74
NA,WP_202635496.1,1,65.0,87.33
NA,WP_202635497.1,1,67.0,79.76
NA,WP_202635498.1,1,66.0,87.7
NA,WP_202635499.1,1,67.0,88.36
NA,WP_202635500.1,1,70.0,89.6
NA,WP_202635501.1,1,65.0,83.66
NA,WP_202635502.1,1,69.0,86.86
NA,WP_202635503.1,1,67.0,84.85
NA,WP_202635504.1,1,68.0,86.13
NA,WP_202635505.1,1,69.0,88.59
NA,WP_115075783.1,1,67.0,81.67
NA,WP_202635506.1,1,69.0,90.24
NA,WP_202635507.1,1,63.0,75.64
NA,WP_202635508.1,1,63.0,79.21
NA,WP_202635509.1,1,63.0,72.31
NA,WP_202635510.1,1,62.0,75.68
NA,WP_202635511.1,1,64.0,72.73
NA,WP_202635512.1,1,63.0,79.21
NA,WP_055451284.1,1,60.0,71.43
NA,WP_202635513.1,1,65.0,71.6
NA,WP_237218236.1,1,64.0,77.88
NA,WP_202635515.1,1,64.0,83.77
NA,WP_202635516.1,1,65.0,83.47
NA,WP_009521720.1,1,65.0,78.12
NA,WP_202635517.1,1,65.0,78.12
NA,WP_202635518.1,1,66.0,79.58
NA,WP_202635519.1,1,67.0,80.17
NA,WP_020200538.1,1,64.0,83.99
NA,WP_202635520.1,1,67.0,78.31
NA,WP_202635521.1,1,68.0,80.3
NA,WP_202635522.1,1,64.0,58.62
NA,WP_202635523.1,1,63.0,83.4
NA,WP_202635524.1,1,69.0,81.45
NA,WP_009521710.1,1,59.0,61.9
NA,WP_202635525.1,1,63.0,76.96
NA,WP_202635526.1,1,65.0,79.26
NA,WP_202635527.1,1,63.0,79.3
NA,WP_202635528.1,1,65.0,75.29
NA,WP_202635529.1,1,63.0,79.05
NA,WP_009521704.1,1,63.0,69.7
NA,WP_202635530.1,1,63.0,72.58
NA,WP_202635531.1,1,64.0,75.4
NA,WP_202635532.1,1,63.0,71.96
NA,WP_202635533.1,1,64.0,82.24
NA,WP_020200523.1,1,63.0,68.48
NA,WP_202635534.1,1,65.0,71.81
NA,WP_202635535.1,1,63.0,72.6
NA,WP_202635536.1,1,56.99999999999999,68.18
NA,WP_202635537.1,1,55.00000000000001,76.29
NA,WP_202635538.1,1,51.0,64.8
NA,WP_202635539.1,1,61.0,71.6
NA,WP_202635540.1,1,56.99999999999999,72.32
NA,WP_202635541.1,1,56.99999999999999,80.44
NA,WP_202635542.1,1,61.0,73.79
NA,WP_284431774.1,1,61.0,70.35
NA,WP_237218237.1,1,60.0,66.81
NA,WP_202635544.1,1,60.0,70.94
NA,WP_202635545.1,1,60.0,66.4
NA,WP_202635546.1,1,56.99999999999999,73.75
NA,WP_202635547.1,1,62.0,75.43
NA,WP_202635548.1,1,64.0,75.5
NA,WP_202635549.1,1,59.0,71.68
NA,WP_202635550.1,1,62.0,73.87
NA,WP_202635551.1,1,57.99999999999999,61.26
NA,WP_202635552.1,1,59.0,73.51
NA,WP_202635553.1,1,55.00000000000001,60.98
NA,WP_202635554.1,1,56.99999999999999,67.79
NA,WP_202635555.1,1,54.0,51.49
hemA,WP_202635556.1,1,59.0,67.4
prfA,WP_202635557.1,1,61.0,71.06
prmC,WP_202635558.1,1,60.0,64.19
NA,WP_202635559.1,1,61.0,65.87
yihA,WP_202635560.1,1,56.99999999999999,60.37
hemB,WP_202635561.1,1,57.99999999999999,61.49
slmA,WP_202635562.1,1,56.00000000000001,65.59
argB,WP_202635563.1,1,59.0,75.09
