gene_name,prot_id,number_of_exons,GC,GC3
nusG,WP_002722468.1,1,64.0,90.48
rplK,WP_002722470.1,1,65.0,89.36
rplA,WP_002722474.1,1,67.0,91.48
rplJ,WP_002722476.1,1,64.0,79.63
rplL,WP_002722477.1,1,62.0,78.45
rpoB,WP_002722478.1,1,65.0,91.67
rpoC,WP_002722479.1,1,65.0,91.68
NA,WP_012643431.1,1,71.0,88.29
rpsL,WP_015921890.1,1,63.0,78.07
rpsG,WP_002722484.1,1,64.0,87.76
fusA,WP_012643432.1,1,64.0,90.66
tuf,WP_002722461.1,1,66.0,91.62
rpsJ,WP_002722490.1,1,63.0,87.1
rplC,WP_009563652.1,1,67.0,85.28
rplD,WP_002722493.1,1,65.0,88.32
NA,WP_002722494.1,1,61.0,91.01
rplB,WP_002722495.1,1,68.0,90.0
rpsS,WP_002722496.1,1,59.0,87.95
rplV,WP_002722497.1,1,61.0,87.18
rpsC,WP_002722498.1,1,66.0,88.21
rplP,WP_002722499.1,1,68.0,92.19
rpmC,WP_002722500.1,1,68.0,89.83
rpsQ,WP_002722502.1,1,62.0,92.96
rplN,WP_002722508.1,1,64.0,81.42
rplX,WP_002722510.1,1,66.0,93.48
rplE,WP_011336952.1,1,62.0,92.09
rpsN,WP_002722514.1,1,63.0,88.04
rpsH,WP_002722516.1,1,66.0,90.24
rplF,WP_002722518.1,1,64.0,89.29
rplR,WP_002722520.1,1,67.0,87.27
rpsE,WP_002722522.1,1,68.0,86.52
rpmD,WP_002722524.1,1,67.0,84.91
rplO,WP_009563657.1,1,69.0,88.16
secY,WP_009563658.1,1,64.0,90.74
NA,WP_011336954.1,1,68.0,90.38
rpsM,WP_002722532.1,1,65.0,83.19
rpsK,WP_002722534.1,1,66.0,86.67
NA,WP_002722536.1,1,63.0,86.93
rplQ,WP_002722538.1,1,66.0,86.15
NA,WP_011336955.1,1,62.0,72.68
NA,WP_012643436.1,1,71.0,88.72
NA,WP_011840326.1,1,69.0,90.65
crcB,WP_009563665.1,1,69.0,89.57
NA,WP_002722549.1,1,68.0,89.61
NA,WP_011336958.1,1,71.0,87.17
NA,WP_002722552.1,1,68.0,89.97
NA,WP_002722555.1,1,65.0,91.24
NA,WP_011840330.1,1,67.0,94.92
NA,WP_002722560.1,1,62.0,94.07
NA,WP_009563670.1,1,67.0,94.69
NA,WP_041669049.1,1,67.0,89.29
NA,WP_012643440.1,1,70.0,92.16
NA,WP_244873206.1,1,70.0,89.62
NA,WP_012643442.1,1,67.0,88.46
panB,WP_009563678.1,1,70.0,92.16
panC,WP_012643444.1,1,72.0,89.63
NA,WP_012643445.1,1,70.0,89.37
NA,WP_002722578.1,1,60.0,85.0
NA,WP_012643446.1,1,64.0,89.47
pheT,WP_012643447.1,1,70.0,91.71
NA,WP_012643448.1,1,76.0,78.12
NA,WP_011840339.1,1,67.0,89.52
pheS,WP_012643450.1,1,69.0,90.88
rplT,WP_002722591.1,1,67.0,94.59
rpmI,WP_002722593.1,1,61.0,94.74
pyk,WP_002722594.1,1,70.0,92.8
NA,WP_041669053.1,1,71.0,87.71
NA,WP_041669054.1,1,66.0,90.61
NA,WP_012643455.1,1,71.0,89.71
NA,WP_009563691.1,1,69.0,89.51
NA,WP_011336971.1,1,66.0,84.14
NA,WP_041669976.1,1,69.0,87.59
NA,WP_041669056.1,1,68.0,91.94
NA,WP_012643459.1,1,69.0,88.42
NA,WP_012643460.1,1,73.0,80.57
NA,WP_012643461.1,1,71.0,88.51
NA,WP_012643462.1,1,71.0,88.71
greA,WP_002722610.1,1,66.0,91.16
NA,WP_012643464.1,1,65.0,90.22
NA,WP_002722612.1,1,70.0,89.05
NA,WP_012643465.1,1,75.0,88.48
NA,WP_012643466.1,1,73.0,91.88
NA,WP_041669979.1,1,70.0,88.03
NA,WP_041669058.1,1,69.0,88.73
NA,WP_244873207.1,1,72.0,90.54
NA,WP_232420332.1,1,69.0,83.78
NA,WP_009563707.1,1,73.0,88.0
ptsP,WP_041669060.1,1,73.0,89.02
pfkB,WP_012643472.1,1,74.0,89.03
NA,WP_012643473.1,1,72.0,92.83
NA,WP_012643474.1,1,75.0,90.91
NA,WP_009563712.1,1,71.0,88.64
NA,WP_041669063.1,1,75.0,92.89
ssb,WP_009563714.1,1,71.0,92.07
NA,WP_041669982.1,1,66.0,88.21
serS,WP_012643477.1,1,69.0,94.06
NA,WP_012643478.1,1,70.0,84.66
yajC,WP_002722646.1,1,59.0,74.75
secD,WP_012643480.1,1,69.0,94.13
secF,WP_012643481.1,1,64.0,92.38
NA,WP_012643482.1,1,72.0,87.96
ccmA,WP_012643483.1,1,74.0,90.55
ccmB,WP_002722655.1,1,71.0,89.47
NA,WP_041669985.1,1,66.0,92.27
ccmD,WP_002722657.1,1,75.0,95.45
NA,WP_011336994.1,1,71.0,92.94
acnA,WP_012643484.1,1,66.0,92.54
NA,WP_041669068.1,1,70.0,89.38
NA,WP_012643486.1,1,77.0,90.96
trpS,WP_012643487.1,1,66.0,92.01
NA,WP_002722664.1,1,70.0,89.95
murJ,WP_012643488.1,1,71.0,92.06
NA,WP_012643489.1,1,68.0,92.18
NA,WP_002722667.1,1,72.0,90.58
rsmI,WP_012643490.1,1,73.0,85.66
NA,WP_012643491.1,1,71.0,87.04
gshB,WP_009563734.1,1,65.0,86.89
NA,WP_012643493.1,1,73.0,87.52
NA,WP_009563740.1,1,72.0,92.75
feoB,WP_012643494.1,1,70.0,92.9
NA,WP_002722680.1,1,74.0,90.0
NA,WP_012643495.1,1,68.0,91.78
NA,WP_012643496.1,1,65.0,86.25
NA,WP_012643497.1,1,67.0,89.7
nadE,WP_012643498.1,1,70.0,85.35
mog,WP_012643499.1,1,72.0,91.28
NA,WP_012643500.1,1,73.0,91.51
tldD,WP_009563750.1,1,70.0,91.16
coxB,WP_011840382.1,1,67.0,91.16
cyoE,WP_012643502.1,1,68.0,92.36
NA,WP_002722696.1,1,73.0,91.84
NA,WP_011337013.1,1,68.0,90.66
NA,WP_002722701.1,1,64.0,94.55
NA,WP_012643503.1,1,71.0,89.72
thrC,WP_041669072.1,1,70.0,91.81
NA,WP_012643505.1,1,70.0,92.2
NA,WP_002722709.1,1,71.0,92.43
NA,WP_012643506.1,1,69.0,87.64
NA,WP_012643507.1,1,74.0,91.77
NA,WP_002722715.1,1,69.0,91.72
NA,WP_009563761.1,1,70.0,92.88
NA,WP_012643508.1,1,69.0,87.57
NA,WP_011840390.1,1,73.0,95.39
NA,WP_012643509.1,1,73.0,92.65
NA,WP_002722725.1,1,64.0,96.34
NA,WP_012643510.1,1,70.0,93.15
ftsY,WP_012643511.1,1,72.0,92.74
NA,WP_012643512.1,1,70.0,87.8
xseA,WP_012643513.1,1,75.0,93.14
NA,WP_012643515.1,1,71.0,83.33
purD,WP_041669989.1,1,72.0,91.48
NA,WP_012643517.1,1,72.0,90.58
NA,WP_011337028.1,1,65.0,88.78
metZ,WP_002722742.1,1,68.0,89.58
folE2,WP_012643520.1,1,66.0,87.43
NA,WP_002722744.1,1,68.0,93.23
NA,WP_012643521.1,1,67.0,94.53
NA,WP_012643522.1,1,74.0,92.12
NA,WP_012643523.1,1,65.0,83.17
NA,WP_161601239.1,1,63.0,75.62
NA,WP_244873208.1,1,66.0,88.65
glyS,WP_012643526.1,1,69.0,92.49
NA,WP_002722755.1,1,72.0,91.9
NA,WP_002722757.1,1,73.0,92.21
NA,WP_012643528.1,1,74.0,91.07
folP,WP_012643529.1,1,73.0,87.5
glmM,WP_011840403.1,1,71.0,92.92
NA,WP_009563793.1,1,70.0,88.89
ilvC,WP_002722768.1,1,64.0,90.33
NA,WP_012643530.1,1,70.0,91.55
NA,WP_012643531.1,1,73.0,93.71
NA,WP_012643532.1,1,71.0,92.62
NA,WP_012643533.1,1,73.0,92.05
NA,WP_012643534.1,1,64.0,91.04
NA,WP_012643535.1,1,69.0,89.32
NA,WP_002722779.1,1,70.0,90.59
NA,WP_012643536.1,1,72.0,90.75
NA,WP_002722783.1,1,70.0,90.04
carA,WP_002722785.1,1,70.0,92.06
NA,WP_009563806.1,1,68.0,92.31
NA,WP_012643538.1,1,72.0,87.43
ctaD,WP_011337048.1,1,63.0,92.82
lipB,WP_041669077.1,1,71.0,89.95
NA,WP_009563811.1,1,73.0,91.18
NA,WP_012643540.1,1,66.0,91.62
NA,WP_012643541.1,1,66.0,90.11
NA,WP_002722801.1,1,68.0,93.25
NA,WP_012643543.1,1,65.0,93.17
rpmG,WP_002722806.1,1,56.99999999999999,89.13
NA,WP_012643544.1,1,73.0,86.18
NA,WP_012643545.1,1,64.0,95.36
NA,WP_002722811.1,1,76.0,82.09
NA,WP_012643546.1,1,70.0,88.74
NA,WP_041669079.1,1,73.0,89.68
NA,WP_002722818.1,1,65.0,84.68
NA,WP_012643549.1,1,71.0,86.77
NA,WP_041669081.1,1,67.0,86.88
NA,WP_012643550.1,1,69.0,90.36
guaD,WP_041669089.1,1,71.0,90.69
mgtE,WP_002722827.1,1,69.0,91.78
NA,WP_012643552.1,1,74.0,90.8
NA,WP_012643553.1,1,65.0,91.1
NA,WP_011337062.1,1,70.0,91.77
NA,WP_002722834.1,1,68.0,91.58
NA,WP_012643554.1,1,72.0,88.83
NA,WP_011840422.1,1,67.0,88.01
NA,WP_009563827.1,1,66.0,94.89
NA,WP_012643555.1,1,68.0,94.54
NA,WP_012643556.1,1,68.0,90.1
NA,WP_002722846.1,1,69.0,88.24
NA,WP_012643557.1,1,67.0,90.71
cpaB,WP_002722851.1,1,68.0,90.57
NA,WP_041669094.1,1,64.0,75.86
NA,WP_012643559.1,1,66.0,76.19
NA,WP_041669097.1,1,73.0,88.5
NA,WP_012643561.1,1,73.0,88.51
NA,WP_002722856.1,1,66.0,89.5
NA,WP_012643562.1,1,67.0,91.93
NA,WP_041669102.1,1,72.0,86.91
NA,WP_244873209.1,1,72.0,83.82
NA,WP_012643565.1,1,69.0,85.79
NA,WP_041669103.1,1,70.0,82.82
NA,WP_012643567.1,1,69.0,81.4
NA,WP_009563843.1,1,66.0,77.33
pdxY,WP_041669106.1,1,72.0,86.07
NA,WP_041669108.1,1,71.0,79.17
NA,WP_041669110.1,1,75.0,88.94
bioB,WP_012643571.1,1,70.0,90.6
NA,WP_012643572.1,1,71.0,82.95
NA,WP_012643573.1,1,68.0,81.69
dusA,WP_041669111.1,1,71.0,88.51
NA,WP_012643575.1,1,71.0,94.68
NA,WP_041669113.1,1,67.0,89.53
NA,WP_012643578.1,1,68.0,89.24
pyrC,WP_012643579.1,1,71.0,89.91
NA,WP_009563857.1,1,71.0,91.53
NA,WP_012643580.1,1,72.0,89.2
NA,WP_041669116.1,1,73.0,83.08
NA,WP_041669119.1,1,72.0,84.68
NA,WP_012643583.1,1,73.0,87.9
NA,WP_012643584.1,1,74.0,88.92
infC,WP_227590622.1,1,62.0,82.47
NA,WP_002722898.1,1,76.0,85.64
NA,WP_012643585.1,1,65.0,91.12
NA,WP_012643586.1,1,67.0,80.95
NA,WP_009563863.1,1,68.0,88.43
NA,WP_012643587.1,1,68.0,91.04
NA,WP_009563865.1,1,72.0,89.13
cobA,WP_041669122.1,1,73.0,91.84
NA,WP_002722912.1,1,65.0,88.19
NA,WP_012643589.1,1,71.0,89.58
tpiA,WP_041669123.1,1,72.0,87.29
NA,WP_009563869.1,1,62.0,86.24
