gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_162849123.1,1,28.000000000000004,17.07
NA,WP_269902365.1,1,23.0,18.97
NA,WP_052590044.1,1,33.0,25.49
NA,WP_026390996.1,1,30.0,29.51
NA,WP_026390995.1,1,27.0,18.75
NA,WP_129747389.1,1,28.999999999999996,24.36
NA,WP_156907474.1,1,28.000000000000004,27.08
NA,WP_052590042.1,1,33.0,26.97
NA,WP_026390993.1,1,25.0,20.0
NA,WP_162140302.1,1,33.0,24.72
NA,WP_026390991.1,1,33.0,27.27
NA,WP_026390990.1,1,30.0,21.05
NA,WP_026390989.1,1,30.0,17.82
NA,WP_026390988.1,1,31.0,20.11
NA,WP_162140301.1,1,28.999999999999996,15.91
NA,WP_026390987.1,1,34.0,33.33
NA,WP_026390986.1,1,28.000000000000004,23.53
NA,WP_026390985.1,1,27.0,21.75
NA,WP_026390984.1,1,31.0,26.32
NA,WP_026390564.1,1,31.0,11.66
NA,WP_026390563.1,1,26.0,10.41
NA,WP_026390562.1,1,30.0,17.59
whiA,WP_162140217.1,1,27.0,14.52
NA,WP_197724315.1,1,32.0,11.15
NA,WP_026390559.1,1,27.0,12.38
lgt,WP_197724316.1,1,30.0,17.81
NA,WP_162140216.1,1,20.0,10.0
uvrA,WP_026390557.1,1,30.0,12.31
ligA,WP_026390556.1,1,28.000000000000004,13.87
NA,WP_026390555.1,1,24.0,10.79
NA,WP_052589907.1,1,28.000000000000004,14.59
NA,WP_162140215.1,1,28.999999999999996,14.64
NA,WP_026390553.1,1,22.0,12.03
NA,WP_035375739.1,1,26.0,11.56
NA,WP_026390552.1,1,30.0,12.73
NA,WP_026390551.1,1,30.0,13.79
NA,WP_026390550.1,1,23.0,13.04
NA,WP_026390549.1,1,27.0,12.13
rlmD,WP_026390548.1,1,24.0,13.29
NA,WP_026390547.1,1,25.0,13.89
tsaD,WP_026390546.1,1,30.0,8.7
rimI,WP_026390545.1,1,25.0,16.54
tsaB,WP_162140214.1,1,27.0,14.13
tsaE,WP_162140213.1,1,28.000000000000004,10.64
NA,WP_026390542.1,1,28.000000000000004,19.81
NA,WP_026390541.1,1,28.999999999999996,17.35
NA,WP_035375737.1,1,28.999999999999996,21.11
NA,WP_162140212.1,1,26.0,12.06
NA,WP_026390538.1,1,28.000000000000004,15.31
NA,WP_026390537.1,1,28.000000000000004,10.82
NA,WP_026390536.1,1,35.0,18.18
NA,WP_162140211.1,1,26.0,7.69
NA,WP_026390535.1,1,24.0,14.81
NA,WP_026390534.1,1,26.0,13.87
NA,WP_156907464.1,1,22.0,12.77
cdaA,WP_052589903.1,1,30.0,16.8
hflX,WP_026390532.1,1,28.000000000000004,13.51
NA,WP_026390531.1,1,28.000000000000004,13.25
NA,WP_035375790.1,1,25.0,12.73
NA,WP_026390738.1,1,28.999999999999996,12.8
rsmG,WP_026390737.1,1,28.000000000000004,15.32
mnmG,WP_026390736.1,1,32.0,12.91
tkt,WP_026390735.1,1,32.0,12.34
NA,WP_026390734.1,1,28.000000000000004,16.67
NA,WP_026390733.1,1,31.0,18.06
NA,WP_026390732.1,1,24.0,14.04
NA,WP_162140253.1,1,33.0,14.05
rpmE,WP_026390730.1,1,32.0,7.69
NA,WP_026390729.1,1,30.0,15.24
NA,WP_026390728.1,1,26.0,13.09
NA,WP_026390727.1,1,28.000000000000004,12.36
NA,WP_162140252.1,1,25.0,10.89
NA,WP_026390725.1,1,28.000000000000004,10.14
NA,WP_026390724.1,1,27.0,12.17
NA,WP_162140251.1,1,30.0,11.8
NA,WP_026390723.1,1,31.0,15.02
NA,WP_162140250.1,1,32.0,12.2
NA,WP_026390721.1,1,30.0,11.26
NA,WP_026390720.1,1,31.0,20.96
NA,WP_026390719.1,1,27.0,11.72
pflA,WP_026390718.1,1,31.0,18.75
pflB,WP_035375789.1,1,31.0,10.87
NA,WP_156907467.1,1,27.0,12.5
mfd,WP_052589949.1,1,28.000000000000004,16.4
pth,WP_026390716.1,1,27.0,12.22
NA,WP_162140249.1,1,33.0,13.44
spoVG,WP_026390715.1,1,37.0,22.89
rsmA,WP_026390714.1,1,25.0,13.89
NA,WP_026390713.1,1,31.0,7.48
NA,WP_129747391.1,1,32.0,26.6
NA,WP_035375658.1,1,32.0,15.06
NA,WP_026390353.1,1,30.0,12.57
NA,WP_026390352.1,1,28.999999999999996,18.61
NA,WP_026390351.1,1,27.0,14.56
NA,WP_052589812.1,1,33.0,14.87
NA,WP_052589811.1,1,32.0,16.76
NA,WP_162140160.1,1,28.000000000000004,14.26
NA,WP_052589810.1,1,33.0,12.85
rnmV,WP_026390347.1,1,25.0,14.88
NA,WP_162140159.1,1,27.0,10.71
NA,WP_026390345.1,1,28.999999999999996,15.19
NA,WP_026390344.1,1,27.0,14.37
NA,WP_026390343.1,1,35.0,8.79
NA,WP_035375657.1,1,28.000000000000004,16.54
NA,WP_026390341.1,1,26.0,12.96
NA,WP_162140158.1,1,27.0,12.92
serS,WP_026390340.1,1,30.0,14.22
NA,WP_026390339.1,1,26.0,13.05
NA,WP_026390338.1,1,25.0,13.67
udk,WP_162140157.1,1,28.000000000000004,10.78
nagB,WP_026390336.1,1,28.000000000000004,12.12
NA,WP_035375656.1,1,30.0,16.41
NA,WP_026390334.1,1,30.0,12.89
NA,WP_026390333.1,1,28.000000000000004,14.33
NA,WP_026390332.1,1,26.0,16.07
NA,WP_162140156.1,1,32.0,11.82
NA,WP_026390330.1,1,30.0,12.3
NA,WP_035375655.1,1,30.0,12.92
NA,WP_026390328.1,1,30.0,15.88
NA,WP_162140155.1,1,27.0,12.58
NA,WP_026390326.1,1,31.0,10.19
NA,WP_026390325.1,1,34.0,15.18
NA,WP_035375654.1,1,30.0,17.07
NA,WP_026390323.1,1,26.0,13.99
NA,WP_026390322.1,1,25.0,12.97
NA,WP_052589803.1,1,26.0,16.59
NA,WP_026390320.1,1,28.999999999999996,12.29
NA,WP_232034257.1,1,31.0,15.95
NA,WP_035375653.1,1,30.0,19.19
NA,WP_052589801.1,1,30.0,15.14
NA,WP_035375652.1,1,26.0,21.23
NA,WP_026390316.1,1,32.0,12.58
NA,WP_026390315.1,1,26.0,12.22
NA,WP_026390314.1,1,28.999999999999996,14.53
NA,WP_035375651.1,1,28.000000000000004,13.66
NA,WP_026390312.1,1,30.0,12.72
NA,WP_035375650.1,1,28.999999999999996,12.93
NA,WP_026390310.1,1,21.0,14.23
NA,WP_162140154.1,1,27.0,16.17
NA,WP_026390308.1,1,35.0,21.1
NA,WP_162140153.1,1,24.0,18.14
NA,WP_026390306.1,1,26.0,16.41
NA,WP_026390305.1,1,27.0,13.39
NA,WP_026390304.1,1,25.0,15.65
map,WP_026390303.1,1,32.0,14.45
NA,WP_035375649.1,1,27.0,15.94
NA,WP_052589799.1,1,25.0,15.21
NA,WP_162849124.1,1,25.0,15.14
NA,WP_129747395.1,1,24.0,15.86
NA,WP_026390741.1,1,27.0,19.25
NA,WP_052589953.1,1,24.0,14.33
NA,WP_026390742.1,1,22.0,8.47
NA,WP_026390743.1,1,26.0,16.78
NA,WP_026390744.1,1,21.0,9.46
NA,WP_026390745.1,1,24.0,19.81
NA,WP_026390746.1,1,26.0,15.85
NA,WP_026390747.1,1,25.0,13.81
NA,WP_026390748.1,1,28.000000000000004,13.12
NA,WP_026390749.1,1,28.999999999999996,13.36
NA,WP_026390750.1,1,28.999999999999996,16.85
NA,WP_026390751.1,1,26.0,15.49
NA,WP_026390752.1,1,31.0,10.1
NA,WP_026390753.1,1,24.0,13.95
NA,WP_026390754.1,1,23.0,14.49
NA,WP_026390755.1,1,28.999999999999996,13.72
NA,WP_026390756.1,1,28.000000000000004,23.61
NA,WP_026390757.1,1,26.0,14.16
NA,WP_026390758.1,1,27.0,15.31
NA,WP_052589956.1,1,28.000000000000004,12.02
NA,WP_026390759.1,1,22.0,15.14
NA,WP_269744982.1,1,28.999999999999996,9.38
NA,WP_026390760.1,1,24.0,16.59
NA,WP_162140254.1,1,26.0,14.53
NA,WP_026390762.1,1,30.0,15.48
NA,WP_026390763.1,1,32.0,12.94
glf,WP_129747398.1,1,27.0,14.85
NA,WP_129747400.1,1,26.0,15.62
NA,WP_197724317.1,1,27.0,15.19
NA,WP_026390862.1,1,28.999999999999996,17.21
NA,WP_052589987.1,1,32.0,13.65
NA,WP_026390863.1,1,32.0,9.73
NA,WP_026390864.1,1,31.0,17.33
NA,WP_129747402.1,1,22.0,13.75
NA,WP_162849125.1,1,27.0,13.64
NA,WP_197724318.1,1,30.0,16.11
NA,WP_026390866.1,1,30.0,18.4
NA,WP_026390867.1,1,33.0,11.14
NA,WP_026390868.1,1,27.0,15.21
NA,WP_162140272.1,1,24.0,13.73
NA,WP_026390870.1,1,24.0,17.05
xylB,WP_162140273.1,1,30.0,14.59
xylA,WP_026390872.1,1,31.0,14.65
NA,WP_026390873.1,1,30.0,20.58
NA,WP_026390874.1,1,25.0,19.38
NA,WP_026390875.1,1,28.000000000000004,16.9
NA,WP_026390876.1,1,28.000000000000004,16.67
NA,WP_026390877.1,1,27.0,22.88
NA,WP_026390878.1,1,24.0,18.88
NA,WP_026390879.1,1,24.0,15.14
NA,WP_162849126.1,1,26.0,20.16
NA,WP_162140168.1,1,25.0,14.79
NA,WP_084156663.1,1,28.999999999999996,13.99
NA,WP_162140169.1,1,24.0,11.32
NA,WP_156907457.1,1,22.0,2.22
NA,WP_026390392.1,1,28.999999999999996,13.92
