gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_097382174.1,1,65.0,79.69
NA,WP_097382175.1,1,66.0,79.46
NA,WP_048936409.1,1,68.0,79.76
NA,WP_097382176.1,1,69.0,83.01
NA,WP_026109117.1,1,65.0,76.08
secB,WP_004210332.1,1,65.0,83.54
murJ,WP_048936463.1,1,66.0,86.02
trpS,WP_097382177.1,1,65.0,84.92
NA,WP_010335644.1,1,63.0,77.78
NA,WP_097385475.1,1,68.0,84.1
dapE,WP_097382178.1,1,68.0,88.95
NA,WP_097382179.1,1,63.0,68.35
NA,WP_172438582.1,1,68.0,86.01
NA,WP_097382181.1,1,67.0,84.63
NA,WP_235654658.1,1,69.0,83.33
NA,WP_004210347.1,1,66.0,81.3
NA,WP_097382183.1,1,67.0,83.14
NA,WP_097385476.1,1,69.0,75.15
NA,WP_097382184.1,1,64.0,82.5
NA,WP_235654659.1,1,66.0,81.9
NA,WP_017500882.1,1,67.0,87.08
NA,WP_097382186.1,1,64.0,81.9
accC,WP_097382187.1,1,64.0,82.09
accB,WP_004210355.1,1,69.0,82.35
aroQ,WP_010335659.1,1,63.0,83.94
thiS,WP_097382188.1,1,67.0,87.96
NA,WP_097382189.1,1,70.0,87.8
NA,WP_010335662.1,1,65.0,88.99
NA,WP_097382190.1,1,68.0,79.86
NA,WP_125985614.1,1,61.0,71.88
NA,WP_097382192.1,1,60.0,82.18
NA,WP_097382193.1,1,64.0,88.32
NA,WP_097385477.1,1,65.0,76.78
NA,WP_097382194.1,1,64.0,67.84
NA,WP_097382195.1,1,61.0,73.01
NA,WP_004210380.1,1,60.0,76.02
NA,WP_004210381.1,1,61.0,76.25
NA,WP_150131171.1,1,59.0,69.42
NA,WP_235654660.1,1,61.0,73.99
NA,WP_268934380.1,1,64.0,71.92
NA,WP_150131172.1,1,61.0,75.72
NA,WP_235654661.1,1,56.99999999999999,67.11
NA,WP_097382200.1,1,60.0,61.46
NA,WP_235654662.1,1,61.0,71.66
NA,WP_097382202.1,1,61.0,70.5
NA,WP_072893547.1,1,63.0,74.71
NA,WP_004210391.1,1,55.00000000000001,72.14
NA,WP_097382203.1,1,61.0,74.29
NA,WP_097382204.1,1,60.0,71.34
NA,WP_097382205.1,1,61.0,72.51
NA,WP_097382206.1,1,64.0,73.0
modB,WP_097382207.1,1,63.0,76.0
NA,WP_097382208.1,1,66.0,86.19
modA,WP_097382209.1,1,72.0,86.9
NA,WP_097382210.1,1,70.0,84.51
NA,WP_097382211.1,1,68.0,84.47
NA,WP_004210404.1,1,73.0,89.89
NA,WP_097382212.1,1,76.0,86.71
NA,WP_097382213.1,1,67.0,84.21
NA,WP_172438752.1,1,68.0,86.93
NA,WP_097382215.1,1,71.0,87.5
NA,WP_004210411.1,1,65.0,82.72
mscL,WP_004210412.1,1,60.0,81.48
NA,WP_004210413.1,1,64.0,83.95
NA,WP_097382216.1,1,68.0,86.41
NA,WP_017500268.1,1,69.0,82.35
NA,WP_004210416.1,1,62.0,88.39
NA,WP_097382217.1,1,69.0,84.79
NA,WP_172438584.1,1,65.0,80.71
NA,WP_010336705.1,1,65.0,83.86
NA,WP_235654664.1,1,68.0,80.75
NA,WP_004210421.1,1,68.0,79.77
NA,WP_029547565.1,1,68.0,85.44
NA,WP_004210423.1,1,73.0,83.51
NA,WP_097382220.1,1,69.0,84.6
NA,WP_097382221.1,1,70.0,85.61
NA,WP_010336711.1,1,63.0,85.64
rnk,WP_097382222.1,1,67.0,80.31
ispZ,WP_004210432.1,1,65.0,93.27
ftsY,WP_097382223.1,1,66.0,87.13
mtaB,WP_097382224.1,1,69.0,87.13
dapF,WP_029547567.1,1,69.0,88.12
NA,WP_010336715.1,1,71.0,86.5
NA,WP_097382225.1,1,65.0,84.13
NA,WP_097382226.1,1,70.0,87.27
NA,WP_097382227.1,1,73.0,89.52
NA,WP_216360230.1,1,69.0,86.74
rsmI,WP_097382229.1,1,70.0,85.87
NA,WP_010336721.1,1,69.0,81.48
gshB,WP_004210448.1,1,65.0,86.35
NA,WP_004210450.1,1,64.0,84.74
NA,WP_097382230.1,1,65.0,85.23
NA,WP_097382231.1,1,71.0,83.62
NA,WP_097382232.1,1,61.0,75.81
NA,WP_097385479.1,1,68.0,83.04
NA,WP_097382233.1,1,67.0,83.77
nadA,WP_004210458.1,1,62.0,84.64
cls,WP_097382234.1,1,66.0,84.42
NA,WP_097382235.1,1,67.0,86.41
nadC,WP_097382236.1,1,68.0,84.0
NA,WP_097382237.1,1,66.0,84.51
NA,WP_010336734.1,1,65.0,86.26
NA,WP_097382238.1,1,72.0,88.38
NA,WP_097382239.1,1,66.0,82.55
NA,WP_097385480.1,1,69.0,86.85
rplL,WP_004210471.1,1,64.0,74.78
rplJ,WP_004210472.1,1,65.0,80.25
NA,WP_010336738.1,1,64.0,71.26
NA,WP_010336739.1,1,66.0,81.4
NA,WP_004210474.1,1,63.0,84.68
NA,WP_010336740.1,1,68.0,84.11
NA,WP_004210476.1,1,61.0,82.45
NA,WP_004210477.1,1,60.0,79.84
NA,WP_097385481.1,1,67.0,82.48
NA,WP_097385482.1,1,68.0,83.74
NA,WP_097382240.1,1,64.0,83.72
NA,WP_097382241.1,1,68.0,87.26
NA,WP_097382242.1,1,70.0,82.52
NA,WP_004210483.1,1,60.0,73.44
rpmB,WP_004210484.1,1,62.0,84.09
NA,WP_097382243.1,1,67.0,83.33
NA,WP_004210486.1,1,68.0,71.01
NA,WP_097382244.1,1,76.0,79.41
NA,WP_004210488.1,1,64.0,76.19
NA,WP_097382245.1,1,67.0,80.25
metF,WP_097382246.1,1,65.0,82.49
NA,WP_097385483.1,1,63.0,82.3
metH,WP_097382247.1,1,64.0,86.25
NA,WP_026109570.1,1,62.0,87.5
NA,WP_097382248.1,1,69.0,84.7
NA,WP_097382249.1,1,72.0,87.5
NA,WP_097382250.1,1,69.0,88.73
NA,WP_097382251.1,1,71.0,85.71
NA,WP_097382252.1,1,66.0,87.32
NA,WP_097382253.1,1,69.0,84.89
NA,WP_097382254.1,1,68.0,86.66
NA,WP_097382255.1,1,66.0,82.17
NA,WP_097385484.1,1,57.99999999999999,65.25
NA,WP_097382256.1,1,56.99999999999999,55.8
NA,WP_097382257.1,1,61.0,78.03
NA,WP_235654665.1,1,63.0,74.03
NA,WP_097385486.1,1,62.0,70.66
NA,WP_097382258.1,1,57.99999999999999,68.37
NA,WP_235654666.1,1,59.0,66.55
NA,WP_097382259.1,1,64.0,75.61
NA,WP_097382260.1,1,61.0,81.18
NA,WP_235654667.1,1,64.0,76.21
NA,WP_172438585.1,1,65.0,75.05
NA,WP_172438754.1,1,62.0,77.18
NA,WP_235654668.1,1,55.00000000000001,63.64
groL,WP_097382264.1,1,63.0,80.75
groES,WP_097382265.1,1,61.0,76.84
NA,WP_097382266.1,1,60.0,55.88
NA,WP_097382267.1,1,56.99999999999999,68.75
kdgD,WP_097382269.1,1,62.0,73.31
NA,WP_235654669.1,1,63.0,72.82
