gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_160630019.1,2,51.0,57.1
NA,WP_160625929.1,1,55.00000000000001,55.47
menA,WP_160625930.1,1,56.99999999999999,65.05
trmD,WP_160625931.1,1,56.99999999999999,58.22
NA,WP_160625932.1,1,53.0,50.75
rpsP,WP_160625933.1,1,56.00000000000001,50.76
dinB,WP_160625934.1,1,59.0,70.0
NA,WP_160625935.1,1,56.99999999999999,60.97
NA,WP_160625936.1,1,54.0,61.05
prmC,WP_160625937.1,1,56.00000000000001,58.52
NA,WP_160625938.1,1,55.00000000000001,59.98
NA,WP_160625939.1,1,40.0,34.23
NA,WP_233231549.1,2,53.0,61.54
NA,WP_269844955.1,1,54.0,58.49
NA,WP_160625940.1,1,56.99999999999999,64.14
NA,WP_160625941.1,1,53.0,60.42
clpX,WP_160625942.1,1,53.0,61.14
clpP,WP_160625943.1,1,55.00000000000001,68.95
tig,WP_160625944.1,1,51.0,59.95
NA,WP_160625945.1,1,57.99999999999999,68.74
NA,WP_160625946.1,1,51.0,56.54
NA,WP_160625947.1,1,55.00000000000001,56.86
NA,WP_160625948.1,1,50.0,59.84
folD,WP_269844957.1,1,56.99999999999999,61.05
NA,WP_269844958.1,1,56.99999999999999,68.67
NA,WP_160625950.1,1,57.99999999999999,71.63
NA,WP_160625951.1,1,56.00000000000001,66.99
NA,WP_160625952.1,1,57.99999999999999,71.9
NA,WP_160625953.1,1,59.0,64.27
pyrH,WP_160625954.1,1,56.00000000000001,63.44
frr,WP_160625955.1,1,56.00000000000001,69.1
NA,WP_160625956.1,1,61.0,68.97
NA,WP_160625957.1,1,52.0,58.59
NA,WP_160625958.1,1,50.0,65.19
NA,WP_160625959.1,1,55.00000000000001,63.92
NA,WP_160625960.1,1,56.99999999999999,69.75
NA,WP_160625961.1,1,55.00000000000001,59.71
NA,WP_160625962.1,1,50.0,55.15
NA,WP_160625963.1,1,54.0,61.54
NA,WP_160625964.1,1,56.00000000000001,66.67
NA,WP_160625965.1,1,51.0,59.71
NA,WP_160625966.1,1,48.0,49.02
NA,WP_160625967.1,1,55.00000000000001,65.96
NA,WP_160625968.1,1,56.00000000000001,64.75
NA,WP_160625969.1,1,56.00000000000001,61.21
yeiP,WP_160625970.1,1,53.0,62.57
cysS,WP_160625971.1,1,57.99999999999999,74.83
NA,WP_160625972.1,1,56.00000000000001,68.25
NA,WP_160625973.1,1,53.0,54.3
NA,WP_160625974.1,1,56.00000000000001,59.76
tmk,WP_160625975.1,1,57.99999999999999,62.87
