gene_name,prot_id,number_of_exons,GC,GC3
fmt,WP_117351060.1,1,69.0,83.9
truA,WP_117351061.1,1,67.0,81.43
NA,WP_117351062.1,1,67.0,82.9
xrtA,WP_162892383.1,1,67.0,82.38
NA,WP_117351064.1,1,68.0,79.15
NA,WP_117351065.1,1,68.0,84.23
NA,WP_117351066.1,1,67.0,83.28
NA,WP_069050508.1,1,67.0,84.62
NA,WP_117351067.1,1,66.0,83.36
NA,WP_117351068.1,1,67.0,78.09
NA,WP_069050511.1,1,67.0,87.3
NA,WP_054134300.1,1,64.0,82.93
NA,WP_162892384.1,1,53.0,58.22
NA,WP_117351069.1,1,67.0,87.2
NA,WP_117351070.1,1,63.0,80.35
NA,WP_117351071.1,1,69.0,82.37
NA,WP_117351072.1,1,66.0,86.33
NA,WP_117351073.1,1,64.0,77.5
NA,WP_117351074.1,1,65.0,84.55
NA,WP_162892385.1,1,71.0,87.16
NA,WP_054134292.1,1,65.0,84.77
phaC,WP_117351076.1,1,64.0,88.59
NA,WP_245991692.1,1,63.0,77.51
NA,WP_117351079.1,1,41.0,38.19
NA,WP_162892386.1,1,44.0,40.15
NA,WP_117351080.1,1,43.0,40.0
NA,WP_117351081.1,1,68.0,86.75
NA,WP_117351082.1,1,67.0,80.18
NA,WP_117351083.1,1,63.0,78.87
NA,WP_117351084.1,1,63.0,83.24
NA,WP_117351085.1,1,66.0,87.02
NA,WP_117351086.1,1,65.0,65.08
NA,WP_117351087.1,1,66.0,86.13
kynU,WP_245991693.1,1,67.0,82.43
NA,WP_245991694.1,1,67.0,81.08
NA,WP_117351088.1,1,68.0,83.24
NA,WP_117351089.1,1,67.0,80.03
NA,WP_054134279.1,1,63.0,80.17
NA,WP_117351090.1,1,65.0,85.21
NA,WP_117351091.1,1,66.0,84.21
NA,WP_245991695.1,1,67.0,82.66
NA,WP_054134274.1,1,65.0,64.06
NA,WP_117351092.1,1,68.0,82.89
NA,WP_117351093.1,1,66.0,79.51
NA,WP_054134271.1,1,65.0,85.87
NA,WP_117351094.1,1,62.0,76.47
NA,WP_117351095.1,1,67.0,83.94
NA,WP_117351096.1,1,68.0,88.46
NA,WP_054134268.1,1,69.0,86.45
ccmA,WP_117351097.1,1,70.0,79.13
NA,WP_069050541.1,1,62.0,79.07
NA,WP_069050542.1,1,62.0,88.55
NA,WP_117351098.1,1,63.0,84.7
NA,WP_117351099.1,1,65.0,83.65
NA,WP_245991907.1,1,67.0,79.68
NA,WP_117351100.1,1,64.0,79.82
NA,WP_117351101.1,1,68.0,82.06
NA,WP_054134262.1,1,62.0,84.85
mscL,WP_054134261.1,1,61.0,81.06
NA,WP_054134260.1,1,63.0,83.96
NA,WP_117353277.1,1,66.0,78.49
NA,WP_054134259.1,1,65.0,85.32
NA,WP_117353278.1,1,67.0,80.86
rimK,WP_054134258.1,1,65.0,88.36
NA,WP_054134257.1,1,64.0,81.63
gdhA,WP_054134256.1,1,62.0,84.39
NA,WP_162892388.1,1,68.0,77.44
NA,WP_117351103.1,1,67.0,85.92
secY,WP_054134253.1,1,61.0,85.2
rplO,WP_054134252.1,1,63.0,77.71
rpmD,WP_117351104.1,1,57.99999999999999,75.51
rpsE,WP_054134251.1,1,66.0,71.93
rplR,WP_054134250.1,1,65.0,71.03
rplF,WP_054134249.1,1,60.0,78.57
rpsH,WP_017670458.1,1,62.0,73.77
rpsN,WP_117351105.1,1,61.0,69.57
rplE,WP_054134247.1,1,59.0,82.61
rplX,WP_054134246.1,1,62.0,77.32
rplN,WP_054134245.1,1,63.0,78.76
rpsQ,WP_017670453.1,1,57.99999999999999,85.0
rpmC,WP_054134244.1,1,62.0,75.0
rplP,WP_031318020.1,1,65.0,77.78
rpsC,WP_054134243.1,1,62.0,78.03
rplV,WP_017670449.1,1,59.0,68.1
rpsS,WP_017670448.1,1,57.99999999999999,73.17
rplB,WP_017670447.1,1,64.0,79.93
NA,WP_054134242.1,1,57.99999999999999,80.85
rplD,WP_054134241.1,1,62.0,76.38
rplC,WP_054134240.1,1,61.0,66.91
rpsJ,WP_017670443.1,1,61.0,74.47
tuf,WP_054134239.1,1,61.0,75.71
fusA,WP_069051858.1,1,60.0,79.39
rpsG,WP_054134238.1,1,62.0,78.23
rpsL,WP_017670439.1,1,63.0,76.32
NA,WP_117351106.1,1,64.0,84.92
gatB,WP_117351107.1,1,62.0,81.06
gatA,WP_054134235.1,1,67.0,82.68
gatC,WP_054134234.1,1,62.0,81.4
NA,WP_117351108.1,1,64.0,83.38
ruvX,WP_069050557.1,1,66.0,87.41
NA,WP_054134231.1,1,63.0,73.49
hrpB,WP_117351109.1,1,71.0,82.21
NA,WP_069050560.1,1,67.0,86.49
NA,WP_069050561.1,1,65.0,83.48
NA,WP_054134227.1,1,60.0,83.72
NA,WP_054134369.1,1,65.0,83.26
NA,WP_054134226.1,1,63.0,83.33
NA,WP_054134225.1,1,66.0,79.38
NA,WP_054134224.1,1,65.0,84.36
NA,WP_245991696.1,1,66.0,83.94
NA,WP_117351110.1,1,67.0,86.43
NA,WP_236823345.1,1,71.0,84.76
NA,WP_117351111.1,1,71.0,87.08
NA,WP_117351112.1,1,69.0,81.22
NA,WP_082382182.1,1,66.0,83.96
NA,WP_117351113.1,1,65.0,38.55
