gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_041327342.1,2,56.00000000000001,83.02
tig,WP_012813587.1,1,52.0,72.16
clpP,WP_041326859.1,1,57.99999999999999,77.42
clpX,WP_012813589.1,1,55.00000000000001,73.63
NA,WP_041326860.1,1,55.00000000000001,67.4
NA,WP_041326861.1,1,51.0,52.38
NA,WP_012813592.1,1,48.0,55.86
NA,WP_012813593.1,1,56.99999999999999,76.8
NA,WP_012813594.1,1,56.00000000000001,77.25
NA,WP_012813595.1,1,56.99999999999999,74.45
NA,WP_012813596.1,1,60.0,74.06
NA,WP_012813597.1,1,52.0,68.28
sppA,WP_012813598.1,1,61.0,77.39
folK,WP_012813599.1,1,57.99999999999999,75.27
NA,WP_012813600.1,1,61.0,73.37
mutS,WP_012813601.1,1,61.0,79.58
ggt,WP_012813602.1,1,59.0,72.66
NA,WP_012813603.1,1,59.0,74.06
NA,WP_012813604.1,1,59.0,73.8
NA,WP_012813605.1,1,59.0,73.66
NA,WP_012813606.1,1,57.99999999999999,77.64
NA,WP_012813607.1,1,55.00000000000001,70.37
NA,WP_041327343.1,1,57.99999999999999,71.52
NA,WP_012813609.1,1,56.00000000000001,73.29
NA,WP_187289177.1,1,57.99999999999999,70.96
fabD,WP_012813611.1,1,60.0,71.68
NA,WP_012813612.1,1,61.0,72.67
NA,WP_012813613.1,1,54.0,71.7
NA,WP_012813614.1,1,60.0,71.26
NA,WP_012813615.1,1,54.0,66.09
NA,WP_012813616.1,1,60.0,77.44
NA,WP_012813617.1,1,60.0,73.39
NA,WP_012813618.1,1,55.00000000000001,69.41
NA,WP_012813619.1,1,57.99999999999999,77.11
NA,WP_012813620.1,1,55.00000000000001,71.13
NA,WP_012813621.1,1,51.0,70.18
NA,WP_012813622.1,1,62.0,76.64
NA,WP_012813623.1,1,54.0,74.16
NA,WP_012813624.1,1,55.00000000000001,69.03
tsaB,WP_012813625.1,1,57.99999999999999,65.57
NA,WP_012813626.1,1,56.99999999999999,74.78
NA,WP_012813627.1,1,56.00000000000001,74.52
NA,WP_041326862.1,1,56.00000000000001,78.0
NA,WP_012813629.1,1,54.0,75.0
NA,WP_012813630.1,1,55.00000000000001,76.0
NA,WP_012813631.1,1,60.0,82.27
NA,WP_012813632.1,1,56.99999999999999,79.02
NA,WP_012813633.1,1,56.99999999999999,76.54
NA,WP_012813634.1,1,65.0,85.71
NA,WP_012813635.1,1,56.99999999999999,76.4
NA,WP_012813636.1,1,56.99999999999999,70.25
NA,WP_012813637.1,1,53.0,67.65
NA,WP_012813639.1,1,51.0,72.88
NA,WP_012813640.1,1,54.0,71.75
NA,WP_012813641.1,1,55.00000000000001,75.94
cyoE,WP_012813642.1,1,56.99999999999999,74.48
NA,WP_012813643.1,1,54.0,64.0
NA,WP_148214251.1,1,60.0,64.52
gcvH,WP_012813645.1,1,56.99999999999999,70.94
sprA,WP_238528125.1,1,57.99999999999999,79.9
ruvA,WP_012813647.1,1,53.0,61.96
NA,WP_012813648.1,1,59.0,77.88
NA,WP_012813650.1,1,56.99999999999999,76.44
queG,WP_012813651.1,1,57.99999999999999,72.82
NA,WP_012813652.1,1,61.0,71.58
NA,WP_012813653.1,1,56.00000000000001,64.61
NA,WP_012813654.1,1,56.99999999999999,66.67
ruvB,WP_012813655.1,1,61.0,77.95
pckA,WP_012813657.1,1,56.99999999999999,74.27
NA,WP_012813658.1,1,60.0,74.57
NA,WP_041326863.1,1,62.0,74.91
NA,WP_041326864.1,1,55.00000000000001,75.29
NA,WP_041326865.1,1,53.0,73.33
NA,WP_012813662.1,1,56.00000000000001,75.23
NA,WP_012813663.1,1,57.99999999999999,75.71
NA,WP_012813664.1,1,57.99999999999999,81.71
nrfD,WP_012813665.1,1,56.99999999999999,75.13
NA,WP_012813666.1,1,60.0,74.08
NA,WP_012813667.1,1,59.0,73.03
NA,WP_012813668.1,1,56.99999999999999,69.03
infB,WP_012813669.1,1,57.99999999999999,76.29
nusA,WP_012813670.1,1,57.99999999999999,83.04
rimP,WP_012813671.1,1,57.99999999999999,71.62
NA,WP_012813672.1,1,59.0,78.94
NA,WP_148214252.1,1,59.0,68.31
NA,WP_012813674.1,1,64.0,81.52
NA,WP_012813675.1,1,56.00000000000001,76.87
NA,WP_012813676.1,1,53.0,69.66
NA,WP_012813677.1,1,56.99999999999999,76.75
NA,WP_012813678.1,1,67.0,78.06
NA,WP_012813679.1,1,63.0,75.0
polA,WP_012813680.1,1,57.99999999999999,76.21
NA,WP_187289178.1,1,59.0,76.77
NA,WP_012813682.1,1,59.0,68.72
NA,WP_012813683.1,1,59.0,75.34
rplM,WP_012813684.1,1,56.00000000000001,68.31
rpsI,WP_012813685.1,1,55.00000000000001,68.07
rpsB,WP_041326867.1,1,56.99999999999999,70.27
tsf,WP_012813687.1,1,54.0,66.04
NA,WP_012813688.1,1,59.0,76.18
pyrH,WP_012813689.1,1,57.99999999999999,73.45
frr,WP_012813690.1,1,56.99999999999999,80.57
NA,WP_262500401.1,1,68.0,80.65
NA,WP_012813691.1,1,56.00000000000001,80.51
asnS,WP_012813692.1,1,56.99999999999999,73.82
rpoN,WP_012813693.1,1,55.00000000000001,73.11
NA,WP_012813694.1,1,56.99999999999999,80.21
NA,WP_148214253.1,1,52.0,73.62
NA,WP_012813696.1,1,50.0,70.2
NA,WP_041326868.1,1,52.0,67.19
NA,WP_041326869.1,1,53.0,71.74
NA,WP_041326870.1,1,52.0,60.71
NA,WP_012813700.1,1,61.0,78.57
NA,WP_012813701.1,1,61.0,74.39
NA,WP_012813702.1,1,63.0,77.21
odhB,WP_012813703.1,1,59.0,73.87
NA,WP_012813704.1,1,56.99999999999999,73.79
galE,WP_012813705.1,1,59.0,73.33
NA,WP_012813706.1,1,59.0,72.06
NA,WP_041327359.1,1,62.0,76.18
NA,WP_012813708.1,1,65.0,71.64
NA,WP_012813709.1,1,56.00000000000001,72.9
NA,WP_148214254.1,1,56.00000000000001,67.38
NA,WP_262500402.1,1,54.0,69.7
NA,WP_012813712.1,1,48.0,54.35
NA,WP_012813714.1,1,61.0,73.98
NA,WP_012813715.1,1,59.0,74.83
NA,WP_049764807.1,1,61.0,76.0
NA,WP_012813717.1,1,59.0,75.59
NA,WP_012813718.1,1,60.0,79.86
NA,WP_012813719.1,1,62.0,76.92
uxaC,WP_012813720.1,1,61.0,78.29
NA,WP_148214256.1,1,63.0,79.13
NA,WP_012813722.1,1,53.0,70.54
NA,WP_012813723.1,1,49.0,53.02
NA,WP_012813724.1,1,48.0,55.09
NA,WP_012813725.1,1,56.99999999999999,73.19
NA,WP_012813726.1,1,51.0,68.1
NA,WP_012813727.1,1,54.0,71.3
NA,WP_012813728.1,1,56.99999999999999,71.15
NA,WP_012813729.1,1,54.0,70.54
NA,WP_012813730.1,1,60.0,68.84
NA,WP_012813731.1,1,56.00000000000001,72.27
NA,WP_012813732.1,1,60.0,69.19
NA,WP_012813733.1,1,59.0,72.73
NA,WP_012813734.1,1,56.99999999999999,73.85
NA,WP_012813735.1,1,52.0,69.27
NA,WP_012813736.1,1,57.99999999999999,72.57
NA,WP_012813737.1,1,64.0,74.9
hemW,WP_012813738.1,1,61.0,73.64
ruvC,WP_012813739.1,1,57.99999999999999,81.01
NA,WP_012813740.1,1,55.00000000000001,67.11
NA,WP_041326871.1,1,57.99999999999999,74.07
NA,WP_012813742.1,1,60.0,75.29
NA,WP_041326872.1,1,61.0,74.14
hutH,WP_012813744.1,1,61.0,76.98
hutI,WP_148214259.1,1,65.0,75.0
NA,WP_012813746.1,1,62.0,77.18
hutG,WP_012813747.1,1,64.0,75.72
NA,WP_012813748.1,1,57.99999999999999,78.46
NA,WP_012813750.1,1,60.0,77.18
NA,WP_148214260.1,1,55.00000000000001,71.78
NA,WP_012813752.1,1,59.0,72.49
ccoS,WP_012813753.1,1,54.0,71.43
ccoN,WP_012813754.1,1,59.0,80.11
NA,WP_012813755.1,1,45.0,61.11
NA,WP_012813756.1,1,59.0,74.37
ccoG,WP_012813757.1,1,56.00000000000001,77.06
NA,WP_012813758.1,1,59.0,74.82
NA,WP_083760660.1,1,64.0,80.44
NA,WP_012813760.1,1,61.0,76.38
NA,WP_012813761.1,1,56.00000000000001,75.44
hemN,WP_012813762.1,1,59.0,72.23
NA,WP_041326873.1,1,64.0,79.68
NA,WP_012813764.1,1,59.0,73.68
NA,WP_083760661.1,1,61.0,70.14
NA,WP_012813766.1,1,59.0,75.2
NA,WP_012813767.1,1,62.0,74.56
NA,WP_148214261.1,1,62.0,76.31
NA,WP_041326874.1,1,62.0,73.17
NA,WP_012813770.1,1,57.99999999999999,69.53
rimM,WP_012813771.1,1,56.00000000000001,70.48
NA,WP_083760662.1,1,57.99999999999999,55.42
NA,WP_012813773.1,1,52.0,66.2
dnaE,WP_012813774.1,1,59.0,79.5
trxA,WP_041326875.1,1,56.99999999999999,69.79
NA,WP_012813776.1,1,60.0,82.06
