gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_266366153.1,1,59.0,75.1
NA,WP_266366155.1,1,63.0,80.88
NA,WP_266366157.1,1,56.99999999999999,73.76
NA,WP_266366159.1,1,65.0,78.22
NA,WP_266366161.1,1,59.0,76.88
NA,WP_266366163.1,1,63.0,80.24
NA,WP_266366165.1,1,62.0,79.84
NA,WP_266366167.1,1,63.0,78.21
NA,WP_266366169.1,1,63.0,79.38
NA,WP_266366171.1,1,56.99999999999999,75.41
NA,WP_266366173.1,1,64.0,87.94
NA,WP_266366175.1,1,56.00000000000001,73.91
NA,WP_266366176.1,1,56.99999999999999,71.28
NA,WP_266366178.1,1,57.99999999999999,73.28
NA,WP_266366180.1,1,59.0,78.32
pgmB,WP_266366182.1,1,56.00000000000001,65.88
NA,WP_266366184.1,1,61.0,75.69
NA,WP_266366185.1,1,57.99999999999999,80.63
NA,WP_266366186.1,1,60.0,71.89
NA,WP_266366188.1,1,60.0,67.89
NA,WP_266366190.1,1,61.0,71.96
NA,WP_266369468.1,1,63.0,76.69
NA,WP_266366192.1,1,56.99999999999999,69.17
dnaK,WP_266366194.1,1,59.0,74.41
NA,WP_266366196.1,1,63.0,79.01
NA,WP_266366198.1,1,56.99999999999999,66.14
rplT,WP_266366199.1,1,53.0,58.1
rpmI,WP_266366201.1,1,54.0,75.0
infC,WP_266366203.1,1,52.0,64.97
thrS,WP_266366205.1,1,59.0,79.21
NA,WP_266366207.1,1,61.0,73.2
NA,WP_266366209.1,1,57.99999999999999,72.38
NA,WP_266366211.1,1,60.0,74.02
NA,WP_266366213.1,1,54.0,68.36
NA,WP_266366215.1,1,50.0,68.0
NA,WP_266366217.1,1,56.99999999999999,76.13
cobT,WP_266366219.1,1,64.0,78.36
NA,WP_266366221.1,1,60.0,81.6
cobC,WP_266366223.1,1,55.00000000000001,66.67
NA,WP_266366225.1,1,59.0,73.37
NA,WP_266366227.1,1,56.00000000000001,74.09
NA,WP_266366229.1,1,60.0,75.48
NA,WP_266366231.1,1,62.0,78.46
NA,WP_266366233.1,1,62.0,79.09
NA,WP_266366235.1,1,63.0,75.94
NA,WP_266366237.1,1,59.0,65.56
NA,WP_266366239.1,1,57.99999999999999,69.26
NA,WP_266366241.1,1,59.0,77.5
NA,WP_266366243.1,1,53.0,58.62
NA,WP_266366245.1,1,55.00000000000001,71.2
lepB,WP_266366247.1,1,57.99999999999999,71.77
NA,WP_266366249.1,1,60.0,77.92
NA,WP_266366250.1,1,59.0,73.41
NA,WP_266366252.1,1,59.0,80.48
NA,WP_266366254.1,1,61.0,81.48
NA,WP_266366255.1,1,52.0,59.62
dapA,WP_266366257.1,1,59.0,77.51
ligA,WP_266366259.1,1,61.0,79.25
rpe,WP_266366260.1,1,60.0,69.16
NA,WP_266366262.1,1,60.0,81.66
NA,WP_266366264.1,1,60.0,75.19
NA,WP_266366266.1,1,59.0,77.82
NA,WP_266366268.1,1,59.0,74.54
NA,WP_266366270.1,1,57.99999999999999,78.84
NA,WP_266366272.1,1,63.0,78.72
NA,WP_266366273.1,1,59.0,73.49
NA,WP_266366275.1,1,57.99999999999999,71.56
NA,WP_266366277.1,1,56.00000000000001,73.02
NA,WP_266366279.1,1,60.0,79.06
NA,WP_266366281.1,1,56.00000000000001,72.18
NA,WP_266366283.1,1,62.0,78.35
NA,WP_266366285.1,1,60.0,73.94
NA,WP_266366287.1,1,56.99999999999999,70.0
NA,WP_266366289.1,1,61.0,79.11
NA,WP_266366291.1,1,60.0,78.44
NA,WP_266366293.1,1,60.0,81.15
NA,WP_266366295.1,1,56.99999999999999,78.45
NA,WP_266366297.1,1,60.0,79.04
NA,WP_266366299.1,1,44.0,43.61
NA,WP_266366301.1,1,56.99999999999999,74.26
NA,WP_266366303.1,1,62.0,78.35
