gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_052761328.1,2,55.00000000000001,73.41
NA,WP_052760949.1,1,55.00000000000001,67.75
NA,WP_046857936.1,1,48.0,50.64
NA,WP_046857937.1,1,53.0,61.92
NA,WP_046857938.1,1,51.0,54.2
NA,WP_046857939.1,1,56.99999999999999,63.16
NA,WP_052760950.1,1,57.99999999999999,64.78
NA,WP_234422307.1,1,61.0,71.28
msrA,WP_046857941.1,1,53.0,63.33
NA,WP_046857942.1,1,63.0,75.9
NA,WP_046857943.1,1,64.0,75.35
NA,WP_046857944.1,1,57.99999999999999,63.55
NA,WP_234422213.1,1,56.00000000000001,72.54
NA,WP_046860865.1,1,63.0,71.81
NA,WP_046857946.1,1,62.0,82.74
NA,WP_046857947.1,1,63.0,80.43
NA,WP_234422214.1,1,59.0,73.08
NA,WP_046857948.1,1,57.99999999999999,74.68
NA,WP_046857949.1,1,63.0,79.61
NA,WP_234422215.1,1,61.0,72.8
mrcB,WP_046857950.1,1,64.0,76.75
NA,WP_052760951.1,1,65.0,73.84
NA,WP_046857951.1,1,61.0,74.36
NA,WP_046857952.1,1,63.0,76.42
tsaB,WP_046857953.1,1,65.0,68.02
NA,WP_046857954.1,1,56.99999999999999,78.14
NA,WP_052760952.1,1,56.00000000000001,71.19
NA,WP_046857956.1,1,56.99999999999999,72.99
NA,WP_046857957.1,1,57.99999999999999,84.08
NA,WP_046857958.1,1,63.0,68.83
NA,WP_046857959.1,1,61.0,75.13
NA,WP_082116951.1,1,56.99999999999999,73.94
NA,WP_046857960.1,1,61.0,65.54
NA,WP_046857961.1,1,56.00000000000001,66.49
modA,WP_046857962.1,1,59.0,65.98
NA,WP_046857963.1,1,56.99999999999999,60.58
NA,WP_046860870.1,1,57.99999999999999,69.23
NA,WP_046857964.1,1,62.0,73.33
NA,WP_046857965.1,1,60.0,76.24
NA,WP_046857966.1,1,63.0,75.47
NA,WP_046857967.1,1,65.0,80.0
NA,WP_052760953.1,1,62.0,70.39
hypA,WP_199930434.1,1,61.0,74.04
hypB,WP_046857968.1,1,57.99999999999999,70.55
NA,WP_046857969.1,1,56.99999999999999,73.53
hypD,WP_046857970.1,1,62.0,79.89
hypE,WP_046857971.1,1,61.0,73.96
