gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_109321668.1,1,40.0,32.19
NA,WP_109321669.1,1,35.0,30.95
NA,WP_109321670.1,1,37.0,28.16
NA,WP_109321671.1,1,37.0,30.98
bla,WP_109321672.1,1,36.0,28.51
NA,WP_109321673.1,1,37.0,37.55
NA,WP_109321674.1,1,36.0,31.72
NA,WP_109321675.1,1,35.0,28.57
NA,WP_109321676.1,1,43.0,31.58
NA,WP_154401903.1,1,31.0,27.18
NA,WP_109321678.1,1,34.0,24.39
NA,WP_109321679.1,1,33.0,26.62
NA,WP_109321680.1,1,34.0,28.91
NA,WP_109321681.1,1,35.0,24.24
NA,WP_109321682.1,1,32.0,29.89
NA,WP_109321683.1,1,33.0,21.9
NA,WP_109321684.1,1,31.0,21.23
NA,WP_109321685.1,1,35.0,22.22
NA,WP_109321686.1,1,34.0,24.32
NA,WP_109321687.1,1,36.0,22.03
merTP,WP_109321688.1,1,33.0,21.58
NA,WP_109321689.1,1,31.0,26.09
NA,WP_109321690.1,1,41.0,36.12
NA,WP_109321691.1,1,35.0,26.93
NA,WP_226998245.1,1,38.0,31.0
NA,WP_109321692.1,1,39.0,33.08
NA,WP_161956174.1,1,36.0,24.22
NA,WP_109321694.1,1,35.0,21.48
gmd,WP_109321695.1,1,39.0,30.66
NA,WP_109321696.1,1,37.0,28.4
NA,WP_109321697.1,1,33.0,28.69
NA,WP_109321698.1,1,32.0,25.84
NA,WP_109321699.1,1,35.0,27.97
mnmG,WP_109321700.1,1,40.0,33.39
ybeY,WP_109321701.1,1,36.0,34.35
NA,WP_109321702.1,1,37.0,33.33
lipB,WP_109321703.1,1,38.0,30.93
NA,WP_109321704.1,1,37.0,36.17
NA,WP_109321705.1,1,42.0,32.67
NA,WP_109321706.1,1,40.0,32.05
NA,WP_161956175.1,1,41.0,35.82
NA,WP_109324851.1,1,39.0,30.58
NA,WP_154401905.1,1,38.0,31.25
NA,WP_109321709.1,1,40.0,36.46
NA,WP_109321710.1,1,45.0,38.75
NA,WP_109321711.1,1,39.0,27.95
NA,WP_109321712.1,1,39.0,34.13
NA,WP_109321713.1,1,38.0,34.65
recO,WP_109321714.1,1,39.0,37.73
NA,WP_154401906.1,1,40.0,37.4
NA,WP_109321716.1,1,39.0,39.25
hemB,WP_109321717.1,1,42.0,40.13
NA,WP_193495339.1,1,42.0,35.09
rplU,WP_109321719.1,1,42.0,41.05
NA,WP_109321721.1,1,40.0,36.9
NA,WP_109321722.1,1,36.0,31.48
tpiA,WP_109321723.1,1,42.0,24.18
NA,WP_109321724.1,1,40.0,34.72
NA,WP_109321725.1,1,44.0,34.27
NA,WP_109321726.1,1,43.0,44.02
NA,WP_109324852.1,1,41.0,37.69
NA,WP_161956176.1,1,34.0,29.69
NA,WP_109321728.1,1,37.0,35.8
NA,WP_109321729.1,1,41.0,41.02
NA,WP_161956177.1,1,36.0,34.78
NA,WP_109321730.1,1,33.0,22.33
NA,WP_109321731.1,1,30.0,20.69
NA,WP_109321732.1,1,37.0,35.09
NA,WP_109321735.1,1,32.0,24.68
NA,WP_109321736.1,1,38.0,35.06
NA,WP_154401907.1,1,34.0,35.71
NA,WP_109321738.1,1,33.0,27.17
NA,WP_109321739.1,1,32.0,15.79
NA,WP_109321740.1,1,34.0,37.04
NA,WP_109321741.1,1,40.0,43.75
NA,WP_109321743.1,1,38.0,35.4
NA,WP_109321744.1,1,35.0,29.7
NA,WP_109321745.1,1,33.0,18.63
NA,WP_109321746.1,1,32.0,18.1
NA,WP_109321747.1,1,39.0,26.52
NA,WP_109321748.1,1,39.0,18.18
NA,WP_109321749.1,1,37.0,25.7
NA,WP_109321750.1,1,41.0,32.18
NA,WP_109321751.1,1,40.0,23.44
NA,WP_109321752.1,1,42.0,9.09
NA,WP_161956178.1,1,34.0,24.38
NA,WP_109321754.1,1,36.0,29.83
NA,WP_109321755.1,1,38.0,32.15
NA,WP_109321756.1,1,31.0,26.32
NA,WP_109321757.1,1,37.0,27.55
NA,WP_109321758.1,1,35.0,25.79
NA,WP_109321759.1,1,36.0,29.07
NA,WP_109321760.1,1,31.0,29.89
NA,WP_109321761.1,1,35.0,25.32
NA,WP_161956179.1,1,35.0,32.97
NA,WP_109321763.1,1,36.0,24.73
NA,WP_109321764.1,1,33.0,26.91
NA,WP_109321765.1,1,36.0,26.71
NA,WP_161956180.1,1,35.0,24.21
NA,WP_109321767.1,1,34.0,27.12
NA,WP_109321768.1,1,38.0,30.34
NA,WP_109321769.1,1,34.0,31.58
NA,WP_109321770.1,1,39.0,30.17
NA,WP_109321771.1,1,34.0,25.48
NA,WP_109321772.1,1,34.0,27.78
NA,WP_109321773.1,1,40.0,40.82
tgt,WP_109321774.1,1,44.0,40.76
NA,WP_109321775.1,1,41.0,33.8
NA,WP_109321776.1,1,42.0,31.86
NA,WP_109321777.1,1,41.0,44.91
NA,WP_109321778.1,1,38.0,39.26
NA,WP_226998246.1,1,42.0,41.46
NA,WP_109321779.1,1,38.0,30.15
NA,WP_109321780.1,1,40.0,31.06
NA,WP_109321781.1,1,38.0,34.59
rnr,WP_109321782.1,1,39.0,32.26
NA,WP_109321783.1,1,41.0,29.05
gcvT,WP_109321784.1,1,39.0,32.29
NA,WP_109321785.1,1,42.0,34.22
thrC,WP_109321786.1,1,40.0,34.98
NA,WP_109321787.1,1,33.0,20.72
NA,WP_109321788.1,1,35.0,34.86
NA,WP_154401910.1,1,35.0,28.9
NA,WP_109321790.1,1,36.0,35.17
NA,WP_109321791.1,1,38.0,30.72
NA,WP_109321792.1,1,38.0,29.53
NA,WP_109321793.1,1,40.0,34.8
NA,WP_109321794.1,1,34.0,33.33
NA,WP_109321795.1,1,36.0,35.53
NA,WP_109321796.1,1,39.0,34.78
NA,WP_109321797.1,1,40.0,32.53
NA,WP_109321798.1,1,41.0,29.68
NA,WP_109321799.1,1,39.0,32.88
NA,WP_109321800.1,1,37.0,35.51
NA,WP_109321801.1,1,42.0,40.69
hemN,WP_109321802.1,1,40.0,35.73
NA,WP_161956181.1,1,37.0,28.48
NA,WP_109321804.1,1,38.0,36.49
NA,WP_109321805.1,1,34.0,33.52
NA,WP_109321806.1,1,39.0,35.65
NA,WP_109321807.1,1,39.0,34.58
NA,WP_226998247.1,1,43.0,39.35
NA,WP_109321809.1,1,43.0,38.97
NA,WP_109321810.1,1,43.0,41.19
NA,WP_109321811.1,1,42.0,39.28
NA,WP_109321812.1,1,40.0,40.5
NA,WP_226998248.1,1,36.0,34.65
NA,WP_226998249.1,1,40.0,38.72
NA,WP_109321813.1,1,43.0,37.33
NA,WP_109321814.1,1,39.0,35.02
NA,WP_109321815.1,1,40.0,36.0
NA,WP_109321816.1,1,39.0,36.1
NA,WP_226998311.1,1,42.0,33.96
NA,WP_109321818.1,1,38.0,35.85
NA,WP_109324863.1,1,41.0,34.87
NA,WP_109321819.1,1,41.0,33.33
NA,WP_109321820.1,1,42.0,39.57
NA,WP_231962615.1,1,33.0,29.88
NA,WP_193495342.1,1,38.0,29.77
NA,WP_109321822.1,1,39.0,26.63
NA,WP_109321823.1,1,41.0,29.08
NA,WP_109321824.1,1,40.0,33.05
NA,WP_109321825.1,1,41.0,34.64
NA,WP_109321826.1,1,38.0,31.39
NA,WP_109321827.1,1,38.0,35.69
NA,WP_154401911.1,1,41.0,38.24
NA,WP_109321830.1,1,39.0,33.25
NA,WP_109321831.1,1,32.0,29.41
NA,WP_109321832.1,1,41.0,32.65
NA,WP_109321833.1,1,40.0,38.46
NA,WP_109321834.1,1,41.0,41.29
NA,WP_154401912.1,1,41.0,31.96
NA,WP_109321836.1,1,42.0,34.8
NA,WP_109321837.1,1,38.0,29.88
NA,WP_109321838.1,1,42.0,32.19
NA,WP_109321839.1,1,42.0,37.38
NA,WP_109321840.1,1,41.0,35.11
NA,WP_109321841.1,1,42.0,33.68
rbsK,WP_226998312.1,1,46.0,33.45
NA,WP_109321843.1,1,40.0,40.2
NA,WP_109321844.1,1,42.0,37.82
NA,WP_109321845.1,1,41.0,39.32
NA,WP_109321846.1,1,28.000000000000004,18.25
NA,WP_109321847.1,1,39.0,40.71
NA,WP_109321848.1,1,42.0,40.92
NA,WP_109321849.1,1,41.0,35.78
NA,WP_109321850.1,1,40.0,32.68
NA,WP_109321851.1,1,42.0,40.16
NA,WP_109321852.1,1,35.0,33.76
NA,WP_109321853.1,1,39.0,37.89
NA,WP_161956182.1,1,38.0,31.73
NA,WP_161956183.1,1,42.0,24.62
NA,WP_161956184.1,1,36.0,29.41
NA,WP_109321858.1,1,39.0,36.85
NA,WP_109321859.1,1,39.0,32.18
NA,WP_109321860.1,1,41.0,33.7
NA,WP_109321861.1,1,44.0,36.25
NA,WP_109321862.1,1,42.0,35.12
NA,WP_109321863.1,1,41.0,35.45
NA,WP_109324881.1,1,39.0,28.47
NA,WP_109321864.1,1,39.0,27.29
NA,WP_109321865.1,1,39.0,30.89
NA,WP_109321866.1,1,41.0,28.42
NA,WP_109321867.1,1,39.0,35.84
recF,WP_109321868.1,1,40.0,34.36
pdhA,WP_109321869.1,1,41.0,33.03
uvrB,WP_193495362.1,1,41.0,38.23
NA,WP_109324882.1,1,40.0,33.81
NA,WP_226998250.1,1,39.0,29.71
mazG,WP_226998251.1,1,41.0,40.86
NA,WP_109321873.1,1,38.0,27.35
rpsA,WP_109324884.1,1,39.0,31.95
NA,WP_109321874.1,1,42.0,29.49
NA,WP_109321875.1,1,42.0,29.38
NA,WP_109321876.1,1,35.0,36.32
NA,WP_226998252.1,1,36.0,34.32
NA,WP_109321878.1,1,39.0,30.47
NA,WP_226998313.1,1,39.0,37.02
ggt,WP_109321880.1,1,42.0,32.01
nagA,WP_109321881.1,1,43.0,39.55
NA,WP_109321882.1,1,41.0,36.02
NA,WP_109321883.1,1,43.0,36.36
NA,WP_226998253.1,1,40.0,35.83
NA,WP_109321884.1,1,40.0,43.69
hisIE,WP_109321885.1,1,39.0,32.8
hisF,WP_109321886.1,1,41.0,30.17
hisA,WP_109324891.1,1,41.0,30.21
hisH,WP_109321887.1,1,42.0,39.25
NA,WP_161956185.1,1,42.0,40.19
NA,WP_109321889.1,1,40.0,34.74
NA,WP_109321890.1,1,43.0,39.91
NA,WP_161956186.1,1,43.0,41.8
NA,WP_109321892.1,1,38.0,33.03
gpmI,WP_109324892.1,1,41.0,30.58
NA,WP_109321893.1,1,40.0,36.67
NA,WP_109321894.1,1,36.0,36.46
eno,WP_109321895.1,1,40.0,30.53
NA,WP_109321896.1,1,40.0,33.48
NA,WP_109321897.1,1,42.0,40.45
NA,WP_109321898.1,1,37.0,31.25
NA,WP_109321899.1,1,36.0,33.0
NA,WP_226998254.1,1,33.0,28.12
NA,WP_109321901.1,1,28.000000000000004,26.2
NA,WP_109321902.1,1,28.000000000000004,18.26
NA,WP_109321903.1,1,42.0,36.46
NA,WP_109321904.1,1,39.0,39.06
NA,WP_109321905.1,1,40.0,37.93
rsmG,WP_109321906.1,1,37.0,33.17
NA,WP_109321907.1,1,39.0,38.35
NA,WP_109321908.1,1,40.0,34.66
NA,WP_226998255.1,1,40.0,39.35
NA,WP_109321909.1,1,41.0,42.83
NA,WP_109321910.1,1,43.0,36.56
NA,WP_109321911.1,1,32.0,27.27
mutY,WP_109324896.1,1,41.0,35.67
NA,WP_109321912.1,1,46.0,32.41
gldE,WP_109321913.1,1,36.0,35.44
NA,WP_109321914.1,1,39.0,31.39
NA,WP_109321915.1,1,38.0,35.2
NA,WP_109321916.1,1,39.0,36.45
NA,WP_109321917.1,1,38.0,39.81
NA,WP_109321918.1,1,37.0,29.81
NA,WP_109321919.1,1,40.0,24.1
NA,WP_109321920.1,1,35.0,33.14
NA,WP_161956187.1,1,36.0,25.61
NA,WP_109321922.1,1,37.0,27.17
NA,WP_109321923.1,1,39.0,37.59
NA,WP_109321924.1,1,42.0,32.56
NA,WP_109321925.1,1,39.0,32.85
NA,WP_109321926.1,1,39.0,27.22
NA,WP_109321927.1,1,38.0,31.72
NA,WP_109321928.1,1,40.0,35.15
NA,WP_226998314.1,1,38.0,28.88
NA,WP_109321930.1,1,39.0,34.1
NA,WP_109321931.1,1,35.0,33.62
NA,WP_109321932.1,1,39.0,34.46
NA,WP_109324897.1,1,36.0,34.63
NA,WP_109321933.1,1,36.0,27.04
NA,WP_109321934.1,1,40.0,28.97
panB,WP_109321935.1,1,39.0,30.92
panC,WP_109321936.1,1,40.0,30.74
coaBC,WP_109321937.1,1,40.0,31.01
NA,WP_109321938.1,1,40.0,36.3
NA,WP_109321939.1,1,39.0,28.91
NA,WP_109321940.1,1,41.0,30.58
uxaC,WP_109321941.1,1,39.0,37.34
NA,WP_226998256.1,1,41.0,38.53
NA,WP_109321943.1,1,43.0,41.84
NA,WP_262495130.1,1,28.999999999999996,32.35
NA,WP_109321944.1,1,36.0,42.5
NA,WP_154401914.1,1,36.0,41.11
rpoC,WP_109321946.1,1,42.0,37.96
rpoB,WP_109324898.1,1,41.0,34.95
NA,WP_109321947.1,1,40.0,36.96
pruA,WP_109321948.1,1,43.0,34.96
NA,WP_109321949.1,1,34.0,28.71
NA,WP_154401915.1,1,38.0,34.69
NA,WP_262495131.1,1,43.0,45.45
