gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_036782378.1,1,45.0,39.96
dnaN,WP_036782381.1,1,47.0,43.42
recF,WP_105396449.1,1,47.0,41.81
gyrB,WP_105396450.1,1,46.0,43.9
NA,WP_217470615.1,1,39.0,34.5
asd,WP_105396538.1,1,45.0,35.65
NA,WP_036782400.1,1,39.0,28.12
NA,WP_105396539.1,1,43.0,33.81
NA,WP_046396587.1,1,43.0,41.96
NA,WP_246593390.1,1,43.0,35.92
NA,WP_200868805.1,1,48.0,36.67
NA,WP_036782409.1,1,51.0,56.25
NA,WP_105396541.1,1,47.0,44.44
NA,WP_036782415.1,1,46.0,41.21
NA,WP_181150222.1,1,42.0,34.55
NA,WP_046397180.1,1,40.0,31.14
NA,WP_046397181.1,1,43.0,35.98
NA,WP_036783328.1,1,47.0,46.67
NA,WP_046397841.1,1,43.0,31.89
NA,WP_036783323.1,1,49.0,45.19
NA,WP_036783343.1,1,46.0,36.14
NA,WP_036783320.1,1,44.0,34.48
NA,WP_167337845.1,1,39.0,28.89
NA,WP_036783318.1,1,38.0,32.31
NA,WP_036783315.1,1,36.0,24.31
NA,WP_246593391.1,1,39.0,28.48
NA,WP_256448192.1,1,36.0,33.77
NA,WP_181148258.1,1,38.0,25.74
NA,WP_052739508.1,1,39.0,26.33
ykgO,WP_012776225.1,1,41.0,29.73
NA,WP_036814814.1,1,40.0,36.0
glmS,WP_036814815.1,1,44.0,33.67
glmU,WP_217470616.1,1,41.0,29.46
NA,WP_011144452.1,1,46.0,36.64
atpD,WP_011144453.1,1,48.0,43.46
atpG,WP_036814819.1,1,48.0,48.92
atpA,WP_036814820.1,1,47.0,37.1
atpH,WP_046396704.1,1,44.0,36.9
atpF,WP_105397419.1,1,48.0,47.62
atpE,WP_000429386.1,1,53.0,52.86
atpB,WP_105397418.1,1,43.0,47.17
atpI,WP_036814862.1,1,43.0,33.62
rsmG,WP_217470617.1,1,43.0,34.52
mnmG,WP_217470618.1,1,43.0,31.29
mioC,WP_036814828.1,1,44.0,30.66
asnC,WP_011144463.1,1,40.0,38.89
asnA,WP_036782040.1,1,44.0,34.89
viaA,WP_217470619.1,1,40.0,31.72
ravA,WP_036814832.1,1,38.0,32.04
rbsD,WP_036782045.1,1,38.0,28.46
rbsA,WP_217470620.1,1,39.0,30.69
rbsC,WP_036814838.1,1,40.0,30.57
rbsB,WP_217470621.1,1,43.0,35.19
rbsK,WP_036782053.1,1,41.0,28.0
rbsR,WP_036814841.1,1,40.0,30.25
mdtD,WP_046396714.1,1,40.0,34.58
NA,WP_036814845.1,1,37.0,29.09
NA,WP_256448165.1,1,45.0,38.71
NA,WP_036812543.1,1,31.0,27.03
actP,WP_036779492.1,1,42.0,35.56
NA,WP_110086039.1,1,36.0,30.85
acs,WP_036812545.1,1,45.0,37.85
sodA,WP_036812547.1,1,43.0,34.17
yiiM,WP_217470622.1,1,41.0,30.37
NA,WP_036779478.1,1,50.0,56.15
NA,WP_036779475.1,1,49.0,52.63
NA,WP_110086038.1,1,53.0,56.95
NA,WP_217470623.1,1,54.0,56.67
NA,WP_217470624.1,1,52.0,54.08
NA,WP_217470625.1,1,31.0,24.07
trpS,WP_214069282.1,1,45.0,41.67
NA,WP_217470626.1,1,45.0,36.44
rpe,WP_036779454.1,1,45.0,40.09
dam,WP_036779452.1,1,42.0,41.0
NA,WP_217470627.1,1,42.0,33.11
aroB,WP_214069284.1,1,47.0,40.51
aroK,WP_036779445.1,1,48.0,41.46
pilQ,WP_217470628.1,1,42.0,38.81
NA,WP_036779441.1,1,39.0,37.79
NA,WP_036812569.1,1,39.0,40.57
pilM,WP_110086029.1,1,47.0,40.07
mrcA,WP_217470629.1,1,48.0,44.06
nudE,WP_046396756.1,1,42.0,35.26
NA,WP_217470630.1,1,39.0,33.96
hslR,WP_036779429.1,1,44.0,33.33
hslO,WP_214040550.1,1,43.0,34.88
pckA,WP_217470631.1,1,46.0,43.02
NA,WP_217471635.1,1,45.0,39.73
NA,WP_246593392.1,1,36.0,33.41
NA,WP_217470633.1,1,35.0,29.65
NA,WP_217470634.1,1,41.0,26.62
pulA,WP_217470636.1,1,48.0,47.18
NA,WP_046395567.1,1,46.0,37.95
NA,WP_217470637.1,1,43.0,40.48
NA,WP_246593393.1,1,44.0,42.3
NA,WP_217470639.1,1,42.0,37.79
NA,WP_246593394.1,1,48.0,43.24
NA,WP_217470640.1,1,46.0,46.92
NA,WP_217471636.1,1,36.0,35.11
NA,WP_036812597.1,1,52.0,52.86
cynS,WP_036812599.1,1,49.0,45.58
NA,WP_246593395.1,1,45.0,37.78
NA,WP_217470641.1,1,45.0,42.55
NA,WP_040149946.1,1,46.0,42.31
NA,WP_217470642.1,1,46.0,45.58
NA,WP_217470643.1,1,46.0,40.35
NA,WP_217470644.1,1,46.0,41.22
pitA,WP_036812625.1,1,48.0,47.23
uspB,WP_036812627.1,1,39.0,36.27
uspA,WP_036779007.1,1,44.0,42.54
gdhA,WP_036812629.1,1,49.0,44.52
rsmJ,WP_040149960.1,1,52.0,44.12
prlC,WP_040149962.1,1,46.0,43.67
NA,WP_110086014.1,1,51.0,52.73
NA,WP_217470645.1,1,44.0,24.32
NA,WP_256448166.1,1,48.0,51.43
NA,WP_246593396.1,1,32.0,19.53
NA,WP_246593397.1,1,36.0,29.57
NA,WP_040149968.1,1,30.0,28.03
NA,WP_040149971.1,1,41.0,31.38
NA,WP_036812680.1,1,35.0,28.25
NA,WP_036812683.1,1,32.0,23.08
NA,WP_036778981.1,1,43.0,34.17
NA,WP_217470646.1,1,37.0,31.29
NA,WP_217470647.1,1,37.0,35.12
NA,WP_217470648.1,1,36.0,31.09
NA,WP_217470649.1,1,38.0,33.65
NA,WP_181147875.1,1,38.0,31.48
NA,WP_217470650.1,1,37.0,31.61
NA,WP_217470651.1,1,37.0,30.65
NA,WP_217470652.1,1,37.0,33.65
NA,WP_217470653.1,1,37.0,32.12
NA,WP_217470654.1,1,34.0,23.47
NA,WP_181147874.1,1,41.0,33.33
uxuA,WP_040153665.1,1,43.0,38.08
NA,WP_110086000.1,1,44.0,40.34
NA,WP_105396371.1,1,45.0,44.16
NA,WP_217470655.1,1,46.0,49.06
NA,WP_217470656.1,1,48.0,52.83
NA,WP_217470657.1,1,46.0,43.18
uxaC,WP_217470658.1,1,47.0,44.95
NA,WP_217470659.1,1,48.0,43.93
NA,WP_105399259.1,1,47.0,40.5
NA,WP_217470660.1,1,41.0,33.33
NA,WP_246593398.1,1,31.0,22.95
NA,WP_246593399.1,1,26.0,25.96
NA,WP_251073237.1,1,28.999999999999996,21.62
