gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_235726795.1,1,65.0,84.7
NA,WP_018063564.1,1,63.0,87.96
ybaK,WP_018063563.1,1,66.0,85.14
NA,WP_018063562.1,1,60.0,69.08
NA,WP_018063561.1,1,56.00000000000001,61.07
NA,WP_018063560.1,1,65.0,85.57
xseA,WP_018063559.1,1,67.0,81.05
NA,WP_018063558.1,1,66.0,83.33
NA,WP_018063557.1,1,63.0,71.53
NA,WP_018063556.1,1,64.0,81.25
NA,WP_018063555.1,1,63.0,79.8
NA,WP_018063554.1,1,65.0,84.4
upp,WP_018063553.1,1,61.0,82.0
NA,WP_018063552.1,1,65.0,79.42
NA,WP_026173257.1,1,65.0,79.85
NA,WP_155121991.1,1,62.0,78.72
NA,WP_018063549.1,1,65.0,75.41
NA,WP_033409628.1,1,66.0,80.55
NA,WP_018063547.1,1,60.0,75.15
NA,WP_018063546.1,1,62.0,83.53
NA,WP_018063545.1,1,64.0,85.57
NA,WP_018063544.1,1,66.0,85.35
NA,WP_018063543.1,1,64.0,79.19
NA,WP_018063542.1,1,65.0,80.54
NA,WP_018063541.1,1,65.0,80.73
NA,WP_018063540.1,1,64.0,82.22
ngg,WP_018063539.1,1,65.0,83.19
NA,WP_026173256.1,1,63.0,83.16
NA,WP_018063537.1,1,65.0,81.46
NA,WP_018063536.1,1,61.0,78.48
NA,WP_018063535.1,1,68.0,86.67
NA,WP_018063534.1,1,64.0,85.94
NA,WP_018063533.1,1,66.0,87.41
NA,WP_018063532.1,1,62.0,82.5
NA,WP_018063531.1,1,65.0,76.66
NA,WP_033409622.1,1,65.0,78.21
NA,WP_018063529.1,1,61.0,82.57
NA,WP_018063528.1,1,65.0,87.8
NA,WP_018063527.1,1,62.0,81.67
NA,WP_018063526.1,1,67.0,72.55
NA,WP_018063525.1,1,63.0,73.66
NA,WP_018063524.1,1,64.0,78.26
NA,WP_018063523.1,1,66.0,86.78
NA,WP_018063522.1,1,59.0,76.22
NA,WP_018063521.1,1,65.0,79.0
NA,WP_026173253.1,1,59.0,78.48
NA,WP_026173252.1,1,61.0,80.48
NA,WP_051085070.1,1,63.0,83.73
NA,WP_018063518.1,1,66.0,69.35
NA,WP_155121993.1,1,51.0,52.57
msrA,WP_018063515.1,1,66.0,84.54
NA,WP_026173251.1,1,62.0,82.87
NA,WP_018063513.1,1,62.0,79.88
NA,WP_018063512.1,1,64.0,87.53
NA,WP_018063511.1,1,63.0,84.08
cdd,WP_018063510.1,1,66.0,79.67
NA,WP_018063509.1,1,65.0,78.04
deoC,WP_018063508.1,1,64.0,85.48
deoA,WP_018063507.1,1,66.0,78.98
NA,WP_018063506.1,1,62.0,78.79
NA,WP_018063505.1,1,56.99999999999999,71.6
NA,WP_235726794.1,1,62.0,77.01
NA,WP_018063503.1,1,60.0,76.34
NA,WP_157624500.1,1,60.0,73.0
NA,WP_033409558.1,1,60.0,69.49
purU,WP_018063500.1,1,61.0,82.11
NA,WP_155121994.1,1,61.0,81.18
epmA,WP_018063498.1,1,66.0,79.83
efp,WP_018063497.1,1,61.0,81.11
hisG,WP_018063496.1,1,65.0,83.18
NA,WP_018063495.1,1,66.0,78.92
NA,WP_018063494.1,1,65.0,76.58
NA,WP_018063493.1,1,62.0,80.98
NA,WP_018063492.1,1,64.0,83.12
argE,WP_018063491.1,1,66.0,82.45
NA,WP_018063490.1,1,63.0,77.03
NA,WP_018063489.1,1,63.0,80.46
NA,WP_018063488.1,1,67.0,83.07
NA,WP_018063487.1,1,66.0,84.26
NA,WP_018063486.1,1,62.0,82.26
NA,WP_018063485.1,1,64.0,78.4
NA,WP_155121995.1,1,62.0,76.83
NA,WP_018063483.1,1,61.0,73.47
NA,WP_018063482.1,1,67.0,77.31
NA,WP_018063481.1,1,62.0,83.54
NA,WP_018063480.1,1,59.0,73.08
NA,WP_018063479.1,1,61.0,86.72
NA,WP_018063478.1,1,65.0,77.27
NA,WP_018063477.1,1,63.0,73.51
NA,WP_018063476.1,1,64.0,77.63
folD,WP_018063475.1,1,65.0,81.03
NA,WP_018063474.1,1,55.00000000000001,73.24
NA,WP_018063473.1,1,65.0,85.98
NA,WP_018063472.1,1,69.0,81.52
pxpB,WP_026173247.1,1,66.0,78.17
NA,WP_018063470.1,1,62.0,80.67
NA,WP_018063469.1,1,65.0,82.06
NA,WP_018063468.1,1,63.0,84.94
NA,WP_018063467.1,1,66.0,81.12
NA,WP_018063466.1,1,61.0,77.69
NA,WP_018063465.1,1,64.0,81.18
thiC,WP_018063464.1,1,63.0,79.36
NA,WP_018063463.1,1,64.0,77.65
NA,WP_018063462.1,1,60.0,77.02
NA,WP_018063461.1,1,65.0,86.55
NA,WP_018063460.1,1,65.0,77.66
NA,WP_018063459.1,1,59.0,79.54
NA,WP_018063458.1,1,67.0,85.76
NA,WP_235726792.1,1,65.0,83.52
NA,WP_018063456.1,1,65.0,81.8
NA,WP_235726790.1,1,65.0,81.16
NA,WP_169929165.1,1,66.0,81.63
NA,WP_018063453.1,1,62.0,73.83
NA,WP_018063451.1,1,66.0,78.97
NA,WP_018063450.1,1,62.0,79.49
NA,WP_018063449.1,1,63.0,76.17
NA,WP_018063448.1,1,65.0,79.25
NA,WP_018063447.1,1,65.0,84.05
NA,WP_018063446.1,1,67.0,80.21
NA,WP_018063445.1,1,62.0,78.17
NA,WP_018063444.1,1,63.0,85.11
NA,WP_018063443.1,1,65.0,82.95
NA,WP_018063442.1,1,65.0,78.03
NA,WP_018063441.1,1,66.0,82.65
NA,WP_018063440.1,1,64.0,84.85
NA,WP_018063439.1,1,61.0,83.33
NA,WP_018063438.1,1,65.0,88.83
NA,WP_018063437.1,1,63.0,83.74
NA,WP_018063436.1,1,64.0,80.19
NA,WP_210162222.1,1,65.0,79.07
NA,WP_018063434.1,1,65.0,82.73
NA,WP_018063433.1,1,67.0,82.81
dmpG,WP_018063432.1,1,65.0,77.38
NA,WP_018063431.1,1,61.0,76.07
NA,WP_018063430.1,1,65.0,79.11
NA,WP_018063429.1,1,63.0,78.97
NA,WP_018063428.1,1,63.0,78.05
NA,WP_018063427.1,1,60.0,77.42
NA,WP_018063426.1,1,61.0,75.98
mhpD,WP_018063425.1,1,64.0,75.78
NA,WP_018063424.1,1,64.0,80.07
NA,WP_033409554.1,1,64.0,75.86
NA,WP_018063421.1,1,61.0,75.98
NA,WP_018063420.1,1,61.0,80.51
NA,WP_026173239.1,1,62.0,65.08
NA,WP_018063416.1,1,63.0,78.36
NA,WP_018063415.1,1,63.0,78.1
NA,WP_018063414.1,1,56.99999999999999,76.74
