gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_244412823.1,2,67.0,77.3
dnaA,WP_013164844.1,1,71.0,90.32
NA,WP_013164845.1,1,73.0,88.46
NA,WP_013164846.1,1,69.0,84.69
NA,WP_013164847.1,1,68.0,87.37
NA,WP_041781865.1,1,57.99999999999999,63.94
NA,WP_013164849.1,1,68.0,85.2
NA,WP_013164850.1,1,70.0,83.19
NA,WP_013164851.1,1,68.0,81.91
NA,WP_244412825.1,1,66.0,87.72
NA,WP_049785775.1,1,66.0,85.71
NA,WP_013164854.1,1,65.0,87.92
NA,WP_013164855.1,1,65.0,82.26
NA,WP_013164856.1,1,67.0,89.08
NA,WP_144296045.1,1,67.0,90.93
NA,WP_013164858.1,1,68.0,83.33
NA,WP_013164859.1,1,64.0,75.0
NA,WP_013164860.1,1,69.0,87.85
NA,WP_013164861.1,1,65.0,78.18
NA,WP_244412827.1,1,68.0,85.53
NA,WP_013164863.1,1,66.0,85.5
NA,WP_013164864.1,1,65.0,89.93
NA,WP_013164865.1,1,69.0,83.8
NA,WP_013164866.1,1,67.0,83.61
NA,WP_013164867.1,1,68.0,79.23
NA,WP_013164868.1,1,67.0,83.42
NA,WP_013164869.1,1,69.0,90.4
NA,WP_013164870.1,1,67.0,88.46
NA,WP_041781868.1,1,66.0,83.92
NA,WP_013164872.1,1,64.0,71.2
NA,WP_013164873.1,1,63.0,75.26
NA,WP_013164874.1,1,69.0,89.29
NA,WP_013164875.1,1,68.0,83.82
NA,WP_013164876.1,1,70.0,91.44
NA,WP_013164877.1,1,69.0,75.45
NA,WP_013164878.1,1,69.0,83.13
NA,WP_013164879.1,1,65.0,84.71
NA,WP_013164880.1,1,63.0,75.0
NA,WP_013164881.1,1,49.0,53.38
NA,WP_144295921.1,1,59.0,67.24
NA,WP_144295922.1,1,61.0,69.2
NA,WP_013164883.1,1,63.0,85.71
NA,WP_013164884.1,1,62.0,73.44
NA,WP_013164885.1,1,66.0,77.87
NA,WP_013164886.1,1,69.0,89.45
NA,WP_013164887.1,1,62.0,77.27
NA,WP_013164888.1,1,74.0,90.15
NA,WP_013164889.1,1,69.0,94.8
NA,WP_013164890.1,1,70.0,91.85
NA,WP_013164891.1,1,73.0,85.82
NA,WP_013164892.1,1,69.0,91.69
NA,WP_013164893.1,1,70.0,89.92
NA,WP_013164894.1,1,64.0,75.71
NA,WP_013164895.1,1,67.0,85.06
NA,WP_013164896.1,1,65.0,86.0
NA,WP_013164897.1,1,70.0,94.14
rmuC,WP_013164898.1,1,70.0,92.29
def,WP_013164899.1,1,63.0,90.17
fmt,WP_013164900.1,1,70.0,87.84
NA,WP_013164901.1,1,69.0,90.71
NA,WP_013164902.1,1,65.0,91.58
NA,WP_013164903.1,1,76.0,82.89
NA,WP_013164904.1,1,71.0,92.89
NA,WP_013164905.1,1,73.0,88.25
NA,WP_013164906.1,1,72.0,86.11
NA,WP_013164907.1,1,72.0,92.66
NA,WP_013164908.1,1,71.0,93.29
NA,WP_013164909.1,1,65.0,88.75
NA,WP_013164910.1,1,70.0,90.34
NA,WP_013164911.1,1,70.0,89.5
NA,WP_013164912.1,1,72.0,87.75
NA,WP_013164914.1,1,69.0,87.41
pdeM,WP_041781875.1,1,74.0,90.0
NA,WP_013164916.1,1,74.0,91.22
NA,WP_013164917.1,1,68.0,86.47
NA,WP_013164918.1,1,70.0,86.15
NA,WP_013164919.1,1,71.0,88.0
NA,WP_013164920.1,1,71.0,91.28
NA,WP_013164921.1,1,70.0,91.03
NA,WP_013164922.1,1,68.0,91.08
NA,WP_013164923.1,1,69.0,91.11
mscL,WP_187291115.1,1,65.0,94.62
rfbC,WP_013164925.1,1,69.0,91.3
rfbB,WP_013164926.1,1,67.0,89.57
rfbD,WP_013164927.1,1,70.0,87.85
rfbA,WP_013164928.1,1,67.0,91.81
NA,WP_013164929.1,1,70.0,90.33
NA,WP_013164930.1,1,67.0,87.17
NA,WP_013164931.1,1,68.0,89.8
NA,WP_272481036.1,1,66.0,86.14
NA,WP_013164933.1,1,71.0,90.2
hemN,WP_013164934.1,1,71.0,87.91
NA,WP_013164935.1,1,70.0,92.8
