gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_243798757.1,2,51.0,62.63
NA,WP_243798759.1,1,52.0,62.06
pdhA,WP_243798761.1,1,54.0,62.87
NA,WP_243798763.1,1,54.0,60.89
ribH,WP_243798765.1,1,54.0,66.44
NA,WP_243798767.1,1,53.0,66.95
NA,WP_243798769.1,1,61.0,63.08
NA,WP_243798770.1,1,57.99999999999999,59.24
NA,WP_243798772.1,1,57.99999999999999,67.67
lptC,WP_243798774.1,1,54.0,73.51
NA,WP_243798776.1,1,51.0,67.06
NA,WP_243798778.1,1,56.00000000000001,65.28
NA,WP_243798779.1,1,57.99999999999999,72.05
recJ,WP_243798781.1,1,59.0,71.1
NA,WP_243798782.1,1,60.0,66.67
lptB,WP_243798784.1,1,55.00000000000001,70.09
NA,WP_243798786.1,1,56.99999999999999,62.98
NA,WP_243798788.1,1,55.00000000000001,60.56
NA,WP_243798789.1,1,55.00000000000001,67.97
gltX,WP_243798791.1,1,60.0,75.99
NA,WP_243798792.1,1,52.0,61.34
NA,WP_243798794.1,1,53.0,65.38
NA,WP_243798796.1,1,54.0,61.34
NA,WP_243798798.1,1,59.0,63.64
NA,WP_243798800.1,1,49.0,50.55
glmS,WP_243798802.1,1,52.0,59.47
NA,WP_243798804.1,1,52.0,53.8
NA,WP_243798805.1,1,48.0,63.12
panC,WP_243798807.1,1,56.99999999999999,61.96
NA,WP_243798809.1,1,53.0,57.55
NA,WP_243798810.1,1,53.0,65.28
rfaE2,WP_243798812.1,1,56.99999999999999,66.23
NA,WP_243798813.1,1,56.99999999999999,69.06
NA,WP_243798815.1,1,53.0,63.13
NA,WP_243798817.1,1,50.0,73.15
NA,WP_243798819.1,1,52.0,55.02
NA,WP_243798821.1,1,55.00000000000001,57.14
NA,WP_243798822.1,1,48.0,63.03
NA,WP_243798823.1,1,59.0,68.38
NA,WP_243798825.1,1,54.0,61.33
NA,WP_243798827.1,1,56.00000000000001,56.79
