gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_012842522.1,1,60.0,81.58
dnaN,WP_012842523.1,1,66.0,87.57
NA,WP_012842524.1,1,69.0,78.24
NA,WP_012842525.1,1,64.0,74.13
rplM,WP_012842526.1,1,64.0,85.51
rpsI,WP_012842527.1,1,66.0,83.87
rpsB,WP_144005159.1,1,65.0,84.83
tsf,WP_012842529.1,1,67.0,86.89
pyrH,WP_012842530.1,1,66.0,86.11
frr,WP_012842531.1,1,63.0,81.42
NA,WP_012842532.1,1,67.0,83.75
gmk,WP_012842533.1,1,67.0,80.56
coaBC,WP_012842534.1,1,68.0,80.95
NA,WP_012842535.1,1,67.0,83.46
NA,WP_012842536.1,1,62.0,72.54
NA,WP_012842537.1,1,66.0,82.7
NA,WP_012842538.1,1,69.0,85.98
NA,WP_012842539.1,1,62.0,83.47
NA,WP_012842540.1,1,63.0,86.67
rpmG,WP_012842541.1,1,57.99999999999999,72.92
rpmB,WP_012842542.1,1,56.99999999999999,82.61
NA,WP_012842543.1,1,65.0,77.91
NA,WP_012842544.1,1,68.0,85.57
NA,WP_012842545.1,1,68.0,82.4
NA,WP_012842546.1,1,62.0,85.1
NA,WP_012842547.1,1,66.0,88.44
ychF,WP_012842548.1,1,66.0,83.47
NA,WP_012842549.1,1,65.0,79.87
NA,WP_012842550.1,1,65.0,84.69
nusB,WP_012842551.1,1,61.0,82.05
NA,WP_012842552.1,1,69.0,79.82
NA,WP_012842553.1,1,62.0,75.56
NA,WP_012842554.1,1,66.0,81.04
NA,WP_012842555.1,1,71.0,84.17
NA,WP_012842556.1,1,60.0,74.87
NA,WP_012842557.1,1,61.0,65.28
NA,WP_012842558.1,1,68.0,77.27
NA,WP_012842559.1,1,68.0,81.2
NA,WP_012842560.1,1,66.0,82.76
NA,WP_012842561.1,1,62.0,77.57
NA,WP_012842562.1,1,69.0,82.3
NA,WP_012842563.1,1,66.0,87.22
NA,WP_012842564.1,1,64.0,68.63
NA,WP_012842565.1,1,73.0,87.08
NA,WP_012842566.1,1,70.0,81.7
NA,WP_012842567.1,1,71.0,86.05
uvrB,WP_012842568.1,1,65.0,88.2
NA,WP_012842569.1,1,69.0,85.14
NA,WP_012842570.1,1,73.0,85.34
NA,WP_244870237.1,1,69.0,81.81
NA,WP_012842572.1,1,57.99999999999999,66.0
NA,WP_012842573.1,1,68.0,82.17
NA,WP_012842574.1,1,65.0,82.01
modC,WP_012842575.1,1,70.0,81.53
modB,WP_012842576.1,1,70.0,88.63
modA,WP_012842577.1,1,69.0,79.18
NA,WP_012842578.1,1,70.0,81.76
NA,WP_222828164.1,1,68.0,79.34
NA,WP_012842580.1,1,66.0,71.43
NA,WP_187289212.1,1,74.0,86.67
NA,WP_012842581.1,1,68.0,77.09
NA,WP_012842582.1,1,66.0,70.49
NA,WP_012842583.1,1,68.0,79.11
NA,WP_012842584.1,1,69.0,81.75
NA,WP_041806269.1,1,55.00000000000001,54.34
NA,WP_041806270.1,1,65.0,84.16
NA,WP_012842588.1,1,66.0,84.01
NA,WP_012842589.1,1,65.0,87.45
NA,WP_012842590.1,1,68.0,84.51
NA,WP_012842591.1,1,69.0,82.69
NA,WP_012842592.1,1,65.0,78.88
NA,WP_012842593.1,1,72.0,90.98
atpD,WP_012842594.1,1,66.0,87.8
NA,WP_012842595.1,1,69.0,85.82
NA,WP_012842596.1,1,71.0,86.96
NA,WP_012842597.1,1,67.0,83.45
rpmE,WP_012842598.1,1,65.0,89.19
thiC,WP_012842599.1,1,66.0,88.51
NA,WP_012842600.1,1,63.0,71.57
dgt,WP_012842601.1,1,34.0,24.34
uvrA,WP_012842602.1,1,67.0,90.23
NA,WP_012842603.1,1,68.0,86.17
NA,WP_012842604.1,1,60.0,79.17
NA,WP_041806272.1,1,70.0,87.84
NA,WP_012842606.1,1,61.0,69.97
NA,WP_012842607.1,1,64.0,87.62
NA,WP_244870238.1,1,68.0,82.43
NA,WP_012842609.1,1,72.0,82.35
NA,WP_012842610.1,1,66.0,90.02
NA,WP_012842611.1,1,66.0,86.51
NA,WP_012842612.1,1,72.0,80.16
NA,WP_279314065.1,1,64.0,83.84
NA,WP_012842614.1,1,67.0,79.61
NA,WP_012842615.1,1,67.0,86.33
NA,WP_012842616.1,1,68.0,87.96
NA,WP_012842617.1,1,66.0,83.24
NA,WP_012842618.1,1,68.0,88.36
NA,WP_012842619.1,1,60.0,69.47
NA,WP_012842620.1,1,63.0,76.03
NA,WP_012842621.1,1,66.0,88.04
prpB,WP_012842622.1,1,65.0,82.61
NA,WP_012842623.1,1,67.0,84.3
bioD,WP_012842624.1,1,73.0,88.79
bioA,WP_012842625.1,1,68.0,86.31
NA,WP_012842626.1,1,73.0,85.93
