gene_name,prot_id,number_of_exons,GC,GC3
NA,WP_145986341.1,1,38.0,28.72
NA,WP_119627841.1,1,47.0,51.75
NA,WP_119632546.1,1,50.0,49.04
NA,WP_145986342.1,1,37.0,22.22
NA,WP_145986343.1,1,41.0,32.76
NA,WP_145986344.1,1,51.0,58.38
NA,WP_119627843.1,1,45.0,38.53
NA,WP_145986345.1,1,59.0,79.73
NA,WP_119627845.1,1,49.0,53.25
NA,WP_119627846.1,1,56.99999999999999,66.52
NA,WP_119627847.1,1,54.0,62.66
NA,WP_119627848.1,1,55.00000000000001,55.43
NA,WP_145986346.1,1,50.0,48.39
NA,WP_119627851.1,1,65.0,73.63
tnpB,WP_119627852.1,1,64.0,80.77
NA,WP_119627853.1,1,64.0,81.78
NA,WP_119627855.1,1,55.00000000000001,60.31
NA,WP_119627856.1,1,56.99999999999999,62.83
NA,WP_119627857.1,1,60.0,66.34
NA,WP_119627858.1,1,62.0,66.91
NA,WP_119627859.1,1,49.0,56.13
NA,WP_170160884.1,1,53.0,59.35
NA,WP_119627861.1,1,51.0,57.59
NA,WP_119632547.1,1,49.0,56.46
NA,WP_119627862.1,1,51.0,65.32
NA,WP_145986347.1,1,47.0,48.47
NA,WP_119627864.1,1,44.0,54.84
NA,WP_119627865.1,1,48.0,51.06
NA,WP_119627866.1,1,52.0,51.32
NA,WP_119627867.1,1,54.0,55.17
NA,WP_119627868.1,1,59.0,74.56
NA,WP_119627869.1,1,57.99999999999999,75.74
NA,WP_119627870.1,1,60.0,76.97
NA,WP_119627871.1,1,63.0,75.96
NA,WP_119627872.1,1,60.0,78.85
NA,WP_119627873.1,1,67.0,79.92
NA,WP_119627874.1,1,63.0,77.95
NA,WP_119627875.1,1,61.0,74.23
NA,WP_119627876.1,1,62.0,76.4
NA,WP_119627877.1,1,51.0,52.21
NA,WP_119627878.1,1,48.0,57.47
NA,WP_119627879.1,1,60.0,78.25
NA,WP_197716648.1,1,63.0,79.6
NA,WP_119627881.1,1,63.0,82.45
NA,WP_119627882.1,1,65.0,79.18
NA,WP_197716649.1,1,55.00000000000001,68.57
NA,WP_119627883.1,1,66.0,70.59
maiA,WP_232020466.1,1,62.0,75.0
NA,WP_119627884.1,1,66.0,79.43
NA,WP_119627885.1,1,63.0,77.96
hppD,WP_119627886.1,1,60.0,75.15
NA,WP_119627887.1,1,56.99999999999999,67.92
NA,WP_119627888.1,1,65.0,71.95
NA,WP_119627889.1,1,64.0,76.99
NA,WP_119627890.1,1,64.0,84.96
NA,WP_119627891.1,1,60.0,78.61
NA,WP_119627892.1,1,65.0,80.2
NA,WP_119627893.1,1,64.0,75.67
NA,WP_119627894.1,1,62.0,71.58
