gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_099799756.1,1,53.0,60.0
NA,WP_099797542.1,1,54.0,56.83
NA,WP_198406066.1,1,57.99999999999999,56.32
NA,WP_099797543.1,1,55.00000000000001,59.26
NA,WP_099797544.1,1,57.99999999999999,58.09
NA,WP_237269117.1,1,56.00000000000001,58.37
NA,WP_237269118.1,1,57.99999999999999,60.68
NA,WP_099799758.1,1,56.99999999999999,65.22
NA,WP_099797545.1,1,56.99999999999999,62.84
ureE,WP_099797546.1,1,60.0,65.22
NA,WP_198406067.1,1,54.0,58.78
NA,WP_198406068.1,1,53.0,59.64
NA,WP_099797547.1,1,55.00000000000001,57.14
NA,WP_099797548.1,1,51.0,61.22
NA,WP_227517445.1,1,56.00000000000001,56.49
NA,WP_099797549.1,1,56.00000000000001,59.2
NA,WP_099797550.1,1,56.00000000000001,63.14
NA,WP_227517446.1,1,61.0,67.65
NA,WP_227517447.1,1,55.00000000000001,60.11
NA,WP_198406069.1,1,59.0,63.38
NA,WP_157768298.1,1,47.0,45.45
NA,WP_227517448.1,1,57.99999999999999,56.82
NA,WP_099797552.1,1,49.0,55.41
NA,WP_099797553.1,1,50.0,56.76
NA,WP_099797554.1,1,56.00000000000001,55.56
NA,WP_099797555.1,1,54.0,56.19
folE,WP_099797556.1,1,54.0,63.26
queG,WP_227517449.1,1,57.99999999999999,61.34
NA,WP_157768299.1,1,55.00000000000001,55.81
NA,WP_198406071.1,1,57.99999999999999,56.75
NA,WP_099797558.1,1,53.0,56.85
NA,WP_227517450.1,1,35.0,33.54
leuB,WP_099797560.1,1,54.0,53.98
NA,WP_099797561.1,1,55.00000000000001,60.59
NA,WP_099797562.1,1,47.0,50.52
NA,WP_099797563.1,1,53.0,60.77
NA,WP_099797564.1,1,54.0,57.92
NA,WP_198406072.1,1,60.0,61.78
NA,WP_198406073.1,1,54.0,55.32
NA,WP_099799761.1,1,52.0,55.28
NA,WP_099799762.1,1,55.00000000000001,59.26
NA,WP_099797565.1,1,53.0,56.43
NA,WP_099797566.1,1,53.0,58.94
NA,WP_227517451.1,1,53.0,51.46
dnaB,WP_099797568.1,1,52.0,57.05
rplI,WP_099797569.1,1,53.0,51.05
psaJ,WP_099797570.1,1,49.0,55.88
NA,WP_099797571.1,1,55.00000000000001,54.84
NA,WP_257790488.1,1,53.0,54.84
NA,WP_099797572.1,1,50.0,53.21
NA,WP_250644940.1,1,49.0,57.14
NA,WP_250644941.1,1,51.0,53.74
pyrR,WP_099797573.1,1,56.99999999999999,62.21
aguB,WP_099797574.1,1,56.00000000000001,60.51
NA,WP_099797575.1,1,56.99999999999999,58.93
rpmE,WP_099797576.1,1,52.0,56.82
rpsI,WP_099797577.1,1,56.00000000000001,58.59
rplM,WP_099799763.1,1,53.0,59.44
truA,WP_227517452.1,1,60.0,65.19
rplQ,WP_099797579.1,1,59.0,58.88
NA,WP_099799764.1,1,53.0,57.51
rpsK,WP_099797580.1,1,56.00000000000001,49.59
rpsM,WP_099797581.1,1,56.00000000000001,57.26
rpmJ,WP_099797582.1,1,56.99999999999999,71.43
infA,WP_011055956.1,1,51.0,64.62
NA,WP_099797583.1,1,54.0,54.3
secY,WP_099797584.1,1,52.0,56.91
rplO,WP_099797585.1,1,56.00000000000001,52.78
rpsE,WP_099797586.1,1,56.00000000000001,53.33
rplR,WP_099797587.1,1,59.0,56.76
rplF,WP_099797588.1,1,52.0,52.25
rpsH,WP_099797589.1,1,56.99999999999999,63.71
rplE,WP_099797590.1,1,50.0,50.58
rplX,WP_157768379.1,1,49.0,57.45
rplN,WP_099797592.1,1,56.00000000000001,61.95
rpsQ,WP_099797593.1,1,52.0,53.42
rpmC,WP_099797594.1,1,47.0,47.54
rplP,WP_099797595.1,1,56.99999999999999,59.7
rpsC,WP_099797596.1,1,56.99999999999999,57.21
rplV,WP_099797597.1,1,56.00000000000001,55.75
rpsS,WP_099797598.1,1,53.0,65.06
rplB,WP_099797599.1,1,56.99999999999999,56.27
NA,WP_241389414.1,1,51.0,63.64
rplD,WP_099797601.1,1,56.00000000000001,54.23
rplC,WP_099797602.1,1,56.99999999999999,60.78
tgt,WP_099797603.1,1,57.99999999999999,61.54
NA,WP_227517453.1,1,54.0,60.42
lpxB,WP_099797605.1,1,56.00000000000001,62.6
gshA,WP_099797606.1,1,56.00000000000001,58.56
NA,WP_227517454.1,1,60.0,60.69
NA,WP_227517455.1,1,56.99999999999999,60.29
NA,WP_099797607.1,1,49.0,53.4
NA,WP_099797609.1,1,54.0,59.28
NA,WP_227517456.1,1,52.0,50.44
NA,WP_099797610.1,1,57.99999999999999,58.84
NA,WP_227517457.1,1,56.99999999999999,60.64
hpnH,WP_099797612.1,1,52.0,59.63
NA,WP_099797613.1,1,56.99999999999999,56.78
NA,WP_099797614.1,1,56.00000000000001,62.81
NA,WP_099797615.1,1,55.00000000000001,56.82
NA,WP_198406074.1,1,55.00000000000001,54.29
NA,WP_099797616.1,1,53.0,61.19
NA,WP_099797617.1,1,54.0,54.09
NA,WP_099797618.1,1,59.0,63.14
moeB,WP_099797619.1,1,52.0,56.96
NA,WP_099797620.1,1,53.0,56.25
NA,WP_227517458.1,1,56.00000000000001,60.29
shc,WP_099799767.1,1,56.00000000000001,60.54
NA,WP_099797622.1,1,52.0,52.89
NA,WP_198406075.1,1,54.0,55.74
NA,WP_099797624.1,1,56.99999999999999,58.04
NA,WP_099797625.1,1,54.0,50.47
NA,WP_099797626.1,1,55.00000000000001,58.47
fumC,WP_099797627.1,1,55.00000000000001,61.79
NA,WP_099797628.1,1,60.0,64.08
NA,WP_227517459.1,1,55.00000000000001,59.83
ruvC,WP_099799769.1,1,55.00000000000001,60.67
NA,WP_099797629.1,1,57.99999999999999,51.22
NA,WP_099797630.1,1,53.0,55.19
NA,WP_099797631.1,1,55.00000000000001,59.64
NA,WP_099797632.1,1,53.0,59.12
secD,WP_099797633.1,1,56.99999999999999,62.31
secF,WP_099797634.1,1,52.0,58.61
NA,WP_227517460.1,1,56.00000000000001,60.49
NA,WP_227517461.1,1,54.0,58.7
NA,WP_099797636.1,1,53.0,59.55
NA,WP_099797637.1,1,59.0,62.5
cobS,WP_099797638.1,1,59.0,64.88
NA,WP_227517462.1,1,54.0,57.29
NA,WP_099797640.1,1,53.0,57.03
NA,WP_099797641.1,1,55.00000000000001,56.15
NA,WP_099797642.1,1,51.0,55.94
aroH,WP_227517463.1,1,54.0,57.25
sppA,WP_099797644.1,1,55.00000000000001,60.0
murI,WP_099797645.1,1,56.00000000000001,57.54
NA,WP_099797646.1,1,53.0,57.76
NA,WP_237269119.1,1,53.0,47.83
aroC,WP_237269120.1,1,57.99999999999999,61.06
NA,WP_099797647.1,1,55.00000000000001,56.73
NA,WP_227517464.1,1,51.0,51.14
NA,WP_099797649.1,1,50.0,48.42
NA,WP_227517465.1,1,56.99999999999999,62.16
NA,WP_227517466.1,1,56.99999999999999,55.06
NA,WP_227517467.1,1,59.0,60.88
NA,WP_227517468.1,1,62.0,64.29
NA,WP_099797650.1,1,54.0,58.46
NA,WP_198406077.1,1,56.99999999999999,67.37
NA,WP_099797651.1,1,55.00000000000001,65.05
NA,WP_198406078.1,1,53.0,54.81
murD,WP_099797652.1,1,55.00000000000001,55.06
NA,WP_099797653.1,1,50.0,58.09
NA,WP_099797654.1,1,53.0,54.67
NA,WP_099797655.1,1,56.00000000000001,61.0
NA,WP_099797656.1,1,56.99999999999999,66.24
NA,WP_099797657.1,1,53.0,58.55
NA,WP_099797658.1,1,51.0,54.5
NA,WP_099797659.1,1,57.99999999999999,58.67
NA,WP_099797660.1,1,46.0,44.44
NA,WP_099797661.1,1,50.0,55.22
NA,WP_099797662.1,1,49.0,59.46
NA,WP_250644942.1,1,55.00000000000001,67.01
NA,WP_250644943.1,1,59.0,57.35
NA,WP_198406079.1,1,56.00000000000001,63.0
NA,WP_099797663.1,1,56.00000000000001,59.5
NA,WP_099797664.1,1,55.00000000000001,64.33
rfbD,WP_099797665.1,1,56.99999999999999,61.27
rfbC,WP_099797666.1,1,54.0,58.38
rfbA,WP_099797667.1,1,53.0,59.79
rfbB,WP_099797668.1,1,56.00000000000001,64.86
NA,WP_099797669.1,1,51.0,60.24
NA,WP_099799772.1,1,54.0,60.74
NA,WP_099797670.1,1,55.00000000000001,61.11
NA,WP_227517469.1,1,56.00000000000001,56.5
NA,WP_099797671.1,1,52.0,56.99
tyrS,WP_227517470.1,1,53.0,58.75
NA,WP_099797673.1,1,54.0,56.38
NA,WP_099797674.1,1,51.0,60.71
tnpA,WP_099797675.1,1,46.0,43.44
NA,WP_099797676.1,1,56.00000000000001,57.91
kaiC,WP_099797677.1,1,50.0,55.69
kaiB,WP_099797678.1,1,45.0,42.71
NA,WP_099797679.1,1,49.0,52.55
NA,WP_099797680.1,1,54.0,55.59
hemL,WP_099797681.1,1,54.0,53.9
NA,WP_099797682.1,1,49.0,58.33
ctaD,WP_099797683.1,1,51.0,61.33
NA,WP_099797684.1,1,56.00000000000001,58.02
NA,WP_198406080.1,1,51.0,49.66
cbiT,WP_099797687.1,1,56.00000000000001,55.5
rsmI,WP_099797689.1,1,57.99999999999999,58.09
NA,WP_227517471.1,1,53.0,56.33
NA,WP_099797692.1,1,52.0,57.14
NA,WP_257790491.1,1,54.0,54.55
aroQ,WP_227517472.1,1,53.0,53.9
NA,WP_237269122.1,1,52.0,55.69
NA,WP_099797696.1,1,56.99999999999999,57.75
tatC,WP_099797698.1,1,52.0,56.3
NA,WP_250644944.1,1,53.0,60.78
NA,WP_250644945.1,1,53.0,61.54
NA,WP_099797700.1,1,56.00000000000001,57.08
NA,WP_099797702.1,1,56.99999999999999,60.63
NA,WP_198406081.1,1,56.99999999999999,60.48
NA,WP_099797704.1,1,56.99999999999999,67.16
NA,WP_237269123.1,1,56.00000000000001,60.36
folK,WP_157768301.1,1,57.99999999999999,58.67
tadA,WP_227517474.1,1,59.0,58.44
NA,WP_099799777.1,1,53.0,55.56
NA,WP_099797706.1,1,57.99999999999999,62.66
NA,WP_099799778.1,1,56.99999999999999,53.23
NA,WP_099797708.1,1,48.0,51.72
