gene_name,prot_id,number_of_exons,GC,GC3
dnaA,WP_075701068.1,1,54.0,51.15
dnaN,WP_075701119.1,1,55.00000000000001,63.09
recF,WP_075701067.1,1,57.99999999999999,58.58
NA,WP_075701066.1,1,56.00000000000001,65.0
NA,WP_075701065.1,1,55.00000000000001,66.5
NA,WP_075701064.1,1,54.0,64.14
gyrB,WP_075701063.1,1,55.00000000000001,61.14
NA,WP_075701062.1,1,54.0,60.7
NA,WP_054784529.1,1,52.0,55.15
NA,WP_075701061.1,1,55.00000000000001,56.8
NA,WP_014283349.1,1,52.0,58.16
NA,WP_208990242.1,1,53.0,53.9
NA,WP_075701059.1,1,56.99999999999999,58.38
NA,WP_075701058.1,1,59.0,66.28
NA,WP_075701057.1,1,50.0,53.23
NA,WP_075701056.1,1,53.0,51.52
NA,WP_075701055.1,1,56.00000000000001,61.91
NA,WP_075701054.1,1,52.0,59.35
betB,WP_075701118.1,1,54.0,55.23
betA,WP_075701053.1,1,55.00000000000001,60.07
betI,WP_075701052.1,1,55.00000000000001,65.97
NA,WP_041767832.1,1,50.0,54.69
choW,WP_008550561.1,1,53.0,63.6
choV,WP_075701051.1,1,57.99999999999999,69.23
NA,WP_075701050.1,1,51.0,57.96
NA,WP_075701049.1,1,52.0,60.06
NA,WP_075701048.1,1,53.0,52.73
NA,WP_008550144.1,1,55.00000000000001,55.52
NA,WP_075701047.1,1,54.0,60.42
NA,WP_075701046.1,1,55.00000000000001,71.2
NA,WP_008550122.1,1,56.00000000000001,63.97
NA,WP_075701045.1,1,56.99999999999999,66.46
NA,WP_075701044.1,1,56.00000000000001,60.92
NA,WP_075701043.1,1,55.00000000000001,60.71
NA,WP_075701042.1,1,53.0,61.93
NA,WP_075701041.1,1,54.0,62.37
NA,WP_208608965.1,1,56.99999999999999,73.15
NA,WP_075701040.1,1,55.00000000000001,67.19
NA,WP_075701039.1,1,56.00000000000001,64.33
NA,WP_075701038.1,1,56.99999999999999,67.53
NA,WP_143508347.1,1,56.00000000000001,65.82
NA,WP_075701036.1,1,56.99999999999999,62.27
NA,WP_075701035.1,1,56.00000000000001,63.4
NA,WP_075701034.1,1,40.0,33.22
NA,WP_143508346.1,1,42.0,33.66
NA,WP_075701032.1,1,39.0,33.77
NA,WP_197432740.1,1,40.0,34.09
NA,WP_075701030.1,1,32.0,33.85
NA,WP_143508344.1,1,53.0,53.95
NA,WP_075701028.1,1,48.0,49.65
NA,WP_143508343.1,1,49.0,45.83
NA,WP_075701027.1,1,49.0,42.86
NA,WP_075701026.1,1,47.0,45.46
NA,WP_075701116.1,1,59.0,65.34
NA,WP_075701025.1,1,56.99999999999999,61.8
NA,WP_075701024.1,1,56.00000000000001,55.53
NA,WP_075701023.1,1,54.0,54.24
NA,WP_075701022.1,1,52.0,59.31
NA,WP_075701021.1,1,53.0,49.59
NA,WP_075701019.1,1,54.0,64.49
NA,WP_075701018.1,1,51.0,67.14
NA,WP_075701017.1,1,53.0,55.71
NA,WP_075701016.1,1,54.0,59.32
NA,WP_208990240.1,1,54.0,58.96
NA,WP_008548547.1,1,55.00000000000001,57.56
gndA,WP_075701014.1,1,52.0,49.79
NA,WP_075701013.1,1,54.0,57.05
mutM,WP_075701012.1,1,52.0,56.01
ubiE,WP_075701011.1,1,52.0,54.65
ubiB,WP_075701010.1,1,55.00000000000001,55.21
NA,WP_054784506.1,1,55.00000000000001,59.72
NA,WP_075701009.1,1,55.00000000000001,59.9
NA,WP_075701008.1,1,54.0,60.66
dnaK,WP_268877679.1,1,52.0,54.4
dnaJ,WP_008548319.1,1,54.0,50.0
NA,WP_075701006.1,1,53.0,56.77
NA,WP_075701005.1,1,50.0,59.36
hslV,WP_075701004.1,1,55.00000000000001,56.07
NA,WP_075701003.1,1,53.0,59.01
hslU,WP_075701002.1,1,52.0,57.88
NA,WP_008548304.1,1,52.0,43.23
NA,WP_008548596.1,1,53.0,54.8
tsaB,WP_075701001.1,1,56.00000000000001,50.69
rimI,WP_075701000.1,1,50.0,52.63
NA,WP_075700999.1,1,51.0,57.58
NA,WP_075700998.1,1,56.99999999999999,60.69
miaB,WP_075701115.1,1,54.0,58.79
NA,WP_164845260.1,1,56.00000000000001,58.38
