gene_name,prot_id,number_of_exons,GC,GC3
thiM,WP_051277234.1,1,65.0,75.65
thiE,WP_028326797.1,1,63.0,66.83
thiD,WP_028326798.1,1,61.0,72.22
NA,WP_028326799.1,1,56.00000000000001,55.96
NA,WP_028326800.1,1,60.0,67.26
NA,WP_051277236.1,1,57.99999999999999,74.27
NA,WP_084440891.1,1,63.0,72.94
clpB,WP_034400458.1,1,60.0,68.46
NA,WP_154657596.1,1,50.0,49.37
metA,WP_051277238.1,1,56.99999999999999,64.36
NA,WP_028326803.1,1,62.0,64.39
NA,WP_028326804.1,1,59.0,67.19
NA,WP_051277240.1,1,61.0,64.86
NA,WP_051277242.1,1,57.99999999999999,61.0
NA,WP_028326807.1,1,64.0,63.55
NA,WP_051277244.1,1,63.0,61.95
NA,WP_051277246.1,1,56.99999999999999,65.41
dmsB,WP_028326808.1,1,60.0,73.06
NA,WP_231935399.1,1,60.0,74.47
gndA,WP_084440892.1,1,61.0,69.8
NA,WP_051277248.1,1,61.0,66.37
NA,WP_028326811.1,1,56.00000000000001,65.76
NA,WP_028326812.1,1,54.0,50.0
NA,WP_231935400.1,1,56.99999999999999,63.95
NA,WP_084440943.1,1,62.0,60.84
NA,WP_028326813.1,1,60.0,57.62
grpE,WP_051277250.1,1,60.0,59.84
dnaK,WP_028326814.1,1,62.0,77.64
NA,WP_028326815.1,1,57.99999999999999,62.5
NA,WP_034400462.1,1,55.00000000000001,57.79
NA,WP_028326816.1,1,61.0,61.76
NA,WP_051277252.1,1,56.00000000000001,54.88
NA,WP_028326817.1,1,52.0,53.51
NA,WP_157728053.1,1,56.99999999999999,54.21
NA,WP_154657597.1,1,60.0,65.64
NA,WP_154657598.1,1,60.0,71.43
NA,WP_028326819.1,1,60.0,64.8
NA,WP_034400463.1,1,61.0,63.67
NA,WP_154657599.1,1,56.99999999999999,62.63
brnQ,WP_051277261.1,1,59.0,66.14
NA,WP_157728055.1,1,56.99999999999999,60.55
yaaA,WP_051277265.1,1,55.00000000000001,54.41
NA,WP_034400465.1,1,55.00000000000001,68.32
NA,WP_154657600.1,1,61.0,56.3
NA,WP_051277267.1,1,56.99999999999999,67.66
NA,WP_197697055.1,1,55.00000000000001,55.87
NA,WP_034400467.1,1,57.99999999999999,70.59
NA,WP_028326823.1,1,57.99999999999999,73.7
NA,WP_084440897.1,1,56.00000000000001,68.7
NA,WP_157728056.1,1,56.99999999999999,71.19
NA,WP_161626187.1,1,61.0,62.66
NA,WP_051277410.1,1,56.00000000000001,63.32
NA,WP_231935401.1,1,57.99999999999999,71.55
NA,WP_028326827.1,1,57.99999999999999,66.57
NA,WP_028326828.1,1,62.0,66.01
NA,WP_051277275.1,1,63.0,67.9
NA,WP_051277277.1,1,62.0,67.06
NA,WP_051277278.1,1,62.0,70.82
NA,WP_028326829.1,1,61.0,59.29
NA,WP_028326830.1,1,63.0,62.84
NA,WP_028326831.1,1,64.0,70.0
NA,WP_034400470.1,1,61.0,66.54
NA,WP_051277280.1,1,64.0,65.14
NA,WP_051277414.1,1,64.0,71.17
NA,WP_028326835.1,1,57.99999999999999,61.46
NA,WP_028326836.1,1,61.0,59.04
NA,WP_028326837.1,1,56.99999999999999,59.2
NA,WP_157728057.1,1,56.00000000000001,53.72
NA,WP_028326839.1,1,57.99999999999999,58.78
NA,WP_154657601.1,1,55.00000000000001,68.25
NA,WP_028326841.1,1,62.0,73.09
NA,WP_051277282.1,1,54.0,50.62
NA,WP_028326842.1,1,51.0,51.28
NA,WP_154657602.1,1,53.0,52.08
NA,WP_231935402.1,1,60.0,76.26
NA,WP_154657603.1,1,62.0,62.08
NA,WP_028326844.1,1,56.99999999999999,66.13
NA,WP_028326845.1,1,56.00000000000001,50.26
NA,WP_028326846.1,1,56.00000000000001,68.02
NA,WP_051277287.1,1,62.0,63.85
NA,WP_034400474.1,1,63.0,68.52
NA,WP_028326847.1,1,59.0,60.84
NA,WP_051277417.1,1,57.99999999999999,66.78
NA,WP_028326848.1,1,59.0,81.96
manA,WP_028326849.1,1,57.99999999999999,52.5
NA,WP_034400475.1,1,57.99999999999999,60.07
NA,WP_028326852.1,1,56.99999999999999,65.62
NA,WP_028326853.1,1,63.0,64.23
NA,WP_197697056.1,1,56.00000000000001,51.93
NA,WP_157728059.1,1,63.0,58.74
NA,WP_028326854.1,1,61.0,68.83
NA,WP_154657604.1,1,62.0,39.47
NA,WP_154657605.1,1,57.99999999999999,53.12
NA,WP_028326857.1,1,59.0,53.53
NA,WP_034400478.1,1,63.0,73.66
NA,WP_028326859.1,1,57.99999999999999,57.02
NA,WP_051277291.1,1,61.0,65.36
NA,WP_231935403.1,1,63.0,80.36
NA,WP_028326862.1,1,59.0,60.74
NA,WP_154657606.1,1,62.0,73.96
NA,WP_028326863.1,1,59.0,66.19
NA,WP_051277295.1,1,57.99999999999999,65.85
NA,WP_028326864.1,1,59.0,62.88
NA,WP_084440907.1,1,55.00000000000001,55.78
NA,WP_051277298.1,1,61.0,69.1
NA,WP_034400483.1,1,61.0,63.3
NA,WP_034400484.1,1,45.0,48.44
NA,WP_197697057.1,1,56.00000000000001,58.87
NA,WP_028326869.1,1,57.99999999999999,72.94
NA,WP_051277300.1,1,61.0,56.22
NA,WP_028326870.1,1,57.99999999999999,60.12
NA,WP_028326871.1,1,55.00000000000001,57.27
NA,WP_028326872.1,1,55.00000000000001,64.0
NA,WP_028326873.1,1,57.99999999999999,56.27
NA,WP_051277302.1,1,57.99999999999999,68.29
NA,WP_231935404.1,1,62.0,72.5
ppdK,WP_028326875.1,1,59.0,70.32
NA,WP_051277304.1,1,62.0,65.56
NA,WP_028326876.1,1,51.0,55.05
NA,WP_095068402.1,1,60.0,64.44
NA,WP_028326877.1,1,63.0,78.76
NA,WP_028326878.1,1,63.0,79.79
NA,WP_084440909.1,1,59.0,69.04
NA,WP_051277308.1,1,62.0,57.63
NA,WP_028326884.1,1,56.99999999999999,62.89
NA,WP_051277310.1,1,61.0,57.94
argE,WP_084440911.1,1,57.99999999999999,59.65
NA,WP_028326888.1,1,64.0,71.31
NA,WP_051277312.1,1,65.0,78.42
NA,WP_197697058.1,1,64.0,73.82
NA,WP_028326890.1,1,62.0,78.52
NA,WP_028326891.1,1,62.0,74.68
NA,WP_028326892.1,1,65.0,76.83
NA,WP_267879259.1,1,56.00000000000001,62.86
NA,WP_028326893.1,1,56.99999999999999,65.62
NA,WP_028326894.1,1,57.99999999999999,73.42
NA,WP_051277314.1,1,67.0,77.47
NA,WP_051277316.1,1,64.0,77.07
NA,WP_028326895.1,1,67.0,81.44
NA,WP_051277318.1,1,65.0,79.52
NA,WP_028326896.1,1,64.0,75.77
NA,WP_154657542.1,1,61.0,65.44
NA,WP_157728060.1,1,60.0,64.89
NA,WP_051277591.1,1,63.0,73.82
