gene_name,prot_id,number_of_exons,GC,GC3
metH,WP_187597598.1,2,65.0,92.86
NA,WP_187597599.1,1,65.0,82.14
NA,WP_246475216.1,1,62.0,77.25
NA,WP_187597600.1,1,65.0,89.69
NA,WP_187597601.1,1,66.0,88.14
trpB,WP_187597602.1,1,66.0,90.08
NA,WP_187597603.1,1,70.0,91.52
NA,WP_187597604.1,1,64.0,89.02
NA,WP_187597605.1,1,68.0,89.55
NA,WP_187597606.1,1,69.0,85.88
NA,WP_187597607.1,1,69.0,86.12
NA,WP_187597608.1,1,65.0,93.58
NA,WP_187597609.1,1,68.0,87.17
NA,WP_187597610.1,1,70.0,90.09
NA,WP_187597611.1,1,67.0,92.36
NA,WP_187596524.1,1,50.0,46.7
NA,WP_187596523.1,1,60.0,69.84
NA,WP_187596522.1,1,56.00000000000001,65.51
NA,WP_187596521.1,1,54.0,68.22
NA,WP_187596520.1,1,56.99999999999999,57.75
NA,WP_187596519.1,1,61.0,64.29
NA,WP_246475095.1,1,59.0,63.41
NA,WP_187596518.1,1,61.0,63.41
NA,WP_187596517.1,1,61.0,70.91
NA,WP_187596516.1,1,60.0,79.17
NA,WP_187596515.1,1,53.0,60.64
NA,WP_187596514.1,1,55.00000000000001,51.28
NA,WP_187597612.1,1,69.0,88.43
NA,WP_187597613.1,1,70.0,84.85
NA,WP_187597614.1,1,70.0,87.45
NA,WP_187597615.1,1,69.0,85.36
NA,WP_187597616.1,1,69.0,88.28
NA,WP_187597617.1,1,64.0,83.23
NA,WP_187597618.1,1,69.0,85.02
NA,WP_246475218.1,1,73.0,86.21
NA,WP_187597619.1,1,70.0,89.35
NA,WP_187597620.1,1,68.0,87.95
NA,WP_187597621.1,1,66.0,87.17
NA,WP_187597622.1,1,68.0,74.82
NA,WP_187597623.1,1,62.0,91.53
NA,WP_187597624.1,1,63.0,82.09
NA,WP_187597625.1,1,71.0,84.99
NA,WP_187597626.1,1,63.0,87.98
NA,WP_187597627.1,1,65.0,88.35
amt,WP_187597628.1,1,68.0,86.98
NA,WP_187597629.1,1,70.0,82.22
NA,WP_187597630.1,1,68.0,87.34
glcE,WP_187597631.1,1,73.0,86.61
glcF,WP_187597632.1,1,68.0,89.76
NA,WP_246475219.1,1,69.0,89.2
NA,WP_187600379.1,1,71.0,80.7
NA,WP_187597634.1,1,69.0,94.17
NA,WP_187597635.1,1,70.0,88.24
NA,WP_187597636.1,1,64.0,84.52
NA,WP_187597637.1,1,68.0,88.74
lplT,WP_187597638.1,1,67.0,91.83
NA,WP_281394121.1,1,79.0,82.86
alr,WP_187597639.1,1,69.0,88.73
NA,WP_187597640.1,1,70.0,87.59
NA,WP_187597641.1,1,63.0,80.97
NA,WP_187597642.1,1,66.0,85.64
NA,WP_246475585.1,1,65.0,88.92
NA,WP_187597644.1,1,67.0,90.42
NA,WP_187597645.1,1,68.0,89.19
NA,WP_187600380.1,1,70.0,89.7
NA,WP_187597646.1,1,69.0,82.68
NA,WP_187597647.1,1,68.0,82.44
NA,WP_187597648.1,1,72.0,86.1
NA,WP_187597649.1,1,68.0,88.05
NA,WP_187597650.1,1,70.0,90.5
NA,WP_246475587.1,1,68.0,87.44
radA,WP_187597652.1,1,70.0,90.73
NA,WP_187597653.1,1,62.0,81.29
NA,WP_187597654.1,1,61.0,85.15
NA,WP_187597655.1,1,63.0,81.36
NA,WP_246475221.1,1,65.0,85.58
NA,WP_187597656.1,1,70.0,85.23
NA,WP_187600382.1,1,69.0,87.46
NA,WP_187597657.1,1,67.0,84.45
NA,WP_187597658.1,1,66.0,91.77
NA,WP_187597659.1,1,72.0,90.09
NA,WP_187597660.1,1,70.0,87.63
NA,WP_187597661.1,1,70.0,86.85
NA,WP_187597662.1,1,70.0,89.08
NA,WP_187597663.1,1,71.0,92.58
NA,WP_187597664.1,1,67.0,88.05
NA,WP_187600383.1,1,72.0,84.14
NA,WP_187597665.1,1,70.0,88.71
NA,WP_187597666.1,1,71.0,90.73
NA,WP_187597667.1,1,72.0,84.07
NA,WP_246475223.1,1,71.0,90.58
NA,WP_246475589.1,1,68.0,89.06
NA,WP_187597669.1,1,67.0,90.64
NA,WP_187597670.1,1,53.0,52.34
NA,WP_187597671.1,1,59.0,69.68
