gene_name,prot_id,number_of_exons,GC,GC3
repA,WP_010660537.1,1,56.00000000000001,65.81
repB,WP_010660538.1,1,55.00000000000001,58.31
repC,WP_010660539.1,1,53.0,55.21
NA,WP_158304336.1,1,54.0,59.18
NA,WP_010660540.1,1,59.0,62.38
NA,WP_010660541.1,1,60.0,67.87
NA,WP_010660542.1,1,45.0,42.59
NA,WP_194531760.1,1,60.0,70.34
NA,WP_010660544.1,1,59.0,74.38
NA,WP_010660545.1,1,40.0,38.27
rbsK,WP_010660546.1,1,60.0,62.05
NA,WP_194531761.1,1,59.0,73.51
NA,WP_029376160.1,1,61.0,70.35
NA,WP_010660549.1,1,62.0,71.28
NA,WP_010660550.1,1,61.0,73.16
NA,WP_194531762.1,1,61.0,70.82
NA,WP_010660552.1,1,56.99999999999999,73.54
NA,WP_010660553.1,1,59.0,73.03
NA,WP_029928672.1,1,60.0,71.98
NA,WP_010660555.1,1,57.99999999999999,76.31
NA,WP_010660556.1,1,59.0,76.47
NA,WP_010660557.1,1,61.0,69.89
NA,WP_194531763.1,1,61.0,61.98
NA,WP_010660559.1,1,61.0,64.5
NA,WP_010660560.1,1,57.99999999999999,73.7
NA,WP_010660561.1,1,57.99999999999999,73.16
NA,WP_010660562.1,1,61.0,73.68
NA,WP_010660563.1,1,60.0,75.72
NA,WP_010660564.1,1,56.99999999999999,72.64
NA,WP_010660565.1,1,60.0,69.39
NA,WP_010660566.1,1,56.99999999999999,68.12
NA,WP_010660567.1,1,63.0,70.36
NA,WP_010660568.1,1,57.99999999999999,72.45
NA,WP_010660569.1,1,57.99999999999999,72.4
NA,WP_010660570.1,1,56.99999999999999,75.39
NA,WP_010660571.1,1,57.99999999999999,72.4
NA,WP_010660572.1,1,60.0,76.62
NA,WP_029376163.1,1,57.99999999999999,61.54
NA,WP_226622694.1,1,61.0,72.94
NA,WP_010660575.1,1,56.00000000000001,67.73
galE,WP_010660576.1,1,59.0,65.52
NA,WP_010660578.1,1,61.0,69.94
NA,WP_029376165.1,1,61.0,67.78
NA,WP_010660580.1,1,59.0,68.52
NA,WP_010660581.1,1,61.0,70.55
NA,WP_010660582.1,1,56.99999999999999,68.48
NA,WP_010660583.1,1,56.99999999999999,63.66
NA,WP_029376166.1,1,56.00000000000001,57.94
ggt,WP_194531764.1,1,57.99999999999999,67.89
pepT,WP_010660586.1,1,56.99999999999999,67.65
NA,WP_010660587.1,1,56.00000000000001,71.51
NA,WP_010660588.1,1,61.0,68.56
NA,WP_010660589.1,1,56.99999999999999,65.7
NA,WP_010660590.1,1,57.99999999999999,70.52
NA,WP_010660591.1,1,57.99999999999999,69.05
NA,WP_010660592.1,1,57.99999999999999,70.17
NA,WP_010660593.1,1,59.0,72.22
NA,WP_010660594.1,1,60.0,69.83
NA,WP_010660595.1,1,57.99999999999999,69.2
NA,WP_010660596.1,1,61.0,62.16
NA,WP_010660597.1,1,56.00000000000001,64.51
NA,WP_010660599.1,1,60.0,67.68
NA,WP_010660600.1,1,60.0,62.77
NA,WP_029376167.1,1,57.99999999999999,70.75
NA,WP_010660602.1,1,61.0,63.51
NA,WP_010660603.1,1,59.0,63.11
NA,WP_010660604.1,1,59.0,62.66
NA,WP_010660605.1,1,59.0,65.9
NA,WP_010660606.1,1,56.00000000000001,76.31
NA,WP_010660607.1,1,57.99999999999999,73.05
NA,WP_010660608.1,1,56.99999999999999,65.85
NA,WP_010660609.1,1,55.00000000000001,61.24
NA,WP_010660610.1,1,56.00000000000001,54.76
NA,WP_010660611.1,1,55.00000000000001,58.11
NA,WP_010660612.1,1,56.00000000000001,63.06
NA,WP_010660613.1,1,60.0,68.01
nirK,WP_010660614.1,1,57.99999999999999,67.85
NA,WP_010660615.1,1,54.0,55.21
NA,WP_010660616.1,1,57.99999999999999,62.5
NA,WP_010660617.1,1,56.99999999999999,62.56
NA,WP_010660618.1,1,55.00000000000001,58.14
NA,WP_010660619.1,1,56.00000000000001,56.56
NA,WP_010660620.1,1,54.0,59.71
NA,WP_010660621.1,1,56.00000000000001,67.17
NA,WP_010660622.1,1,56.99999999999999,67.28
NA,WP_010660623.1,1,56.99999999999999,65.36
NA,WP_010660624.1,1,56.99999999999999,70.18
NA,WP_010660625.1,1,56.00000000000001,64.2
NA,WP_010660626.1,1,56.99999999999999,56.1
NA,WP_036578729.1,1,59.0,64.07
NA,WP_010660628.1,1,57.99999999999999,67.82
NA,WP_010660629.1,1,56.99999999999999,64.21
NA,WP_235691820.1,1,51.0,54.64
NA,WP_235691822.1,1,53.0,65.1
NA,WP_010660632.1,1,56.00000000000001,60.37
menC,WP_010660633.1,1,56.00000000000001,60.33
NA,WP_010660634.1,1,56.00000000000001,58.22
NA,WP_010660636.1,1,52.0,63.48
NA,WP_036578114.1,1,56.00000000000001,54.01
NA,WP_010660638.1,1,57.99999999999999,57.29
NA,WP_010660639.1,1,56.00000000000001,51.05
NA,WP_036578116.1,1,54.0,49.15
NA,WP_010660640.1,1,57.99999999999999,61.38
NA,WP_010660641.1,1,51.0,63.01
NA,WP_010660642.1,1,55.00000000000001,59.32
NA,WP_010660643.1,1,57.99999999999999,60.0
NA,WP_036563904.1,1,57.99999999999999,61.49
NA,WP_010660645.1,1,56.99999999999999,65.53
NA,WP_010660646.1,1,56.00000000000001,66.23
NA,WP_010660647.1,1,57.99999999999999,60.67
NA,WP_010660648.1,1,56.00000000000001,62.96
